"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141522","1911-09","37.8133","-100.3456","823.9","CIMARRON, KS US","","","149.8","5,6","3","2,6","1","2,6","0","2,6","","","","","0","4,6","0","4,6","0","3,6","27","3,6","16","3,6","","","19110921",",4,6","","","","","","","19110930",",2,6","19110911",",3,6","0.6","4,6,21,","","","","","6.1","2,,6,30,","40.6","3,6,11,","","","11.7","3,6","7.9","2,,,6","","","23.89","5,6","33.03","3,,,6","14.75","4,,,6"
"USC00141522","1911-10","37.8133","-100.3456","823.9","CIMARRON, KS US","","","12.2","5,6","5",",6","2",",6","0",",6","","","1",",6","0","3,6","9","3,6","0","5,6","14","5,6","0","5,6","","","19111022",",3,6","","","19111027",",,6","","","19111027",",,6","19111005",",5,6","-5.6","3,6,22,","","","127",",,6,27,","15.2",",,6,27,","30.6","5,6,05,","","","184.4","5,6","20.9",",,,6","127",",,,6","11.57","5,6","18.82","5,,,6","4.31","3,,,6"
"USC00141522","1911-11","37.8133","-100.3456","823.9","CIMARRON, KS US","","","0.0","4,6","5",",6","4",",6","0",",6","","","2",",6","0","2,6","27","2,6","2","2,6","0","2,6","0","2,6","","","19111129","+,2,6","","","19111102",",,6","","","19111101",",,6","19111116","+,2,6","-16.7","2,6,29,+","","","38",",,6,02,","12.4",",,6,01,","20.6","2,6,16,+","","","388.8","2,6","22.1",",,,6","86",",,,6","3.37","4,6","11.43","2,,,6","-4.70","2,,,6"
"USC00141522","1911-12","37.8133","-100.3456","823.9","CIMARRON, KS US","","","0.0","2,6","2","1,6","2","1,6","0","1,6","","","3",",6","5",",6","31",",6","11","2,6","0","2,6","0","2,6","","","19111231",",,6","","","19111219",",,6","","","19111209",",1,6","19111202","+,2,6","-23.3",",6,31,","","","254",",,6,19,","4.1","1,,6,09,","15.0","2,6,02,+","","","615.7","2,6","6.6","1,,,6","457",",,,6","-2.79","2,6","4.18","2,,,6","-9.76",",,,6"
"USC00141522","1912-01","37.8133","-100.3456","823.9","CIMARRON, KS US","0.0","6","0.0","3,6","","","","","","","","","","","11","2,6","29","2,6","15","1,6","0","1,6","0","1,6","","","19120107",",2,6","","","","","","","","","19120126",",1,6","-28.9","2,6,07,","","","","","","","9.4","1,6,26,","","","754.4","1,6","","","","","-8.70","3,6","-2.76","1,,,6","-14.63","2,,,6"
"USC00141522","1912-02","37.8133","-100.3456","823.9","CIMARRON, KS US","","","","","","","","","","","","","","","0","5,6","22","5,6","6","3,6","0","3,6","0","3,6","","","19120227",",5,6","","","","","","","","","19120218",",3,6","-17.2","5,6,27,","","","","","","","16.1","3,6,18,","","","","","","","","","-0.57","6,6","5.03","3,,,6","-6.16","5,,,6"
"USC00141522","1912-03","37.8133","-100.3456","823.9","CIMARRON, KS US","","","0.0","1,6","7",",6","4",",6","0",",6","","","4",",6","0","1,6","27","1,6","13","1,6","1","1,6","0","1,6","","","19120309",",1,6","","","19120323",",,6","","","19120323",",,6","19120330",",1,6","-15.6","1,6,09,","","","152",",,6,23,","15.2",",,6,23,","23.3","1,6,30,","","","570.0","1,6","29.9",",,,6","283",",,,6","-0.67","1,6","4.42","1,,,6","-5.75","1,,,6"
"USC00141522","1912-04","37.8133","-100.3456","823.9","CIMARRON, KS US","","","1.4","5,6","6",",6","2",",6","1",",6","","","0",",6","0","2,6","7","2,6","0","4,6","13","4,6","0","4,6","","","19120422",",2,6","","","19120418",",,6","","","19120428",",,6","19120405",",4,6","-2.8","2,6,22,","","","0",",T,6,18,","70.4",",,6,28,","29.4","4,6,05,","","","163.0","4,6","83.4",",,,6","0",",T,,6","11.79","5,6","20.32","4,,,6","3.26","2,,,6"
"USC00141522","1912-05","37.8133","-100.3456","823.9","CIMARRON, KS US","","","63.0","1,6","8",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","6",",6","","","19120516",",1,6","","","","","","","19120508",",,6","19120526",",,6","2.2","1,6,16,","","","","","15.2",",,6,08,","35.6",",6,26,","","","47.6",",6","39.0",",,,6","","","18.92","1,6","26.86",",,,6","10.98","1,,,6"
"USC00141522","1912-06","37.8133","-100.3456","823.9","CIMARRON, KS US","","","76.8","2,6","10",",6","7",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","5","1,6","","","19120618",",1,6","","","","","","","19120608",",,6","19120605",",1,6","5.6","1,6,18,","","","","","50.8",",,6,08,","37.8","1,6,05,","","","15.5","1,6","173.8",",,,6","","","20.38","2,6","27.50","1,,,6","13.26","1,,,6"
"USC00141522","1912-07","37.8133","-100.3456","823.9","CIMARRON, KS US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","3,6","28","3,6","18","3,6","","","19120716",",4,6","","","","","","","","","19120712",",3,6","12.8","4,6,16,","","","","","","","37.2","3,6,12,","","","","","","","","","25.61","6,6","32.89","3,,,6","18.34","4,,,6"
