"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSTA","1987-06","42.15","-123.0667","510.8","STAR OREGON, OR US","","","82.1","1,U","0","1,U","0","1,U","0","1,U","25","1,U","10","1,U","19870601",",1,U","19870626","+,1,U","3.9","1,U,01,","38.3","1,U,26,+","","","31.9","1,U","20.06","1,U","28.61","1,,,U","11.51","1,,,U"
"USR0000OSTA","1987-07","42.15","-123.0667","510.8","STAR OREGON, OR US","","","66.6","1,U","0","1,U","0","1,U","0",",U","27",",U","7",",U","19870705",",1,U","19870714",",,U","7.2","1,U,05,","41.1",",U,14,","27.0","U","27.0",",U","19.60","1,U","27.56",",,,U","11.65","1,,,U"
"USR0000OSTA","1987-08","42.15","-123.0667","510.8","STAR OREGON, OR US","","","127.2",",U","0",",U","0",",U","0",",U","31",",U","19",",U","19870816","+,,U","19870808",",,U","7.2",",U,16,+","40.0",",U,08,","29.5","U","2.5",",U","22.36",",U","33.08",",,,U","11.63",",,,U"
"USR0000OSTA","1987-09","42.15","-123.0667","510.8","STAR OREGON, OR US","","","40.9",",U","0",",U","0",",U","0",",U","29",",U","5",",U","19870916",",,U","19870922",",,U","2.2",",U,16,","37.8",",U,22,","53.3","U","23.8",",U","18.90",",U","28.51",",,,U","9.29",",,,U"
"USR0000OSTA","1987-10","42.15","-123.0667","510.8","STAR OREGON, OR US","","","21.0","1,U","0","1,U","0","1,U","0","1,U","27","1,U","3","1,U","19871015",",1,U","19871006",",1,U","2.8","1,U,15,","36.1","1,U,06,","108.8","U","55.5","1,U","17.18","1,U","26.36","1,,,U","8.00","1,,,U"
"USR0000OSTA","1987-11","42.15","-123.0667","510.8","STAR OREGON, OR US","","","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","19871129",",,U","19871105",",,U","-3.9",",U,29,","24.4",",U,05,","412.5","U","303.7",",U","8.21",",U","13.99",",,,U","2.43",",,,U"
"USR0000OSTA","1987-12","42.15","-123.0667","510.8","STAR OREGON, OR US","","","0.0","2,U","0","1,U","20","1,U","0","1,U","0","1,U","0","1,U","19871225",",1,U","19871203",",1,U","-6.7","1,U,25,","16.7","1,U,03,","838.4","U","425.9","1,U","3.72","2,U","7.66","1,,,U","-0.22","1,,,U"
"USR0000OSTA","1988-01","42.15","-123.0667","510.8","STAR OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","19880101",",,U","19880127",",,U","-7.2",",U,01,","16.7",",U,27,","1267.7","U","429.3",",U","4.48",",U","9.17",",,,U","-0.20",",,,U"
"USR0000OSTA","1988-02","42.15","-123.0667","510.8","STAR OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","6",",U","0",",U","19880203",",,U","19880220",",,U","-5.0",",U,03,","23.3",",U,20,","1564.1","U","296.4",",U","8.11",",U","15.94",",,,U","0.28",",,,U"
"USR0000OSTA","1988-03","42.15","-123.0667","510.8","STAR OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","6",",U","0",",U","19880311",",,U","19880318",",,U","-5.0",",U,11,","24.4",",U,18,","1877.8","U","313.7",",U","8.21",",U","16.08",",,,U","0.34",",,,U"
