"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OPAR","1994-07","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","114.0",",U","0",",U","0",",U","0",",U","30",",U","5",",U","19940705",",,U","19940720",",,U","3.9",",U,05,","35.6",",U,20,","16.5","U","16.5",",U","21.48",",U","28.90",",,,U","14.06",",,,U"
"USR0000OPAR","1994-08","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","45.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19940808",",,U","19940813",",,U","5.0",",U,08,","31.1",",U,13,","36.2","U","19.7",",U","19.16",",U","27.00",",,,U","11.32",",,,U"
"USR0000OPAR","1994-09","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","62.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19940911","+,,U","19940927","+,,U","3.3",",U,11,+","31.7",",U,27,+","119.5","U","83.3",",U","17.62",",U","24.15",",,,U","11.09",",,,U"
"USR0000OPAR","1994-10","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","19941015",",,U","19941008",",,U","-1.7",",U,15,","23.9",",U,08,","407.2","U","287.7",",U","9.05",",U","14.54",",,,U","3.57",",,,U"
"USR0000OPAR","1994-11","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","29",",U","12",",U","0",",U","0",",U","19941118",",,U","19941101",",,U","-11.7",",U,18,","8.3",",U,01,","1017.3","U","610.1",",U","-2.01",",U","1.02",",,,U","-5.03",",,,U"
"USR0000OPAR","1994-12","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","","","0.0",",U","0",",U","26",",U","14",",U","0",",U","0",",U","19941204",",,U","19941220",",,U","-9.4",",U,04,","10.0",",U,20,","1623.3","U","606.0",",U","-1.21",",U","1.32",",,,U","-3.75",",,,U"
"USR0000OPAR","1995-01","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","0.0","U","0.0","2,U","0","2,U","24","2,U","8","2,U","0","2,U","0","2,U","19950117",",2,U","19950129",",2,U","-6.7","2,U,17,","8.3","2,U,29,","2133.4","U","510.1","2,U","0.74","2,U","2.81","2,,,U","-1.32","2,,,U"
"USR0000OPAR","1995-02","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","10",",U","2",",U","0",",U","0",",U","19950214",",,U","19950220",",,U","-8.9",",U,14,","20.0",",U,20,","2457.4","U","324.0",",U","6.76",",U","11.10",",,,U","2.42",",,,U"
"USR0000OPAR","1995-03","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","19950323",",,U","19950330",",,U","-7.8",",U,23,","16.7",",U,30,","2962.8","U","505.4",",U","2.03",",U","6.09",",,,U","-2.03",",,,U"
"USR0000OPAR","1995-04","42.1058","-122.2781","1609.3","PARKER MOUNTAIN OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","19950418",",,U","19950423",",,U","-6.1",",U,18,","20.6",",U,23,","3379.6","U","416.8",",U","4.44",",U","9.45",",,,U","-0.57",",,,U"
