"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSPM","1986-10","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","","","0.0",",U","0",",U","11",",U","0",",U","2",",U","0",",U","19861012",",,U","19861008",",,U","-5.0",",U,12,","22.2",",U,08,","","","324.8",",U","7.86",",U","14.65",",,,U","1.06",",,,U"
"USR0000NSPM","1986-11","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","","","0.0","2,U","0","1,U","25","1,U","0","1,U","0","1,U","0","1,U","19861130","+,1,U","19861105",",1,U","-8.9","1,U,30,+","16.7","1,U,05,","","","441.9","1,U","2.63","2,U","8.81","1,,,U","-3.56","1,,,U"
"USR0000NSPM","1986-12","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","","","0.0","1,U","0","1,U","30","1,U","2","1,U","0","1,U","0","1,U","19861210",",1,U","19861201",",1,U","-14.4","1,U,10,","10.6","1,U,01,","","","581.5","1,U","-1.05","1,U","5.42","1,,,U","-7.52","1,,,U"
"USR0000NSPM","1987-01","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0","1,U","3","1,U","30","1,U","13","1,U","0","1,U","0","1,U","19870109",",1,U","19870127","+,1,U","-19.4","1,U,09,","14.4","1,U,27,+","","","686.1","1,U","-4.54","1,U","1.40","1,,,U","-10.48","1,,,U"
"USR0000NSPM","1987-02","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0","1,U","0",",U","26",",U","7","1,U","0","1,U","0","1,U","19870227","+,,U","19870210",",1,U","-15.6",",U,27,+","11.7","1,U,10,","","","524.2","1,U","-0.98","1,U","4.75","1,,,U","-6.71",",,,U"
"USR0000NSPM","1987-03","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","19870329",",,U","19870331",",,U","-10.6",",U,29,","16.7",",U,31,","","","518.1",",U","1.62",",U","7.12",",,,U","-3.88",",,,U"
"USR0000NSPM","1987-04","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0","3,U","0","3,U","9","3,U","0","2,U","10","2,U","0","2,U","19870412",",3,U","19870427","+,2,U","-6.1","3,U,12,","24.4","2,U,27,+","","","235.6","2,U","9.73","3,U","17.39","2,,,U","2.06","3,,,U"
"USR0000NSPM","1987-05","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","13",",U","0",",U","19870502",",,U","19870508",",,U","-1.1",",U,02,","26.1",",U,08,","","","201.3",",U","11.84",",U","18.53",",,,U","5.15",",,,U"
"USR0000NSPM","1987-06","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","30.2","U","30.2","1,U","0",",U","0",",U","0","1,U","23","1,U","2","1,U","19870601",",,U","19870627","+,1,U","2.8",",U,01,","32.8","1,U,27,+","","","48.5","1,U","17.76","1,U","25.27","1,,,U","10.25",",,,U"
"USR0000NSPM","1987-07","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","93.0","U","62.8",",U","0",",U","0",",U","0",",U","29",",U","2",",U","19870711",",,U","19870715",",,U","6.7",",U,11,","33.3",",U,15,","24.8","U","24.8",",U","19.56",",U","27.11",",,,U","12.01",",,,U"
"USR0000NSPM","1987-08","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","168.2","U","75.2","1,U","0","1,U","0","1,U","0",",U","31",",U","2",",U","19870815",",1,U","19870804","+,,U","6.1","1,U,15,","32.2",",U,04,+","40.5","U","15.7",",U","20.31","1,U","28.51",",,,U","12.12","1,,,U"
"USR0000NSPM","1987-09","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","181.8","U","13.6",",U","0",",U","0",",U","0",",U","28",",U","0",",U","19870927",",,U","19870901",",,U","1.1",",U,27,","31.1",",U,01,","103.8","U","63.3",",U","16.68",",U","25.39",",,,U","7.96",",,,U"
"USR0000NSPM","1987-10","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","181.8","U","0.0","1,U","0","1,U","2","1,U","0","1,U","11","1,U","0","1,U","19871016",",1,U","19871003",",1,U","-1.7","1,U,16,","27.2","1,U,03,","309.7","U","205.9","1,U","11.47","1,U","18.68","1,,,U","4.25","1,,,U"
"USR0000NSPM","1987-11","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","181.8","U","0.0","2,U","0","1,U","23","1,U","2","1,U","0","1,U","0","1,U","19871128",",1,U","19871112",",1,U","-11.1","1,U,28,","12.2","1,U,12,","777.6","U","467.9","1,U","1.61","2,U","6.96","1,,,U","-3.74","1,,,U"
"USR0000NSPM","1987-12","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","181.8","U","0.0",",U","2",",U","29",",U","14",",U","0",",U","0",",U","19871224",",,U","19871203",",,U","-20.6",",U,24,","12.2",",U,03,","1471.5","U","693.9",",U","-4.05",",U","1.35",",,,U","-9.45",",,,U"
"USR0000NSPM","1988-01","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","3",",U","31",",U","14",",U","0",",U","0",",U","19880119",",,U","19880127","+,,U","-19.4",",U,19,","9.4",",U,27,+","2183.3","U","711.8",",U","-4.63",",U","0.64",",,,U","-9.89",",,,U"
"USR0000NSPM","1988-02","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","5",",U","0",",U","0",",U","19880203",",,U","19880225",",,U","-17.2",",U,03,","13.9",",U,25,","2710.5","U","527.2",",U","0.15",",U","6.29",",,,U","-5.99",",,,U"
"USR0000NSPM","1988-03","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","19880312",",,U","19880326",",,U","-10.6",",U,12,","20.0",",U,26,","3210.1","U","499.6",",U","2.22",",U","8.67",",,,U","-4.24",",,,U"
"USR0000NSPM","1988-04","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","5",",U","0",",U","19880408",",,U","19880411",",,U","-7.2",",U,08,","24.4",",U,11,","3537.0","U","326.9",",U","7.44",",U","14.88",",,,U","-0.01",",,,U"
"USR0000NSPM","1988-05","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","1.4","U","1.4",",U","0",",U","9",",U","0",",U","15",",U","0",",U","19880501",",,U","19880515",",,U","-6.1",",U,01,","28.3",",U,15,","3764.1","U","227.1",",U","11.05",",U","18.31",",,,U","3.80",",,,U"
"USR0000NSPM","1988-06","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","59.4","U","58.0",",U","0",",U","0",",U","0",",U","27",",U","3",",U","19880607","+,,U","19880624",",,U","3.9",",U,07,+","34.4",",U,24,","3807.5","U","43.4",",U","18.82",",U","27.31",",,,U","10.33",",,,U"
"USR0000NSPM","1988-07","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","217.4","U","158.0",",U","0",",U","0",",U","0",",U","31",",U","16",",U","19880707",",,U","19880721",",,U","8.3",",U,07,","35.0",",U,21,","0.0","U","0.0",",U","23.43",",U","31.78",",,,U","15.08",",,,U"
"USR0000NSPM","1988-08","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","298.4","U","81.0",",U","0",",U","0",",U","0",",U","31",",U","2",",U","19880808",",,U","19880825",",,U","6.7",",U,08,","33.9",",U,25,","4.1","U","4.1",",U","20.81",",U","29.21",",,,U","12.42",",,,U"
"USR0000NSPM","1988-09","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","326.8","U","28.4",",U","0",",U","3",",U","0",",U","21",",U","0",",U","19880918",",,U","19880901",",,U","-3.3",",U,18,","31.1",",U,01,","138.5","U","134.4",",U","14.80",",U","23.03",",,,U","6.56",",,,U"
"USR0000NSPM","1988-10","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","326.8","U","0.0","1,U","0","1,U","0","1,U","0","1,U","16","1,U","0","1,U","19881020",",1,U","19881001",",1,U","2.2","1,U,20,","27.2","1,U,01,","281.3","U","142.8","1,U","13.57","1,U","21.16","1,,,U","5.98","1,,,U"
"USR0000NSPM","1988-11","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","326.8","U","0.0","2,U","0","2,U","24","2,U","7","2,U","0","2,U","0","2,U","19881119",",2,U","19881101",",2,U","-12.8","2,U,19,","18.3","2,U,01,","777.8","U","496.5","2,U","0.60","2,U","5.91","2,,,U","-4.71","2,,,U"
"USR0000NSPM","1988-12","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","326.8","U","0.0",",U","4",",U","31",",U","14",",U","0",",U","0",",U","19881229",",,U","19881213",",,U","-23.3",",U,29,","10.0",",U,13,","1489.7","U","711.9",",U","-4.63",",U","0.85",",,,U","-10.11",",,,U"
"USR0000NSPM","1989-01","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","4",",U","31",",U","14",",U","0",",U","0",",U","19890125",",,U","19890131",",,U","-20.0",",U,25,","10.6",",U,31,","2245.6","U","755.9",",U","-6.05",",U","0.28",",,,U","-12.38",",,,U"
"USR0000NSPM","1989-02","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","5",",U","25",",U","11",",U","0",",U","0",",U","19890205",",,U","19890225","+,,U","-26.7",",U,05,","14.4",",U,25,+","2876.7","U","631.1",",U","-4.21",",U","1.79",",,,U","-10.20",",,,U"
"USR0000NSPM","1989-03","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","17",",U","2",",U","0",",U","0",",U","19890304",",,U","19890309",",,U","-15.6",",U,04,","20.0",",U,09,","3312.5","U","435.8",",U","4.27",",U","10.23",",,,U","-1.68",",,,U"
"USR0000NSPM","1989-04","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","10",",U","0",",U","19890425",",,U","19890419","+,,U","-4.4",",U,25,","25.0",",U,19,+","3574.9","U","262.4",",U","9.59",",U","17.11",",,,U","2.06",",,,U"
"USR0000NSPM","1989-05","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","0.3","U","0.3",",U","0",",U","6",",U","0",",U","10",",U","0",",U","19890519",",,U","19890506",",,U","-3.3",",U,19,","28.3",",U,06,","3808.7","U","233.8",",U","10.80",",U","18.17",",,,U","3.44",",,,U"
"USR0000NSPM","1989-06","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","19.2","U","18.9",",U","0",",U","0",",U","0",",U","21",",U","1",",U","19890622",",,U","19890615",",,U","3.3",",U,22,","32.8",",U,15,","3899.2","U","90.5",",U","15.95",",U","23.88",",,,U","8.01",",,,U"
"USR0000NSPM","1989-07","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","160.9","U","141.7",",U","0",",U","0",",U","0",",U","31",",U","17",",U","19890701",",,U","19890730","+,,U","9.4",",U,01,","34.4",",U,30,+","0.0","U","0.0",",U","22.90",",U","31.43",",,,U","14.38",",,,U"
"USR0000NSPM","1989-08","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","209.6","U","48.7",",U","0",",U","0",",U","0",",U","28",",U","2",",U","19890831","+,,U","19890807",",,U","4.4",",U,31,+","32.8",",U,07,","29.3","U","29.3",",U","18.96",",U","27.05",",,,U","10.87",",,,U"
