"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109166","1951-01","52.1831","5.8331","39.0","KOOTWIJK, NL","22",",E","12",",E","0",",E","","","","","19510117",",,E","","","23.9",",,E,17,","106.1",",,,E"
"NLE00109166","1951-02","52.1831","5.8331","39.0","KOOTWIJK, NL","15",",E","10",",E","0",",E","","","","","19510220",",,E","","","18.2",",,E,20,","81.3",",,,E"
"NLE00109166","1951-03","52.1831","5.8331","39.0","KOOTWIJK, NL","17",",E","12",",E","0",",E","","","","","19510326",",,E","","","16.4",",,E,26,","92.5",",,,E"
"NLE00109166","1951-04","52.1831","5.8331","39.0","KOOTWIJK, NL","15",",E","10",",E","0",",E","","","","","19510409",",,E","","","20.8",",,E,09,","105.7",",,,E"
"NLE00109166","1951-05","52.1831","5.8331","39.0","KOOTWIJK, NL","16",",E","10",",E","1",",E","","","","","19510525",",,E","","","28.2",",,E,25,","90.3",",,,E"
"NLE00109166","1951-06","52.1831","5.8331","39.0","KOOTWIJK, NL","10",",E","4",",E","0",",E","","","","","19510626",",,E","","","9.5",",,E,26,","35.8",",,,E"
"NLE00109166","1951-07","52.1831","5.8331","39.0","KOOTWIJK, NL","12",",E","10",",E","0",",E","","","","","19510704",",,E","","","13.5",",,E,04,","65.1",",,,E"
"NLE00109166","1951-08","52.1831","5.8331","39.0","KOOTWIJK, NL","23",",E","15",",E","1",",E","","","","","19510803",",,E","","","35.8",",,E,03,","137.2",",,,E"
"NLE00109166","1951-09","52.1831","5.8331","39.0","KOOTWIJK, NL","13",",E","8",",E","0",",E","","","","","19510901",",,E","","","13.1",",,E,01,","60.0",",,,E"
"NLE00109166","1951-10","52.1831","5.8331","39.0","KOOTWIJK, NL","3",",E","2",",E","0",",E","","","","","19511021",",,E","","","5.7",",,E,21,","9.5",",,,E"
"NLE00109166","1951-11","52.1831","5.8331","39.0","KOOTWIJK, NL","21",",E","15",",E","0",",E","","","","","19511121",",,E","","","17.2",",,E,21,","140.6",",,,E"
"NLE00109166","1951-12","52.1831","5.8331","39.0","KOOTWIJK, NL","15",",E","9",",E","0",",E","","","","","19511209",",,E","","","13.9",",,E,09,","71.9",",,,E"
"NLE00109166","1952-01","52.1831","5.8331","39.0","KOOTWIJK, NL","24",",E","16",",E","0",",E","","","","","19520102",",,E","","","14.0",",,E,02,","111.0",",,,E"
"NLE00109166","1952-02","52.1831","5.8331","39.0","KOOTWIJK, NL","14",",E","2",",E","0",",E","","","","","19520210",",,E","","","15.4",",,E,10,","32.6",",,,E"
"NLE00109166","1952-03","52.1831","5.8331","39.0","KOOTWIJK, NL","12",",E","8",",E","0",",E","","","","","19520329",",,E","","","10.5",",,E,29,","54.7",",,,E"
