"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISKU","1985-06","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","47.3","3,U","0","2,U","0","2,U","0","2,U","23","2,U","4","2,U","19850610",",2,U","19850612",",2,U","2.2","2,U,10,","34.3","2,U,12,","","","48.8","2,U","18.52","3,U","26.33","2,,,U","10.72","2,,,U"
"USR0000ISKU","1985-07","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","127.5","3,U","0","2,U","0","2,U","0","1,U","30","1,U","12","1,U","19850731",",2,U","19850721",",1,U","9.6","2,U,31,","35.1","1,U,21,","3.6","U","3.6","1,U","22.83","3,U","30.20","1,,,U","15.45","2,,,U"
"USR0000ISKU","1985-08","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","34.3","2,U","0","1,U","0","1,U","0","1,U","26","1,U","2","1,U","19850811",",1,U","19850824",",1,U","4.5","1,U,11,","32.7","1,U,24,","60.2","U","56.6","1,U","17.51","2,U","25.70","1,,,U","9.31","1,,,U"
"USR0000ISKU","1985-09","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","2.5","1,U","0","1,U","6","1,U","0","1,U","3","1,U","0","1,U","19850929",",1,U","19850904",",1,U","-4.5","1,U,29,","25.7","1,U,04,","286.4","U","226.2","1,U","10.62","1,U","16.97","1,,,U","4.26","1,,,U"
"USR0000ISKU","1985-10","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","0.0","2,U","0","2,U","15","2,U","1","2,U","0","2,U","0","2,U","19851009",",2,U","19851015",",2,U","-11.2","2,U,09,","18.2","2,U,15,","667.3","U","380.9","2,U","5.20","2,U","10.63","2,,,U","-0.23","2,,,U"
"USR0000ISKU","1985-11","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","0.0","2,U","3","1,U","27","1,U","19","1,U","0","1,U","0","1,U","19851124",",1,U","19851104",",1,U","-21.0","1,U,24,","14.3","1,U,04,","1326.5","U","659.2","1,U","-5.16","2,U","-1.69","1,,,U","-8.62","1,,,U"
"USR0000ISKU","1985-12","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","","","0.0",",U","1",",U","31",",U","23",",U","0",",U","0",",U","19851211",",,U","19851224",",,U","-21.0",",U,11,","2.6",",U,24,","2117.2","U","790.7",",U","-7.17",",U","-2.85",",,,U","-11.49",",,,U"
"USR0000ISKU","1986-01","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","0.0","U","0.0","1,U","0","1,U","28","1,U","21","1,U","0","1,U","0","1,U","19860105","+,1,U","19860110",",1,U","-13.1","1,U,05,+","4.9","1,U,10,","2792.6","U","675.4","1,U","-4.18","1,U","-1.08","1,,,U","-7.29","1,,,U"
"USR0000ISKU","1986-02","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","0.0","U","0.0","3,U","0","3,U","19","3,U","11","1,U","0","1,U","0","1,U","19860208",",3,U","19860224",",1,U","-15.1","3,U,08,","14.7","1,U,24,","3283.7","U","491.1","1,U","-1.34","3,U","1.75","1,,,U","-4.43","3,,,U"
"USR0000ISKU","1986-03","45.3367","-114.4681","1554.5","SKULL GULCH IDAHO, ID US","0.0","U","0.0","1,U","0","1,U","22","1,U","0","1,U","0","1,U","0","1,U","19860325",",1,U","19860329","+,1,U","-4.1","1,U,25,","19.4","1,U,29,+","3690.3","U","406.6","1,U","4.78","1,U","10.33","1,,,U","-0.77","1,,,U"
