"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067131","1980-09","-21.754","43.376","4.9","MOROMBE, MA","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19800920",",5,S","","","","","11.9","5,,S,20,","","","","","","","12.4","5,,,S","","","","","",""
"MAM00067131","1997-11","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","5","2,S","19971121",",5,S","","","19971104","+,2,S","16.8","5,S,21,","","","35.0","2,S,04,+","","","","","","","26.29","6,S","31.26","2,,,S","21.32","5,,,S"
"MAM00067131","1998-03","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19980316","+,5,S","","","","","35.8","5,S,16,+","","","","","","","","","33.63","5,,,S","",""
"MAM00067131","1998-04","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","19980407",",3,S","","","","","36.6","3,S,07,","","","","","","","","","32.90","3,,,S","",""
"MAM00067131","1998-05","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","19980502","+,,S","","","","","33.8",",S,02,+","","","","","","","","","30.33",",,,S","",""
"MAM00067131","1998-08","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","19980818",",3,S","","","19980822","+,5,S","12.0","3,S,18,","","","32.0","5,S,22,+","","","","","","","22.88","7,S","29.80","5,,,S","15.96","3,,,S"
"MAM00067131","1998-09","-21.754","43.376","4.9","MOROMBE, MA","","","124.0","5,S","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","2","4,S","19980913",",4,S","","","19980907","+,4,S","12.9","4,S,13,","","","34.0","4,S,07,+","","","0.0","4,S","","","23.26","5,S","29.91","4,,,S","16.62","4,,,S"
"MAM00067131","1998-11","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","9","5,S","","","","","19981120",",5,S","","","","","33.6","5,S,20,","","","","","","","","","31.82","5,,,S","",""
"MAM00067131","1999-01","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19990123",",5,S","","","","","21.3","5,S,23,","","","","","","","","","","","","","","","23.58","5,,,S"
"MAM00067131","1999-02","-21.754","43.376","4.9","MOROMBE, MA","","","218.8","5,S","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","7","3,S","19990218",",5,S","","","19990206","+,3,S","22.0","5,S,18,","","","32.9","3,S,06,+","","","0.0","3,S","","","27.82","5,S","31.60","3,,,S","24.03","5,,,S"
"MAM00067131","1999-03","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","13","5,S","19990326",",3,S","","","19990316","+,5,S","21.1","3,S,26,","","","34.8","5,S,16,+","","","","","","","27.92","6,S","32.60","5,,,S","23.23","3,,,S"
"MAM00067131","1999-05","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19990508",",3,S","","","","","10.9","3,S,08,","","","","","","","","","","","","","","","16.10","3,,,S"
"MAM00067131","1999-08","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19990805",",4,S","","","","","12.7","4,S,05,","","","","","","","","","","","","","","","16.58","4,,,S"
"MAM00067131","2000-04","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","20000404",",5,S","","","","","34.7","5,S,04,","","","","","","","","","31.46","5,,,S","",""
"MAM00067131","2000-05","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20000531",",4,S","","","","","13.7","4,S,31,","","","","","","","","","","","","","","","18.59","4,,,S"
"MAM00067131","2001-03","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","16","5,S","20010321","+,2,S","","","20010325",",5,S","20.5","2,S,21,+","","","35.6","5,S,25,","","","","","","","27.69","6,S","32.47","5,,,S","22.90","2,,,S"
"MAM00067131","2001-06","-21.754","43.376","4.9","MOROMBE, MA","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","20010612",",5,S","","","20010608","+,5,S","10.4","5,S,12,","","","31.0","5,S,08,+","","","","","","","21.19","7,S","28.10","5,,,S","14.27","5,,,S"
