"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004019075","2012-12","51.2667","-102.4667","498.0","YORKTON, SK CA","92.4","C","0.0","5,C","4","5,C","1","5,C","0","5,C","17","5,C","26","5,C","26","5,C","0","5,C","0","5,C","20121231",",5,C","20121211",",5,C","20121205",",5,C","-30.1","5,C,31,","2.8","5,,C,11,","-0.5","5,C,05,","2330.9","C","903.0","5,C","4.5","5,,,C","-16.40","5,C","-12.22","5,,,C","-20.57","5,,,C","","","",""
"CA004019075","2013-01","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","3,C","7","2,C","0","2,C","0","2,C","18","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20130131",",3,C","20130110",",2,C","20130107",",3,C","-34.3","3,C,31,","1.8","2,,C,10,","-0.7","3,C,07,","3308.9","C","978.0","3,C","6.4","2,,,C","-16.59","3,C","-12.06","3,,,C","-21.13","3,,,C","","","",""
"CA004019075","2013-02","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","2,C","2","2,C","0","2,C","0","2,C","9","2,C","26","2,C","25","2,C","0","2,C","0","2,C","20130219",",2,C","20130204",",2,C","20130212",",2,C","-34.2","2,C,19,","2.1","2,,C,04,","1.1","2,C,12,","4092.7","C","783.8","2,C","2.4","2,,,C","-11.81","2,C","-7.19","2,,,C","-16.43","2,,,C","","","",""
"CA004019075","2013-03","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","15",",C","31",",C","28",",C","0",",C","0",",C","20130320",",,C","20130307",",1,C","20130329",",,C","-27.9",",C,20,","3.8","1,,C,07,","3.8",",C,29,","5029.1","C","936.4",",C","7.8","1,,,C","-11.87",",C","-6.48",",,,C","-17.26",",,,C","","","",""
"CA004019075","2013-04","51.2667","-102.4667","498.0","YORKTON, SK CA","","","","","7","1,C","1","1,C","0","1,C","","","","","","","","","","","","","20130407",",1,C","","","","","7.3","1,,C,07,","","","","","","","11.8","1,,,C","","","","","","","","","",""
"CA004019075","2013-05","51.2667","-102.4667","498.0","YORKTON, SK CA","","","1.5","3,C","5","4,C","2","4,C","0","4,C","0","3,C","4","3,C","0","3,C","11","3,C","0","3,C","20130502",",3,C","20130528",",4,C","20130513",",3,C","-8.2","3,C,02,","11.6","4,,C,28,","27.3","3,C,13,","","","182.0","3,C","22.6","4,,,C","11.89","3,C","18.43","3,,,C","5.35","3,,,C","","","",""
"CA004019075","2013-06","51.2667","-102.4667","498.0","YORKTON, SK CA","","","5.8","2,C","11",",C","9",",C","0",",C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","20130602",",2,C","20130626",",,C","20130619",",2,C","1.4","2,C,02,","19.7",",,C,26,","26.6","2,C,19,","","","81.0","2,C","60.6",",,,C","15.65","2,C","21.49","2,,,C","9.81","2,,,C","","","",""
"CA004019075","2013-07","51.2667","-102.4667","498.0","YORKTON, SK CA","","","29.2",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20130727",",,C","20130706",",,C","20130702",",,C","4.8",",C,27,","27.2",",,C,06,","30.8",",C,02,","54.4","C","54.4",",C","85.6",",,,C","17.52",",C","23.09",",,,C","11.95",",,,C","","","",""
"CA004019075","2013-08","51.2667","-102.4667","498.0","YORKTON, SK CA","","","52.1",",C","3","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","2",",C","20130808",",,C","20130829",",1,C","20130828",",,C","4.6",",C,08,","2.3","1,,C,29,","33.4",",C,28,","104.2","C","49.8",",C","5.9","1,,,C","18.41",",C","25.59",",,,C","11.22",",,,C","","","",""
"CA004019075","2013-09","51.2667","-102.4667","498.0","YORKTON, SK CA","","","11.7","1,C","7",",C","4",",C","0",",C","0","1,C","1","1,C","0","1,C","15","1,C","0","1,C","20130915",",1,C","20130926",",,C","20130905",",1,C","-1.3","1,C,15,","13.5",",,C,26,","31.9","1,C,05,","227.9","C","123.7","1,C","34.4",",,,C","14.47","1,C","21.38","1,,,C","7.56","1,,,C","","","",""
"CA004019075","2013-10","51.2667","-102.4667","498.0","YORKTON, SK CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","20",",C","3",",C","0",",C","0",",C","20131029",",,C","20131011",",,C","20131007",",,C","-12.3",",C,29,","20.0",",,C,11,","19.3",",C,07,","700.0","C","472.1",",C","23.7",",,,C","3.10",",C","8.56",",,,C","-2.35",",,,C","","","",""
"CA004019075","2013-11","51.2667","-102.4667","498.0","YORKTON, SK CA","","","","","2","2,C","0","2,C","0","2,C","","","","","","","","","","","","","20131114",",2,C","","","","","1.0","2,,C,14,","","","","","","","1.5","2,,,C","","","","","","","","","",""
"CA004019075","2013-12","51.2667","-102.4667","498.0","YORKTON, SK CA","","","0.0",",C","8",",C","0",",C","0",",C","24",",C","31",",C","30",",C","0",",C","0",",C","20131231",",,C","20131228",",,C","20131227",",,C","-37.3",",C,31,","1.5",",,C,28,","1.5",",C,27,","","","1182.9",",C","5.8",",,,C","-19.82",",C","-15.35",",,,C","-24.30",",,,C","","","",""
"CA004019075","2014-01","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","3,C","5","2,C","1","2,C","0","2,C","22","3,C","28","3,C","24","3,C","0","3,C","0","3,C","20140102",",3,C","20140103",",2,C","20140117","+,3,C","-36.1","3,C,02,","4.8","2,,C,03,","2.2","3,C,17,+","","","986.0","3,C","9.2","2,,,C","-16.88","3,C","-10.82","3,,,C","-22.95","3,,,C","","","",""
"CA004019075","2014-02","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","24","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20140227","+,1,C","20140211",",1,C","20140217",",1,C","-32.8","1,C,27,+","4.3","1,,C,11,","-0.3","1,C,17,","","","1036.1","1,C","7.8","1,,,C","-20.04","1,C","-15.23","1,,,C","-24.86","1,,,C","","","",""
"CA004019075","2014-03","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","1,C","5","3,C","0","3,C","0","3,C","12","1,C","30","1,C","21","1,C","0","1,C","0","1,C","20140301",",1,C","20140318","+,3,C","20140313",",1,C","-37.1","1,C,01,","1.0","3,,C,18,+","5.0","1,C,13,","","","898.5","1,C","3.1","3,,,C","-11.62","1,C","-6.10","1,,,C","-17.13","1,,,C","","","",""
"CA004019075","2014-04","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","1",",C","20",",C","9",",C","0",",C","0",",C","20140401",",,C","20140423",",,C","20140430",",,C","-21.3",",C,01,","11.1",",,C,23,","14.8",",C,30,","","","555.7",",C","57.2",",,,C","-0.19",",C","4.41",",,,C","-4.79",",,,C","","","",""
"CA004019075","2014-05","51.2667","-102.4667","498.0","YORKTON, SK CA","8.7","C","8.7","1,C","8","2,C","3","2,C","0","2,C","0","1,C","7","1,C","0","1,C","9","1,C","1","1,C","20140514",",1,C","20140519",",2,C","20140524",",1,C","-4.8","1,C,14,","14.3","2,,C,19,","32.2","1,C,24,","","","234.8","1,C","34.7","2,,,C","10.80","1,C","17.73","1,,,C","3.86","1,,,C","","","",""
"CA004019075","2014-06","51.2667","-102.4667","498.0","YORKTON, SK CA","11.4","C","2.7",",C","17",",C","13",",C","2",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20140609",",,C","20140629",",,C","20140626",",,C","2.5",",C,09,","78.4",",,C,29,","24.6",",C,26,","","","112.5",",C","252.1",",,,C","14.67",",C","19.55",",,,C","9.79",",,,C","","","",""
"CA004019075","2014-07","51.2667","-102.4667","498.0","YORKTON, SK CA","35.3","C","23.9","2,C","7","1,C","3","1,C","0","1,C","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","20140728","+,2,C","20140726",",1,C","20140731",",2,C","8.5","2,C,28,+","9.1","1,,C,26,","27.7","2,C,31,","28.6","C","28.6","2,C","27.0","1,,,C","18.17","2,C","23.86","2,,,C","12.48","2,,,C","","","",""
"CA004019075","2014-08","51.2667","-102.4667","498.0","YORKTON, SK CA","72.6","C","37.3","3,C","15","3,C","6","3,C","1","3,C","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","20140826",",3,C","20140824",",3,C","20140814",",3,C","2.6","3,C,26,","33.4","3,,C,24,","30.7","3,C,14,","78.2","C","49.6","3,C","95.9","3,,,C","17.89","3,C","23.45","3,,,C","12.34","3,,,C","","","",""
"CA004019075","2014-09","51.2667","-102.4667","498.0","YORKTON, SK CA","82.2","C","9.6","1,C","7","1,C","4","1,C","1","1,C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20140912",",1,C","20140904",",1,C","20140925",",1,C","0.7","1,C,12,","29.3","1,,C,04,","31.6","1,C,25,","251.8","C","173.6","1,C","59.3","1,,,C","12.68","1,C","18.35","1,,,C","7.01","1,,,C","","","",""
"CA004019075","2014-10","51.2667","-102.4667","498.0","YORKTON, SK CA","82.2","C","0.0",",C","3","1,C","2","1,C","0","1,C","0",",C","14",",C","2",",C","1",",C","0",",C","20141031",",,C","20141027",",1,C","20141020",",,C","-6.2",",C,31,","7.9","1,,C,27,","21.3",",C,20,","636.1","C","384.3",",C","15.0","1,,,C","5.94",",C","11.16",",,,C","0.71",",,,C","","","",""
"CA004019075","2014-11","51.2667","-102.4667","498.0","YORKTON, SK CA","82.2","C","0.0","3,C","7","3,C","0","3,C","0","3,C","5","3,C","27","3,C","20","3,C","0","3,C","0","3,C","20141126",",3,C","20141123",",3,C","20141101",",3,C","-27.3","3,C,26,","2.0","3,,C,23,","8.4","3,C,01,","1377.4","C","741.3","3,C","6.5","3,,,C","-9.12","3,C","-5.13","3,,,C","-13.12","3,,,C","","","",""
"CA004019075","2014-12","51.2667","-102.4667","498.0","YORKTON, SK CA","","","","","2","3,C","0","3,C","0","3,C","","","","","","","","","","","","","20141207",",3,C","","","","","1.6","3,,C,07,","","","","","","","1.9","3,,,C","","","","","","","","","",""
"CA004019075","2015-01","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","1,C","7","1,C","1","1,C","0","1,C","12","1,C","30","1,C","22","1,C","0","1,C","0","1,C","20150112","+,1,C","20150124",",1,C","20150122",",1,C","-30.2","1,C,12,+","3.0","1,,C,24,","4.3","1,C,22,","","","914.8","1,C","5.5","1,,,C","-12.16","1,C","-7.42","1,,,C","-16.90","1,,,C","","","",""
"CA004019075","2015-02","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","2,C","4","3,C","1","3,C","0","3,C","23","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20150222",",2,C","20150214",",3,C","20150223",",2,C","-33.2","2,C,22,","3.8","3,,C,14,","-0.3","2,C,23,","","","974.2","2,C","5.9","3,,,C","-19.13","2,C","-13.55","2,,,C","-24.72","2,,,C","","","",""
"CA004019075","2015-03","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","4",",C","28",",C","10",",C","0",",C","0",",C","20150304",",,C","20150324",",,C","20150331",",,C","-29.0",",C,04,","3.8",",,C,24,","12.7",",C,31,","","","666.7",",C","11.1",",,,C","-3.17",",C","1.58",",,,C","-7.92",",,,C","","","",""
"CA004019075","2015-04","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","1,C","6","1,C","2","1,C","0","1,C","0",",C","16",",C","3","1,C","2","1,C","0","1,C","20150405",",,C","20150430",",1,C","20150429",",1,C","-9.2",",C,05,","3.0","1,,C,30,","24.2","1,C,29,","","","390.3","1,C","9.9","1,,,C","4.97","1,C","10.94","1,,,C","-0.99",",,,C","34",",C","67.0",",C"
"CA004019075","2015-05","51.2667","-102.4667","498.0","YORKTON, SK CA","0.5","C","0.5","1,C","3","1,C","1","1,C","0","1,C","0",",C","11",",C","0","1,C","11","1,C","0","1,C","20150518",",,C","20150506",",1,C","20150526",",1,C","-3.5",",C,18,","4.8","1,,C,06,","28.0","1,C,26,","","","235.7","1,C","8.1","1,,,C","10.51","1,C","18.52","1,,,C","2.51",",,,C","3",",C","76.0",",C"
"CA004019075","2015-06","51.2667","-102.4667","498.0","YORKTON, SK CA","14.0","C","13.5","2,C","10","2,C","3","2,C","0","2,C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20150618",",2,C","20150621",",2,C","20150608",",2,C","1.3","2,C,18,","9.6","2,,C,21,","30.0","2,C,08,","","","59.5","2,C","24.9","2,,,C","16.69","2,C","23.85","2,,,C","9.53","2,,,C","31","2,C","72.0","2,C"
"CA004019075","2015-07","51.2667","-102.4667","498.0","YORKTON, SK CA","63.3","C","49.3",",C","13",",C","11",",C","1",",C","0",",C","0",",C","0",",C","26",",C","1",",C","20150706",",,C","20150728",",,C","20150710",",,C","6.1",",C,06,","26.0",",,C,28,","33.0",",C,10,","20.6","C","20.6",",C","123.1",",,,C","19.26",",C","25.42",",,,C","13.10",",,,C","32","1,C","74.0","1,C"
"CA004019075","2015-08","51.2667","-102.4667","498.0","YORKTON, SK CA","94.9","C","31.6",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20150824",",,C","20150822",",,C","20150812","+,,C","3.9",",C,24,","16.1",",,C,22,","31.5",",C,12,+","77.7","C","57.1",",C","45.6",",,,C","17.51",",C","23.83",",,,C","11.20",",,,C","18",",C","67.0",",C"
"CA004019075","2015-09","51.2667","-102.4667","498.0","YORKTON, SK CA","102.3","C","7.4",",C","9",",C","4",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","20150928",",,C","20150906",",,C","20150902",",,C","-1.1",",C,28,","13.7",",,C,06,","30.1",",C,02,","253.2","C","175.5",",C","41.0",",,,C","12.73",",C","19.04",",,,C","6.42",",,,C","23",",C","63.0",",C"
"CA004019075","2015-10","51.2667","-102.4667","498.0","YORKTON, SK CA","102.3","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","20151026",",,C","20151031",",,C","20151010",",,C","-3.0",",C,26,","12.6",",,C,31,","25.2",",C,10,","603.9","C","350.7",",C","60.2",",,,C","7.02",",C","12.34",",,,C","1.70",",,,C","33",",C","91.0",",C"
"CA004019075","2015-11","51.2667","-102.4667","498.0","YORKTON, SK CA","102.3","C","0.0","1,C","6","1,C","4","1,C","0","1,C","0",",C","27",",C","8","1,C","0","1,C","0","1,C","20151126",",,C","20151101",",1,C","20151108",",1,C","-15.9",",C,26,","11.1","1,,C,01,","11.2","1,C,08,","1203.3","C","599.4","1,C","26.4","1,,,C","-2.24","1,C","1.41","1,,,C","-5.90",",,,C","31",",C","87.0",",C"
"CA004019075","2015-12","51.2667","-102.4667","498.0","YORKTON, SK CA","102.3","C","0.0",",C","0",",C","0",",C","0",",C","6",",C","31",",C","22",",C","0",",C","0",",C","20151226",",,C","20151231","+,,C","20151204",",,C","-29.7",",C,26,","0.0",",,C,31,+","5.6",",C,04,","2044.1","C","840.8",",C","0.0",",,,C","-8.79",",C","-5.07",",,,C","-12.51",",,,C","15",",C","54.0",",C"
"CA004019075","2016-01","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","20160116",",,C","20160127",",,C","20160129",",,C","-30.0",",C,16,","11.1",",,C,27,","3.7",",C,29,","2987.1","C","943.0",",C","11.1",",,,C","-12.09",",C","-8.45",",,,C","-15.72",",,,C","30",",C","72.0",",C"
"CA004019075","2016-02","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","6",",C","29",",C","22",",C","0",",C","0",",C","20160212",",,C","20160214",",,C","20160226","+,,C","-29.3",",C,12,","2.3",",,C,14,","6.1",",C,26,+","3770.2","C","783.1",",C","3.7",",,,C","-8.67",",C","-4.17",",,,C","-13.17",",,,C","34",",C","74.0",",C"
"CA004019075","2016-03","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","2",",C","29",",C","14",",C","0",",C","0",",C","20160301",",,C","20160309",",,C","20160329",",,C","-25.8",",C,01,","8.3",",,C,09,","9.5",",C,29,","4443.4","C","673.2",",C","15.8",",,,C","-3.38",",C","1.11",",,,C","-7.87",",,,C","34",",C","52.0",",C"
"CA004019075","2016-04","51.2667","-102.4667","498.0","YORKTON, SK CA","0.0","C","0.0","1,C","5","1,C","1","1,C","0","1,C","0",",C","25",",C","3","1,C","1","1,C","0","1,C","20160404",",,C","20160406",",1,C","20160419",",1,C","-11.4",",C,04,","5.0","1,,C,06,","21.4","1,C,19,","4904.8","C","461.4","1,C","8.9","1,,,C","2.46","1,C","8.93","1,,,C","-4.02",",,,C","16",",C","70.0",",C"
"CA004019075","2016-05","51.2667","-102.4667","498.0","YORKTON, SK CA","4.5","C","4.5","1,C","9",",C","6",",C","1",",C","0",",C","2",",C","0","1,C","15","1,C","1","1,C","20160513",",,C","20160511",",,C","20160505",",1,C","-1.1",",C,13,","49.9",",,C,11,","32.6","1,C,05,","5056.8","C","152.0","1,C","74.7",",,,C","13.49","1,C","20.48","1,,,C","6.49",",,,C","15",",C","59.0",",C"
"CA004019075","2016-06","51.2667","-102.4667","498.0","YORKTON, SK CA","16.0","C","11.5",",C","10","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","20160601",",,C","20160612",",1,C","20160609",",,C","5.3",",C,01,","19.5","1,,C,12,","30.3",",C,09,","5101.6","C","44.8",",C","66.7","1,,,C","17.22",",C","23.34",",,,C","11.10",",,,C","34",",C","93.0",",C"
"CA004019075","2016-07","51.2667","-102.4667","498.0","YORKTON, SK CA","50.5","C","34.5",",C","12","2,C","8","2,C","1","2,C","0",",C","0",",C","0",",C","25",",C","0",",C","20160708",",,C","20160710",",2,C","20160719",",,C","8.7",",C,08,","25.7","2,,C,10,","29.5",",C,19,","25.5","C","25.5",",C","112.9","2,,,C","18.62",",C","24.28",",,,C","12.97",",,,C","28",",C","78.0",",C"
"CA004019075","2016-08","51.2667","-102.4667","498.0","YORKTON, SK CA","64.5","C","14.0",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","20160820",",,C","20160804",",,C","20160822",",,C","6.4",",C,20,","17.6",",,C,04,","30.3",",C,22,","76.1","C","50.6",",C","69.5",",,,C","17.15",",C","22.92",",,,C","11.38",",,,C","27",",C","83.0",",C"
"CA004019075","2016-09","51.2667","-102.4667","498.0","YORKTON, SK CA","71.8","C","7.3",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20160927",",,C","20160924",",,C","20160901",",,C","1.3",",C,27,","9.8",",,C,24,","30.1",",C,01,","259.7","C","183.6",",C","33.4",",,,C","12.46",",C","18.36",",,,C","6.55",",,,C","31",",C","70.0",",C"
"CA004019075","2016-10","51.2667","-102.4667","498.0","YORKTON, SK CA","71.8","C","0.0",",C","13",",C","7",",C","1",",C","0",",C","17",",C","0",",C","1",",C","0",",C","20161013",",,C","20161004",",,C","20161001",",,C","-6.9",",C,13,","38.4",",,C,04,","22.8",",C,01,","716.6","C","456.9",",C","97.2",",,,C","3.59",",C","7.25",",,,C","-0.06",",,,C","28",",C","57.0",",C"
