"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AMOL","1996-11","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","19961130",",,U","19961110",",,U","-16.1",",U,30,","19.4",",U,10,","","","466.8",",U","2.77",",U","10.42",",,,U","-4.87",",,,U"
"USR0000AMOL","1996-12","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","1",",U","26",",U","3",",U","0",",U","0",",U","19961203",",,U","19961208",",,U","-17.8",",U,03,","16.1",",U,08,","","","530.9",",U","1.21",",U","8.42",",,,U","-6.00",",,,U"
"USR0000AMOL","1997-01","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","5",",U","30",",U","7",",U","0",",U","0",",U","19970115",",,U","19970101",",,U","-25.0",",U,15,","15.6",",U,01,","","","642.4",",U","-2.39",",U","4.71",",,,U","-9.49",",,,U"
"USR0000AMOL","1997-02","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","1",",U","28",",U","5",",U","0",",U","0",",U","19970228",",,U","19970216",",,U","-17.8",",U,28,","13.9",",U,16,","","","545.1",",U","-1.14",",U","6.53",",,,U","-8.80",",,,U"
"USR0000AMOL","1997-03","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","1",",U","30",",U","0",",U","0",",U","0",",U","19970301",",,U","19970321","+,,U","-24.4",",U,01,","20.6",",U,21,+","","","435.3",",U","4.29",",U","14.14",",,,U","-5.55",",,,U"
"USR0000AMOL","1997-08","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","20.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19970801",",,U","19970823",",,U","7.2",",U,01,","29.4",",U,23,","","","18.9",",U","18.38",",U","25.61",",,,U","11.15",",,,U"
"USR0000AMOL","1997-09","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19970923",",,U","19970905",",,U","0.6",",U,23,","26.7",",U,05,","","","78.5",",U","15.72",",U","23.16",",,,U","8.28",",,,U"
"USR0000AMOL","1997-10","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","22",",U","0",",U","8",",U","0",",U","19971028",",,U","19971005","+,,U","-10.0",",U,28,","25.0",",U,05,+","","","346.6",",U","7.15",",U","16.41",",,,U","-2.11",",,,U"
"USR0000AMOL","1997-11","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","26",",U","0",",U","1",",U","0",",U","19971116",",,U","19971104",",,U","-10.6",",U,16,","21.7",",U,04,","","","438.7",",U","3.71",",U","11.85",",,,U","-4.43",",,,U"
"USR0000AMOL","1997-12","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0","1,U","3","1,U","29","1,U","8",",U","0",",U","0",",U","19971227",",1,U","19971217",",,U","-30.6","1,U,27,","13.9",",U,17,","","","649.7",",U","-3.29","1,U","4.35",",,,U","-10.93","1,,,U"
"USR0000AMOL","1998-01","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","4",",U","28",",U","1",",U","0",",U","0",",U","19980107",",,U","19980101",",,U","-20.6",",U,07,","16.1",",U,01,","","","560.4",",U","0.26",",U","8.58",",,,U","-8.06",",,,U"
"USR0000AMOL","1998-02","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","5",",U","28",",U","0",",U","0",",U","0",",U","19980228","+,,U","19980206",",,U","-23.3",",U,28,+","10.6",",U,06,","","","566.4",",U","-1.89",",U","5.35",",,,U","-9.14",",,,U"
"USR0000AMOL","1998-03","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","2",",U","26",",U","1",",U","0",",U","0",",U","19980308","+,,U","19980323",",,U","-18.9",",U,08,+","20.0",",U,23,","","","518.7",",U","1.60",",U","9.78",",,,U","-6.58",",,,U"
"USR0000AMOL","1998-04","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","19980403",",,U","19980422",",,U","-11.7",",U,03,","20.0",",U,22,","","","444.4",",U","3.52",",U","10.68",",,,U","-3.64",",,,U"
"USR0000AMOL","1998-05","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","6",",U","0",",U","19980515",",,U","19980531",",,U","-3.9",",U,15,","22.8",",U,31,","","","278.3",",U","9.36",",U","16.70",",,,U","2.02",",,,U"
"USR0000AMOL","1998-06","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","3.6","U","3.6",",U","0",",U","1",",U","0",",U","20",",U","0",",U","19980608",",,U","19980629","+,,U","-0.6",",U,08,","30.6",",U,29,+","","","136.5",",U","13.91",",U","22.39",",,,U","5.42",",,,U"
"USR0000AMOL","1998-07","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","42.3","U","38.7",",U","0",",U","0",",U","0",",U","31",",U","2",",U","19980701",",,U","19980716",",,U","6.1",",U,01,","33.9",",U,16,","5.3","U","5.3",",U","19.41",",U","27.61",",,,U","11.21",",,,U"
"USR0000AMOL","1998-08","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","30.3",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19980803",",,U","19980828","+,,U","7.8",",U,03,","30.6",",U,28,+","11.5","U","6.2",",U","19.11",",U","27.31",",,,U","10.92",",,,U"
