"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWMT","2003-04","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","22",",U","2",",U","5",",U","0",",U","20030401",",,U","20030415",",,U","-10.0",",U,01,","27.8",",U,15,","","","401.1",",U","4.96",",U","11.63",",,,U","-1.71",",,,U"
"USR0000NWMT","2003-05","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","6",",U","0",",U","8",",U","0",",U","20030517","+,,U","20030519",",,U","-2.2",",U,17,+","30.6",",U,19,","","","209.9",",U","11.56",",U","17.89",",,,U","5.24",",,,U"
"USR0000NWMT","2003-06","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","48.4",",U","0",",U","0",",U","0",",U","25",",U","4",",U","20030616","+,,U","20030626","+,,U","5.0",",U,16,+","35.0",",U,26,+","","","50.0",",U","18.28",",U","25.12",",,,U","11.44",",,,U"
"USR0000NWMT","2003-07","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","83.2",",U","0",",U","0",",U","0",",U","29",",U","5",",U","20030710",",,U","20030704",",,U","8.3",",U,10,","33.3",",U,04,","8.9","U","8.9",",U","20.73",",U","27.71",",,,U","13.75",",,,U"
"USR0000NWMT","2003-08","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","98.5",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20030831",",,U","20030820",",,U","3.9",",U,31,","32.2",",U,20,","32.2","U","23.3",",U","20.76",",U","26.88",",,,U","14.64",",,,U"
"USR0000NWMT","2003-10","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","12",",U","0",",U","4",",U","0",",U","20031020",",,U","20031011","+,,U","-5.6",",U,20,","25.6",",U,11,+","","","323.8",",U","7.89",",U","14.23",",,,U","1.55",",,,U"
"USR0000NWMT","2003-11","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","20",",U","0",",U","1",",U","0",",U","20031109",",,U","20031101",",,U","-9.4",",U,09,","23.3",",U,01,","","","431.7",",U","3.94",",U","9.19",",,,U","-1.31",",,,U"
"USR0000NWMT","2004-04","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","1.9",",U","0",",U","16",",U","0",",U","5",",U","0",",U","20040412","+,,U","20040419",",,U","-5.6",",U,12,+","31.1",",U,19,","","","342.4",",U","6.98",",U","13.74",",,,U","0.23",",,,U"
"USR0000NWMT","2004-07","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","53.9","1,U","0","1,U","0","1,U","0","1,U","27","1,U","0","1,U","20040725","+,1,U","20040722",",1,U","8.9","1,U,25,+","30.6","1,U,22,","8.1","U","8.1","1,U","19.86","1,U","25.65","1,,,U","14.07","1,,,U"
"USR0000NWMT","2004-08","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","62.7",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20040822",",,U","20040828",",,U","6.7",",U,22,","33.9",",U,28,","25.4","U","17.3",",U","19.80",",U","26.24",",,,U","13.36",",,,U"
"USR0000NWMT","2004-09","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","7.4",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20040930",",,U","20040903",",,U","1.1",",U,30,","28.3",",U,03,","112.3","U","86.9",",U","15.68",",U","23.30",",,,U","8.06",",,,U"
"USR0000NWMT","2004-10","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","20041028","+,,U","20041008",",,U","-4.4",",U,28,+","25.0",",U,08,","412.2","U","299.9",",U","8.66",",U","15.46",",,,U","1.85",",,,U"
"USR0000NWMT","2004-11","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","20041110",",,U","20041115",",,U","-11.1",",U,10,","16.7",",U,15,","896.2","U","484.0",",U","2.20",",U","8.24",",,,U","-3.84",",,,U"
"USR0000NWMT","2004-12","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","","","0.0",",U","3",",U","31",",U","12",",U","0",",U","0",",U","20041221",",,U","20041223",",,U","-22.8",",U,21,","11.7",",U,23,","1593.0","U","696.8",",U","-4.15",",U","1.37",",,,U","-9.66",",,,U"
"USR0000NWMT","2005-01","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","12",",U","31",",U","19",",U","0",",U","0",",U","20050122",",,U","20050114",",,U","-28.9",",U,22,","13.3",",U,14,","2410.2","U","817.2",",U","-8.03",",U","-1.67",",,,U","-14.39",",,,U"
"USR0000NWMT","2005-02","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","6",",U","28",",U","8",",U","0",",U","0",",U","20050226",",,U","20050205",",,U","-22.2",",U,26,","16.7",",U,05,","3028.5","U","618.3",",U","-3.75",",U","4.35",",,,U","-11.85",",,,U"
"USR0000NWMT","2005-03","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","2",",U","31",",U","5",",U","0",",U","0",",U","20050310",",,U","20050330",",,U","-21.1",",U,10,","17.2",",U,30,","3622.1","U","593.6",",U","-0.81",",U","6.39",",,,U","-8.02",",,,U"
"USR0000NWMT","2005-04","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","20050415",",,U","20050420",",,U","-7.8",",U,15,","27.8",",U,20,","3962.2","U","340.1",",U","7.00",",U","14.36",",,,U","-0.37",",,,U"
"USR0000NWMT","2005-05","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","5",",U","0",",U","20050513",",,U","20050511",",,U","-3.9",",U,13,","28.3",",U,11,","4219.0","U","256.8",",U","10.05",",U","16.03",",,,U","4.07",",,,U"
"USR0000NWMT","2005-06","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","90.6","U","90.6",",U","0",",U","0",",U","0",",U","25",",U","4",",U","20050623",",,U","20050625",",,U","5.0",",U,23,","36.7",",U,25,","4260.6","U","41.6",",U","19.96",",U","27.01",",,,U","12.92",",,,U"
"USR0000NWMT","2005-07","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","188.2","U","97.6",",U","0",",U","0",",U","0",",U","29",",U","4",",U","20050703",",,U","20050727","+,,U","8.3",",U,03,","32.2",",U,27,+","4.2","U","4.2",",U","21.35",",U","28.34",",,,U","14.36",",,,U"
"USR0000NWMT","2005-08","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","266.6","U","78.4",",U","0",",U","0",",U","0",",U","30",",U","4",",U","20050819",",,U","20050813","+,,U","6.7",",U,19,","32.8",",U,13,+","12.3","U","8.1",",U","20.60",",U","27.66",",,,U","13.54",",,,U"
"USR0000NWMT","2005-09","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","286.3","U","19.7",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20050925",",,U","20050912",",,U","1.7",",U,25,","30.0",",U,12,","80.5","U","68.2",",U","16.72",",U","24.06",",,,U","9.37",",,,U"
"USR0000NWMT","2005-10","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","288.3","U","2.0",",U","0",",U","5",",U","0",",U","7",",U","0",",U","20051029",",,U","20051004",",,U","-4.4",",U,29,","27.2",",U,04,","330.9","U","250.4",",U","10.32",",U","15.48",",,,U","5.15",",,,U"
"USR0000NWMT","2005-11","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","288.3","U","0.0",",U","0",",U","20",",U","4",",U","0",",U","0",",U","20051126",",,U","20051101",",,U","-13.9",",U,26,","20.6",",U,01,","797.4","U","466.5",",U","2.78",",U","8.00",",,,U","-2.43",",,,U"
"USR0000NWMT","2005-12","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","288.3","U","0.0",",U","3",",U","31",",U","10",",U","0",",U","0",",U","20051214",",,U","20051225","+,,U","-22.8",",U,14,","9.4",",U,25,+","1494.3","U","696.9",",U","-4.15",",U","1.56",",,,U","-9.86",",,,U"
"USR0000NWMT","2006-01","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","30",",U","9",",U","0",",U","0",",U","20060104",",,U","20060128",",,U","-16.1",",U,04,","13.3",",U,28,","2122.2","U","627.9",",U","-1.92",",U","3.80",",,,U","-7.65",",,,U"
"USR0000NWMT","2006-02","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","2",",U","27",",U","12",",U","0",",U","0",",U","20060211",",,U","20060216",",,U","-18.9",",U,11,","14.4",",U,16,","2762.8","U","640.6",",U","-4.55",",U","0.94",",,,U","-10.03",",,,U"
"USR0000NWMT","2006-03","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","30",",U","5",",U","1",",U","0",",U","20060301",",,U","20060331",",,U","-12.8",",U,01,","23.3",",U,31,","3307.2","U","544.4",",U","0.77",",U","7.13",",,,U","-5.59",",,,U"
"USR0000NWMT","2006-04","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","7",",U","0",",U","20060409",",,U","20060420",",,U","-6.7",",U,09,","25.0",",U,20,","3625.9","U","318.7",",U","7.71",",U","15.67",",,,U","-0.25",",,,U"
"USR0000NWMT","2006-05","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","8.9","U","8.9",",U","0",",U","2",",U","0",",U","10",",U","0",",U","20060508",",,U","20060529",",,U","-1.1",",U,08,","31.7",",U,29,","3800.2","U","174.3",",U","13.00",",U","18.83",",,,U","7.17",",,,U"
"USR0000NWMT","2006-06","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","64.6","U","55.7",",U","0",",U","0",",U","0",",U","22",",U","2",",U","20060606",",,U","20060618",",,U","7.8",",U,06,","34.4",",U,18,","3833.2","U","33.0",",U","19.09",",U","24.75",",,,U","13.44",",,,U"
"USR0000NWMT","2006-07","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","187.1","U","122.5",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20060701",",,U","20060717","+,,U","8.9",",U,01,","34.4",",U,17,+","0.3","U","0.3",",U","22.27",",U","29.57",",,,U","14.98",",,,U"
"USR0000NWMT","2006-08","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","229.9","U","42.8",",U","0",",U","0",",U","0",",U","27",",U","2",",U","20060831",",,U","20060802",",,U","4.4",",U,31,","35.6",",U,02,","37.5","U","37.2",",U","18.51",",U","25.64",",,,U","11.39",",,,U"
"USR0000NWMT","2006-09","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","233.6","U","3.7",",U","0",",U","1",",U","0",",U","16",",U","0",",U","20060930",",,U","20060918","+,,U","0.0",",U,30,","27.8",",U,18,+","148.3","U","110.8",",U","14.77",",U","21.85",",,,U","7.68",",,,U"
"USR0000NWMT","2006-10","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","233.6","U","0.0",",U","0",",U","14",",U","0",",U","4",",U","0",",U","20061014",",,U","20061009",",,U","-4.4",",U,14,","27.8",",U,09,","465.4","U","317.1",",U","8.10",",U","14.45",",,,U","1.76",",,,U"
"USR0000NWMT","2006-11","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","233.6","U","0.0",",U","0",",U","17",",U","0",",U","1",",U","0",",U","20061125","+,,U","20061109",",,U","-7.2",",U,25,+","22.2",",U,09,","845.3","U","379.9",",U","5.67",",U","11.56",",,,U","-0.22",",,,U"
"USR0000NWMT","2006-12","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","233.6","U","0.0","2,U","0","1,U","29","1,U","1","1,U","0","1,U","0","1,U","20061229",",1,U","20061201",",1,U","-11.1","1,U,29,","15.0","1,U,01,","1362.4","U","517.1","1,U","0.48","2,U","5.71","1,,,U","-4.76","1,,,U"
"USR0000NWMT","2007-01","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","7",",U","30",",U","16",",U","0",",U","0",",U","20070130","+,,U","20070106",",,U","-22.8",",U,30,+","17.2",",U,06,","2085.1","U","722.7",",U","-4.98",",U","0.90",",,,U","-10.85",",,,U"
"USR0000NWMT","2007-02","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","3",",U","28",",U","17",",U","0",",U","0",",U","20070207",",,U","20070227","+,,U","-25.0",",U,07,","9.4",",U,27,+","2812.4","U","727.3",",U","-7.64",",U","-0.64",",,,U","-14.64",",,,U"
"USR0000NWMT","2007-03","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0","2,U","4","1,U","27","1,U","5","1,U","0","1,U","0","1,U","20070309",",1,U","20070314",",1,U","-27.2","1,U,09,","18.9","1,U,14,","3337.7","U","525.3","1,U","-0.08","2,U","7.28","1,,,U","-7.45","1,,,U"
"USR0000NWMT","2007-04","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","4",",U","0",",U","20070411",",,U","20070423",",,U","-6.7",",U,11,","29.4",",U,23,","3730.3","U","392.6",",U","5.25",",U","11.10",",,,U","-0.61",",,,U"
"USR0000NWMT","2007-05","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","12.5","U","12.5",",U","0",",U","5",",U","0",",U","15",",U","2",",U","20070507",",,U","20070525",",,U","-2.2",",U,07,","33.9",",U,25,","3904.9","U","174.6",",U","13.10",",U","21.26",",,,U","4.95",",,,U"
"USR0000NWMT","2007-06","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","56.4","U","43.9",",U","0",",U","0",",U","0",",U","24",",U","3",",U","20070607",",,U","20070627","+,,U","3.9",",U,07,","35.6",",U,27,+","3947.4","U","42.5",",U","18.38",",U","25.24",",,,U","11.52",",,,U"
"USR0000NWMT","2007-07","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","118.3","U","61.9",",U","0",",U","0",",U","0",",U","27",",U","2",",U","20070702",",,U","20070727","+,,U","5.6",",U,02,","32.2",",U,27,+","20.5","U","20.5",",U","19.67",",U","26.29",",,,U","13.05",",,,U"
"USR0000NWMT","2007-08","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","182.1","U","63.8",",U","0",",U","0",",U","0",",U","26",",U","4",",U","20070820",",,U","20070803",",,U","3.3",",U,20,","34.4",",U,03,","55.5","U","35.0",",U","19.26",",U","27.04",",,,U","11.49",",,,U"
"USR0000NWMT","2007-09","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","203.5","U","21.4",",U","0",",U","0",",U","0",",U","21",",U","2",",U","20070917",",,U","20070926","+,,U","1.1",",U,17,","32.2",",U,26,+","151.9","U","96.4",",U","15.83",",U","23.23",",,,U","8.44",",,,U"
"USR0000NWMT","2007-10","43.9806","-71.1406","140.2","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","203.5","U","0.0",",U","0",",U","6",",U","0",",U","8",",U","0",",U","20071031","+,,U","20071005",",,U","-2.8",",U,31,+","28.3",",U,05,","364.5","U","212.6",",U","11.47",",U","17.68",",,,U","5.27",",,,U"
