"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093242","1999-07","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.5",",W","393.5","W","202.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","19990724",",,W","","","","","","","19990711","+,,W","19990713","+,,W","11.1",",W,24,","","","","","0.0",",T,W,11,+","41.7",",W,13,+","0.0","W","0.0",",W","0.0",",T,,W","","","24.87",",W","34.55",",,,W","15.19",",,,W","","","320",",W","320",",W","9.8",",W","11.2",",W"
"USW00093242","1999-08","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.5",",W","568.2","W","174.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","19990831",",,W","","","","","","","19990826","+,,W","19990827","+,,W","9.4",",W,31,","","","","","0.0",",T,W,26,+","38.9",",W,27,+","0.0","W","0.0",",W","0.0",",T,,W","","","23.97",",W","33.45",",,,W","14.48",",,,W","","","80",",W","80",",W","13.0",",W","14.8",",W"
"USW00093242","1999-09","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.5","1,W","726.3","W","158.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","19990901",",,W","","","","","","","19990922",",,W","19990906",",,W","9.4",",W,01,","","","","","0.0",",T,W,22,","37.8",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","","","23.60",",W","33.55",",,,W","13.65",",,,W","","","120",",W","110",",W","7.2",",W","8.9",",W"
"USW00093242","1999-10","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.0","1,W","769.7","W","43.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","19991031","+,,W","","","","","","","19991028","+,,W","19991010",",,W","5.0",",W,31,+","","","","","0.0",",T,W,28,+","35.0",",W,10,","19.6","W","19.6",",W","0.0",",T,,W","","","19.10",",W","28.79",",,,W","9.42",",,,W","","","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00093242","1999-11","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.1",",W","769.7","W","0.0",",W","12",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","19991124","+,,W","","","","","","","19991107",",,W","19991102",",,W","0.0",",W,24,+","","","","","7.9",",,W,07,","26.7",",W,02,","192.1","W","172.5",",W","16.9",",,,W","","","12.58",",W","19.91",",,,W","5.26",",,,W","","","310",",W","310","1,W","13.4",",W","16.1","1,W"
"USW00093242","1999-12","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","1.9",",W","769.7","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","19991214","+,,W","","","","","","","19991201",",,W","19991227",",,W","-2.2",",W,14,+","","","","","0.3",",,W,01,","20.6",",W,27,","524.9","W","332.8",",W","0.3",",,,W","","","7.60",",W","14.98",",,,W","0.22",",,,W","","","330",",W","330",",W","10.7",",W","11.6",",W"
"USW00093242","2000-01","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.9",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20000106",",,W","","","","","","","20000123",",,W","20000119",",,W","-2.8",",W,06,","","","","","20.6",",,W,23,","20.6",",W,19,","787.7","W","262.8",",W","81.4",",,,W","","","9.85",",W","14.93",",,,W","4.78",",,,W","","","100",",W","110",",W","12.5",",W","14.8",",W"
"USW00093242","2000-02","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","19",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20000224",",,W","","","","","","","20000227",",,W","20000203",",,W","1.1",",W,24,","","","","","31.0",",,W,27,","22.8",",W,03,","977.9","W","190.2",",W","114.1",",,,W","","","11.77",",W","16.72",",,,W","6.83",",,,W","","","170",",W","180",",W","13.9",",W","16.5",",W"
"USW00093242","2000-03","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.9",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20000321",",,W","","","","","","","20000305",",,W","20000331",",,W","2.2",",W,21,","","","","","21.8",",,W,05,","26.7",",W,31,","1155.1","W","177.2",",W","33.0",",,,W","","","12.62",",W","19.15",",,,W","6.08",",,,W","","","310",",W","300",",W","11.6",",W","13.9",",W"
"USW00093242","2000-04","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","13.8","W","13.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20000401",",,W","","","","","","","20000417",",,W","20000412",",,W","4.4",",W,01,","","","","","23.6",",,W,17,","32.8",",W,12,","1216.8","W","61.7",",W","25.9",",,,W","","","16.74",",W","25.14",",,,W","8.33",",,,W","","","310",",W","320",",W","12.5",",W","15.6",",W"
"USW00093242","2000-05","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.9",",W","101.1","W","87.3",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20000512",",,W","","","","","","","20000515",",,W","20000522",",,W","5.0",",W,12,","","","","","4.3",",,W,15,","40.0",",W,22,","1237.1","W","20.3",",W","5.4",",,,W","","","20.49",",W","29.30",",,,W","11.69",",,,W","","","320",",W","310",",W","10.7",",W","13.4",",W"
"USW00093242","2000-06","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.7",",W","292.8","W","191.7","2,W","1",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","22","2,W","","","","","20000611","+,2,W","","","","","","","20000608",",,W","20000615",",2,W","10.0","2,W,11,+","","","","","11.2",",,W,08,","41.7","2,W,15,","1239.3","W","2.2","2,W","11.2",",,,W","","","25.10","2,W","34.75","2,,,W","15.46","2,,,W","","","290",",W","300",",W","10.3",",W","11.6",",W"
"USW00093242","2000-07","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.6",",W","472.5","W","179.7","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","20000704",",1,W","","","","","","","20000731","+,,W","20000730",",1,W","10.6","1,W,04,","","","","","0.0",",,W,31,+","39.4","1,W,30,","0.0","W","0.0","1,W","0.0",",,,W","","","24.32","1,W","34.28","1,,,W","14.37","1,,,W","","","310",",W","310",",W","8.0",",W","9.8",",W"
"USW00093242","2000-08","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.0","3,W","680.4","W","207.9","3,W","0","2,W","0","2,W","0","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","25","3,W","","","","","20000820",",3,W","","","","","","","20000829","+,2,W","20000802","+,3,W","11.1","3,W,20,","","","","","0.0","2,T,W,29,+","40.6","3,W,02,+","0.0","W","0.0","3,W","0.0","2,T,,W","","","25.76","3,W","35.84","3,,,W","15.68","3,,,W","","","290","2,W","290","2,W","8.0","2,W","10.7","2,W"
"USW00093242","2000-09","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.8",",W","805.9","W","125.5","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","15","1,W","","","","","20000906",",1,W","","","","","","","20000901",",,W","20000920",",1,W","8.9","1,W,06,","","","","","0.0",",T,W,01,","38.9","1,W,20,","0.0","W","0.0","1,W","0.0",",T,,W","","","22.66","1,W","31.73","1,,,W","13.60","1,,,W","","","300",",W","300",",W","9.4",",W","10.3",",W"
"USW00093242","2000-10","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.5",",W","832.5","W","26.6","3,W","5","2,W","1","2,W","0","2,W","","","","","0","3,W","0","3,W","0","3,W","19","3,W","2","3,W","","","","","20001022",",3,W","","","","","","","20001011",",2,W","20001001",",3,W","4.4","3,W,22,","","","","","2.8","2,,W,11,","34.4","3,W,01,","69.1","W","69.1","3,W","6.4","2,,,W","","","16.81","3,W","24.03","3,,,W","9.60","3,,,W","","","160","2,W","160","1,W","11.2","2,W","13.9","1,W"
"USW00093242","2000-11","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","1.8",",W","832.5","W","0.0","4,W","7","4,W","0","4,W","0","4,W","","","","","0","4,W","4","4,W","0","4,W","2","4,W","0","4,W","","","","","20001115",",4,W","","","","","","","20001129",",4,W","20001104",",4,W","-2.2","4,W,15,","","","","","1.5","4,,W,29,","21.7","4,W,04,","301.0","W","231.9","4,W","3.3","4,,,W","","","9.41","4,W","15.73","4,,,W","3.10","4,,,W","","","340","4,W","350","4,W","9.4","4,W","10.7","4,W"
"USW00093242","2000-12","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","1.6","1,W","","","","","12","2,W","0","2,W","0","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20001211",",2,W","","","","","","","","","1.5","2,,W,11,","","","","","","","5.2","2,,,W","","","","","","","","","","","310","3,W","310","2,W","8.9","3,W","10.7","2,W"
"USW00093242","2001-01","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.5",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","20010102",",,W","","","","","","","20010110",",,W","20010107",",,W","-3.9",",W,02,","","","","","17.0",",,W,10,","18.9",",W,07,","","","352.5",",W","59.2",",,,W","","","6.96",",W","13.03",",,,W","0.89",",,,W","","","110",",W","110",",W","14.3",",W","17.0",",W"
"USW00093242","2001-02","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.2",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20010208",",,W","","","","","","","20010224",",,W","20010204",",,W","-3.3",",W,08,","","","","","15.0",",,W,24,","19.4",",W,04,","","","261.2",",W","54.0",",,,W","","","9.01",",W","14.09",",,,W","3.92",",,,W","","","160",",W","160",",W","13.0",",W","14.8",",W"
"USW00093242","2001-03","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.7",",W","1.4","W","1.4",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20010301",",,W","","","","","","","20010305",",,W","20010331","+,,W","0.6",",W,01,","","","","","18.5",",,W,05,","27.8",",W,31,+","","","153.6",",W","36.2",",,,W","","","13.42",",W","20.27",",,,W","6.58",",,,W","","","140",",W","140",",W","17.4",",W","20.6",",W"
"USW00093242","2001-04","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.2",",W","11.1","W","9.7",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","1",",W","","","","","20010408","+,,W","","","","","","","20010407",",,W","20010425",",,W","0.6",",W,08,+","","","","","13.2",",,W,07,","32.8",",W,25,","","","154.2",",W","33.7",",,,W","","","13.52",",W","21.12",",,,W","5.91",",,,W","","","30",",W","290",",W","13.0",",W","17.4",",W"
"USW00093242","2001-05","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.5",",W","160.3","W","149.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20010503",",,W","","","","","","","20010531","+,,W","20010531",",,W","3.9",",W,03,","","","","","0.0",",,W,31,+","40.6",",W,31,","","","2.5",",W","0.0",",,,W","","","23.06",",W","33.64",",,,W","12.49",",,,W","","","330",",W","330",",W","13.4",",W","14.3",",W"
"USW00093242","2001-06","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.7",",W","317.3","W","157.0","4,W","0",",W","0",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","16","4,W","","","","","20010603",",4,W","","","","","","","20010625",",,W","20010622","+,4,W","8.9","4,W,03,","","","","","0.0",",T,W,25,","40.6","4,W,22,+","","","0.0","4,W","0.0",",T,,W","","","24.37","4,W","34.68","4,,,W","14.06","4,,,W","","","330",",W","310",",W","11.6",",W","14.3",",W"
"USW00093242","2001-07","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","518.9","W","201.6","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","20010721",",1,W","","","","","","","20010706",",,W","20010703",",1,W","11.7","1,W,21,","","","","","1.8",",,W,06,","42.8","1,W,03,","0.0","W","0.0","1,W","1.8",",,,W","","","25.05","1,W","34.33","1,,,W","15.77","1,,,W","","","300",",W","330",",W","8.0",",W","9.8",",W"
"USW00093242","2001-08","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.3",",W","719.6","W","200.7","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","","","","","20010821","+,1,W","","","","","","","20010831","+,,W","20010808",",1,W","11.7","1,W,21,+","","","","","0.0",",,W,31,+","40.6","1,W,08,","0.0","W","0.0","1,W","0.0",",,,W","","","25.02","1,W","35.43","1,,,W","14.62","1,,,W","","","340",",W","360",",W","8.9",",W","65.7",",W"
"USW00093242","2001-09","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.7",",W","857.6","W","138.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20010929",",,W","","","","","","","20010925",",,W","20010904",",,W","9.4",",W,29,","","","","","0.5",",,W,25,","37.8",",W,04,","0.0","W","0.0",",W","0.5",",,,W","","","22.93",",W","32.83",",,,W","13.03",",,,W","","","320",",W","320",",W","9.4",",W","11.2",",W"
"USW00093242","2001-10","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.2",",W","897.4","W","39.8",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20011024","+,,W","","","","","","","20011030",",,W","20011003",",,W","5.6",",W,24,+","","","","","8.1",",,W,30,","37.2",",W,03,","26.1","W","26.1",",W","8.4",",,,W","","","18.77",",W","27.53",",,,W","10.02",",,,W","","","120",",W","120",",W","9.4",",W","10.3",",W"
"USW00093242","2001-11","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.3",",W","897.4","W","0.0",",W","18",",W","6",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","20011127",",,W","","","","","","","20011112",",,W","20011110",",,W","-1.1",",W,27,","","","","","26.4",",,W,12,","26.7",",W,10,","194.5","W","168.4",",W","51.2",",,,W","","","12.72",",W","18.54",",,,W","6.90",",,,W","","","130",",W","360",",W","15.6",",W","65.7",",W"
"USW00093242","2001-12","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.8","1,W","897.4","W","0.0","3,W","19",",W","7",",W","0",",W","","","","","0","3,W","5","3,W","0","3,W","0","3,W","0","3,W","","","","","20011215",",3,W","","","","","","","20011229",",,W","20011208",",3,W","-1.7","3,W,15,","","","","","10.2",",,W,29,","18.9","3,W,08,","469.5","W","275.0","3,W","56.7",",,,W","","","8.51","3,W","12.72","3,,,W","4.30","3,,,W","","","150","1,W","150",",W","13.0","1,W","17.0",",W"
"USW00093242","2002-01","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.0",",W","0.0","W","0.0","1,W","18","1,W","2","1,W","0","1,W","","","","","0","1,W","13","1,W","0","1,W","0","1,W","0","1,W","","","","","20020123",",1,W","","","","","","","20020102",",1,W","20020101",",1,W","-3.9","1,W,23,","","","","","20.1","1,,W,02,","16.7","1,W,01,","817.5","W","348.0","1,W","32.7","1,,,W","","","6.73","1,W","11.20","1,,,W","2.27","1,,,W","","","320","1,W","120","1,W","8.9","1,W","10.7","1,W"
"USW00093242","2002-02","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.0","1,W","0.0","W","0.0","1,W","11","1,W","1","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","5","1,W","0","1,W","","","","","20020203","+,1,W","","","","","","","20020217",",1,W","20020222",",1,W","-2.8","1,W,03,+","","","","","5.1","1,,W,17,","24.4","1,W,22,","1037.9","W","220.4","1,W","11.0","1,,,W","","","10.17","1,W","17.42","1,,,W","2.92","1,,,W","","","330",",W","270",",W","10.3",",W","13.9",",W"
"USW00093242","2002-03","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","2.6","2,W","0.8","W","0.8","3,W","9",",W","4",",W","0",",W","","","","","0","3,W","1","3,W","0","3,W","9","3,W","0","3,W","","","","","20020308",",3,W","","","","","","","20020306",",,W","20020331",",3,W","-0.6","3,W,08,","","","","","11.9",",,W,06,","28.9","3,W,31,","1227.0","W","189.1","3,W","32.4",",,,W","","","11.61","3,W","19.13","3,,,W","4.09","3,,,W","","","120","2,W","120",",W","11.6","2,W","14.3",",W"
"USW00093242","2002-04","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.0","2,W","","","","","2","3,W","1","3,W","0","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20020417",",3,W","","","","","","","","","3.0","3,,W,17,","","","","","","","4.5","3,,,W","","","","","","","","","","","310","3,W","310","2,W","12.5","3,W","15.6","2,W"
"USW00093242","2002-05","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.6",",W","","","55.8","1,W","3",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","7","1,W","","","","","20020508",",1,W","","","","","","","20020520",",,W","20020530",",1,W","5.0","1,W,08,","","","","","8.1",",,W,20,","37.8","1,W,30,","","","29.6","1,W","9.7",",,,W","","","19.21","1,W","28.66","1,,,W","9.75","1,,,W","0","4,W","290",",W","280",",W","10.3",",W","13.0",",W"
"USW00093242","2002-06","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.9",",W","","","151.0","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","22","1,W","","","","","20020602",",1,W","","","","","","","20020601",",,W","20020605",",1,W","7.8","1,W,02,","","","","","1.5",",,W,01,","39.4","1,W,05,","","","0.5","1,W","1.5",",,,W","","","23.52","1,W","33.63","1,,,W","13.41","1,,,W","0","4,","310",",W","360",",W","10.7",",W","65.7",",W"
"USW00093242","2002-07","36.98505","-120.11068","76.6","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","","","250.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20020726",",,W","","","","","","","20020719","+,,W","20020710",",,W","12.2",",W,26,","","","","","0.0",",T,W,19,+","41.7",",W,10,","0.0","W","0.0",",W","0.0",",T,,W","","","26.42",",W","36.52",",,,W","16.32",",,,W","","","320",",W","320",",W","9.4",",W","11.2",",W"
