"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMMK0031","2023-06","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","1","4,N","1","4,N","0","4,N","20230607",",4,N","3.8","4,,N,07,","3.8","4,,,N"
"US1NMMK0031","2023-07","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","4","2,N","1","2,N","0","2,N","20230730",",2,N","2.5","2,,N,30,","3.8",",a,,N"
"US1NMMK0031","2023-08","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","","","","","","","","","","","45.2","2,a,,N"
"US1NMMK0031","2023-09","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","8","3,N","2","3,N","0","3,N","20230915",",3,N","4.6","3,,N,15,","13.1","1,a,,N"
"US1NMMK0031","2023-10","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","","","","","","","","","","","2.1","2,a,,N"
"US1NMMK0031","2023-11","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","6","5,N","3","5,N","0","5,N","20231119",",5,N","17.8","5,,N,19,","52.6",",a,,N"
"US1NMMK0031","2023-12","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","6","3,N","3","3,N","0","3,N","20231223",",3,N","14.0","3,,N,23,","25.2",",a,,N"
"US1NMMK0031","2024-01","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","10",",N","7",",N","0",",N","20240104",",,N","15.7",",,N,04,","49.9",",,,N"
"US1NMMK0031","2024-02","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","4","3,N","3","3,N","0","3,N","20240202",",3,N","7.6","3,,N,02,","24.2","1,a,,N"
"US1NMMK0031","2024-03","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","","","","","","","","","","","33.8","1,a,,N"
"US1NMMK0031","2024-04","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","5",",N","4",",N","0",",N","20240401",",,N","7.1",",,N,01,","20.5",",,,N"
"US1NMMK0031","2024-05","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","3",",N","0",",N","0",",N","20240517",",,N","2.0",",,N,17,","3.3",",,,N"
"US1NMMK0031","2024-06","35.0856626","-108.7883132","1969.3","ZUNI 3.6 ENE, NM US","6","2,N","2","2,N","0","2,N","20240621",",2,N","5.6","2,,N,21,","18.3",",a,,N"
