"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141141","1941-02","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4",",6","3",",6","0",",6","","","3",",6","","","","","19410224",",,6","","","19410201",",,6","","","114",",,6,24,","10.2",",,6,01,","19.6",",,,6","228",",,,6"
"USC00141141","1941-03","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","19410305",",,6","","","19410305",",,6","","","114",",,6,05,","8.1",",,6,05,","11.7",",,,6","114",",,,6"
"USC00141141","1941-04","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19410430",",,6","","","","","20.8",",,6,30,","51.3",",,,6","",""
"USC00141141","1941-05","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19410529",",,6","","","","","21.6",",,6,29,","75.7",",,,6","",""
"USC00141141","1941-06","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","11",",6","9",",6","3",",6","","","","","","","","","","","","","19410626",",,6","","","","","51.8",",,6,26,","196.2",",,,6","",""
"USC00141141","1941-07","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19410726",",,6","","","","","35.6",",,6,26,","58.2",",,,6","",""
"USC00141141","1941-08","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19410817",",,6","","","","","18.5",",,6,17,","27.6",",,,6","",""
"USC00141141","1941-09","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19410929",",,6","","","","","25.7",",,6,29,","35.6",",,,6","",""
"USC00141141","1941-10","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","9",",6","9",",6","1",",6","","","","","","","","","","","","","19411004",",,6","","","","","27.9",",,6,04,","111.9",",,,6","",""
"USC00141141","1941-11","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19411122",",1,6","","","","","8.9","1,,6,22,","14.5","1,,,6","",""
"USC00141141","1941-12","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","1",",6","0",",6","","","2",",6","","","","","19411211",",,6","","","19411211",",,6","","","76",",,6,11,","4.3",",,6,11,","6.3",",,,6","114",",,,6"
"USC00141141","1942-01","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19420101",",,6","","","","","0.8",",,6,01,","1.3",",,,6","",""
"USC00141141","1942-02","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","7",",6","3",",6","0",",6","","","4",",6","","","","","19420226","+,,6","","","19420226",",,6","","","76",",,6,26,+","3.0",",,6,26,","13.4",",,,6","280",",,,6"
"USC00141141","1942-03","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19420325",",,6","","","","","10.7",",,6,25,","19.8",",,,6","",""
"USC00141141","1942-04","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","7",",6","4",",6","3",",6","","","","","","","","","","","","","19420419",",,6","","","","","42.7",",,6,19,","112.4",",,,6","",""
"USC00141141","1942-05","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19420510",",,6","","","","","13.0",",,6,10,","47.0",",,,6","",""
"USC00141141","1942-06","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19420622",",,6","","","","","20.6",",,6,22,","99.7",",,,6","",""
"USC00141141","1942-08","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19420822",",,6","","","","","71.9",",,6,22,","128.2",",,,6","",""
"USC00141141","1942-09","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","7",",6","5",",6","1",",6","","","","","","","","","","","","","19420914",",,6","","","","","49.3",",,6,14,","84.9",",,,6","",""
"USC00141141","1942-10","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19421003",",,6","","","","","26.4",",,6,03,","85.6",",,,6","",""
"USC00141141","1942-11","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",6","0",",6","0",",6","","","","","","","","","","","","","19421106",",,6","","","","","1.3",",,6,06,","2.1",",,,6","",""
"USC00141141","1942-12","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19421205",",,6","","","","","15.2",",,6,05,","28.1",",,,6","",""
"USC00141141","1943-01","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19430118",",,6","","","","","0.5",",,6,18,","0.5",",,,6","",""
"USC00141141","1943-02","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","19430226",",,6","","","19430203",",,6","","","51",",,6,26,","11.7",",,6,03,","14.2",",,,6","51",",,,6"
"USC00141141","1943-05","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19430509",",,6","","","","","7.6",",,6,09,","32.0",",,,6","",""
"USC00141141","1943-06","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19430615",",,6","","","","","23.6",",,6,15,","42.7",",,,6","",""
"USC00141141","1948-11","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5","5,0","4","5,0","0","5,0","0","3,0","0","5,0","1","","19481130","+,3,0","19481120","+,5,0","","","19481128",",5,0","0","3,,0,30,+","0","5,T,0,20,+","16.5","5,,0,28,","39.5","3,a,,0","0","5,T,,0"
"USC00141141","1948-12","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",0","1",",0","0",",0","0","3,0","0","3,0","1","","19481231","+,3,0","19481226","+,3,0","","","19481224",",,0","0","3,,0,31,+","0","3,T,0,26,+","3.0",",,0,24,","4.0",",,,0","0","3,T,,0"
"USC00141141","1949-01","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","9",",0","5",",0","0",",0","","","","","3","","","","","","","","19490111",",,0","","","","","15.0",",,0,11,","42.4",",,,0","",""
"USC00141141","1949-02","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5",",0","3",",0","0",",0","0","2,0","0","3,0","2","","19490228","+,2,0","19490214","+,3,0","","","19490213",",,0","0","2,,0,28,+","0","3,T,0,14,+","8.4",",,0,13,","18.3",",,,0","0","3,T,,0"
"USC00141141","1949-03","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4","2,0","3","2,0","0","2,0","0",",0","0","1,0","8","","19490331","+,,0","19490331","+,1,0","1","","19490326",",2,0","0",",,0,31,+","0","1,T,0,31,+","16.0","2,,0,26,","46.8",",a,,0","0","1,T,,0"
"USC00141141","1949-04","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4","2,0","3","2,0","1","2,0","0",",0","0","2,0","2","","19490430","+,,0","19490430","+,2,0","2","","19490427",",2,0","0",",,0,30,+","0","2,,0,30,+","30.0","2,,0,27,","42.8",",a,,0","0","2,,,0"
"USC00141141","1949-05","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","12","2,0","5","2,0","0","2,0","0",",0","0",",0","6","","19490531","+,,0","19490528","+,,0","3","","19490501",",2,0","0",",,0,31,+","0",",T,0,28,+","15.2","2,,0,01,","87.3",",a,,0","0",",T,,0"
"USC00141141","1949-06","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","9",",0","7",",0","2",",0","0",",0","0",",0","7","","19490630","+,,0","19490630","+,,0","5","","19490604",",,0","0",",,0,30,+","0",",,0,30,+","57.2",",,0,04,","154.8",",,,0","0",",,,0"
"USC00141141","1949-07","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",0","2",",0","1",",0","0",",0","0",",0","9","","19490731","+,,0","19490709",",,0","2","","19490722",",,0","0",",,0,31,+","0",",T,0,09,","27.9",",,0,22,","45.7",",,,0","0",",T,,0"
"USC00141141","1949-08","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5",",0","5",",0","1",",0","0",",0","0",",0","5","","19490831","+,,0","19490831","+,,0","3","","19490814",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,14,","53.3",",,,0","0",",,,0"
"USC00141141","1949-09","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","10","","19490930","+,,0","19490930","+,,0","","","19490908",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,08,","14.5",",,,0","0",",,,0"
"USC00141141","1949-10","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","5",",0","3",",0","1",",0","0",",0","0",",0","11","","19491031","+,,0","19491031","+,,0","","","19491010",",,0","0",",,0,31,+","0",",,0,31,+","120.7",",,0,10,","128.5",",,,0","0",",,,0"
"USC00141141","1949-11","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","1","","19491112",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","0.0",",T,,0","0",",,,0"
"USC00141141","1949-12","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",0","1",",0","0",",0","2","1,0","1",",0","7","","19491222",",1,0","19491222",",,0","","","19491222",",,0","152","1,,0,22,","152",",,0,22,","14.0",",,0,22,","15.8",",,,0","152",",,,0"
"USC00141141","1950-01","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",0","0",",0","0",",0","0",",0","0",",0","7","","19500131","+,,0","19500104","+,,0","","","19500103",",,0","0",",,0,31,+","0",",T,0,04,+","1.0",",,0,03,","1.3",",,,0","0",",T,,0"
"USC00141141","1950-02","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","3",",0","1",",0","0",",0","0",",0","0",",0","3","","19500228","+,,0","19500228","+,,0","","","19500228",",,0","0",",,0,28,+","0",",,0,28,+","3.3",",,0,28,","6.9",",,,0","0",",,,0"
"USC00141141","1950-03","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","4","","19500331","+,,0","19500311","+,,0","1","","19500319",",,0","0",",,0,31,+","0",",T,0,11,+","2.5",",,0,19,","4.8",",,,0","0",",T,,0"
"USC00141141","1950-04","38.14522","-99.53238","679.4","BURDETT 3 S, KS US","2",",0","1",",0","0",",0","0",",0","0",",0","1","","19500430","+,,0","19500430","+,,0","","","19500417",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","7.9",",,,0","0",",,,0"
