"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148038","1893-01","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","29","1,6","1",",6","2",",6","0",",6","2","","18930129",",1,6","","","18930131","+,,6","","","18930126","+,,6","18930131",",,6","-17.2","1,6,29,","","","0",",,6,31,+","0.0",",T,6,26,+","22.2",",6,31,","","","551.2",",6","0.0",",T,,6","0",",,,6","0.15","1,6","10.41",",,,6","-10.10","1,,,6"
"USC00148038","1893-02","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0","1,6","0","2,6","0","2,6","0","2,6","","","0",",6","3",",6","27",",6","3","1,6","2","1,6","0","1,6","","","18930202",",,6","","","18930208","+,,6","","","18930228","+,2,6","18930222",",1,6","-20.6",",6,02,","","","0",",T,6,08,+","0.0","2,,6,28,+","22.8","1,6,22,","","","474.1","1,6","0.0","2,,,6","0",",T,,6","0.56","1,6","9.25","1,,,6","-8.13",",,,6"
"USC00148038","1893-03","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0",",6","0","2,6","0","2,6","0","2,6","","","0",",6","0",",6","30",",6","0",",6","4",",6","0",",6","","","18930303",",,6","","","18930323","+,,6","","","18930331","+,2,6","18930330",",,6","-17.2",",6,03,","","","0",",T,6,23,+","0.0","2,,6,31,+","29.4",",6,30,","","","468.0",",6","0.0","2,,,6","0",",T,,6","3.24",",6","14.32",",,,6","-7.84",",,,6"
"USC00148038","1893-04","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","2.8","","2.8","2,6","2",",6","0",",6","0",",6","","","","","0","1,6","16","1,6","0","1,6","15","1,6","1","1,6","","","18930421","+,1,6","","","","","","","18930425",",,6","18930406",",1,6","-6.1","1,6,21,+","","","","","2.0",",,6,25,","33.9","1,6,06,","","","201.6","1,6","3.0",",,,6","","","11.20","2,6","21.67","1,,,6","0.73","1,,,6"
"USC00148038","1893-05","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","29.8","","27.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","24",",6","5",",6","","","18930501",",,6","","","","","","","18930515",",,6","18930520",",,6","-6.1",",6,01,","","","","","11.4",",,6,15,","38.3",",6,20,","","","102.9",",6","18.0",",,,6","","","15.88",",6","25.03",",,,6","6.74",",,,6"
"USC00148038","1893-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","172.1","","142.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","18930603",",,6","","","","","","","18930601",",,6","18930622",",,6","4.4",",6,03,","","","","","20.3",",,6,01,","37.8",",6,22,","","","9.2",",6","33.3",",,,6","","","22.77",",6","31.60",",,,6","13.95",",,,6"
"USC00148038","1893-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","370.4","","198.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18930718","+,,6","","","","","","","","","18930706",",,6","13.3",",6,18,+","","","","","","","37.8",",6,06,","0.0","","0.0",",6","","","","","24.73",",6","32.94",",,,6","16.53",",,,6"
"USC00148038","1893-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","480.2","","109.8",",6","5","1,6","4","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18930804",",,6","","","","","","","18930817",",1,6","18930814",",,6","9.4",",6,04,","","","","","51.3","1,,6,17,","32.2",",6,14,","3.0","","3.0",",6","94.5","1,,,6","","","21.78",",6","28.28",",,,6","15.28",",,,6"
"USC00148038","1893-09","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930928",",,6","","","","","","","","","35.6",",,6,28,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00148038","1918-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","204.6","1,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","21","1,6","","","19180601",",,6","","","","","","","19180621",",,6","19180614",",1,6","8.9",",6,01,","","","","","15.2",",,6,21,","40.6","1,6,14,","","","0.8","1,6","35.5",",,,6","","","25.39","1,6","34.29","1,,,6","16.49",",,,6"
"USC00148038","1918-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","221.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19180715",",,6","","","","","","","19180716",",,6","19180724",",,6","12.2",",6,15,","","","","","8.9",",,6,16,","38.9",",6,24,","0.0","6","0.0",",6","35.3",",,,6","","","25.49",",6","33.99",",,,6","16.99",",,,6"
"USC00148038","1918-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","257.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19180831",",,6","","","","","","","19180822",",,6","19180803","+,,6","7.2",",6,31,","","","","","14.7",",,6,22,","40.6",",6,03,+","0.0","6","0.0",",6","47.2",",,,6","","","26.64",",6","35.49",",,,6","17.80",",,,6"
"USC00148038","1918-09","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","36.4",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","19180927","+,,6","","","","","","","19180903",",,6","19180901",",,6","2.2",",6,27,+","","","","","28.4",",,6,03,","36.7",",6,01,","55.6","6","55.6",",6","41.9",",,,6","","","17.69",",6","26.04",",,,6","9.34",",,,6"
"USC00148038","1918-10","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","21.1","3,6","5",",6","4",",6","1",",6","","","0",",6","0","1,6","2","1,6","0","2,6","19","2,6","2","2,6","","","19181027",",1,6","","","19181031","+,,6","","","19181021",",,6","19181006","+,2,6","-4.4","1,6,27,","","","0",",,6,31,+","51.6",",,6,21,","33.3","2,6,06,+","149.1","6","93.5","2,6","68.3",",,,6","0",",,,6","15.55","3,6","23.24","2,,,6","7.86","1,,,6"
"USC00148038","1918-11","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","1.7","1,6","4",",6","0",",6","0",",6","","","2",",6","0","1,6","21","1,6","5","1,6","5","1,6","0","1,6","","","19181127",",1,6","","","19181125",",,6","","","19181125",",,6","19181104","+,1,6","-14.4","1,6,27,","","","51",",,6,25,","2.0",",,6,25,","25.0","1,6,04,+","575.2","6","426.1","1,6","4.4",",,,6","76",",,,6","3.70","1,6","11.03","1,,,6","-3.64","1,,,6"
"USC00148038","1918-12","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","","","0.0",",6","7",",6","7",",6","0",",6","","","7",",6","4",",6","29",",6","12",",6","2",",6","0",",6","","","19181225",",,6","","","19181219",",,6","","","19181219",",,6","19181205","+,,6","-23.3",",6,25,","","","356",",,6,19,","16.8",",,6,19,","21.1",",6,05,+","1171.1","6","595.9",",6","62.4",",,,6","1119",",,,6","-0.89",",6","6.29",",,,6","-8.07",",,,6"
"USC00148038","1919-01","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","7",",6","31",",6","8",",6","0",",6","0",",6","","","19190101",",,6","","","19190113",",,6","","","19190113",",,6","19190123","+,,6","-27.2",",6,01,","","","76",",,6,13,","3.3",",,6,13,","5.6",",6,23,+","1924.6","","753.5",",6","3.3",",,,6","76",",,,6","-5.97",",6","1.83",",,,6","-13.78",",,,6"
"USC00148038","1919-02","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","1",",6","27",",6","5",",6","0",",6","0",",6","","","19190204",",,6","","","19190221",",,6","","","19190220",",,6","19190218",",,6","-20.0",",6,04,","","","76",",,6,21,","11.4",",,6,20,","11.1",",6,18,","2513.3","","588.7",",6","31.7",",,,6","280",",,,6","-2.69",",6","3.23",",,,6","-8.61",",,,6"
"USC00148038","1919-03","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.0","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","20",",6","0",",6","4",",6","0",",6","","","19190305",",,6","","","","","","","19190322",",,6","19190319",",,6","-8.3",",6,05,","","","","","22.9",",,6,22,","27.8",",6,19,","2884.2","","370.9",",6","56.6",",,,6","","","6.37",",6","13.66",",,,6","-0.92",",,,6"
"USC00148038","1919-04","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","0.5","","0.5",",6","5",",6","4",",6","0",",6","","","","","0",",6","7",",6","1",",6","15",",6","0",",6","","","19190410",",,6","","","","","","","19190409",",,6","19190418",",,6","-6.7",",6,10,","","","","","22.9",",,6,09,","30.0",",6,18,","3078.0","","193.8",",6","61.7",",,,6","","","11.89",",6","19.60",",,,6","4.18",",,,6"
"USC00148038","1919-05","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","12.3","","11.8","2,6","8",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","0",",6","","","19190521",",2,6","","","","","","","19190531","+,,6","19190530",",,6","2.2","2,6,21,","","","","","10.4",",,6,31,+","31.7",",6,30,","3139.6","","61.6",",6","33.4",",,,6","","","16.72","2,6","24.47",",,,6","8.97","2,,,6"
"USC00148038","1919-06","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","137.1","","124.8","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","14","1,6","","","19190603",",1,6","","","","","","","19190603",",,6","19190623",",1,6","1.7","1,6,03,","","","","","10.4",",,6,03,","36.7","1,6,23,","3185.7","","46.1","1,6","20.3",",,,6","","","21.05","1,6","29.34","1,,,6","12.76","1,,,6"
"USC00148038","1919-07","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","370.3","","233.2",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","19190722",",,6","","","","","","","19190715",",,6","19190712",",,6","10.6",",6,22,","","","","","33.3",",,6,15,","39.4",",6,12,","0.0","","0.0",",6","73.7",",,,6","","","25.85",",6","33.34",",,,6","18.37",",,,6"
"USC00148038","1919-08","37.9929","-101.7417","1008.3","SYRACUSE 1 NE, KS US","601.3","","231.0","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","26",",6","","","19190816",",1,6","","","","","","","19190801",",,6","19190814",",,6","8.9","1,6,16,","","","","","15.7",",,6,01,","39.4",",6,14,","0.0","","0.0",",6","17.5",",,,6","","","26.03","1,6","35.27",",,,6","16.79","1,,,6"
