"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029848","1947-10","53.467","85.917","272.0","TOGUL, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19471019",",,I","","","","","3.7",",,I,19,","","","7.7",",,,I","",""
"RSM00029848","1947-11","53.467","85.917","272.0","TOGUL, RS","19",",I","5",",I","0",",I","","","","","","","","","","","19471121",",,I","","","","","6.8",",,I,21,","","","41.4",",,,I","",""
"RSM00029848","1947-12","53.467","85.917","272.0","TOGUL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19471204",",,I","","","","","3.9",",,I,04,","","","25.7",",,,I","",""
"RSM00029848","1948-01","53.467","85.917","272.0","TOGUL, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19480125",",,I","","","","","3.5",",,I,25,","","","24.6",",,,I","",""
"RSM00029848","1948-02","53.467","85.917","272.0","TOGUL, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19480222",",,I","","","","","4.8",",,I,22,","","","14.4",",,,I","",""
"RSM00029848","1948-03","53.467","85.917","272.0","TOGUL, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19480301",",,I","","","","","7.8",",,I,01,","","","18.6",",,,I","",""
"RSM00029848","1948-04","53.467","85.917","272.0","TOGUL, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19480426",",,I","","","","","15.6",",,I,26,","","","38.4",",,,I","",""
"RSM00029848","1948-05","53.467","85.917","272.0","TOGUL, RS","12",",I","11",",I","0",",I","","","","","","","","","","","19480530",",,I","","","","","12.6",",,I,30,","","","63.1",",,,I","",""
"RSM00029848","1948-06","53.467","85.917","272.0","TOGUL, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19480604",",,I","","","","","16.0",",,I,04,","","","53.0",",,,I","",""
"RSM00029848","1948-07","53.467","85.917","272.0","TOGUL, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19480720",",,I","","","","","20.9",",,I,20,","","","46.9",",,,I","",""
"RSM00029848","1948-08","53.467","85.917","272.0","TOGUL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19480813",",,I","","","","","9.5",",,I,13,","","","54.5",",,,I","",""
"RSM00029848","1948-09","53.467","85.917","272.0","TOGUL, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19480916",",,I","","","","","22.7",",,I,16,","","","54.4",",,,I","",""
"RSM00029848","1948-10","53.467","85.917","272.0","TOGUL, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19481008",",,I","","","","","15.9",",,I,08,","","","62.0",",,,I","",""
"RSM00029848","1948-11","53.467","85.917","272.0","TOGUL, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19481117",",,I","","","","","5.5",",,I,17,","","","16.5",",,,I","",""
"RSM00029848","1948-12","53.467","85.917","272.0","TOGUL, RS","17",",I","3",",I","0",",I","","","","","","","","","","","19481208",",,I","","","","","4.4",",,I,08,","","","20.1",",,,I","",""
"RSM00029848","1949-01","53.467","85.917","272.0","TOGUL, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19490102",",,I","","","","","3.0",",,I,02,","","","18.8",",,,I","",""
"RSM00029848","1949-02","53.467","85.917","272.0","TOGUL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19490223",",,I","","","","","0.6",",,I,23,","","","2.7",",,,I","",""
"RSM00029848","1949-03","53.467","85.917","272.0","TOGUL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19490313","+,,I","","","","","1.8",",,I,13,+","","","8.8",",,,I","",""
"RSM00029848","1949-04","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19490418",",,I","","","","","8.1",",,I,18,","","","27.1",",,,I","",""
"RSM00029848","1949-05","53.467","85.917","272.0","TOGUL, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19490508",",,I","","","","","18.6",",,I,08,","","","73.3",",,,I","",""
"RSM00029848","1949-06","53.467","85.917","272.0","TOGUL, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19490614",",,I","","","","","8.0",",,I,14,","","","32.8",",,,I","",""
"RSM00029848","1949-07","53.467","85.917","272.0","TOGUL, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19490712",",,I","","","","","22.6",",,I,12,","","","96.6",",,,I","",""
"RSM00029848","1949-08","53.467","85.917","272.0","TOGUL, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19490807",",,I","","","","","15.1",",,I,07,","","","40.7",",,,I","",""
"RSM00029848","1949-09","53.467","85.917","272.0","TOGUL, RS","17",",I","12",",I","0",",I","","","","","","","","","","","19490912",",,I","","","","","11.2",",,I,12,","","","88.1",",,,I","",""
"RSM00029848","1949-10","53.467","85.917","272.0","TOGUL, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19491023",",,I","","","","","11.9",",,I,23,","","","27.1",",,,I","",""
"RSM00029848","1949-11","53.467","85.917","272.0","TOGUL, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19491129",",,I","","","","","4.4",",,I,29,","","","20.7",",,,I","",""
"RSM00029848","1949-12","53.467","85.917","272.0","TOGUL, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19491224",",,I","","","","","4.4",",,I,24,","","","20.9",",,,I","",""
"RSM00029848","1950-01","53.467","85.917","272.0","TOGUL, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19500124",",,I","","","","","3.7",",,I,24,","","","14.1",",,,I","",""
"RSM00029848","1950-02","53.467","85.917","272.0","TOGUL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19500222",",,I","","","","","1.5",",,I,22,","","","6.5",",,,I","",""
"RSM00029848","1950-03","53.467","85.917","272.0","TOGUL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19500303",",,I","","","","","4.4",",,I,03,","","","12.9",",,,I","",""
"RSM00029848","1950-04","53.467","85.917","272.0","TOGUL, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19500423",",,I","","","","","13.4",",,I,23,","","","55.3",",,,I","",""
"RSM00029848","1950-05","53.467","85.917","272.0","TOGUL, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19500531",",,I","","","","","6.9",",,I,31,","","","48.6",",,,I","",""
"RSM00029848","1950-06","53.467","85.917","272.0","TOGUL, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19500615",",,I","","","","","12.8",",,I,15,","","","59.5",",,,I","",""
"RSM00029848","1950-07","53.467","85.917","272.0","TOGUL, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19500722",",,I","","","","","12.3",",,I,22,","","","32.5",",,,I","",""
"RSM00029848","1950-08","53.467","85.917","272.0","TOGUL, RS","16",",I","10",",I","2",",I","","","","","","","","","","","19500803",",,I","","","","","35.6",",,I,03,","","","165.5",",,,I","",""
"RSM00029848","1950-09","53.467","85.917","272.0","TOGUL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19500905",",,I","","","","","10.0",",,I,05,","","","70.7",",,,I","",""
"RSM00029848","1950-10","53.467","85.917","272.0","TOGUL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19501031",",,I","","","","","2.3",",,I,31,","","","10.2",",,,I","",""
"RSM00029848","1950-11","53.467","85.917","272.0","TOGUL, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19501117",",,I","","","","","4.1",",,I,17,","","","15.6",",,,I","",""
"RSM00029848","1950-12","53.467","85.917","272.0","TOGUL, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19501218",",,I","","","","","3.1",",,I,18,","","","26.3",",,,I","",""
"RSM00029848","1951-01","53.467","85.917","272.0","TOGUL, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19510102",",,I","","","","","3.1",",,I,02,","","","12.5",",,,I","",""
"RSM00029848","1951-02","53.467","85.917","272.0","TOGUL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19510212",",,I","","","","","1.6",",,I,12,","","","7.4",",,,I","",""
"RSM00029848","1951-03","53.467","85.917","272.0","TOGUL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19510307",",,I","","","","","3.0",",,I,07,","","","10.4",",,,I","",""
"RSM00029848","1951-04","53.467","85.917","272.0","TOGUL, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19510429","+,,I","","","","","6.4",",,I,29,+","","","23.2",",,,I","",""
"RSM00029848","1951-05","53.467","85.917","272.0","TOGUL, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19510512",",,I","","","","","9.9",",,I,12,","","","31.5",",,,I","",""
"RSM00029848","1951-06","53.467","85.917","272.0","TOGUL, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19510626",",,I","","","","","19.5",",,I,26,","","","37.5",",,,I","",""
"RSM00029848","1951-07","53.467","85.917","272.0","TOGUL, RS","7",",I","4",",I","1",",I","","","","","","","","","","","19510715",",,I","","","","","26.4",",,I,15,","","","43.8",",,,I","",""
"RSM00029848","1951-08","53.467","85.917","272.0","TOGUL, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19510802",",,I","","","","","22.5",",,I,02,","","","65.1",",,,I","",""
"RSM00029848","1951-09","53.467","85.917","272.0","TOGUL, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19510929",",,I","","","","","11.2",",,I,29,","","","27.1",",,,I","",""
"RSM00029848","1951-10","53.467","85.917","272.0","TOGUL, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19511028",",,I","","","","","8.9",",,I,28,","","","49.7",",,,I","",""
"RSM00029848","1951-11","53.467","85.917","272.0","TOGUL, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19511111",",,I","","","","","3.5",",,I,11,","","","16.2",",,,I","",""
"RSM00029848","1951-12","53.467","85.917","272.0","TOGUL, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19511219",",,I","","","","","5.0",",,I,19,","","","21.8",",,,I","",""
"RSM00029848","1952-01","53.467","85.917","272.0","TOGUL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19520125",",,I","","","","","5.1",",,I,25,","","","20.8",",,,I","",""
"RSM00029848","1952-02","53.467","85.917","272.0","TOGUL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520209",",,I","","","","","1.3",",,I,09,","","","3.2",",,,I","",""
"RSM00029848","1952-03","53.467","85.917","272.0","TOGUL, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19520311",",,I","","","","","2.9",",,I,11,","","","5.2",",,,I","",""
"RSM00029848","1952-04","53.467","85.917","272.0","TOGUL, RS","17",",I","3",",I","0",",I","","","","","","","","","","","19520427",",,I","","","","","3.5",",,I,27,","","","23.9",",,,I","",""
"RSM00029848","1952-05","53.467","85.917","272.0","TOGUL, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19520502",",,I","","","","","7.7",",,I,02,","","","17.8",",,,I","",""
"RSM00029848","1952-06","53.467","85.917","272.0","TOGUL, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19520625",",,I","","","","","19.6",",,I,25,","","","68.8",",,,I","",""
"RSM00029848","1952-07","53.467","85.917","272.0","TOGUL, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19520726",",,I","","","","","21.7",",,I,26,","","","80.0",",,,I","",""
"RSM00029848","1952-08","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19520811",",,I","","","","","18.6",",,I,11,","","","35.5",",,,I","",""
"RSM00029848","1952-09","53.467","85.917","272.0","TOGUL, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19520921",",,I","","","","","20.0",",,I,21,","","","45.3",",,,I","",""
"RSM00029848","1952-10","53.467","85.917","272.0","TOGUL, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19521016",",,I","","","","","12.9",",,I,16,","","","54.9",",,,I","",""
"RSM00029848","1952-11","53.467","85.917","272.0","TOGUL, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19521109",",,I","","","","","8.9",",,I,09,","","","31.6",",,,I","",""
"RSM00029848","1952-12","53.467","85.917","272.0","TOGUL, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19521231",",,I","","","","","3.7",",,I,31,","","","30.4",",,,I","",""
"RSM00029848","1953-01","53.467","85.917","272.0","TOGUL, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19530115",",,I","","","","","1.6",",,I,15,","","","13.8",",,,I","",""
"RSM00029848","1953-02","53.467","85.917","272.0","TOGUL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19530225",",,I","","","","","3.9",",,I,25,","","","11.1",",,,I","",""
"RSM00029848","1953-03","53.467","85.917","272.0","TOGUL, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19530325",",,I","","","","","6.3",",,I,25,","","","26.5",",,,I","",""
"RSM00029848","1953-04","53.467","85.917","272.0","TOGUL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19530405",",,I","","","","","1.6",",,I,05,","","","5.5",",,,I","",""
"RSM00029848","1953-05","53.467","85.917","272.0","TOGUL, RS","15",",I","7",",I","1",",I","","","","","","","","","","","19530505",",,I","","","","","28.4",",,I,05,","","","84.0",",,,I","",""
"RSM00029848","1953-06","53.467","85.917","272.0","TOGUL, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19530616",",,I","","","","","8.9",",,I,16,","","","22.9",",,,I","",""
"RSM00029848","1953-07","53.467","85.917","272.0","TOGUL, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19530705",",,I","","","","","23.6",",,I,05,","","","46.9",",,,I","",""
"RSM00029848","1953-08","53.467","85.917","272.0","TOGUL, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19530830",",,I","","","","","24.1",",,I,30,","","","78.0",",,,I","",""
"RSM00029848","1953-09","53.467","85.917","272.0","TOGUL, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19530906",",,I","","","","","11.9",",,I,06,","","","21.4",",,,I","",""
"RSM00029848","1953-10","53.467","85.917","272.0","TOGUL, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19531014",",,I","","","","","9.5",",,I,14,","","","46.1",",,,I","",""
"RSM00029848","1953-11","53.467","85.917","272.0","TOGUL, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19531127",",,I","","","","","15.2",",,I,27,","","","53.4",",,,I","",""
"RSM00029848","1953-12","53.467","85.917","272.0","TOGUL, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19531212",",,I","","","","","3.7",",,I,12,","","","21.4",",,,I","",""
"RSM00029848","1954-01","53.467","85.917","272.0","TOGUL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19540113",",,I","","","","","2.1",",,I,13,","","","10.7",",,,I","",""
"RSM00029848","1954-02","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19540221",",,I","","","","","8.5",",,I,21,","","","21.7",",,,I","",""
"RSM00029848","1954-03","53.467","85.917","272.0","TOGUL, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19540329",",,I","","","","","5.5",",,I,29,","","","18.3",",,,I","",""
"RSM00029848","1954-04","53.467","85.917","272.0","TOGUL, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19540428",",,I","","","","","10.5",",,I,28,","","","28.2",",,,I","",""
"RSM00029848","1954-05","53.467","85.917","272.0","TOGUL, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19540508",",,I","","","","","20.0",",,I,08,","","","96.3",",,,I","",""
"RSM00029848","1954-06","53.467","85.917","272.0","TOGUL, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19540620",",,I","","","","","24.2",",,I,20,","","","109.7",",,,I","",""
"RSM00029848","1954-07","53.467","85.917","272.0","TOGUL, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19540718",",,I","","","","","15.3",",,I,18,","","","80.0",",,,I","",""
"RSM00029848","1954-08","53.467","85.917","272.0","TOGUL, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19540804",",,I","","","","","13.8",",,I,04,","","","94.5",",,,I","",""
"RSM00029848","1954-09","53.467","85.917","272.0","TOGUL, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19540912",",,I","","","","","13.9",",,I,12,","","","46.2",",,,I","",""
"RSM00029848","1954-10","53.467","85.917","272.0","TOGUL, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19541024",",,I","","","","","5.4",",,I,24,","","","21.4",",,,I","",""
"RSM00029848","1954-11","53.467","85.917","272.0","TOGUL, RS","18",",I","9",",I","0",",I","","","","","","","","","","","19541118",",,I","","","","","20.9",",,I,18,","","","80.3",",,,I","",""
"RSM00029848","1954-12","53.467","85.917","272.0","TOGUL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19541217",",,I","","","","","2.3",",,I,17,","","","8.4",",,,I","",""
"RSM00029848","1955-01","53.467","85.917","272.0","TOGUL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19550110",",,I","","","","","2.3",",,I,10,","","","12.8",",,,I","",""
"RSM00029848","1955-02","53.467","85.917","272.0","TOGUL, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19550212",",,I","","","","","10.0",",,I,12,","","","29.6",",,,I","",""
"RSM00029848","1955-03","53.467","85.917","272.0","TOGUL, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19550314",",,I","","","","","8.1",",,I,14,","","","26.6",",,,I","",""
"RSM00029848","1955-04","53.467","85.917","272.0","TOGUL, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19550409",",,I","","","","","14.7",",,I,09,","","","28.2",",,,I","",""
"RSM00029848","1955-05","53.467","85.917","272.0","TOGUL, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19550504",",,I","","","","","20.6",",,I,04,","","","56.0",",,,I","",""
"RSM00029848","1955-06","53.467","85.917","272.0","TOGUL, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19550626",",,I","","","","","21.0",",,I,26,","","","26.1",",,,I","",""
"RSM00029848","1955-07","53.467","85.917","272.0","TOGUL, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19550720",",,I","","","","","18.5",",,I,20,","","","50.2",",,,I","",""
"RSM00029848","1955-08","53.467","85.917","272.0","TOGUL, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19550822",",,I","","","","","4.5",",,I,22,","","","17.6",",,,I","",""
"RSM00029848","1955-09","53.467","85.917","272.0","TOGUL, RS","14",",I","11",",I","0",",I","","","","","","","","","","","19550926",",,I","","","","","14.8",",,I,26,","","","79.1",",,,I","",""
"RSM00029848","1955-10","53.467","85.917","272.0","TOGUL, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19551014",",,I","","","","","3.9",",,I,14,","","","9.3",",,,I","",""
"RSM00029848","1955-11","53.467","85.917","272.0","TOGUL, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19551123",",,I","","","","","4.2",",,I,23,","","","16.3",",,,I","",""
"RSM00029848","1955-12","53.467","85.917","272.0","TOGUL, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19551207",",,I","","","","","7.1",",,I,07,","","","37.1",",,,I","",""
"RSM00029848","1956-01","53.467","85.917","272.0","TOGUL, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19560128",",,I","","","","","12.0",",,I,28,","","","17.9",",,,I","",""
"RSM00029848","1956-02","53.467","85.917","272.0","TOGUL, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19560228",",,I","","","","","4.4",",,I,28,","","","11.0",",,,I","",""
"RSM00029848","1956-03","53.467","85.917","272.0","TOGUL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19560312",",,I","","","","","5.6",",,I,12,","","","16.7",",,,I","",""
"RSM00029848","1956-04","53.467","85.917","272.0","TOGUL, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19560418",",,I","","","","","15.1",",,I,18,","","","43.4",",,,I","",""
"RSM00029848","1956-05","53.467","85.917","272.0","TOGUL, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19560502",",,I","","","","","11.4",",,I,02,","","","25.9",",,,I","",""
"RSM00029848","1956-06","53.467","85.917","272.0","TOGUL, RS","19",",I","15",",I","1",",I","","","","","","","","","","","19560614",",,I","","","","","26.8",",,I,14,","","","132.4",",,,I","",""
"RSM00029848","1956-07","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19560717",",,I","","","","","16.8",",,I,17,","","","30.2",",,,I","",""
"RSM00029848","1956-08","53.467","85.917","272.0","TOGUL, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19560827",",,I","","","","","21.2",",,I,27,","","","91.3",",,,I","",""
"RSM00029848","1956-09","53.467","85.917","272.0","TOGUL, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19560901",",,I","","","","","19.3",",,I,01,","","","40.5",",,,I","",""
"RSM00029848","1956-10","53.467","85.917","272.0","TOGUL, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19561025",",,I","","","","","12.4",",,I,25,","","","50.2",",,,I","",""
"RSM00029848","1956-11","53.467","85.917","272.0","TOGUL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19561125",",,I","","","","","2.4",",,I,25,","","","6.6",",,,I","",""
"RSM00029848","1956-12","53.467","85.917","272.0","TOGUL, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19561202",",,I","","","","","6.8",",,I,02,","","","25.3",",,,I","",""
"RSM00029848","1957-01","53.467","85.917","272.0","TOGUL, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19570118",",,I","","","","","3.2",",,I,18,","","","23.4",",,,I","",""
"RSM00029848","1957-02","53.467","85.917","272.0","TOGUL, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19570227",",,I","","","","","4.6",",,I,27,","","","31.1",",,,I","",""
"RSM00029848","1957-03","53.467","85.917","272.0","TOGUL, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19570307",",,I","","","","","6.1",",,I,07,","","","30.8",",,,I","",""
"RSM00029848","1957-04","53.467","85.917","272.0","TOGUL, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19570416",",,I","","","","","12.4",",,I,16,","","","47.9",",,,I","",""
"RSM00029848","1957-05","53.467","85.917","272.0","TOGUL, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19570511",",,I","","","","","20.3",",,I,11,","","","42.6",",,,I","",""
"RSM00029848","1957-06","53.467","85.917","272.0","TOGUL, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19570625",",,I","","","","","26.2",",,I,25,","","","70.6",",,,I","",""
"RSM00029848","1957-07","53.467","85.917","272.0","TOGUL, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19570703",",,I","","","","","19.0",",,I,03,","","","67.8",",,,I","",""
"RSM00029848","1957-08","53.467","85.917","272.0","TOGUL, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19570811",",,I","","","","","20.3",",,I,11,","","","52.7",",,,I","",""
"RSM00029848","1957-09","53.467","85.917","272.0","TOGUL, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19570904",",,I","","","","","3.3",",,I,04,","","","4.5",",,,I","",""
"RSM00029848","1957-10","53.467","85.917","272.0","TOGUL, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19571023",",,I","","","","","17.9",",,I,23,","","","57.1",",,,I","",""
"RSM00029848","1957-11","53.467","85.917","272.0","TOGUL, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19571116",",,I","","","","","12.9",",,I,16,","","","57.8",",,,I","",""
"RSM00029848","1957-12","53.467","85.917","272.0","TOGUL, RS","20",",I","4",",I","0",",I","","","","","","","","","","","19571216",",,I","","","","","6.0",",,I,16,","","","32.3",",,,I","",""
"RSM00029848","1958-01","53.467","85.917","272.0","TOGUL, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19580126",",,I","","","","","2.8",",,I,26,","","","16.5",",,,I","",""
"RSM00029848","1958-02","53.467","85.917","272.0","TOGUL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19580213",",,I","","","","","10.4",",,I,13,","","","32.4",",,,I","",""
"RSM00029848","1958-03","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19580320",",,I","","","","","4.6",",,I,20,","","","17.3",",,,I","",""
"RSM00029848","1958-04","53.467","85.917","272.0","TOGUL, RS","19",",I","5",",I","0",",I","","","","","","","","","","","19580413",",,I","","","","","14.4",",,I,13,","","","49.4",",,,I","",""
"RSM00029848","1958-05","53.467","85.917","272.0","TOGUL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19580517",",,I","","","","","23.0",",,I,17,","","","46.3",",,,I","",""
"RSM00029848","1958-06","53.467","85.917","272.0","TOGUL, RS","13",",I","11",",I","1",",I","","","","","","","","","","","19580602",",,I","","","","","29.2",",,I,02,","","","108.5",",,,I","",""
"RSM00029848","1958-07","53.467","85.917","272.0","TOGUL, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19580727",",,I","","","","","6.4",",,I,27,","","","36.6",",,,I","",""
"RSM00029848","1958-08","53.467","85.917","272.0","TOGUL, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19580811",",,I","","","","","17.9",",,I,11,","","","54.8",",,,I","",""
"RSM00029848","1958-09","53.467","85.917","272.0","TOGUL, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19580918",",,I","","","","","12.6",",,I,18,","","","39.1",",,,I","",""
"RSM00029848","1958-10","53.467","85.917","272.0","TOGUL, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19581022",",,I","","","","","11.1",",,I,22,","","","46.0",",,,I","",""
"RSM00029848","1958-11","53.467","85.917","272.0","TOGUL, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19581116",",,I","","","","","4.7",",,I,16,","","","26.4",",,,I","",""
"RSM00029848","1958-12","53.467","85.917","272.0","TOGUL, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19581221",",,I","","","","","7.8",",,I,21,","","","20.5",",,,I","",""
"RSM00029848","1959-01","53.467","85.917","272.0","TOGUL, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19590124",",,I","","","","","6.5",",,I,24,","","","21.1",",,,I","",""
"RSM00029848","1959-02","53.467","85.917","272.0","TOGUL, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19590209",",,I","","","","","6.1",",,I,09,","","","19.3",",,,I","",""
"RSM00029848","1959-03","53.467","85.917","272.0","TOGUL, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19590317",",,I","","","","","2.2",",,I,17,","","","15.3",",,,I","",""
"RSM00029848","1959-04","53.467","85.917","272.0","TOGUL, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19590416",",,I","","","","","15.0",",,I,16,","","","36.8",",,,I","",""
"RSM00029848","1959-05","53.467","85.917","272.0","TOGUL, RS","17",",I","11",",I","0",",I","","","","","","","","","","","19590515",",,I","","","","","16.8",",,I,15,","","","84.9",",,,I","",""
"RSM00029848","1959-06","53.467","85.917","272.0","TOGUL, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19590609",",,I","","","","","20.0",",,I,09,","","","79.1",",,,I","",""
"RSM00029848","1959-07","53.467","85.917","272.0","TOGUL, RS","15",",I","7",",I","1",",I","","","","","","","","","","","19590726",",,I","","","","","34.1",",,I,26,","","","99.9",",,,I","",""
