"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026120","1959-07","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590701",",,I","","","","","","","21.2",",,I,01,","","","","","","","40.6",",,,I","","","","","",""
"EN000026120","1959-08","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590825",",,I","","","","","","","21.5",",,I,25,","","","","","","","51.8",",,,I","","","","","",""
"EN000026120","1959-09","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590922",",,I","","","","","","","24.3",",,I,22,","","","","","","","57.7",",,,I","","","","","",""
"EN000026120","1959-10","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","10","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19591025",",2,I","","","","","","","7.5","2,,I,25,","","","","","","","20.2","2,,,I","","","","","",""
"EN000026120","1959-11","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19591128",",,I","","","","","","","6.5",",,I,28,","","","","","","","45.1",",,,I","","","","","",""
"EN000026120","1959-12","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591226",",,I","","","","","","","9.9",",,I,26,","","","","","","","38.7",",,,I","","","","","",""
"EN000026120","1960-01","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19600106",",1,I","","","","","","","7.7","1,,I,06,","","","","","","","41.7","1,,,I","","","","","",""
"EN000026120","1960-02","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600214",",,I","","","","","","","4.1",",,I,14,","","","","","","","25.0",",,,I","","","","","",""
"EN000026120","1960-03","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19600317",",2,I","","","","","","","2.0","2,,I,17,","","","","","","","5.2","2,,,I","","","","","",""
"EN000026120","1960-04","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19600423",",3,I","","","","","","","4.5","3,,I,23,","","","","","","","18.4","3,,,I","","","","","",""
"EN000026120","1960-05","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600526",",,I","","","","","","","11.2",",,I,26,","","","","","","","25.1",",,,I","","","","","",""
"EN000026120","1960-06","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600614",",,I","","","","","","","14.0",",,I,14,","","","","","","","54.0",",,,I","","","","","",""
"EN000026120","1960-07","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","15","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19600703",",3,I","","","","","","","22.5","3,,I,03,","","","","","","","65.5","3,,,I","","","","","",""
"EN000026120","1960-08","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","14","2,I","8","2,I","1","2,I","","","","","","","","","","","","","","","","","19600820",",2,I","","","","","","","28.3","2,,I,20,","","","","","","","92.7","2,,,I","","","","","",""
"EN000026120","1960-09","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19600902",",2,I","","","","","","","11.2","2,,I,02,","","","","","","","41.1","2,,,I","","","","","",""
"EN000026120","1960-10","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601018",",,I","","","","","","","8.6",",,I,18,","","","","","","","22.2",",,,I","","","","","",""
"EN000026120","1960-11","58.95","23.817","25.0","LAANE NIGULA, EN","","","","","20","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19601109",",1,I","","","","","","","17.5","1,,I,09,","","","","","","","68.9","1,,,I","","","","","",""
