"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425138","1979-06","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","24","5,0","8","5,0","","","19790609",",5,0","19790630","+,,0","19790630","+,,0","","","19790618",",,0","19790629",",5,0","-2.8","5,0,09,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","36.1","5,0,29,","","","","","1.0",",,,0","0",",,,0","18.59","6,0","29.33","5,,,0","7.85","5,,,0"
"USC00425138","1979-07","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","135.1","3,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","23","3,0","","","19790707",",2,0","19790731","+,,0","19790731","+,,0","1","","19790721",",,0","19790718",",3,0","5.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","37.8","3,0,18,","0.0","0","0.0","3,0","6.4",",,,0","0",",,,0","23.15","3,0","34.05","3,,,0","12.24","2,,,0"
"USC00425138","1979-08","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","92.6","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","16","2,0","","","19790822",",2,0","19790831","+,,0","19790831","+,,0","","","19790813",",,0","19790805","+,2,0","5.0","2,0,22,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,13,","37.8","2,0,05,+","3.9","0","3.9","2,0","14.1",",,,0","0",",,,0","21.39","2,0","31.80","2,,,0","10.98","2,,,0"
"USC00425138","1979-09","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","5,0","25","5,0","5","5,0","","","","","19790930","+,,0","19790930","+,,0","","","19790930","+,,0","19790909","+,5,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4","5,0,09,+","","","","","0.0",",,,0","0",",,,0","","","30.27","5,,,0","",""
"USC00425138","1979-10","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","4",",0","2",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19791031","+,,0","19791031","+,2,0","","","19791020",",,0","","","","","0",",,0,31,+","0","2,,0,31,+","31.8",",,0,20,","","","","","","","42.4",",,,0","0","2,,,0","","","","","",""
"USC00425138","1979-11","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","4","2,0","3","2,0","0","2,0","1",",0","","","","","","","","","","","","","","","","","19791126",",,0","","","","","19791118",",2,0","","","","","25",",,0,26,","","","17.3","2,,0,18,","","","","","","","65.6",",a,,0","","","","","","","",""
"USC00425138","1979-12","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","3",",0","1",",0","0",",0","1",",0","0","2,0","","","","","","","","","","","","","","","19791222",",,0","19791231","+,2,0","","","19791222",",,0","","","","","51",",,0,22,","0","2,,0,31,+","4.1",",,0,22,","","","","","","","6.4",",,,0","0","2,,,0","","","","","",""
"USC00425138","1980-01","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","8","5,0","3","5,0","0","5,0","5",",0","0","5,0","","","","","","","","","","","","","","","19800130",",,0","19800130",",5,0","","","19800118",",5,0","","","","","229",",,0,30,","0","5,T,0,30,","7.4","5,,0,18,","","","","","","","55.7",",a,,0","0","5,T,,0","","","","","",""
"USC00425138","1980-02","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","0.0","1,0","11",",0","5",",0","0",",0","9",",0","0","1,0","1","1,0","24","1,0","1","1,0","0","1,0","0","1,0","","","19800201",",1,0","19800201",",,0","19800223",",1,0","","","19800221",",,0","19800228",",1,0","-19.4","1,0,01,","152",",,0,01,","13","1,,0,23,","15.5",",,0,21,","18.9","1,0,28,","","","498.3","1,0","47.1",",,,0","23","1,,,0","0.54","1,0","6.69","1,,,0","-5.62","1,,,0"
"USC00425138","1980-03","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","0.0",",0","11","2,0","6","2,0","0","2,0","5","5,0","2","3,0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19800325",",,0","19800306",",5,0","19800307",",3,0","1","","19800306",",2,0","19800315",",,0","-13.3",",0,25,","152","5,,0,06,","51","3,,0,07,","12.2","2,,0,06,","15.6",",0,15,","","","524.8",",0","43.6","2,,,0","76","3,,,0","1.40",",0","8.45",",,,0","-5.64",",,,0"
"USC00425138","1980-04","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","0.0","3,0","5",",0","3",",0","0",",0","1",",0","0","1,0","0","1,0","17","1,0","0","2,0","9","2,0","0","2,0","","","19800401",",1,0","19800401",",,0","19800430","+,1,0","","","19800430",",,0","19800421",",2,0","-11.1","1,0,01,","25",",,0,01,","0","1,,0,30,+","7.6",",,0,30,","27.2","2,0,21,","","","279.5","2,0","16.9",",,,0","0","1,,,0","7.90","3,0","17.01","2,,,0","-1.22","1,,,0"
"USC00425138","1980-05","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","2.0",",0","18",",0","8",",0","0",",0","0",",0","0","2,0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19800513",",,0","19800531","+,,0","19800531","+,2,0","2","","19800512",",,0","19800522",",,0","-1.1",",0,13,","0",",,0,31,+","0","2,,0,31,+","23.1",",,0,12,","29.4",",0,22,","","","227.7",",0","78.0",",,,0","0","2,,,0","11.05",",0","18.57",",,,0","3.53",",,,0"
"USC00425138","1980-06","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","32.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","4","2,0","","","19800601",",2,0","19800630","+,,0","19800630","+,,0","","","19800630","+,,0","19800630",",2,0","0.6","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0","2,0,30,","","","51.3","2,0","0.0",",,,0","0",",,,0","17.65","2,0","28.24","2,,,0","7.07","2,,,0"
"USC00425138","1980-07","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00425138","1980-08","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","110.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","13",",0","","","19800821","+,,0","19800831","+,,0","19800831","+,,0","1","","19800814",",,0","19800813",",,0","0.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","36.7",",0,13,","","","20.6",",0","10.7",",,,0","0",",,,0","21.23",",0","31.43",",,,0","11.03",",,,0"
"USC00425138","1980-09","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","12.2","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","23","3,0","2","3,0","","","19800922",",3,0","19800930","+,,0","19800930","+,,0","","","19800910",",,0","19800906",",3,0","-3.3","3,0,22,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","34.4","3,0,06,","","","82.7","3,0","37.3",",,,0","0",",,,0","15.72","3,0","25.72","3,,,0","5.72","3,,,0"
"USC00425138","1980-10","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19801015",",,0","","","","","","","","","13.7",",,0,15,","","","","","","","28.9",",,,0","","","","","","","",""
"USC00425138","1980-11","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19801113",",,0","","","","","","","","","9.7",",,0,13,","","","","","","","19.8",",,,0","","","","","","","",""
"USC00425138","1980-12","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","2","3,0","0","3,0","0","3,0","","","19801213",",3,0","19801231","+,,0","19801206",",,0","","","19801206",",,0","19801201",",3,0","-16.7","3,0,13,","0",",,0,31,+","13",",,0,06,","1.8",",,0,06,","20.6","3,0,01,","","","490.9","3,0","1.8",",,,0","13",",,,0","0.80","3,0","9.78","3,,,0","-8.18","3,,,0"
