"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROM00015360","1960-04","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19600419",",4,S","","","","","17.2","4,S,19,","","","","","","","","","11.50","4,,,S","",""
"ROM00015360","1960-05","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","10","3,S","0","3,S","19600504",",5,S","","","19600520",",3,S","6.1","5,S,04,","","","27.8","3,S,20,","","","","","","","15.33","7,S","18.67","3,,,S","11.99","5,,,S"
"ROM00015360","1960-06","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","19600615",",2,S","","","","","31.1","2,S,15,","","","","","","","","","24.82","2,,,S","",""
"ROM00015360","1960-08","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19600824",",4,S","","","","","28.9","4,S,24,","","","","","","","","","24.10","4,,,S","",""
"ROM00015360","1960-09","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19600903",",5,S","","","","","25.0","5,S,03,","","","","","","","","","19.27","5,,,S","",""
"ROM00015360","1960-10","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19601025",",5,S","","","","","26.1","5,S,25,","","","","","","","","","18.08","5,,,S","",""
"ROM00015360","1960-11","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19601112",",3,S","","","","","17.8","3,S,12,","","","","","","","","","13.21","3,,,S","",""
"ROM00015360","1960-12","45.1667","29.7331","3.0","SULINA, RO","","","","","","","","","","","0","3,S","1","3,S","","","","","","","19601202",",3,S","","","","","0.0","3,S,02,","","","","","","","","","","","","","","","5.38","3,,,S"
"ROM00015360","1961-01","45.1667","29.7331","3.0","SULINA, RO","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",G","16",",E","8",",G","0",",G","0",",G","19610128",",,E","19610111",",,E","19610105",",,G","-11.0",",E,28,","11.9",",,E,11,","10.5",",G,05,","","","544.8",",G","28.0",",,,E","0.76",",E","3.07",",,,G","-1.55",",,,E"
"ROM00015360","1961-02","45.1667","29.7331","3.0","SULINA, RO","0.0","E","0.0",",E","2",",E","1",",E","0",",E","0",",G","15",",E","2",",G","0",",G","0",",G","19610212","+,,E","19610204",",,E","19610204",",,G","-3.0",",E,12,+","5.5",",,E,04,","6.7",",G,04,","","","473.5",",G","6.8",",,,E","1.42",",E","3.15",",,,G","-0.31",",,,E"
