"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110240","1895-07","59.1956","9.9681","31.0","HEDRUM, NO","14",",E","13",",E","2",",E","0",",","18950731","+,,E","18950702",",,E","0",",,E,31,+","57.0",",,E,02,","202.8",",,,E"
"NOE00110240","1895-08","59.1956","9.9681","31.0","HEDRUM, NO","12",",E","11",",E","2",",E","0",",","18950831","+,,E","18950802",",,E","0",",,E,31,+","56.0",",,E,02,","181.1",",,,E"
"NOE00110240","1895-09","59.1956","9.9681","31.0","HEDRUM, NO","4",",E","3",",E","0",",E","0",",","18950930","+,,E","18950910",",,E","0",",,E,30,+","12.8",",,E,10,","23.7",",,,E"
"NOE00110240","1895-10","59.1956","9.9681","31.0","HEDRUM, NO","12",",E","8",",E","1",",E","4",",","18951026",",,E","18951001",",,E","190",",,E,26,","28.8",",,E,01,","108.4",",,,E"
"NOE00110240","1895-11","59.1956","9.9681","31.0","HEDRUM, NO","9",",E","8",",E","1",",E","0",",","18951123",",,E","18951110",",,E","10",",,E,23,","41.0",",,E,10,","111.3",",,,E"
"NOE00110240","1895-12","59.1956","9.9681","31.0","HEDRUM, NO","10",",E","10",",E","0",",E","23",",","18951231","+,,E","18951210",",,E","160",",,E,31,+","14.0",",,E,10,","75.9",",,,E"
"NOE00110240","1896-01","59.1956","9.9681","31.0","HEDRUM, NO","2",",E","2",",E","0",",E","30",",","18960118","+,,E","18960114",",,E","250",",,E,18,+","8.0",",,E,14,","13.1",",,,E"
"NOE00110240","1896-02","59.1956","9.9681","31.0","HEDRUM, NO","2",",E","2",",E","0",",E","2",",","18960229","+,,E","18960226",",,E","60",",,E,29,+","7.4",",,E,26,","13.4",",,,E"
"NOE00110240","1896-03","59.1956","9.9681","31.0","HEDRUM, NO","11",",E","11",",E","1",",E","24",",","18960304",",,E","18960302",",,E","350",",,E,04,","42.0",",,E,02,","133.6",",,,E"
"NOE00110240","1896-04","59.1956","9.9681","31.0","HEDRUM, NO","6",",E","4",",E","0",",E","0",",","18960430","+,,E","18960410",",,E","0",",,E,30,+","11.0",",,E,10,","40.5",",,,E"
"NOE00110240","1896-05","59.1956","9.9681","31.0","HEDRUM, NO","3",",E","3",",E","0",",E","0",",","18960531","+,,E","18960519",",,E","0",",,E,31,+","4.1",",,E,19,","11.3",",,,E"
"NOE00110240","1896-06","59.1956","9.9681","31.0","HEDRUM, NO","8",",E","2",",E","0",",E","0",",","18960630","+,,E","18960620",",,E","0",",,E,30,+","7.2",",,E,20,","21.2",",,,E"
"NOE00110240","1896-07","59.1956","9.9681","31.0","HEDRUM, NO","10",",E","7",",E","0",",E","0",",","18960731","+,,E","18960730",",,E","0",",,E,31,+","21.0",",,E,30,","62.4",",,,E"
"NOE00110240","1896-08","59.1956","9.9681","31.0","HEDRUM, NO","13",",E","8",",E","0",",E","0",",","18960831","+,,E","18960813",",,E","0",",,E,31,+","23.0",",,E,13,","110.8",",,,E"
"NOE00110240","1896-09","59.1956","9.9681","31.0","HEDRUM, NO","13",",E","12",",E","1",",E","0",",","18960930","+,,E","18960913",",,E","0",",,E,30,+","35.1",",,E,13,","155.2",",,,E"
"NOE00110240","1896-10","59.1956","9.9681","31.0","HEDRUM, NO","15",",E","15",",E","4",",E","2",",","18961031",",,E","18961003",",,E","60",",,E,31,","43.0",",,E,03,","234.4",",,,E"
"NOE00110240","1896-11","59.1956","9.9681","31.0","HEDRUM, NO","4",",E","4",",E","0",",E","25",",","18961122","+,,E","18961109",",,E","120",",,E,22,+","13.0",",,E,09,","27.5",",,,E"
