"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SG00000O077","1941-01","14.67","-17.43","40.0","DAKAR OUAKAM, SG","130.4","I","130.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19410101",",,I","19410131","+,,I","19410127",",,I","15.2",",I,01,","0.0",",,I,31,+","37.0",",I,27,","","","0.0",",I","0.0",",,,I","22.54",",I","26.71",",,,I","18.37",",,,I"
"SG00000O077","1941-02","14.67","-17.43","40.0","DAKAR OUAKAM, SG","239.9","I","109.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","27",",I","2",",I","19410225",",,I","19410228","+,,I","19410224",",,I","16.6",",I,25,","0.0",",,I,28,+","33.9",",I,24,","","","0.0",",I","0.0",",,,I","22.24",",I","26.58",",,,I","17.91",",,,I"
"SG00000O077","1941-03","14.67","-17.43","40.0","DAKAR OUAKAM, SG","347.8","I","107.9",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19410319",",,I","19410303",",,I","19410303",",,I","15.6",",I,19,","0.3",",,I,03,","32.9",",I,03,","","","0.0",",I","0.3",",,,I","21.81",",I","25.62",",,,I","18.01",",,,I"
"SG00000O077","1941-04","14.67","-17.43","40.0","DAKAR OUAKAM, SG","478.3","I","130.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19410414",",,I","19410430","+,,I","19410406",",,I","18.1",",I,14,","0.0",",,I,30,+","30.4",",I,06,","","","0.0",",I","0.0",",,,I","22.68",",I","25.92",",,,I","19.44",",,,I"
"SG00000O077","1941-05","14.67","-17.43","40.0","DAKAR OUAKAM, SG","644.5","I","166.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19410507",",,I","19410531","+,,I","19410501",",,I","17.9",",I,07,","0.0",",,I,31,+","31.1",",I,01,","","","0.0",",I","0.0",",,,I","23.70",",I","26.94",",,,I","20.45",",,,I"
"SG00000O077","1941-06","14.67","-17.43","40.0","DAKAR OUAKAM, SG","834.0","I","189.5",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19410603",",,I","19410624",",,I","19410624",",,I","19.4",",I,03,","0.7",",,I,24,","30.5",",I,24,","","","0.0",",I","0.7",",,,I","24.65",",I","27.66",",,,I","21.64",",,,I"
"SG00000O077","1941-07","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1092.4","I","258.4","1,I","5",",I","2",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","0","1,I","19410718","+,,I","19410713",",,I","19410712",",1,I","22.6",",I,18,+","7.2",",,I,13,","31.8","1,I,12,","0.0","I","0.0","1,I","15.8",",,,I","26.95","1,I","29.70","1,,,I","24.20",",,,I"
"SG00000O077","1941-08","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1389.5","I","297.1",",I","6",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19410828",",,I","19410828",",,I","19410802",",,I","21.9",",I,28,","22.8",",,I,28,","32.0",",I,02,","0.0","I","0.0",",I","38.1",",,,I","27.92",",I","30.60",",,,I","25.23",",,,I"
"SG00000O077","1941-09","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1670.8","I","281.3",",I","13",",I","11",",I","2",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19410919","+,,I","19410901",",,I","19410927",",,I","22.5",",I,19,+","52.0",",,I,01,","32.0",",I,27,","0.0","I","0.0",",I","192.0",",,,I","27.71",",I","30.56",",,,I","24.86",",,,I"
"SG00000O077","1941-10","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1990.1","I","319.3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","10",",I","19411012",",,I","19411011",",,I","19411007",",,I","22.0",",I,12,","5.8",",,I,11,","34.3",",I,07,","0.0","I","0.0",",I","7.0",",,,I","28.63",",I","31.79",",,,I","25.48",",,,I"
"SG00000O077","1941-11","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2240.4","I","250.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","5",",I","19411129",",,I","19411130","+,,I","19411124","+,,I","20.3",",I,29,","0.0",",,I,30,+","33.4",",I,24,+","0.0","I","0.0",",I","0.0",",,,I","26.68",",I","30.05",",,,I","23.31",",,,I"
"SG00000O077","1941-12","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2365.6","I","125.2","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","29","2,I","2","2,I","19411209",",2,I","19411231","+,2,I","19411226",",2,I","14.0","2,I,09,","0.0","2,,I,31,+","34.9","2,I,26,","0.0","I","0.0","2,I","0.0","2,,,I","22.65","2,I","26.37","2,,,I","18.93","2,,,I"
"SG00000O077","1942-01","14.67","-17.43","40.0","DAKAR OUAKAM, SG","71.9","I","71.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19420126",",,I","19420131","+,,I","19420129",",,I","12.7",",I,26,","0.0",",,I,31,+","32.5",",I,29,","0.0","I","0.0",",I","0.0",",,,I","20.65",",I","25.13",",,,I","16.17",",,,I"
"SG00000O077","1942-02","14.67","-17.43","40.0","DAKAR OUAKAM, SG","133.8","I","61.9","1,I","2","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","27","1,I","0","1,I","19420217",",1,I","19420205",",1,I","19420218",",1,I","15.1","1,I,17,","1.1","1,,I,05,","31.8","1,I,18,","0.0","I","0.0","1,I","1.9","1,,,I","20.63","1,I","24.22","1,,,I","17.03","1,,,I"
"SG00000O077","1942-03","14.67","-17.43","40.0","DAKAR OUAKAM, SG","222.3","I","88.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19420303",",,I","19420331","+,,I","19420304",",,I","16.0",",I,03,","0.0",",,I,31,+","34.3",",I,04,","0.0","I","0.0",",I","0.0",",,,I","21.19",",I","25.12",",,,I","17.25",",,,I"
"SG00000O077","1942-04","14.67","-17.43","40.0","DAKAR OUAKAM, SG","336.6","I","114.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19420429",",,I","19420430","+,,I","19420404",",,I","17.2",",I,29,","0.0",",,I,30,+","31.6",",I,04,","0.0","I","0.0",",I","0.0",",,,I","22.14",",I","25.56",",,,I","18.73",",,,I"
"SG00000O077","1942-05","14.67","-17.43","40.0","DAKAR OUAKAM, SG","488.2","I","151.6","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","0","1,I","19420510",",1,I","19420531","+,1,I","19420531",",1,I","17.0","1,I,10,","0.0","1,,I,31,+","30.3","1,I,31,","0.0","I","0.0","1,I","0.0","1,,,I","23.39","1,I","26.84","1,,,I","19.93","1,,,I"
"SG00000O077","1942-06","14.67","-17.43","40.0","DAKAR OUAKAM, SG","738.1","I","249.9",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","1",",I","19420606",",,I","19420605",",,I","19420605",",,I","21.1",",I,06,","6.1",",,I,05,","34.0",",I,05,","0.0","I","0.0",",I","6.6",",,,I","26.66",",I","29.84",",,,I","23.49",",,,I"
"SG00000O077","1942-07","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1015.2","I","277.1","1,I","3",",I","1",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","0","1,I","19420731",",,I","19420731",",,I","19420723",",1,I","23.7",",I,31,","3.5",",,I,31,","31.8","1,I,23,","0.0","I","0.0","1,I","5.8",",,,I","27.59","1,I","30.33","1,,,I","24.84",",,,I"
"SG00000O077","1942-08","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1276.2","I","261.0",",I","17",",I","11",",I","4",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19420818",",,I","19420803",",,I","19420801",",,I","20.8",",I,18,","66.0",",,I,03,","30.9",",I,01,","0.0","I","0.0",",I","252.7",",,,I","26.75",",I","29.39",",,,I","24.12",",,,I"
"SG00000O077","1942-09","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1537.4","I","261.2","1,I","7",",I","6",",I","2",",I","0",",I","0",",I","0","1,I","29","1,I","1","1,I","19420910",",,I","19420909",",,I","19420907",",1,I","21.2",",I,10,","36.5",",,I,09,","33.0","1,I,07,","0.0","I","0.0","1,I","108.1",",,,I","27.35","1,I","30.52","1,,,I","24.18",",,,I"
"SG00000O077","1942-10","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1840.9","I","303.5",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","6",",I","19421018",",,I","19421019",",,I","19421016",",,I","23.2",",I,18,","1.3",",,I,19,","33.7",",I,16,","0.0","I","0.0",",I","1.3",",,,I","28.12",",I","31.23",",,,I","25.02",",,,I"
"SG00000O077","1942-11","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2056.4","I","215.5",",I","4",",I","2",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19421114",",,I","19421115",",,I","19421102",",,I","19.6",",I,14,","7.0",",,I,15,","31.5",",I,02,","0.0","I","0.0",",I","11.5",",,,I","25.52",",I","28.52",",,,I","22.51",",,,I"
"SG00000O077","1942-12","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2217.3","I","160.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19421225",",,I","19421231","+,,I","19421204",",,I","13.5",",I,25,","0.0",",,I,31,+","33.0",",I,04,","0.0","I","0.0",",I","0.0",",,,I","23.52",",I","28.10",",,,I","18.95",",,,I"
"SG00000O077","1943-01","14.67","-17.43","40.0","DAKAR OUAKAM, SG","85.6","I","85.6",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19430103",",,I","19430116",",,I","19430127",",,I","12.4",",I,03,","0.4",",,I,16,","33.0",",I,27,","0.6","I","0.6",",I","0.4",",,,I","21.08",",I","26.08",",,,I","16.07",",,,I"
"SG00000O077","1943-02","14.67","-17.43","40.0","DAKAR OUAKAM, SG","178.9","I","93.3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","27",",I","4",",I","19430208",",,I","19430220",",,I","19430224",",,I","14.5",",I,08,","9.5",",,I,20,","36.1",",I,24,","1.6","I","1.0",",I","11.3",",,,I","21.63",",I","26.39",",,,I","16.87",",,,I"
"SG00000O077","1943-03","14.67","-17.43","40.0","DAKAR OUAKAM, SG","251.7","I","72.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19430322",",,I","19430331","+,,I","19430304",",,I","15.3",",I,22,","0.0",",,I,31,+","28.5",",I,04,","1.6","I","0.0",",I","0.0",",,,I","20.68",",I","24.15",",,,I","17.21",",,,I"
"SG00000O077","1943-04","14.67","-17.43","40.0","DAKAR OUAKAM, SG","377.4","I","125.7","1,I","1","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","2","1,I","19430403",",1,I","19430414",",1,I","19430408",",1,I","16.5","1,I,03,","0.4","1,,I,14,","36.5","1,I,08,","1.6","I","0.0","1,I","0.4","1,,,I","22.67","1,I","26.86","1,,,I","18.47","1,,,I"
"SG00000O077","1943-05","14.67","-17.43","40.0","DAKAR OUAKAM, SG","573.9","I","196.5",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19430503",",,I","19430527",",,I","19430520",",,I","18.6",",I,03,","8.7",",,I,27,","35.0",",I,20,","1.6","I","0.0",",I","8.7",",,,I","24.67",",I","28.11",",,,I","21.24",",,,I"
"SG00000O077","1943-06","14.67","-17.43","40.0","DAKAR OUAKAM, SG","856.3","I","282.4",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","3",",I","19430609",",,I","19430609",",,I","19430613",",,I","21.8",",I,09,","3.8",",,I,09,","34.9",",I,13,","1.6","I","0.0",",I","6.8",",,,I","27.75",",I","30.78",",,,I","24.71",",,,I"
"SG00000O077","1943-07","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1147.3","I","291.0",",I","11",",I","6",",I","1",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19430709",",,I","19430730",",,I","19430707",",,I","20.0",",I,09,","29.0",",,I,30,","34.3",",I,07,","0.0","I","0.0",",I","101.6",",,,I","27.72",",I","30.62",",,,I","24.82",",,,I"
"SG00000O077","1943-08","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1390.2","I","242.9","1,I","23",",I","13",",I","4",",I","0",",I","0",",I","0","1,I","30","1,I","0","1,I","19430824",",,I","19430804",",,I","19430818",",1,I","21.1",",I,24,","34.0",",,I,04,","31.1","1,I,18,","0.0","I","0.0","1,I","228.3",",,,I","26.43","1,I","29.15","1,,,I","23.71",",,,I"
"SG00000O077","1943-09","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1649.5","I","259.3",",I","15",",I","11",",I","2",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19430901",",,I","19430923",",,I","19430914",",,I","22.1",",I,01,","44.1",",,I,23,","31.6",",I,14,","0.0","I","0.0",",I","224.9",",,,I","26.98",",I","30.13",",,,I","23.82",",,,I"
"SG00000O077","1943-10","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1921.3","I","271.8","1,I","8","1,I","5","1,I","1","1,I","0","1,I","0","1,I","0","1,I","30","1,I","3","1,I","19431030",",1,I","19431030",",1,I","19431014",",1,I","21.6","1,I,30,","34.4","1,,I,30,","39.3","1,I,14,","0.0","I","0.0","1,I","77.7","1,,,I","27.39","1,I","30.75","1,,,I","24.04","1,,,I"
"SG00000O077","1943-11","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2152.2","I","230.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","3",",I","19431121",",,I","19431103",",,I","19431111",",,I","18.8",",I,21,","0.2",",,I,03,","33.3",",I,11,","0.0","I","0.0",",I","0.2",",,,I","26.03",",I","29.76",",,,I","22.30",",,,I"
"SG00000O077","1943-12","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2279.2","I","127.0",",I","5",",I","4",",I","2",",I","0",",I","0",",I","0",",I","28",",I","0",",I","19431220",",,I","19431218",",,I","19431202",",,I","13.1",",I,20,","40.2",",,I,18,","29.1",",I,02,","4.1","I","4.1",",I","106.3",",,,I","22.30",",I","25.25",",,,I","19.35",",,,I"
"SG00000O077","1944-01","14.67","-17.43","40.0","DAKAR OUAKAM, SG","128.2","I","128.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19440107",",,I","19440131","+,,I","19440130",",,I","15.5",",I,07,","0.0",",,I,31,+","39.6",",I,30,","4.1","I","0.0",",I","0.0",",,,I","22.47",",I","26.94",",,,I","18.00",",,,I"
"SG00000O077","1944-02","14.67","-17.43","40.0","DAKAR OUAKAM, SG","205.8","I","77.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","0",",I","19440228","+,,I","19440229",",,I","19440216",",,I","16.3",",I,28,+","0.0",",T,I,29,","30.9",",I,16,","4.1","I","0.0",",I","0.0",",T,,I","21.01",",I","24.41",",,,I","17.60",",,,I"
"SG00000O077","1944-03","14.67","-17.43","40.0","DAKAR OUAKAM, SG","315.3","I","109.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19440305",",,I","19440331","+,,I","19440303",",,I","16.1",",I,05,","0.0",",,I,31,+","30.7",",I,03,","4.1","I","0.0",",I","0.0",",,,I","21.87",",I","25.67",",,,I","18.06",",,,I"
"SG00000O077","1944-04","14.67","-17.43","40.0","DAKAR OUAKAM, SG","452.6","I","137.3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","1",",I","19440403",",,I","19440408",",,I","19440401",",,I","17.1",",I,03,","0.8",",,I,08,","34.4",",I,01,","4.1","I","0.0",",I","0.8",",,,I","22.91",",I","26.46",",,,I","19.36",",,,I"
"SG00000O077","1944-05","14.67","-17.43","40.0","DAKAR OUAKAM, SG","619.5","I","166.9","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","0","1,I","19440511",",,I","19440531","+,,I","19440524",",1,I","19.3",",I,11,","0.0",",,I,31,+","29.6","1,I,24,","4.1","I","0.0","1,I","0.0",",,,I","23.88","1,I","27.02","1,,,I","20.75",",,,I"
"SG00000O077","1944-06","14.67","-17.43","40.0","DAKAR OUAKAM, SG","862.5","I","243.0","2,I","1",",I","0",",I","0",",I","0","1,I","0","1,I","0","2,I","28","2,I","4","2,I","19440601",",1,I","19440622",",,I","19440624",",2,I","19.9","1,I,01,","0.5",",,I,22,","33.2","2,I,24,","4.1","I","0.0","2,I","0.7",",,,I","27.01","2,I","30.30","2,,,I","23.73","1,,,I"
"SG00000O077","1944-07","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1156.3","I","293.8","1,I","7",",I","6",",I","0",",I","0","1,I","0","1,I","0","1,I","30","1,I","6","1,I","19440720",",1,I","19440720",",,I","19440705",",1,I","21.3","1,I,20,","11.8",",,I,20,","33.4","1,I,05,","0.0","I","0.0","1,I","45.4",",,,I","28.13","1,I","31.27","1,,,I","24.98","1,,,I"
"SG00000O077","1944-08","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1446.6","I","290.3",",I","22",",I","12",",I","2",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19440816",",,I","19440815",",,I","19440801",",,I","22.0",",I,16,","105.5",",,I,15,","32.5",",I,01,","0.0","I","0.0",",I","225.9",",,,I","27.70",",I","30.81",",,,I","24.58",",,,I"
"SG00000O077","1944-09","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1700.9","I","254.3","3,I","12",",I","7",",I","1",",I","0","2,I","0","2,I","0","1,I","29","1,I","7","1,I","19440918",",2,I","19440915",",,I","19440929",",1,I","21.7","2,I,18,","26.4",",,I,15,","33.1","1,I,29,","0.0","I","0.0","1,I","98.7",",,,I","27.84","3,I","30.93","1,,,I","24.74","2,,,I"
"SG00000O077","1944-10","14.67","-17.43","40.0","DAKAR OUAKAM, SG","1975.6","I","274.7","3,I","5",",I","3",",I","0",",I","0","2,I","0","2,I","0","3,I","28","3,I","8","3,I","19441007",",2,I","19441007",",,I","19441002",",3,I","22.0","2,I,07,","10.8",",,I,07,","33.2","3,I,02,","0.0","I","0.0","3,I","17.7",",,,I","28.18","3,I","31.47","3,,,I","24.89","2,,,I"
"SG00000O077","1944-11","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2226.2","I","250.6",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","4",",I","19441130",",,I","19441109",",,I","19441121",",,I","18.4",",I,30,","1.2",",,I,09,","34.9",",I,21,","0.0","I","0.0",",I","1.2",",,,I","26.69",",I","30.11",",,,I","23.26",",,,I"
"SG00000O077","1944-12","14.67","-17.43","40.0","DAKAR OUAKAM, SG","2356.0","I","129.8",",I","2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19441219",",,I","19441223",",,I","19441212",",,I","14.4",",I,19,","1.9",",,I,23,","34.3",",I,12,","0.0","I","0.0",",I","2.5",",,,I","22.52",",I","26.59",",,,I","18.45",",,,I"
"SG00000O077","1945-01","14.67","-17.43","40.0","DAKAR OUAKAM, SG","147.7","I","147.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19450127",",,I","19450131","+,,I","19450103",",,I","16.0",",I,27,","0.0",",,I,31,+","34.0",",I,03,","0.0","I","0.0",",I","0.0",",,,I","23.10",",I","28.03",",,,I","18.17",",,,I"
"SG00000O077","1945-02","14.67","-17.43","40.0","DAKAR OUAKAM, SG","253.3","I","105.6","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","27","1,I","0","1,I","19450206",",,I","19450228","+,,I","19450206",",1,I","16.8",",I,06,","0.0",",,I,28,+","31.2","1,I,06,","0.0","I","0.0","1,I","0.0",",,,I","22.25","1,I","26.44","1,,,I","18.06",",,,I"
