"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411920","1985-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","19850114",",,6","","","","","20.1",",,6,14,","31.8",",,,6","",""
"USC00411920","1987-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","19870425",",,6","","","","","14.7",",,6,25,","27.5",",,,6","",""
"USC00411920","1987-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","3",",6","1",",6","","","","","","","","","","","19870614",",,6","","","","","46.7",",,6,14,","72.1",",,,6","",""
"USC00411920","1988-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","19880603",",,6","","","","","30.0",",,6,03,","50.9",",,,6","",""
"USC00411920","1988-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19880918",",,6","","","","","21.8",",,6,18,","62.4",",,,6","",""
"USC00411920","1988-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19881130","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00411920","1988-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19881212",",,6","","","","","5.6",",,6,12,","10.2",",,,6","",""
"USC00411920","1989-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","5",",6","2",",6","","","","","","","","","","","19890128",",,6","","","","","30.0",",,6,28,","113.2",",,,6","",""
"USC00411920","1989-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","4",",6","0",",6","","","","","","","","","","","19890216",",,6","","","","","10.7",",,6,16,","31.0",",,,6","",""
"USC00411920","1989-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","19890328",",,6","","","","","28.4",",,6,28,","40.3",",,,6","",""
"USC00411920","1989-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","5",",6","1",",6","","","","","","","","","","","19890414",",,6","","","","","27.9",",,6,14,","69.0",",,,6","",""
"USC00411920","1989-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","3",",6","1",",6","","","0",",6","","","19890531","+,,6","","","19890517",",,6","","","0",",,6,31,+","36.1",",,6,17,","47.3",",,,6","0",",,,6"
"USC00411920","1989-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19890724",",,6","","","","","3.3",",,6,24,","5.8",",,,6","",""
"USC00411920","1989-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19890808",",,6","","","","","3.0",",,6,08,","3.0",",,,6","",""
"USC00411920","1989-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19890911",",,6","","","","","19.8",",,6,11,","29.5",",,,6","",""
"USC00411920","1989-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","19891007",",,6","","","","","92.7",",,6,07,","140.8",",,,6","",""
"USC00411920","1989-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19891113",",,6","","","","","17.8",",,6,13,","39.9",",,,6","",""
"USC00411920","1989-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19891201",",,6","","","","","5.6",",,6,01,","5.6",",,,6","",""
"USC00411920","1990-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","19900106",",,6","","","","","11.9",",,6,06,","20.5",",,,6","",""
"USC00411920","1990-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","19900220",",,6","","","","","36.1",",,6,20,","68.1",",,,6","",""
"USC00411920","1990-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","13",",6","9",",6","0",",6","","","","","","","","","","","19900314",",,6","","","","","22.6",",,6,14,","124.5",",,,6","",""
"USC00411920","1990-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",6","5",",6","1",",6","","","","","","","","","","","19900426",",,6","","","","","55.9",",,6,26,","99.6",",,,6","",""
"USC00411920","1990-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","19900503",",,6","","","","","64.8",",,6,03,","108.7",",,,6","",""
"USC00411920","1990-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19900630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00411920","1990-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","6",",6","2",",6","","","","","","","","","","","19900718",",,6","","","","","89.4",",,6,18,","173.3",",,,6","",""
"USC00411920","1990-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19900803",",,6","","","","","18.3",",,6,03,","37.0",",,,6","",""
"USC00411920","1990-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","6",",6","1",",6","","","","","","","","","","","19900910",",,6","","","","","47.2",",,6,10,","91.7",",,,6","",""
"USC00411920","1990-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19901009",",,6","","","","","12.4",",,6,09,","34.5",",,,6","",""
"USC00411920","1990-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","19901109",",,6","","","","","27.9",",,6,09,","60.5",",,,6","",""
"USC00411920","1990-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19901230",",,6","","","","","4.3",",,6,30,","7.3",",,,6","",""
"USC00411920","1991-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","13",",6","11",",6","1",",6","","","","","","","","","","","19910118",",,6","","","","","28.4",",,6,18,","91.4",",,,6","",""
"USC00411920","1991-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19910204",",,6","","","","","21.6",",,6,04,","56.3",",,,6","",""
"USC00411920","1991-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","19910331",",,6","","","","","13.0",",,6,31,","19.8",",,,6","",""
"USC00411920","1991-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",6","8",",6","3",",6","","","","","","","","","","","19910508",",,6","","","","","27.9",",,6,08,","134.6",",,,6","",""
"USC00411920","1991-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","19910612",",,6","","","","","54.4",",,6,12,","106.4",",,,6","",""
"USC00411920","1991-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","4",",6","0",",6","","","","","","","","","","","19910705",",,6","","","","","9.7",",,6,05,","31.8",",,,6","",""
"USC00411920","1991-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19910818",",,6","","","","","22.1",",,6,18,","49.6",",,,6","",""
"USC00411920","1991-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","11",",6","10",",6","3",",6","","","","","","","","","","","19910903",",,6","","","","","52.6",",,6,03,","173.1",",,,6","",""
"USC00411920","1991-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19911030",",,6","","","","","23.4",",,6,30,","54.1",",,,6","",""
"USC00411920","1991-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","2",",6","1",",6","","","","","","","","","","","19911117",",,6","","","","","43.4",",,6,17,","49.7",",,,6","",""
"USC00411920","1991-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",6","8",",6","3",",6","","","","","","","","","","","19911220",",,6","","","","","133.9",",,6,20,","388.1",",,,6","",""
"USC00411920","1992-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",6","7",",6","1",",6","","","","","","","","","","","19920127",",,6","","","","","30.7",",,6,27,","88.6",",,,6","",""
"USC00411920","1992-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","6",",6","3",",6","","","","","","","","","","","19920204",",,6","","","","","69.9",",,6,04,","169.2",",,,6","",""
"USC00411920","1992-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","6",",6","2",",6","","","","","","","","","","","19920304",",,6","","","","","78.7",",,6,04,","153.4",",,,6","",""
"USC00411920","1992-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","19920406",",,6","","","","","15.0",",,6,06,","37.4",",,,6","",""
"USC00411920","1992-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",6","8",",6","2",",6","","","","","","","","","","","19920607",",,6","","","","","33.5",",,6,07,","129.8",",,,6","",""
"USC00411920","1992-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","19920719",",,6","","","","","53.3",",,6,19,","104.3",",,,6","",""
"USC00411920","1992-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",6","2",",6","0",",6","","","","","","","","","","","19920911",",,6","","","","","13.5",",,6,11,","20.1",",,,6","",""
"USC00411920","1992-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","19921030",",,6","","","","","3.0",",,6,30,","3.0",",,,6","",""
"USC00411920","1992-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",6","7",",6","3",",6","","","","","","","","","","","19921110",",,6","","","","","43.2",",,6,10,","148.8",",,,6","",""
"USC00411920","1992-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","3",",6","1",",6","","","","","","","","","","","19921215",",,6","","","","","28.7",",,6,15,","55.9",",,,6","",""
"USC00411920","1993-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","4",",6","0",",6","","","","","","","","","","","19930119",",,6","","","","","22.4",",,6,19,","44.7",",,,6","",""
"USC00411920","1993-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","19930205",",,6","","","","","13.2",",,6,05,","37.3",",,,6","",""
"USC00411920","1993-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","19930429",",,6","","","","","17.5",",,6,29,","56.1",",,,6","",""
"USC00411920","1993-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","7",",6","1",",6","","","","","","","","","","","19930618",",,6","","","","","30.5",",,6,18,","79.0",",,,6","",""
"USC00411920","1993-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","19930831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00411920","1993-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","19930914",",,6","","","","","60.5",",,6,14,","96.6",",,,6","",""
"USC00411920","1993-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","19931020",",,6","","","","","135.9",",,6,20,","175.5",",,,6","",""
"USC00411920","1993-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","19931116",",,6","","","","","9.7",",,6,16,","15.8",",,,6","",""
"USC00411920","1993-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","2",",6","0",",6","","","","","","","","","","","19931222",",,6","","","","","11.4",",,6,22,","17.5",",,,6","",""
"USC00411920","1994-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","5",",6","0",",6","","","","","","","","","","","19940122",",,6","","","","","15.2",",,6,22,","43.4",",,,6","",""
"USC00411920","1994-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","19940222",",,6","","","","","34.3",",,6,22,","62.2",",,,6","",""
"USC00411920","1994-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","19940316",",,6","","","","","47.8",",,6,16,","73.5",",,,6","",""
"USC00411920","1994-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","19940423",",,6","","","","","45.2",",,6,23,","96.4",",,,6","",""
"USC00411920","1994-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","19940514",",,6","","","","","45.5",",,6,14,","73.0",",,,6","",""
"USC00411920","1994-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","19940624",",,6","","","","","43.2",",,6,24,","73.4",",,,6","",""
"USC00411920","1994-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",6","0",",6","0",",6","","","","","","","","","","","19940715",",,6","","","","","1.8",",,6,15,","1.8",",,,6","",""
"USC00411920","1994-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19940821",",,6","","","","","10.2",",,6,21,","23.7",",,,6","",""
"USC00411920","1994-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",6","5",",6","1",",6","","","","","","","","","","","19940910",",,6","","","","","35.6",",,6,10,","112.8",",,,6","",""
"USC00411920","1994-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","19941025",",,6","","","","","56.9",",,6,25,","111.0",",,,6","",""
"USC00411920","1994-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","4",",6","1",",6","","","","","","","","","","","19941105",",,6","","","","","31.5",",,6,05,","59.1",",,,6","",""
"USC00411920","1994-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",6","3",",6","1",",6","","","","","","","","","","","19941228",",,6","","","","","57.9",",,6,28,","73.4",",,,6","",""
"USC00411920","1996-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",0","7",",0","0",",0","0","1,0","0",",0","19960831","+,1,0","19960831","+,,0","","","19960825",",,0","0","1,,0,31,+","0",",,0,31,+","17.3",",,0,25,","74.3",",,,0","0",",,,0"
"USC00411920","1996-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",0","9",",0","1",",0","0",",0","0",",0","19960930","+,,0","19960930","+,,0","","","19960910",",,0","0",",,0,30,+","0",",,0,30,+","34.8",",,0,10,","113.8",",,,0","0",",,,0"
"USC00411920","1996-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","19961031","+,,0","19961031","+,,0","","","19961028",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","37.6",",,,0","0",",,,0"
"USC00411920","1996-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19961130","+,,0","19961130","+,,0","","","19961123",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","84.9",",,,0","0",",,,0"
"USC00411920","1996-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","19961231","+,,0","19961231","+,,0","","","19961215",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,15,","67.0",",,,0","0",",,,0"
"USC00411920","1997-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",0","1",",0","1",",0","0",",0","0","1,0","19970131","+,,0","19970131","+,1,0","","","19970108",",,0","0",",,0,31,+","0","1,,0,31,+","31.8",",,0,08,","31.8",",,,0","0","1,,,0"
"USC00411920","1997-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","19970228","+,,0","19970228","+,,0","","","19970220",",,0","0",",,0,28,+","0",",,0,28,+","36.1",",,0,20,","94.7",",,,0","0",",,,0"
"USC00411920","1997-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","19970331","+,,0","19970331","+,,0","","","19970312",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,12,","85.3",",,,0","0",",,,0"
"USC00411920","1997-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","19970430","+,,0","19970430","+,,0","","","19970426",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,26,","170.1",",,,0","0",",,,0"
"USC00411920","1997-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","19970531","+,,0","19970531","+,,0","","","19970523",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","131.0",",,,0","0",",,,0"
"USC00411920","1997-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","19970630","+,,0","19970630","+,,0","","","19970622",",,0","0",",,0,30,+","0",",,0,30,+","226.1",",,0,22,","332.4",",,,0","0",",,,0"
"USC00411920","1997-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19970731","+,,0","19970731","+,,0","","","19970722",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","16.0",",,,0","0",",,,0"
"USC00411920","1997-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",0","3",",0","0",",0","0","1,0","0",",0","19970831","+,1,0","19970831","+,,0","","","19970809",",,0","0","1,,0,31,+","0",",,0,31,+","17.0",",,0,09,","36.6",",,,0","0",",,,0"
"USC00411920","1997-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19970930","+,,0","19970930","+,,0","","","19970918",",,0","0",",,0,30,+","0",",,0,30,+","4.8",",,0,18,","7.8",",,,0","0",",,,0"
"USC00411920","1997-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","9",",0","8",",0","0",",0","0",",0","0",",0","19971031","+,,0","19971031","+,,0","","","19971011",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","80.2",",,,0","0",",,,0"
"USC00411920","1997-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","19971130","+,,0","19971130","+,,0","","","19971112",",,0","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","44.7",",,,0","0",",,,0"
"USC00411920","1997-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","19971231","+,,0","19971231","+,,0","","","19971220",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","104.6",",,,0","0",",,,0"
"USC00411920","1998-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","19980131","+,,0","19980131","+,,0","","","19980131",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","44.5",",,,0","0",",,,0"
"USC00411920","1998-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","19980228","+,,0","19980228","+,,0","","","19980215",",,0","0",",,0,28,+","0",",,0,28,+","36.8",",,0,15,","120.7",",,,0","0",",,,0"
"USC00411920","1998-03","29.9615","-98.8945","436.8","COMFORT 2, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","19980331","+,,0","19980331","+,,0","","","19980316",",,0","0",",,0,31,+","0",",,0,31,+","88.1",",,0,16,","121.9",",,,0","0",",,,0"
"USC00411920","1998-04","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19980430","+,,0","19980430","+,,0","","","19980430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00411920","1998-05","29.9615","-98.8945","436.8","COMFORT 2, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19980531","+,,0","19980531","+,,0","","","19980527",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","15.0",",,,0","0",",,,0"
"USC00411920","1998-06","29.9615","-98.8945","436.8","COMFORT 2, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","19980630","+,,0","19980630","+,,0","","","19980611",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","63.5",",,,0","0",",,,0"
"USC00411920","1998-07","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19980731","+,,0","19980731","+,,0","","","19980731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411920","1998-08","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","19980831","+,,0","19980831","+,,0","","","19980823",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,23,","183.9",",,,0","0",",,,0"
"USC00411920","1998-09","29.9615","-98.8945","436.8","COMFORT 2, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","19980930","+,,0","19980930","+,,0","","","19980912",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,12,","49.5",",,,0","0",",,,0"
"USC00411920","1998-10","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",0","7",",0","3",",0","","","0",",0","","","19981031","+,,0","","","19981006",",,0","","","0",",,0,31,+","51.3",",,0,06,","153.4",",,,0","0",",,,0"
"USC00411920","1998-11","29.9615","-98.8945","436.8","COMFORT 2, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","19981130","+,,0","19981130","+,,0","","","19981101",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","94.4",",,,0","0",",,,0"
"USC00411920","1998-12","29.9615","-98.8945","436.8","COMFORT 2, TX US","1","1,0","1","1,0","1","1,0","0",",0","0",",0","19981231","+,,0","19981231","+,,0","","","19981207",",1,0","0",",,0,31,+","0",",,0,31,+","38.1","1,,0,07,","38.1","1,,,0","0",",,,0"
"USC00411920","1999-01","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19990131","+,,0","19990131","+,,0","","","19990131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411920","1999-02","29.9615","-98.8945","436.8","COMFORT 2, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19990228","+,,0","19990228","+,,0","","","19990228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
