"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205276","2009-06","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","9",",0","6",",0","0",",0","0","1,0","0",",0","2","","20090630","+,1,0","20090630","+,,0","1","","20090609",",,0","0","1,,0,30,+","0",",,0,30,+","17.5",",,0,09,","57.0",",,,0","0",",,,0"
"USC00205276","2009-07","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","15",",0","9",",0","1",",0","0",",0","0",",0","","","20090731","+,,0","20090731","+,,0","","","20090724",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","98.1",",,,0","0",",,,0"
"USC00205276","2009-08","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","13",",0","10",",0","0",",0","0",",0","0",",0","3","","20090831","+,,0","20090831","+,,0","2","","20090809",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","109.6",",,,0","0",",,,0"
"USC00205276","2009-09","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","","","","","","","0",",0","0",",0","3","","20090930","+,,0","20090930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00205276","2009-10","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","14",",0","12",",0","2",",0","1",",0","1",",0","2","","20091013",",,0","20091013",",,0","","","20091007",",,0","25",",,0,13,","28",",,0,13,","36.1",",,0,07,","156.1",",,,0","43",",,,0"
"USC00205276","2009-11","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","12",",0","6",",0","0",",0","0",",0","0",",0","4","","20091130","+,,0","20091127",",,0","","","20091125",",,0","0",",T,0,30,+","8",",,0,27,","6.4",",,0,25,","33.2",",,,0","8",",,,0"
"USC00205276","2009-12","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","17",",0","10",",0","1",",0","28",",0","14",",0","","","20091229","+,,0","20091210",",,0","","","20091226",",,0","381",",,0,29,+","269",",,0,10,","27.4",",,0,26,","94.5",",,,0","1110",",,,0"
"USC00205276","2010-01","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","16",",0","3",",0","0",",0","29","2,0","8",",0","","","20100104",",2,0","20100129",",,0","","","20100125",",,0","432","2,,0,04,","86",",,0,29,","16.0",",,0,25,","35.3",",,,0","481",",,,0"
"USC00205276","2010-02","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","8",",0","2",",0","0",",0","26","2,0","4",",0","","","20100216",",2,0","20100216",",,0","","","20100216",",,0","406","2,,0,16,","79",",,0,16,","5.1",",,0,16,","15.3",",,,0","249",",,,0"
"USC00205276","2010-03","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","2",",0","0",",0","0",",0","13","1,0","0",",0","1","","20100305","+,1,0","20100320",",,0","","","20100313",",,0","356","1,,0,05,+","0",",T,0,20,","1.0",",,0,13,","1.8",",,,0","0",",T,,0"
"USC00205276","2010-05","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","7",",0","4",",0","0",",0","0","1,0","0",",0","","","20100508",",1,0","20100509","+,,0","1","","20100508",",,0","0","1,T,0,08,","0",",T,0,09,+","14.2",",,0,08,","35.0",",,,0","0",",T,,0"
"USC00205276","2010-06","46.3023","-85.6888","251.5","MCMILLAN 2 S, MI US","","","","","","","0",",0","0",",0","","","20100630","+,,0","20100630","+,,0","2","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
