"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405061","1957-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","13",",0","10",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571118",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","185.9",",,,0","0",",,,0"
"USC00405061","1957-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","14",",0","7",",0","1",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571207",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","100.8",",,,0","0",",,,0"
"USC00405061","1958-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","6",",0","0",",0","","","","","","","","","","","19580124",",,0","","","","","18.5",",,0,24,","56.7",",,,0","",""
"USC00405061","1958-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","4",",0","1",",0","","","","","","","","","","","19580207",",,0","","","","","32.3",",,0,07,","55.2",",,,0","",""
"USC00405061","1958-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","14",",0","9",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580318",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","89.7",",,,0","0",",,,0"
"USC00405061","1958-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","14",",0","8",",0","2",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580410",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,10,","173.6",",,,0","0",",,,0"
"USC00405061","1958-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","13",",0","9",",0","0",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580506",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","105.8",",,,0","0",",,,0"
"USC00405061","1958-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","4",",0","2",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580626",",,0","0",",,0,30,+","0",",,0,30,+","44.2",",,0,26,","89.4",",,,0","0",",,,0"
"USC00405061","1958-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","15",",0","10",",0","2",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580722",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","162.3",",,,0","0",",,,0"
"USC00405061","1958-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","7",",0","0",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580824",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","82.7",",,,0","0",",,,0"
