"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HPTW","1999-08","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","14.1","3,U","0","3,U","0","3,U","0","3,U","28","3,U","0","3,U","19990829",",3,U","19990817","+,3,U","10.0","3,U,29,","29.4","3,U,17,+","","","13.7","3,U","18.35","3,U","23.99","3,,,U","12.70","3,,,U"
"USR0000HPTW","1999-09","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","6.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19990928","+,,U","19990901",",,U","11.1",",U,28,+","25.0",",U,01,","","","14.5",",U","18.07",",U","23.08",",,,U","13.06",",,,U"
"USR0000HPTW","1999-10","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","3.1",",U","0",",U","0",",U","0",",U","27",",U","0",",U","19991012",",,U","19991030",",,U","8.9",",U,12,","25.6",",U,30,","","","36.9",",U","17.24",",U","22.40",",,,U","12.09",",,,U"
"USR0000HPTW","1999-11","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","2.7",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19991117","+,,U","19991105",",,U","8.3",",U,17,+","24.4",",U,05,","","","52.5",",U","16.68",",U","21.37",",,,U","11.98",",,,U"
"USR0000HPTW","1999-12","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","1.2",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19991230",",,U","19991208",",,U","5.0",",U,30,","23.9",",U,08,","","","77.1",",U","15.89",",U","20.62",",,,U","11.15",",,,U"
"USR0000HPTW","2000-01","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","20000125",",,U","20000115",",,U","2.8",",U,25,","24.4",",U,15,","","","115.2",",U","14.62",",U","20.35",",,,U","8.89",",,,U"
"USR0000HPTW","2000-02","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20000203",",,U","20000219",",,U","6.1",",U,03,","25.0",",U,19,","","","98.0",",U","14.95",",U","21.15",",,,U","8.76",",,,U"
"USR0000HPTW","2000-03","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","20000310","+,,U","20000322",",,U","7.2",",U,10,+","25.0",",U,22,","","","99.4",",U","15.13",",U","20.42",",,,U","9.84",",,,U"
"USR0000HPTW","2000-04","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","20000419","+,,U","20000403",",,U","7.8",",U,19,+","23.3",",U,03,","","","86.1",",U","15.46",",U","20.64",",,,U","10.28",",,,U"
"USR0000HPTW","2000-05","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.8","U","0.8",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20000521","+,,U","20000519","+,,U","8.9",",U,21,+","23.3",",U,19,+","","","66.2",",U","16.22",",U","21.34",",,,U","11.10",",,,U"
"USR0000HPTW","2000-06","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","1.1","U","0.3",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20000625","+,,U","20000606",",,U","10.0",",U,25,+","25.0",",U,06,","","","43.4",",U","16.90",",U","21.91",",,,U","11.88",",,,U"
"USR0000HPTW","2000-07","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","9.5","U","8.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20000730",",,U","20000730",",,U","11.7",",U,30,","26.7",",U,30,","9.9","U","9.9",",U","18.28",",U","23.03",",,,U","13.54",",,,U"
"USR0000HPTW","2000-08","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","25.7","U","16.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20000812","+,,U","20000831","+,,U","11.1",",U,12,+","25.6",",U,31,+","16.1","U","6.2",",U","18.66",",U","23.76",",,,U","13.55",",,,U"
"USR0000HPTW","2000-09","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","37.3","U","11.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20000923",",,U","20000902",",,U","9.4",",U,23,","25.6",",U,02,","31.4","U","15.3",",U","18.21",",U","23.25",",,,U","13.17",",,,U"
"USR0000HPTW","2000-10","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","51.0","U","13.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20001025","+,,U","20001019",",,U","11.1",",U,25,+","26.1",",U,19,","41.7","U","10.3",",U","18.44",",U","23.53",",,,U","13.35",",,,U"
"USR0000HPTW","2000-11","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","54.9","U","3.9",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20001130",",,U","20001117","+,,U","7.8",",U,30,","24.4",",U,17,+","83.9","U","42.2",",U","17.06",",U","21.71",",,,U","12.40",",,,U"
"USR0000HPTW","2000-12","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","54.9","U","0.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","20001231","+,,U","20001212",",,U","6.1",",U,31,+","22.8",",U,12,","183.8","U","99.9",",U","15.11",",U","20.85",",,,U","9.37",",,,U"
"USR0000HPTW","2001-01","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.8","U","0.8",",U","0",",U","0",",U","0",",U","12",",U","0",",U","20010118",",,U","20010110",",,U","5.6",",U,18,","25.0",",U,10,","289.3","U","105.5",",U","14.96",",U","20.63",",,,U","9.29",",,,U"
"USR0000HPTW","2001-02","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","0.8","U","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","20010206",",,U","20010215","+,,U","4.4",",U,06,","22.2",",U,15,+","380.2","U","90.9",",U","15.09",",U","20.14",",,,U","10.03",",,,U"
"USR0000HPTW","2001-04","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20010416",",,U","20010427",",,U","8.3",",U,16,","22.8",",U,27,","","","68.8",",U","16.04",",U","20.54",",,,U","11.54",",,,U"
"USR0000HPTW","2001-05","19.7717","-155.7022","1307.6","PTA WEST HAWAII, HI US","","","0.0",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20010520","+,,U","20010526","+,,U","8.9",",U,20,+","22.8",",U,26,+","","","80.7",",U","15.73",",U","21.03",",,,U","10.43",",,,U"
