"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AGAT","2005-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","","","2.1",",U","0",",U","0",",U","0",",U","5",",U","0",",U","20050801",",,U","20050813",",,U","0.6",",U,01,","22.7",",U,13,","","","259.5",",U","10.03",",U","12.89",",,,U","7.17",",,,U"
"USR0000AGAT","2005-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","20050925",",,U","20050911",",,U","-1.4",",U,25,","11.3",",U,11,","","","427.2",",U","4.09",",U","6.28",",,,U","1.91",",,,U"
"USR0000AGAT","2005-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","","","0.0",",U","0",",U","28",",U","17",",U","0",",U","0",",U","20051031",",,U","20051005",",,U","-15.1",",U,31,","6.8",",U,05,","","","651.0",",U","-2.67",",U","-0.37",",,,U","-4.96",",,,U"
"USR0000AGAT","2005-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","","","0.0",",U","7",",U","30",",U","27",",U","0",",U","0",",U","20051106",",,U","20051123",",,U","-25.8",",U,06,","3.2",",U,23,","","","855.0",",U","-10.17",",U","-7.12",",,,U","-13.21",",,,U"
"USR0000AGAT","2005-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","","","0.0",",U","3",",U","31",",U","19",",U","0",",U","0",",U","20051204",",,U","20051223",",,U","-20.2",",U,04,","2.9",",U,23,","","","704.9",",U","-4.40",",U","-2.05",",,,U","-6.76",",,,U"
"USR0000AGAT","2006-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0","2,U","8","1,U","30","1,U","30","1,U","0","1,U","0","1,U","20060125",",1,U","20060107",",1,U","-27.0","1,U,25,","-1.5","1,U,07,","","","852.8","1,U","-11.13","2,U","-8.51","1,,,U","-13.75","1,,,U"
"USR0000AGAT","2006-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","8",",U","28",",U","23",",U","0",",U","0",",U","20060228",",,U","20060216",",,U","-24.6",",U,28,","3.0",",U,16,","","","787.4",",U","-9.79",",U","-6.63",",,,U","-12.94",",,,U"
"USR0000AGAT","2006-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","11",",U","31",",U","26",",U","0",",U","0",",U","20060317",",,U","20060320",",,U","-26.4",",U,17,","1.1",",U,20,","","","909.4",",U","-11.00",",U","-7.40",",,,U","-14.61",",,,U"
"USR0000AGAT","2006-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0","1,U","0",",U","30",",U","17","1,U","0","1,U","0","1,U","20060416",",,U","20060409",",1,U","-15.1",",U,16,","5.7","1,U,09,","","","667.5","1,U","-4.70","1,U","-0.06","1,,,U","-9.33",",,,U"
"USR0000AGAT","2006-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","20060512","+,,U","20060526",",,U","-6.4",",U,12,+","14.0",",U,26,","","","484.8",",U","2.69",",U","5.96",",,,U","-0.57",",,,U"
"USR0000AGAT","2006-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","20060604",",,U","20060614",",,U","-1.1",",U,04,","17.1",",U,14,","","","338.5",",U","7.05",",U","10.55",",,,U","3.55",",,,U"
"USR0000AGAT","2006-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20060708",",,U","20060706",",,U","2.3",",U,08,","17.6",",U,06,","271.6","U","271.6",",U","9.57",",U","12.65",",,,U","6.49",",,,U"
"USR0000AGAT","2006-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20060822",",,U","20060808",",,U","1.7",",U,22,","13.3",",U,08,","648.9","U","377.3",",U","6.16",",U","8.17",",,,U","4.15",",,,U"
"USR0000AGAT","2006-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","20060930",",,U","20060914",",,U","-3.3",",U,30,","10.6",",U,14,","1066.3","U","417.4",",U","4.42",",U","6.50",",,,U","2.34",",,,U"
"USR0000AGAT","2006-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0","2,U","0","1,U","27","1,U","14","1,U","0","1,U","0","1,U","20061028",",1,U","20061009",",1,U","-14.4","1,U,28,","8.3","1,U,09,","1631.7","U","565.4","1,U","-1.45","2,U","0.47","1,,,U","-3.37","1,,,U"
"USR0000AGAT","2006-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0","2,U","22","1,U","29","1,U","29","1,U","0","1,U","0","1,U","20061114",",1,U","20061109",",1,U","-29.4","1,U,14,","-2.2","1,U,09,","2640.4","U","1008.7","1,U","-17.91","2,U","-15.01","1,,,U","-20.80","1,,,U"
"USR0000AGAT","2006-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","0.0","U","0.0",",U","0",",U","31",",U","27",",U","0",",U","0",",U","20061215",",,U","20061203",",,U","-17.2",",U,15,","2.8",",U,03,","3409.2","U","768.8",",U","-6.47",",U","-3.64",",,,U","-9.30",",,,U"
