"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013M07S","2004-09","37.4","-113.46","2536.5","GARDNER PEAK, UT US","","","1.6",",T","","","","","","","0",",","0",",T","2",",T","0",",T","8",",T","0",",T","20040920",",,T","20040930","+,,T","","","20040901",",,T","-0.9",",T,20,","0",",,T,30,+","","","25.1",",T,01,","","","170.6",",T","","","12.70",",T","18.00",",,,T","7.40",",,,T"
"USS0013M07S","2004-10","37.4","-113.46","2536.5","GARDNER PEAK, UT US","","","0.0",",T","12",",T","12",",T","2",",T","11",",","0",",T","8",",T","0",",T","0",",T","0",",T","20041029",",,T","20041028","+,,T","20041020",",,T","20041008",",,T","-6.7",",T,29,","254",",,T,28,+","101.6",",,T,20,","18.3",",T,08,","","","379.1",",T","198.0",",,,T","6.10",",T","9.92",",,,T","2.29",",,,T"
"USS0013M07S","2004-11","37.4","-113.46","2536.5","GARDNER PEAK, UT US","","","0.0",",T","9",",T","9",",T","3",",T","30",",","0",",T","25",",T","4",",T","0",",T","0",",T","20041129",",,T","20041128",",,T","20041107",",,T","20041106",",,T","-15.2",",T,29,","610",",,T,28,","40.6",",,T,07,","13.6",",T,06,","","","537.9",",T","147.2",",,,T","0.40",",T","4.18",",,,T","-3.38",",,,T"
"USS0013M07S","2004-12","37.4","-113.46","2536.5","GARDNER PEAK, UT US","","","0.0",",T","9",",T","9",",T","2",",T","31",",","0",",T","24",",T","8",",T","0",",T","0",",T","20041223",",,T","20041231",",,T","20041229",",,T","20041211",",,T","-12.1",",T,23,","940",",,T,31,","33.0",",,T,29,","12.6",",T,11,","","","576.3",",T","86.1",",,,T","-0.26",",T","3.52",",,,T","-4.04",",,,T"
"USS0013M07S","2005-01","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.0","T","0.0",",T","17",",T","17",",T","2",",T","31",",","0",",T","24",",T","10",",T","0",",T","0",",T","20050107",",,T","20050129",",,T","20050129","+,,T","20050120",",,T","-14.3",",T,07,","1575",",,T,29,","27.9",",,T,29,+","12.0",",T,20,","","","571.8",",T","149.5",",,,T","-0.11",",T","3.48",",,,T","-3.71",",,,T"
"USS0013M07S","2005-02","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","28",",","0",",T","28",",T","2",",T","0",",T","0",",T","20050208",",,T","20050223",",,T","20050211",",,T","20050217",",,T","-10.8",",T,08,","1829",",,T,23,","22.9",",,T,11,","6.8",",T,17,","","","528.2",",T","116.6",",,,T","-0.53",",T","3.43",",,,T","-4.49",",,,T"
"USS0013M07S","2005-03","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","27",",T","1",",T","0",",T","0",",T","20050331",",,T","20050325",",,T","20050323",",,T","20050309",",,T","-8.7",",T,31,","2007",",,T,25,","22.9",",,T,23,","15.0",",T,09,","","","528.2",",T","99.1",",,,T","1.29",",T","6.03",",,,T","-3.44",",,,T"
"USS0013M07S","2005-04","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.0","T","0.0",",T","14",",T","14",",T","2",",T","30",",","0",",T","18",",T","1",",T","0",",T","0",",T","20050411",",,T","20050409",",,T","20050409",",,T","20050416",",,T","-5.7",",T,11,","1854",",,T,09,","27.9",",,T,09,","14.9",",T,16,","","","418.0",",T","109.0",",,,T","4.40",",T","9.40",",,,T","-0.60",",,,T"
"USS0013M07S","2005-05","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","21",",","0",",T","4",",T","0",",T","6",",T","0",",T","20050511",",,T","20050501",",,T","20050506",",,T","20050527","+,,T","-4.6",",T,11,","1219",",,T,01,","12.7",",,T,06,","23.1",",T,27,+","","","264.1",",T","32.8",",,,T","9.81",",T","15.30",",,,T","4.33",",,,T"
"USS0013M07S","2005-06","37.4","-113.46","2536.5","GARDNER PEAK, UT US","0.9","T","0.9",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20050603",",,T","20050630","+,,T","20050611",",,T","20050620",",,T","1.2",",T,03,","0",",,T,30,+","30.5",",,T,11,","23.9",",T,20,","","","159.0",",T","81.3",",,,T","13.06",",T","17.98",",,,T","8.14",",,,T"
