"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006099","1750-03","-26.8936","115.9561","287.0","MURCHISON, AS","","","326.3","4,a","","","","","","","0","4,a","0","4,a","0","2,a","29","2,a","28","2,a","17500327","+,4,a","","","17500320","+,2,a","13.0","4,a,27,+","","","47.5","2,a,20,+","","","0.0","2,a","","","30.50","4,a","42.64","2,,,a","18.37","4,,,a"
"ASN00006099","1750-05","-26.8936","115.9561","287.0","MURCHISON, AS","","","181.7","3,a","1","1,a","0","1,a","0","1,a","0","2,a","0","2,a","0","2,a","29","2,a","18","2,a","17500599",",2,a","17500513",",1,a","17500507",",2,a","11.5","2,a,99,","1.0","1,,a,13,","37.0","2,a,07,","","","0.0","2,a","1.0","1,,,a","24.73","3,a","32.55","2,,,a","16.91","2,,,a"
"ASN00006099","1987-08","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19870826",",,a","","","","","10.2",",,a,26,","","","","","","","10.6",",,,a","","","","","",""
"ASN00006099","1987-09","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19870926",",,a","","","","","0.6",",,a,26,","","","","","","","0.9",",,,a","","","","","",""
"ASN00006099","1987-10","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19871031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00006099","1987-11","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19871111",",,a","","","","","14.8",",,a,11,","","","","","","","14.8",",,,a","","","","","",""
"ASN00006099","1987-12","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19871219",",,a","","","","","1.2",",,a,19,","","","","","","","2.0",",,,a","","","","","",""
"ASN00006099","1988-01","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19880123",",,a","","","","","0.8",",,a,23,","","","","","","","0.8",",,,a","","","","","",""
"ASN00006099","1988-02","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19880204",",,a","","","","","3.4",",,a,04,","","","","","","","4.8",",,,a","","","","","",""
"ASN00006099","1988-03","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19880323",",,a","","","","","1.2",",,a,23,","","","","","","","2.6",",,,a","","","","","",""
