"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CSM00078762","1976-10","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19761030","+,4,S","","","","","17.0","4,S,30,+","","","","","","","","","","","","","","","17.52","4,,,S"
"CSM00078762","1977-02","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","4,S","0","4,S","0","3,S","25","3,S","0","3,S","19770213",",4,S","","","19770228","+,3,S","14.0","4,S,13,","","","31.0","3,S,28,+","","","","","","","23.49","6,S","29.48","3,,,S","17.50","4,,,S"
"CSM00078762","1977-03","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","170.2","3,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","1","3,S","19770309",",1,S","","","19770303",",3,S","15.0","1,S,09,","","","36.0","3,S,03,","","","0.0","3,S","","","24.37","3,S","30.57","3,,,S","18.17","1,,,S"
"CSM00078762","1977-04","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","166.0","3,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","0","3,S","19770425","+,2,S","","","19770419","+,3,S","17.0","2,S,25,+","","","32.0","3,S,19,+","","","0.0","3,S","","","24.47","3,S","30.33","3,,,S","18.61","2,,,S"
"CSM00078762","1977-05","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","1","5,S","19770504",",2,S","","","19770508",",5,S","16.0","2,S,04,","","","38.0","5,S,08,","","","","","","","23.53","6,S","29.58","5,,,S","17.48","2,,,S"
"CSM00078762","1977-06","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19770614","+,1,S","","","","","15.0","1,S,14,+","","","","","","","","","","","","","","","18.00","1,,,S"
"CSM00078762","1977-07","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19770728","+,5,S","","","","","17.0","5,S,28,+","","","","","","","","","","","","","","","18.62","5,,,S"
"CSM00078762","1977-08","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","113.8","5,S","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","1","5,S","19770821","+,1,S","","","19770823",",5,S","13.0","1,S,21,+","","","33.0","5,S,23,","","","0.0","5,S","","","22.77","5,S","29.35","5,,,S","16.20","1,,,S"
"CSM00078762","1977-09","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","103.2","5,S","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","1","5,S","19770916",",3,S","","","19770904",",5,S","14.0","3,S,16,","","","35.0","5,S,04,","","","0.0","5,S","","","22.52","5,S","28.60","5,,,S","16.44","3,,,S"
"CSM00078762","1977-11","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","97.0","3,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","0","3,S","19771118","+,1,S","","","19771112","+,3,S","14.0","1,S,18,+","","","31.0","3,S,12,+","","","0.0","3,S","","","21.91","3,S","28.41","3,,,S","15.41","1,,,S"
"CSM00078762","1977-12","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19771231","+,5,S","","","","","15.0","5,S,31,+","","","","","","","","","","","","","","","16.69","5,,,S"
"CSM00078762","1978-01","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","106.8","S","106.8","5,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","19780126","+,2,S","","","19780126",",4,S","14.0","2,S,26,+","","","31.0","4,S,26,","","","0.0","4,S","","","22.43","5,S","28.48","4,,,S","16.38","2,,,S"
"CSM00078762","1978-02","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","19780221","+,5,S","","","","","33.0","5,S,21,+","","","","","","","","","29.96","5,,,S","",""
"CSM00078762","1978-03","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","135.8","5,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","0","4,S","19780309","+,1,S","","","19780322","+,4,S","15.0","1,S,09,+","","","32.0","4,S,22,+","","","0.0","4,S","","","23.60","5,S","30.26","4,,,S","16.93","1,,,S"
"CSM00078762","1978-04","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","19780413",",3,S","","","19780423","+,5,S","12.0","3,S,13,","","","32.0","5,S,23,+","","","","","","","23.36","7,S","30.12","5,,,S","16.59","3,,,S"
"CSM00078762","1978-05","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","145.8","2,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","19780509",",2,S","","","19780523","+,1,S","16.0","2,S,09,","","","31.0","1,S,23,+","","","0.0","1,S","","","23.36","2,S","29.00","1,,,S","17.72","2,,,S"
"CSM00078762","1978-06","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19780626",",1,S","","","","","32.0","1,S,26,","","","","","","","","","27.93","1,,,S","",""
"CSM00078762","1978-07","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19780720","+,2,S","","","","","16.0","2,S,20,+","","","","","","","","","","","","","","","17.03","2,,,S"
"CSM00078762","1978-08","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","120.2","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","0","3,S","19780820",",,S","","","19780818","+,3,S","12.0",",S,20,","","","30.0","3,S,18,+","","","0.0","3,S","","","22.66","3,S","28.21","3,,,S","17.10",",,,S"
"CSM00078762","1978-09","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","119.5",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","1",",S","19780928","+,,S","","","19780905",",,S","16.0",",S,28,+","","","33.0",",S,05,","","","0.0",",S","","","22.32",",S","27.90",",,,S","16.73",",,,S"
"CSM00078762","1978-10","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","95.8","5,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","19781027","+,2,S","","","19781026",",4,S","15.0","2,S,27,+","","","31.0","4,S,26,","","","0.0","4,S","","","21.98","5,S","27.48","4,,,S","16.48","2,,,S"
"CSM00078762","1978-11","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","114.8","4,S","","","","","","","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","19781123","+,1,S","","","19781130",",4,S","16.0","1,S,23,+","","","30.0","4,S,30,","","","0.0","4,S","","","22.74","4,S","28.23","4,,,S","17.24","1,,,S"
"CSM00078762","1978-12","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19781223",",5,S","","","","","13.0","5,S,23,","","","","","","","","","","","","","","","16.77","5,,,S"
"CSM00078762","1979-01","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","19790102",",4,S","","","19790128",",5,S","10.0","4,S,02,","","","32.0","5,S,28,","","","","","","","22.17","6,S","28.63","5,,,S","15.70","4,,,S"
"CSM00078762","1979-03","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19790322",",5,S","","","","","15.0","5,S,22,","","","","","","","","","","","","","","","17.69","5,,,S"
"CSM00078762","1979-04","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19790430","+,4,S","","","","","16.0","4,S,30,+","","","","","","","","","","","","","","","18.00","4,,,S"
"CSM00078762","1979-05","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","124.5","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","19790524","+,1,S","","","19790528",",3,S","16.0","1,S,24,+","","","31.0","3,S,28,","","","0.0","3,S","","","23.01","4,S","28.39","3,,,S","17.63","1,,,S"
"CSM00078762","1979-06","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","98.8","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","0","4,S","19790611",",,S","","","19790629","+,4,S","14.0",",S,11,","","","30.0","4,S,29,+","","","0.0","4,S","","","22.16","4,S","27.15","4,,,S","17.17",",,,S"
"CSM00078762","1979-07","9.994","-84.209","920.8","JUAN SANTAMARIA INTERNATIONAL, CS","","","121.2","3,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","19790701",",1,S","","","19790729","+,3,S","15.0","1,S,01,","","","30.0","3,S,29,+","0.0","S","0.0","3,S","","","22.67","3,S","28.04","3,,,S","17.30","1,,,S"
