"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407589","1942-10","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19421031",",,6","","","","","31.8",",,6,31,","65.8",",,,6","",""
"USC00407589","1942-11","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","6",",6","1",",6","","","","","","","","","","","","","19421122",",,6","","","","","41.1",",,6,22,","115.5",",,,6","",""
"USC00407589","1942-12","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","18","1,6","10","1,6","4","1,6","","","1",",6","","","","","19421203",",,6","","","19421228",",1,6","","","191",",,6,03,","40.1","1,,6,28,","219.5","1,,,6","191",",,,6"
"USC00407589","1943-01","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","7",",6","3",",6","1",",6","","","1",",6","","","","","19430126",",,6","","","19430126",",,6","","","64",",,6,26,","25.4",",,6,26,","34.9",",,,6","64",",,,6"
"USC00407589","1943-02","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","9",",6","6",",6","0",",6","","","0",",6","","","","","19430216",",,6","","","19430211",",,6","","","8",",,6,16,","15.2",",,6,11,","58.0",",,,6","8",",,,6"
"USC00407589","1943-03","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","8",",6","3",",6","","","2",",6","","","","","19430303",",,6","","","19430319",",,6","","","48",",,6,03,","64.8",",,6,19,","214.2",",,,6","86",",,,6"
"USC00407589","1943-04","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","14",",6","8",",6","2",",6","","","0",",6","","","","","19430414",",,6","","","19430423",",,6","","","0",",T,6,14,","49.5",",,6,23,","134.3",",,,6","0",",T,,6"
"USC00407589","1943-05","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","14",",6","11",",6","1",",6","","","","","","","","","","","","","19430511",",,6","","","","","26.9",",,6,11,","139.1",",,,6","",""
"USC00407589","1943-06","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19430629",",,6","","","","","21.1",",,6,29,","66.5",",,,6","",""
"USC00407589","1943-07","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","6",",6","0",",6","","","","","","","","","","","","","19430706",",,6","","","","","19.3",",,6,06,","57.9",",,,6","",""
"USC00407589","1943-08","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19430801",",,6","","","","","24.4",",,6,01,","96.4",",,,6","",""
"USC00407589","1943-09","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19430920",",,6","","","","","20.8",",,6,20,","86.3",",,,6","",""
"USC00407589","1943-10","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","8",",6","6",",6","0",",6","","","","","","","","","","","","","19431014",",,6","","","","","14.0",",,6,14,","46.6",",,,6","",""
"USC00407589","1943-11","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","5",",6","4",",6","0",",6","","","0",",6","","","","","19431110","+,,6","","","19431102",",,6","","","0",",T,6,10,+","17.0",",,6,02,","43.7",",,,6","0",",T,,6"
"USC00407589","1943-12","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","11",",6","7",",6","0",",6","","","","","","","","","","","","","19431225",",,6","","","","","21.8",",,6,25,","91.5",",,,6","",""
"USC00407589","1944-01","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","8",",6","4",",6","2",",6","","","0",",6","","","","","19440108",",,6","","","19440115",",,6","","","10",",,6,08,","32.3",",,6,15,","81.7",",,,6","18",",,,6"
"USC00407589","1944-02","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","14",",6","10",",6","3",",6","","","0",",6","","","","","19440214",",,6","","","19440217",",,6","","","15",",,6,14,","68.1",",,6,17,","209.3",",,,6","15",",,,6"
