"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J06S","2012-09","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","","","","","","","0",",","","","","","","","","","","","","","20120930","+,,T","","","","","","","0",",,T,30,+","","","","","","","","","","","","","","","",""
"USS0011J06S","2012-10","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","10",",T","10",",T","0",",T","11",",","","","","","","","","","","","","","20121025",",,T","20121025",",,T","","","","","178",",,T,25,","15.2",",,T,25,","","","","","","","58.2",",,,T","","","","","",""
"USS0011J06S","2012-11","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","8",",T","8",",T","1",",T","30",",","","","","","","","","","","","","","20121111",",,T","20121109",",,T","","","","","483",",,T,11,","33.0",",,T,09,","","","","","","","99.0",",,,T","","","","","",""
"USS0011J06S","2012-12","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","15",",T","15",",T","0",",T","31",",","","","","","","","","","","","","","20121228","+,,T","20121217",",,T","","","","","813",",,T,28,+","15.2",",,T,17,","","","","","","","98.9",",,,T","","","","","",""
"USS0011J06S","2013-01","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","7",",T","7",",T","1",",T","31",",","","","","","","","","","","","","","20130110",",,T","20130110",",,T","","","","","965",",,T,10,","25.4",",,T,10,","","","","","","","65.9",",,,T","","","","","",""
"USS0011J06S","2013-02","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","","","9",",T","9",",T","0",",T","28",",","","","","","","","","","","","","","20130224","+,,T","20130223",",,T","","","","","1143",",,T,24,+","12.7",",,T,23,","","","","","","","48.1",",,,T","","","","","",""
"USS0011J06S","2013-03","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","23",",T","4",",T","0",",T","0",",T","20130323",",,T","20130304","+,,T","20130303",",,T","20130314",",,T","-13.4",",T,23,","1016",",,T,04,+","10.2",",,T,03,","15.1",",T,14,","","","545.7",",T","35.4",",,,T","0.73",",T","5.72",",,,T","-4.26",",,,T"
"USS0011J06S","2013-04","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","24",",T","2",",T","0",",T","0",",T","20130410",",,T","20130401",",,T","20130401",",,T","20130428",",,T","-11.5",",T,10,","914",",,T,01,","22.9",",,T,01,","14.8",",T,28,","","","499.7",",T","98.9",",,,T","1.68",",T","6.74",",,,T","-3.38",",,,T"
"USS0011J06S","2013-05","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","8",",T","8",",T","0",",T","13",",","0",",T","3",",T","0",",T","0",",T","0",",T","20130501",",,T","20130501",",,T","20130519",",,T","20130513",",,T","-7.1",",T,01,","432",",,T,01,","22.9",",,T,19,","21.0",",T,13,","","","314.2",",T","55.7",",,,T","8.20",",T","13.51",",,,T","2.89",",,,T"
"USS0011J06S","2013-06","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","10.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20130620",",,T","20130630","+,,T","20130630","+,,T","20130628",",,T","1.8",",T,20,","0",",,T,30,+","0.0",",,T,30,+","28.4",",T,28,","","","112.8",",T","0.0",",,,T","14.92",",T","20.94",",,,T","8.90",",,,T"
"USS0011J06S","2013-07","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","25.2",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20130729",",,T","20130731","+,,T","20130705","+,,T","20130701",",,T","8.5",",T,29,","0",",,T,31,+","12.7",",,T,05,+","27.2",",T,01,","34.4","T","34.4",",T","45.6",",,,T","18.04",",T","23.71",",,,T","12.36",",,,T"
"USS0011J06S","2013-08","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","6.3",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20130824",",,T","20130831","+,,T","20130817",",,T","20130817",",,T","8.2",",T,24,","0",",,T,31,+","7.6",",,T,17,","27.1",",T,17,","78.5","T","44.1",",T","27.9",",,,T","17.11",",T","22.63",",,,T","11.59",",,,T"
"USS0011J06S","2013-09","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","13",",T","13",",T","0",",T","1",",","0",",T","4",",T","0",",T","6",",T","0",",T","20130927",",,T","20130927",",,T","20130926","+,,T","20130904",",,T","-3.5",",T,27,","25",",,T,27,","12.7",",,T,26,+","23.8",",T,04,","286.3","T","207.8",",T","101.6",",,,T","11.41",",T","16.14",",,,T","6.67",",,,T"
"USS0011J06S","2013-10","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","9",",T","9",",T","0",",T","4",",","0",",T","17",",T","0",",T","0",",T","0",",T","20131016",",,T","20131028",",,T","20131010",",,T","20131007",",,T","-5.4",",T,16,","152",",,T,28,","15.2",",,T,10,","17.4",",T,07,","718.0","T","431.7",",T","65.9",",,,T","4.41",",T","8.69",",,,T","0.12",",,,T"
"USS0011J06S","2013-11","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","8",",T","8",",T","0",",T","27",",","0",",T","24",",T","3",",T","0",",T","0",",T","20131121",",,T","20131121",",,T","20131116",",,T","20131112",",,T","-9.7",",T,21,","203",",,T,21,","17.8",",,T,16,","13.8",",T,12,","1226.1","T","508.1",",T","43.1",",,,T","1.40",",T","5.72",",,,T","-2.93",",,,T"
"USS0011J06S","2013-12","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","","","0.0",",T","10",",T","10",",T","0",",T","31",",","5",",T","29",",T","16",",T","0",",T","0",",T","20131209",",,T","20131222",",,T","20131219",",,T","20131217",",,T","-22.5",",T,09,","610",",,T,22,","22.9",",,T,19,","9.9",",T,17,","1945.8","T","719.7",",T","76.0",",,,T","-4.88",",T","-0.82",",,,T","-8.94",",,,T"
"USS0011J06S","2014-01","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","31",",T","10",",T","0",",T","0",",T","20140105",",,T","20140112",",,T","20140129","+,,T","20140119",",,T","-14.0",",T,05,","838",",,T,12,","17.8",",,T,29,+","10.0",",T,19,","2583.9","T","638.1",",T","63.4",",,,T","-2.25",",T","1.83",",,,T","-6.33",",,,T"
"USS0011J06S","2014-02","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","15",",T","15",",T","2",",T","28",",","0",",T","27",",T","8",",T","0",",T","0",",T","20140205",",,T","20140228","+,,T","20140208",",,T","20140226",",,T","-16.9",",T,05,","1194",",,T,28,+","27.9",",,T,08,","9.6",",T,26,","3165.9","T","582.0",",T","131.7",",,,T","-2.45",",T","1.46",",,,T","-6.37",",,,T"
"USS0011J06S","2014-03","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","14",",T","14",",T","0",",T","31",",","0",",T","31",",T","2",",T","0",",T","0",",T","20140319",",,T","20140301",",,T","20140301",",,T","20140325",",,T","-10.3",",T,19,","1295",",,T,01,","12.7",",,T,01,","11.4",",T,25,","3716.8","T","550.9",",T","81.2",",,,T","0.56",",T","5.46",",,,T","-4.34",",,,T"
"USS0011J06S","2014-04","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","20",",T","1",",T","0",",T","0",",T","20140414",",,T","20140401",",,T","20140426",",,T","20140421","+,,T","-8.7",",T,14,","1219",",,T,01,","20.3",",,T,26,","14.8",",T,21,+","4173.8","T","457.0",",T","60.8",",,,T","3.10",",T","8.14",",,,T","-1.94",",,,T"
"USS0011J06S","2014-05","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","14",",","0",",T","8",",T","0",",T","2",",T","0",",T","20140512",",,T","20140501",",,T","20140509",",,T","20140528","+,,T","-5.2",",T,12,","457",",,T,01,","12.7",",,T,09,","22.1",",T,28,+","4462.1","T","288.3",",T","35.4",",,,T","9.03",",T","13.86",",,,T","4.21",",,,T"
"USS0011J06S","2014-06","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","2",",T","0",",T","6",",T","0",",T","20140618","+,,T","20140630","+,,T","20140617",",,T","20140624",",,T","-1.7",",T,18,+","0",",,T,30,+","7.6",",,T,17,","23.3",",T,24,","4637.0","T","174.9",",T","12.7",",,,T","12.50",",T","17.85",",,,T","7.15",",,,T"
"USS0011J06S","2014-07","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","29.4","T","29.4",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20140701",",,T","20140731","+,,T","20140728",",,T","20140714",",,T","8.6",",T,01,","0",",,T,31,+","10.2",",,T,28,","28.1",",T,14,","29.8","T","29.8",",T","27.9",",,,T","18.32",",T","24.16",",,,T","12.48",",,,T"
"USS0011J06S","2014-08","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","31.0","T","1.6",",T","11",",T","11",",T","1",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20140823",",,T","20140831","+,,T","20140823",",,T","20140818",",,T","2.0",",T,23,","0",",,T,31,+","25.4",",,T,23,","25.0",",T,18,","160.5","T","130.7",",T","109.3",",,,T","14.17",",T","19.25",",,,T","9.09",",,,T"
"USS0011J06S","2014-09","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","31.0","T","0.0",",T","9",",T","9",",T","3",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20140912",",,T","20140930","+,,T","20140927",",,T","20140917",",,T","0.2",",T,12,","0",",,T,30,+","55.9",",,T,27,","23.5",",T,17,","328.1","T","167.6",",T","167.5",",,,T","12.75",",T","17.92",",,,T","7.57",",,,T"
"USS0011J06S","2014-10","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","31.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","7",",T","0",",T","0",",T","0",",T","20141027",",,T","20141031","+,,T","20141012",",,T","20141014",",,T","-3.3",",T,27,","0",",,T,31,+","5.1",",,T,12,","17.0",",T,14,","638.4","T","310.3",",T","10.1",",,,T","8.32",",T","13.11",",,,T","3.54",",,,T"
"USS0011J06S","2014-11","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","31.0","T","0.0",",T","10",",T","10",",T","0",",T","18",",","0",",T","22",",T","7",",T","0",",T","0",",T","20141116",",,T","20141124",",,T","20141122",",,T","20141106",",,T","-17.4",",T,16,","381",",,T,24,","22.9",",,T,22,","13.8",",T,06,","1196.7","T","558.3",",T","63.3",",,,T","-0.28",",T","3.83",",,,T","-4.38",",,,T"
"USS0011J06S","2014-12","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","31.0","T","0.0",",T","14",",T","14",",T","0",",T","31",",","3",",T","25",",T","12",",T","0",",T","0",",T","20141230",",,T","20141229",",,T","20141221",",,T","20141209",",,T","-23.0",",T,30,","813",",,T,29,","22.9",",,T,21,","11.3",",T,09,","1841.0","T","644.3",",T","101.5",",,,T","-2.45",",T","1.28",",,,T","-6.18",",,,T"
"USS0011J06S","2015-01","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","8",",T","8",",T","1",",T","31",",","0",",T","26",",T","6",",T","0",",T","0",",T","20150122","+,,T","20150112",",,T","20150112",",,T","20150126",",,T","-12.2",",T,22,+","940",",,T,12,","25.4",",,T,12,","14.7",",T,26,","2417.6","T","576.6",",T","53.2",",,,T","-0.27",",T","4.02",",,,T","-4.55",",,,T"
"USS0011J06S","2015-02","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","20",",T","5",",T","0",",T","0",",T","20150223",",,T","20150228",",,T","20150221","+,,T","20150214",",,T","-16.0",",T,23,","787",",,T,28,","7.6",",,T,21,+","15.2",",T,14,","2918.3","T","500.7",",T","38.0",",,,T","0.45",",T","4.89",",,,T","-3.99",",,,T"
"USS0011J06S","2015-03","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","16",",T","2",",T","0",",T","0",",T","20150303",",,T","20150303",",,T","20150323","+,,T","20150316","+,,T","-10.3",",T,03,","965",",,T,03,","10.2",",,T,23,+","14.9",",T,16,+","3363.7","T","445.4",",T","35.6",",,,T","3.96",",T","8.87",",,,T","-0.94",",,,T"
"USS0011J06S","2015-04","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","18",",","0",",T","19",",T","1",",T","0",",T","0",",T","20150415",",,T","20150402",",,T","20150415","+,,T","20150429",",,T","-8.9",",T,15,","254",",,T,02,","10.2",",,T,15,+","16.7",",T,29,","3799.6","T","435.9",",T","53.3",",,,T","3.80",",T","8.76",",,,T","-1.16",",,,T"
"USS0011J06S","2015-05","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","18",",T","18",",T","0",",T","4",",","0",",T","5",",T","0",",T","1",",T","0",",T","20150516",",,T","20150516",",,T","20150516",",,T","20150531",",,T","-1.3",",T,16,","127",",,T,16,","22.9",",,T,16,","21.6",",T,31,","4149.3","T","349.7",",T","139.5",",,,T","7.05",",T","11.27",",,,T","2.84",",,,T"
"USS0011J06S","2015-06","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","15.6","T","15.6",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20150607",",,T","20150630","+,,T","20150610",",,T","20150628",",,T","4.7",",T,07,","0",",,T,30,+","7.6",",,T,10,","27.7",",T,28,","4228.0","T","78.7",",T","15.2",",,,T","16.23",",T","21.60",",,,T","10.85",",,,T"
"USS0011J06S","2015-07","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","21.2","T","5.6",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20150728",",,T","20150731","+,,T","20150710","+,,T","20150731","+,,T","3.5",",T,28,","0",",,T,31,+","7.6",",,T,10,+","25.7",",T,31,+","96.1","T","96.1",",T","35.4",",,,T","15.41",",T","21.05",",,,T","9.77",",,,T"
"USS0011J06S","2015-08","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","28.5","T","7.3",",T","8",",T","8",",T","2",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20150809",",,T","20150831","+,,T","20150807","+,,T","20150825",",,T","7.0",",T,09,","0",",,T,31,+","35.6",",,T,07,+","26.7",",T,25,","170.6","T","74.5",",T","99.0",",,,T","16.16",",T","21.69",",,,T","10.64",",,,T"
"USS0011J06S","2015-09","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","28.5","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20150916",",,T","20150930","+,,T","20150916",",,T","20150925",",,T","2.0",",T,16,","0",",,T,30,+","17.8",",,T,16,","23.4",",T,25,","292.1","T","121.5",",T","17.8",",,,T","14.28",",T","19.81",",,,T","8.76",",,,T"
"USS0011J06S","2015-10","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","28.5","T","0.0",",T","6",",T","6",",T","0",",T","1",",","0",",T","4",",T","0",",T","1",",T","0",",T","20151030",",,T","20151029",",,T","20151003",",,T","20151001",",,T","-1.6",",T,30,","25",",,T,29,","17.8",",,T,03,","22.0",",T,01,","587.7","T","295.6",",T","48.3",",,,T","8.80",",T","12.81",",,,T","4.79",",,,T"
"USS0011J06S","2015-11","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","28.5","T","0.0",",T","12",",T","12",",T","0",",T","25",",","0",",T","26",",T","11",",T","0",",T","0",",T","20151127",",,T","20151130","+,,T","20151125","+,,T","20151102",",,T","-14.6",",T,27,","330",",,T,30,+","10.2",",,T,25,+","13.8",",T,02,","1181.0","T","593.3",",T","55.7",",,,T","-1.44",",T","2.87",",,,T","-5.76",",,,T"
"USS0011J06S","2015-12","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","28.5","T","0.0",",T","14",",T","14",",T","1",",T","31",",","0",",T","29",",T","18",",T","0",",T","0",",T","20151231",",,T","20151223",",,T","20151221",",,T","20151209",",,T","-17.2",",T,31,","914",",,T,23,","27.9",",,T,21,","8.2",",T,09,","1891.1","T","710.1",",T","124.3",",,,T","-4.57",",T","-0.51",",,,T","-8.64",",,,T"
"USS0011J06S","2016-01","40.67","-111.22","2590.8","REDDEN MINE LWR, UT US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","31",",T","14",",T","0",",T","0",",T","20160101",",,T","20160131",",,T","20160130",",,T","20160122",",,T","-16.7",",T,01,","1143",",,T,31,","17.8",",,T,30,","7.7",",T,22,","2566.6","T","675.5",",T","121.9",",,,T","-3.46",",T","0.52",",,,T","-7.44",",,,T"
