"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000002716","1900-01","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","20",",E","16",",E","0",",E","","","0",",I","14",",E","4",",I","0",",I","0",",I","19000115",",,E","","","19000117",",,E","19000103",",,I","-13.0",",E,15,","","","17.5",",,E,17,","11.2",",I,03,","","","510.6",",I","102.0",",,,E","1.86",",E","3.85",",,,I","-0.13",",,,E"
"GM000002716","1900-02","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","16",",E","5",",E","0",",E","","","0",",I","18",",E","3",",I","0",",I","0",",I","19000211",",,E","","","19000228",",,E","19000226",",,I","-12.0",",E,11,","","","17.5",",,E,28,","18.2",",I,26,","","","439.6",",I","55.7",",,,E","2.63",",E","5.88",",,,I","-0.61",",,,E"
"GM000002716","1900-03","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","15",",E","8",",E","0",",E","","","0",",I","24",",E","4",",I","0",",I","0",",I","19000305",",,E","","","19000323",",,E","19000321",",,I","-15.3",",E,05,","","","20.5",",,E,23,","14.8",",I,21,","","","525.5",",I","67.3",",,,E","1.38",",E","4.93",",,,I","-2.17",",,,E"
"GM000002716","1900-04","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",I","4",",E","0",",I","2",",I","0",",I","19000403",",,E","","","19000408",",,E","19000422",",,I","-4.9",",E,03,","","","8.5",",,E,08,","23.7",",I,22,","","","312.6",",I","31.2",",,,E","7.91",",E","12.05",",,,I","3.78",",,,E"
"GM000002716","1900-05","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.6","E","0.6",",E","17",",E","10",",E","1",",E","","","0",",I","0",",E","0",",I","6",",I","0",",I","19000515",",,E","","","19000514",",,E","19000506",",,I","0.5",",E,15,","","","27.1",",,E,14,","24.6",",I,06,","","","208.2",",I","96.5",",,,E","11.64",",E","16.24",",,,I","7.03",",,,E"
"GM000002716","1900-06","48.7703","9.1825","286.0","STUTTGART STADT, GM","17.9","E","17.3",",E","11",",E","6",",E","0",",E","","","0",",I","0",",E","0",",I","18",",I","0",",I","19000624",",,E","","","19000626",",,E","19000605",",,I","7.5",",E,24,","","","12.6",",,E,26,","27.7",",I,05,","","","50.6",",I","48.9",",,,E","17.22",",E","22.34",",,,I","12.11",",,,E"
"GM000002716","1900-07","48.7703","9.1825","286.0","STUTTGART STADT, GM","100.4","E","82.5",",E","13",",E","12",",E","1",",E","","","0",",I","0",",E","0",",I","22",",I","0",",I","19000708",",,E","","","19000703",",,E","19000720",",,I","7.5",",E,08,","","","28.2",",,E,03,","32.1",",I,20,","47.2","I","47.2",",I","117.1",",,,E","19.47",",E","24.50",",,,I","14.45",",,,E"
"GM000002716","1900-08","48.7703","9.1825","286.0","STUTTGART STADT, GM","113.9","E","13.5",",E","14",",E","8",",E","0",",E","","","0",",I","0",",E","0",",I","17",",I","0",",I","19000812",",,E","","","19000807",",,E","19000820",",,I","7.9",",E,12,","","","13.6",",,E,07,","27.7",",I,20,","100.6","I","53.4",",I","59.9",",,,E","17.05",",E","21.68",",,,I","12.41",",,,E"
"GM000002716","1900-09","48.7703","9.1825","286.0","STUTTGART STADT, GM","113.9","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",I","0",",E","0",",I","14",",I","0",",I","19000904",",,E","","","19000924",",,E","19000916",",,I","6.5",",E,04,","","","5.5",",,E,24,","25.6",",I,16,","192.9","I","92.3",",I","20.4",",,,E","15.26",",E","20.47",",,,I","10.04",",,,E"
"GM000002716","1900-10","48.7703","9.1825","286.0","STUTTGART STADT, GM","114.7","E","0.8",",E","13",",E","7",",E","0",",E","","","0",",I","1",",E","0",",I","4",",I","0",",I","19001023",",,E","","","19001029",",,E","19001002",",,I","-1.2",",E,23,","","","15.3",",,E,29,","24.3",",I,02,","458.1","I","265.2",",I","48.5",",,,E","9.80",",E","13.94",",,,I","5.66",",,,E"
