"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093947","2012-08","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.8",",W","1045.7","W","299.5",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20120830","+,,W","","","","","","","20120819",",,W","20120810","+,,W","18.3",",W,30,+","","","","","70.4",",,W,19,","37.8",",W,10,+","0.0","W","0.0",",W","83.4",",,,W","","","28.00",",W","34.74",",,,W","21.25",",,,W","180",",W","170","5,W","8.9",",W","12.1","5,W"
"USW00093947","2012-09","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093947","2012-10","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.0",",W","","","76.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","3","","","","20121029",",,W","","","","","2","","20121014",",,W","20121017",",,W","0.6",",W,29,","","","","","19.6",",,W,14,","31.7",",W,17,","","","51.7",",W","38.2",",,,W","","","19.12",",W","25.05",",,,W","13.18",",,,W","220",",W","","","9.4",",W","",""
"USW00093947","2012-11","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.2",",W","","","12.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","3","","","","20121128","+,,W","","","","","","","20121130","+,,W","20121105",",,W","-0.5",",W,28,+","","","","","0.0",",,W,30,+","27.8",",W,05,","","","127.6",",W","0.0",",,,W","","","14.50",",W","21.85",",,,W","7.14",",,,W","190",",W","","","10.7",",W","",""
"USW00093947","2012-12","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.8",",W","","","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","12",",W","0",",W","10",",W","0",",W","10","","2","","20121221","+,,W","","","","","","","20121231",",,W","20121218",",,W","-6.6",",W,21,+","","","","","1.3",",,W,31,","26.1",",W,18,","","","248.9",",W","1.6",",,,W","","","10.30",",W","17.81",",,,W","2.80",",,,W","330",",W","","","13.4",",W","",""
"USW00093947","2013-01","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.9",",W","5.3","W","5.3","2,W","6",",W","4",",W","1",",W","","","","","0","1,W","13","1,W","0","1,W","6","1,W","0","1,W","8","","3","","20130116",",1,W","","","","","2","","20130109",",,W","20130129",",1,W","-6.6","1,W,16,","","","","","49.0",",,W,09,","25.6","1,W,29,","","","272.5","1,W","61.5",",,,W","","","9.15","2,W","15.80","1,,,W","2.50","1,,,W","40",",W","","","11.2",",W","",""
"USW00093947","2013-02","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.4",",W","6.7","W","1.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","6","","","","20130216",",,W","","","","","2","","20130210",",,W","20130207",",,W","-3.8",",W,16,","","","","","3.3",",,W,10,","25.6",",W,07,","","","184.4",",W","4.7",",,,W","","","11.80",",W","19.58",",,,W","4.01",",,,W","290",",W","290","4,W","15.7",",W","21.5","4,W"
"USW00093947","2013-03","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.8",",W","28.7","W","22.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","7",",W","0",",W","19",",W","0",",W","5","","","","20130306",",,W","","","","","2","","20130310",",,W","20130304",",,W","-6.6",",W,06,","","","","","18.8",",,W,10,","30.6",",W,04,","","","130.6",",W","27.7",",,,W","","","14.83",",W","22.78",",,,W","6.88",",,,W","10",",W","10","1,W","13.0",",W","17.4","1,W"
"USW00093947","2013-04","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.7",",W","82.5","W","53.8",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","14","","1","","20130420",",,W","","","","","3","","20130403",",,W","20130415",",,W","0.6",",W,20,","","","","","21.1",",,W,03,","32.2",",W,15,","","","65.6",",W","25.3",",,,W","","","17.94",",W","24.74",",,,W","11.15",",,,W","10",",W","340","4,W","9.4",",W","13.4","4,W"
"USW00093947","2013-05","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.7",",W","216.3","W","133.8",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","3","","","","20130504",",,W","","","","","6","","20130510",",,W","20130517",",,W","2.2",",W,04,","","","","","14.7",",,W,10,","35.0",",W,17,","","","24.4",",W","49.8",",,,W","","","21.86",",W","28.25",",,,W","15.48",",,,W","350",",W","350","1,W","11.2",",W","17.0","1,W"
"USW00093947","2013-06","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.1",",W","470.6","W","254.3",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20130608",",,W","","","","","6","","20130630",",,W","20130629",",,W","12.8",",W,08,","","","","","20.6",",,W,30,","39.4",",W,29,","","","0.0",",W","53.9",",,,W","","","26.81",",W","32.98",",,,W","20.64",",,,W","190",",W","190","2,W","9.4",",W","12.5","2,W"
"USW00093947","2013-07","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.5",",W","736.0","W","265.4",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","2","","","","20130703",",,W","","","","","2","","20130716",",,W","20130731",",,W","12.8",",W,03,","","","","","16.0",",,W,16,","37.8",",W,31,","0.0","W","0.0",",W","32.7",",,,W","","","26.89",",W","33.37",",,,W","20.42",",,,W","190",",W","","","8.9",",W","",""
"USW00093947","2013-08","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.3",",W","1037.4","W","301.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","20130818","+,,W","","","","","1","","20130827",",,W","20130807",",,W","16.7",",W,18,+","","","","","7.4",",,W,27,","38.3",",W,07,","0.0","W","0.0",",W","7.7",",,,W","","","28.05",",W","35.25",",,,W","20.85",",,,W","30",",W","","","7.2",",W","",""
"USW00093947","2013-09","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","1.9",",W","1246.7","W","209.3",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","4","","","","20130923","+,,W","","","","","5","","20130920",",,W","20130901",",,W","10.0",",W,23,+","","","","","30.0",",,W,20,","36.1",",W,01,","0.0","W","0.0",",W","61.5",",,,W","","","25.31",",W","31.58",",,,W","19.04",",,,W","210",",W","","","8.9",",W","",""
"USW00093947","2013-10","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.9",",W","1326.8","W","80.1","2,W","7",",W","4",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","2","","","","20131024","+,1,W","","","","","4","","20131013",",,W","20131004","+,1,W","5.0","1,W,24,+","","","","","71.4",",,W,13,","31.1","1,W,04,+","31.6","W","31.6","1,W","134.4",",,,W","","","19.93","2,W","26.09","1,,,W","13.77","1,,,W","320",",W","","","8.9",",W","",""
"USW00093947","2013-11","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.7",",W","1333.2","W","6.4",",W","5",",W","3",",W","1",",W","","","","","0",",W","9",",W","0",",W","11",",W","0",",W","9","","2","","20131114","+,,W","","","","","1","","20131122",",,W","20131117",",,W","-2.7",",W,14,+","","","","","27.4",",,W,22,","28.9",",W,17,","240.6","W","209.0",",W","53.1",",,,W","","","11.58",",W","17.21",",,,W","5.96",",,,W","330",",W","","","9.4",",W","",""
"USW00093947","2013-12","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.4",",W","1333.2","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","18",",W","1",",W","3",",W","0",",W","10","","3","","20131207",",,W","","","","","1","","20131227","+,,W","20131203",",,W","-5.5",",W,07,","","","","","0.5",",,W,27,+","27.8",",W,03,","565.6","W","325.0",",W","1.3",",,,W","","","7.85",",W","14.47",",,,W","1.23",",,,W","360",",W","","","9.4",",W","",""
"USW00093947","2014-01","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","19",",W","0",",W","5",",W","0",",W","4","","2","","20140107",",,W","","","","","","","20140131","+,,W","20140126","+,,W","-9.3",",W,07,","","","","","0.0",",,W,31,+","25.6",",W,26,+","904.8","W","339.2",",W","0.0",",,,W","","","7.39",",W","15.60",",,,W","-0.82",",,,W","210",",W","340","5,W","10.3",",W","14.8","5,W"
"USW00093947","2014-02","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.4","1,W","4.1","W","4.1","3,W","1","1,W","1","1,W","0","1,W","","","","","0","2,W","13","2,W","0","2,W","15","2,W","0","2,W","12","","2","","20140206",",2,W","","","","","","","20140226",",1,W","20140228",",2,W","-6.0","2,W,06,","","","","","2.8","1,,W,26,","28.3","2,W,28,","1112.5","W","207.7","2,W","2.8","1,,,W","","","10.22","3,W","17.92","2,,,W","2.51","2,,,W","350","1,W","350","4,W","10.7","1,W","13.0","4,W"
"USW00093947","2014-03","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.6",",W","17.2","W","13.1",",W","4",",W","0",",W","0",",W","","","","","0",",W","5",",W","0",",W","18",",W","0",",W","5","","","","20140303",",,W","","","","","2","","20140308",",,W","20140328",",,W","-7.1",",W,03,","","","","","2.0",",,W,08,","31.1",",W,28,","1264.0","W","151.5",",W","4.4",",,,W","","","13.87",",W","21.81",",,,W","5.93",",,,W","340",",W","","","12.1",",W","",""
"USW00093947","2014-04","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.7",",W","85.7","W","68.5",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","3",",W","7","","","","20140415",",,W","","","","","4","","20140414",",,W","20140428","+,,W","1.1",",W,15,","","","","","13.2",",,W,14,","33.3",",W,28,+","1314.0","W","50.0",",W","24.2",",,,W","","","18.95",",W","25.95",",,,W","11.95",",,,W","360",",W","360","2,W","11.2",",W","17.9","2,W"
"USW00093947","2014-05","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.8",",W","212.2","W","126.5",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","4","","","","20140515",",,W","","","","","8","","20140525",",,W","20140505",",,W","5.0",",W,15,","","","","","41.4",",,W,25,","32.8",",W,05,","1324.8","W","10.8",",W","143.9",",,,W","","","22.06",",W","28.50",",,,W","15.63",",,,W","240",",W","240","3,W","11.2",",W","14.8","3,W"
"USW00093947","2014-06","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.7",",W","436.4","W","224.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","1","","","","20140610",",,W","","","","","5","","20140609",",,W","20140630","+,,W","15.0",",W,10,","","","","","16.3",",,W,09,","33.3",",W,30,+","1324.8","W","0.0",",W","35.9",",,,W","","","25.81",",W","30.65",",,,W","20.96",",,,W","30",",W","30","1,W","10.3",",W","14.3","1,W"
"USW00093947","2014-07","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.5",",W","715.2","W","278.8",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","3","","","","20140713","+,,W","","","","","2","","20140718",",,W","20140729","+,,W","18.3",",W,13,+","","","","","4.6",",,W,18,","36.7",",W,29,+","0.0","W","0.0",",W","10.5",",,,W","","","27.33",",W","33.93",",,,W","20.72",",,,W","170",",W","","","8.9",",W","",""
"USW00093947","2014-08","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.6",",W","1013.2","W","298.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20140814","+,,W","","","","","6","","20140819",",,W","20140826",",,W","16.7",",W,14,+","","","","","21.3",",,W,19,","37.2",",W,26,","0.0","W","0.0",",W","25.2",",,,W","","","27.95",",W","34.82",",,,W","21.07",",,,W","180",",W","200","3,W","8.1",",W","12.5","3,W"
"USW00093947","2014-09","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","1.9",",W","1198.1","W","184.9",",W","8",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","8","","","","20140925","+,,W","","","","","8","","20140919",",,W","20140902","+,,W","13.3",",W,25,+","","","","","45.5",",,W,19,","34.4",",W,02,+","0.0","W","0.0",",W","120.6",",,,W","","","24.50",",W","29.79",",,,W","19.20",",,,W","10",",W","","","8.9",",W","",""
"USW00093947","2014-10","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.4",",W","1287.0","W","88.9",",W","3",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","4","","1","","20141015",",,W","","","","","3","","20141011",",,W","20141007",",,W","6.7",",W,15,","","","","","85.3",",,W,11,","32.2",",W,07,","8.1","W","8.1",",W","101.3",",,,W","","","20.94",",W","27.26",",,,W","14.62",",,,W","330",",W","","","10.7",",W","",""
"USW00093947","2014-11","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.1","1,W","1290.4","W","3.4","1,W","3","1,W","2","1,W","1","1,W","","","","","0","1,W","9","1,W","0","1,W","9","1,W","0","1,W","5","","","","20141118",",1,W","","","","","2","","20141105",",1,W","20141123",",1,W","-5.5","1,W,18,","","","","","58.7","1,,W,05,","24.4","1,W,23,","219.7","W","211.6","1,W","75.2","1,,,W","","","11.15","1,W","17.22","1,,,W","5.09","1,,,W","200","1,W","","","9.4","1,W","",""
"USW00093947","2014-12","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.6",",W","1291.5","W","1.1",",W","4",",W","0",",W","0",",W","","","","","0",",W","6",",W","0",",W","2",",W","0",",W","17","","5","","20141225",",,W","","","","","1","","20141211",",,W","20141222",",,W","-3.8",",W,25,","","","","","1.8",",,W,11,","23.9",",W,22,","449.5","W","229.8",",W","4.4",",,,W","","","10.95",",W","16.18",",,,W","5.73",",,,W","350",",W","","","10.3",",W","",""
"USW00093947","2015-01","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.4",",W","0.0","W","0.0","1,W","7",",W","4",",W","0",",W","","","","","0","1,W","17","1,W","0","1,W","7","1,W","0","1,W","10","","","","20150108","+,1,W","","","","","2","","20150122",",,W","20150120",",1,W","-7.1","1,W,08,+","","","","","21.6",",,W,22,","27.8","1,W,20,","782.4","W","332.9","1,W","36.1",",,,W","","","7.24","1,W","14.09","1,,,W","0.38","1,,,W","10",",W","","","10.7",",W","",""
"USW00093947","2015-02","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.0",",W","0.3","W","0.3","1,W","3",",W","0",",W","0",",W","","","","","0","1,W","11","1,W","2","1,W","7","1,W","0","1,W","9","","","","20150218",",1,W","","","","","","","20150203","+,,W","20150208",",1,W","-4.3","1,W,18,","","","","","0.5",",,W,03,+","26.7","1,W,08,","1040.8","W","258.4","1,W","1.3",",,,W","","","8.77","1,W","15.19","1,,,W","2.36","1,,,W","210",",W","","","9.8",",W","",""
"USW00093947","2015-03","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.5",",W","10.1","W","9.8",",W","14",",W","5",",W","0",",W","0","2,W","","","0",",W","3",",W","0",",W","17",",W","0",",W","14","","3","","20150306",",,W","20150331","+,2,W","","","","","20150321",",,W","20150329",",,W","-7.1",",W,06,","0","2,,W,31,+","","","5.8",",,W,21,","27.8",",W,29,","1202.9","W","162.1",",W","27.4",",,,W","","","13.42",",W","19.39",",,,W","7.44",",,,W","350",",W","","","10.7",",W","",""
"USW00093947","2015-04","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.9",",W","72.8","W","62.7",",W","8",",W","3",",W","1",",W","0","1,W","","","0",",W","0",",W","0",",W","28",",W","0",",W","12","","2","","20150430",",,W","20150430","+,1,W","","","8","","20150419",",,W","20150425",",,W","5.6",",W,30,","0","1,,W,30,+","","","35.1",",,W,19,","30.6",",W,25,","1225.1","W","22.2",",W","76.0",",,,W","","","19.68",",W","25.19",",,,W","14.18",",,,W","290",",W","","","9.8",",W","",""
"USW00093947","2015-05","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.0",",W","195.8","W","123.0",",W","16",",W","8",",W","4",",W","0","1,W","","","0",",W","0",",W","0",",W","29",",W","0",",W","11","","","","20150501",",,W","20150531","+,1,W","","","16","","20150525","+,,W","20150526","+,,W","7.8",",W,01,","0","1,,W,31,+","","","38.4",",,W,25,+","30.6",",W,26,+","1228.4","W","3.3",",W","217.6",",,,W","","","22.19",",W","26.74",",,,W","17.65",",,,W","310",",W","310","3,W","10.7",",W","19.2","3,W"
"USW00093947","2015-06","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","2.3",",W","393.7","W","197.9","1,W","8",",W","6",",W","1",",W","0",",W","0","5,W","0",",W","0",",W","0","1,W","29","1,W","3","1,W","7","","1","","20150601",",,W","20150630","+,,W","20150630","+,5,W","9","","20150616",",,W","20150612","+,1,W","13.9",",W,01,","0",",,W,30,+","0","5,,W,30,+","25.7",",,W,16,","32.2","1,W,12,+","1228.4","W","0.0","1,W","57.7",",,,W","0","5,,,W","25.14","1,W","30.25","1,,,W","20.03",",,,W","330",",W","","","8.1",",W","",""
"USW00093947","2015-07","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","3.3",",W","672.4","W","278.7",",W","1",",W","0",",W","0",",W","0","4,W","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20150712",",,W","20150731","+,4,W","","","","","20150706",",,W","20150730","+,,W","18.3",",W,12,","0","4,,W,31,+","","","0.3",",,W,06,","36.1",",W,30,+","0.0","W","0.0",",W","0.3",",,,W","","","27.32",",W","33.28",",,,W","21.36",",,,W","190",",W","","","9.8",",W","",""
"USW00093947","2015-08","30.24333","-98.90972","516.6","FREDERICKSBURG GILLESPIE CO AIRPORT, TX US","1.9",",W","973.8","W","301.4",",W","1",",W","1",",W","1",",W","0","5,W","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20150828",",,W","20150831","+,5,W","","","4","","20150801",",,W","20150812","+,,W","17.2",",W,28,","0","5,,W,31,+","","","33.5",",,W,01,","38.3",",W,12,+","0.0","W","0.0",",W","33.5",",,,W","","","28.06",",W","35.16",",,,W","20.95",",,,W","70",",W","","","13.0",",W","",""
