"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158860","1959-04","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","0.0",",C","11",",C","8",",C","1",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","19590413",",,C","19590430","+,,C","19590428",",,C","19590425",",,C","-4.4",",C,13,","0",",,C,30,+","43.9",",,C,28,","25.0",",C,25,","","","337.8",",C","83.5",",,,C","0",",,,C","7.07",",C","12.58",",,,C","1.56",",,,C"
"CA006158860","1959-05","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","16.5",",C","8",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19590516",",,C","19590514",",,C","19590523",",,C","19590520",",,C","-0.6",",C,16,","0",",T,C,14,","7.4",",,C,23,","30.0",",C,20,","","","165.0",",C","25.7",",,,C","0",",T,,C","13.54",",C","19.19",",,,C","7.89",",,,C"
"CA006158860","1959-06","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","82.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","4",",C","19590614",",,C","19590630","+,,C","19590627",",,C","19590630","+,,C","4.4",",C,14,","0",",,C,30,+","8.6",",,C,27,","32.8",",C,30,+","","","40.1",",C","17.0",",,,C","0",",,,C","19.74",",C","26.23",",,,C","13.26",",,,C"
"CA006158860","1959-07","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","112.2",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","5",",C","19590707",",,C","19590731","+,,C","19590723",",,C","19590730","+,,C","10.6",",C,07,","0",",,C,31,+","17.8",",,C,23,","32.2",",C,30,+","0.0","C","0.0",",C","31.4",",,,C","0",",,,C","21.95",",C","28.70",",,,C","15.20",",,,C"
"CA006158860","1959-08","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","165.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","8",",C","19590802",",,C","19590831","+,,C","19590815",",,C","19590814",",,C","8.9",",C,02,","0",",,C,31,+","15.2",",,C,15,","35.6",",C,14,","3.6","C","3.6",",C","33.0",",,,C","0",",,,C","23.56",",C","29.10",",,,C","18.03",",,,C"
"CA006158860","1959-09","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","81.1",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","3",",C","19590917",",,C","19590930","+,,C","19590930",",,C","19590908",",,C","1.7",",C,17,","0",",,C,30,+","36.1",",,C,30,","35.0",",C,08,","72.8","C","69.2",",C","80.6",",,,C","0",",,,C","18.73",",C","24.32",",,,C","13.14",",,,C"
"CA006158860","1959-10","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","0.0",",C","15",",C","10",",C","1",",C","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","19591021",",,C","19591027",",,C","19591006",",,C","19591003",",,C","-2.8",",C,21,","0",",T,C,27,","29.5",",,C,06,","26.7",",C,03,","345.4","C","272.6",",C","92.0",",,,C","0",",T,,C","9.54",",C","13.26",",,,C","5.82",",,,C"
"CA006158860","1959-11","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","0.0",",C","12",",C","8",",C","0",",C","2",",C","0",",C","21",",C","6",",C","0",",C","0",",C","19591129","+,,C","19591126",",,C","19591104",",,C","19591105",",,C","-12.2",",C,29,+","51",",,C,26,","15.2",",,C,04,","20.0",",C,05,","836.0","C","490.6",",C","59.9",",,,C","107",",,,C","1.98",",C","5.98",",,,C","-2.02",",,,C"
"CA006158860","1960-04","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","0.8",",C","14",",C","8",",C","0",",C","1",",C","0",",C","14",",C","0",",C","5",",C","0",",C","19600407","+,,C","19600408",",,C","19600430",",,C","19600424",",,C","-4.4",",C,07,+","43",",,C,08,","17.0",",,C,30,","27.8",",C,24,","","","335.4",",C","66.6",",,,C","43",",,,C","7.18",",C","12.48",",,,C","1.88",",,,C"
"CA006158860","1960-05","43.5","-79.7333","175.0","TRAFALGAR MARINE, ON CA","","","0.0",",C","16",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19600502",",,C","19600531","+,,C","19600508","+,,C","19600516",",,C","0.6",",C,02,","0",",,C,31,+","27.4",",,C,08,+","27.2",",C,16,","","","182.8",",C","133.3",",,,C","0",",,,C","12.44",",C","16.97",",,,C","7.90",",,,C"
