"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109110","1956-01","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560131","+,,E","19560131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109110","1956-02","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560229","+,,E","19560229","+,,E","0",",,E,29,+","0.0",",,E,29,+","0.0",",,,E"
"NLE00109110","1956-03","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560331","+,,E","19560331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109110","1956-04","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560430","+,,E","19560430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109110","1956-05","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560531","+,,E","19560531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109110","1956-06","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560630","+,,E","19560630","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109110","1956-07","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560731","+,,E","19560731","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109110","1956-08","52.3667","5.6167","2.0","HARDERWIJK, NL","0",",E","0",",E","0",",E","0",",","19560831","+,,E","19560831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109110","1956-09","52.3667","5.6167","2.0","HARDERWIJK, NL","4",",E","2",",E","0",",E","0",",","19560930","+,,E","19560930",",,E","0",",,E,30,+","2.6",",,E,30,","6.4",",,,E"
"NLE00109110","1956-10","52.3667","5.6167","2.0","HARDERWIJK, NL","16",",E","13",",E","0",",E","0",",","19561031","+,,E","19561018",",,E","0",",,E,31,+","10.5",",,E,18,","71.0",",,,E"
"NLE00109110","1956-11","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","3",",E","0",",E","0",",","19561130","+,,E","19561128",",,E","0",",,E,30,+","5.7",",,E,28,","27.7",",,,E"
"NLE00109110","1956-12","52.3667","5.6167","2.0","HARDERWIJK, NL","14",",E","6",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","10.3",",,E,11,","35.4",",,,E"
"NLE00109110","1957-01","52.3667","5.6167","2.0","HARDERWIJK, NL","14",",E","7",",E","0",",E","0",",","19570102",",,E","19570105",",,E","20",",,E,02,","8.3",",,E,05,","45.1",",,,E"
"NLE00109110","1957-02","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","8",",E","0",",E","0",",","19570228","+,,E","19570211",",,E","0",",,E,28,+","9.4",",,E,11,","50.1",",,,E"
"NLE00109110","1957-03","52.3667","5.6167","2.0","HARDERWIJK, NL","12",",E","6",",E","0",",E","0",",","19570331","+,,E","19570317",",,E","0",",,E,31,+","16.5",",,E,17,","47.3",",,,E"
"NLE00109110","1957-04","52.3667","5.6167","2.0","HARDERWIJK, NL","6",",E","4",",E","0",",E","0",",","19570430","+,,E","19570428",",,E","0",",,E,30,+","7.7",",,E,28,","24.3",",,,E"
"NLE00109110","1957-05","52.3667","5.6167","2.0","HARDERWIJK, NL","14",",E","8",",E","0",",E","0",",","19570531","+,,E","19570505",",,E","0",",,E,31,+","6.2",",,E,05,","47.5",",,,E"
"NLE00109110","1957-06","52.3667","5.6167","2.0","HARDERWIJK, NL","11",",E","4",",E","0",",E","0",",","19570630","+,,E","19570624",",,E","0",",,E,30,+","8.7",",,E,24,","31.2",",,,E"
"NLE00109110","1957-07","52.3667","5.6167","2.0","HARDERWIJK, NL","19",",E","10",",E","0",",E","0",",","19570731","+,,E","19570728",",,E","0",",,E,31,+","12.6",",,E,28,","70.3",",,,E"
"NLE00109110","1957-08","52.3667","5.6167","2.0","HARDERWIJK, NL","19",",E","15",",E","0",",E","0",",","19570831","+,,E","19570825",",,E","0",",,E,31,+","17.2",",,E,25,","123.6",",,,E"
"NLE00109110","1957-09","52.3667","5.6167","2.0","HARDERWIJK, NL","21",",E","17",",E","0",",E","0",",","19570930","+,,E","19570911",",,E","0",",,E,30,+","19.8",",,E,11,","163.8",",,,E"
"NLE00109110","1957-10","52.3667","5.6167","2.0","HARDERWIJK, NL","13",",E","5",",E","0",",E","0",",","19571031","+,,E","19571031",",,E","0",",,E,31,+","16.3",",,E,31,","47.8",",,,E"
"NLE00109110","1957-11","52.3667","5.6167","2.0","HARDERWIJK, NL","11",",E","6",",E","0",",E","0",",","19571130","+,,E","19571104",",,E","0",",,E,30,+","10.9",",,E,04,","35.0",",,,E"
"NLE00109110","1957-12","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","4",",E","0",",E","0",",","19571231","+,,E","19571231",",,E","0",",,E,31,+","15.4",",,E,31,","43.3",",,,E"
"NLE00109110","1958-01","52.3667","5.6167","2.0","HARDERWIJK, NL","16",",E","9",",E","0",",E","2",",","19580124","+,,E","19580105","+,,E","40",",,E,24,+","11.0",",,E,05,+","67.5",",,,E"
"NLE00109110","1958-02","52.3667","5.6167","2.0","HARDERWIJK, NL","18",",E","9",",E","0",",E","0",",","19580228","+,,E","19580225",",,E","20",",,E,28,+","8.5",",,E,25,","54.7",",,,E"
"NLE00109110","1958-03","52.3667","5.6167","2.0","HARDERWIJK, NL","9",",E","3",",E","0",",E","0",",","19580314","+,,E","19580328",",,E","20",",,E,14,+","6.9",",,E,28,","21.3",",,,E"
"NLE00109110","1958-04","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","4",",E","0",",E","0",",","19580430","+,,E","19580425",",,E","0",",,E,30,+","9.7",",,E,25,","39.7",",,,E"
"NLE00109110","1958-05","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","6",",E","0",",E","0",",","19580531","+,,E","19580516",",,E","0",",,E,31,+","18.8",",,E,16,","63.6",",,,E"
"NLE00109110","1958-06","52.3667","5.6167","2.0","HARDERWIJK, NL","13",",E","8",",E","0",",E","0",",","19580630","+,,E","19580604",",,E","0",",,E,30,+","9.7",",,E,04,","45.7",",,,E"
"NLE00109110","1958-07","52.3667","5.6167","2.0","HARDERWIJK, NL","17",",E","10",",E","0",",E","0",",","19580731","+,,E","19580702",",,E","0",",,E,31,+","13.5",",,E,02,","76.7",",,,E"
"NLE00109110","1958-08","52.3667","5.6167","2.0","HARDERWIJK, NL","17",",E","9",",E","0",",E","0",",","19580831","+,,E","19580811",",,E","0",",,E,31,+","14.6",",,E,11,","66.3",",,,E"
"NLE00109110","1958-09","52.3667","5.6167","2.0","HARDERWIJK, NL","13",",E","10",",E","0",",E","0",",","19580930","+,,E","19580923",",,E","0",",,E,30,+","21.0",",,E,23,","80.2",",,,E"
"NLE00109110","1958-10","52.3667","5.6167","2.0","HARDERWIJK, NL","22",",E","6",",E","0",",E","0",",","19581031","+,,E","19581031",",,E","0",",,E,31,+","15.5",",,E,31,","63.4",",,,E"
"NLE00109110","1958-11","52.3667","5.6167","2.0","HARDERWIJK, NL","6",",E","2",",E","0",",E","0",",","19581130","+,,E","19581109",",,E","0",",,E,30,+","4.7",",,E,09,","15.0",",,,E"
"NLE00109110","1958-12","52.3667","5.6167","2.0","HARDERWIJK, NL","21",",E","10",",E","0",",E","0",",","19581231","+,,E","19581211",",,E","0",",,E,31,+","9.1",",,E,11,","65.2",",,,E"
"NLE00109110","1959-01","52.3667","5.6167","2.0","HARDERWIJK, NL","26",",E","11",",E","0",",E","4",",","19590112",",,E","19590117",",,E","80",",,E,12,","8.5",",,E,17,","65.2",",,,E"
"NLE00109110","1959-02","52.3667","5.6167","2.0","HARDERWIJK, NL","2",",E","1",",E","0",",E","0",",","19590228","+,,E","19590221",",,E","0",",,E,28,+","2.9",",,E,21,","5.1",",,,E"
"NLE00109110","1959-03","52.3667","5.6167","2.0","HARDERWIJK, NL","15",",E","7",",E","0",",E","0",",","19590331","+,,E","19590315",",,E","0",",,E,31,+","9.1",",,E,15,","51.2",",,,E"
"NLE00109110","1959-04","52.3667","5.6167","2.0","HARDERWIJK, NL","13",",E","7",",E","0",",E","0",",","19590430","+,,E","19590426",",,E","0",",,E,30,+","6.9",",,E,26,","36.3",",,,E"
"NLE00109110","1959-05","52.3667","5.6167","2.0","HARDERWIJK, NL","5",",E","3",",E","0",",E","0",",","19590531","+,,E","19590519",",,E","0",",,E,31,+","15.2",",,E,19,","27.8",",,,E"
"NLE00109110","1959-06","52.3667","5.6167","2.0","HARDERWIJK, NL","8",",E","4",",E","0",",E","0",",","19590630","+,,E","19590630",",,E","0",",,E,30,+","6.2",",,E,30,","24.2",",,,E"
"NLE00109110","1959-07","52.3667","5.6167","2.0","HARDERWIJK, NL","8",",E","5",",E","0",",E","0",",","19590731","+,,E","19590730",",,E","0",",,E,31,+","13.9",",,E,30,","42.6",",,,E"
"NLE00109110","1959-08","52.3667","5.6167","2.0","HARDERWIJK, NL","12",",E","7",",E","0",",E","0",",","19590831","+,,E","19590811",",,E","0",",,E,31,+","10.6",",,E,11,","50.1",",,,E"
"NLE00109110","1959-09","52.3667","5.6167","2.0","HARDERWIJK, NL","1",",E","0",",E","0",",E","0",",","19590930","+,,E","19590921",",,E","0",",,E,30,+","1.1",",,E,21,","1.6",",,,E"
