"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"EN000026233","1906-01","58.3778","25.6003","86.0","VILJANDI, EN","13",",E","5",",E","0",",E","19060118",",,E","16.5",",,E,18,","46.4",",,,E"
"EN000026233","1906-02","58.3778","25.6003","86.0","VILJANDI, EN","13",",E","5",",E","0",",E","19060222",",,E","6.3",",,E,22,","26.8",",,,E"
"EN000026233","1906-03","58.3778","25.6003","86.0","VILJANDI, EN","15",",E","5",",E","0",",E","19060316",",,E","7.3",",,E,16,","31.4",",,,E"
"EN000026233","1906-04","58.3778","25.6003","86.0","VILJANDI, EN","10",",E","6",",E","0",",E","19060424",",,E","13.0",",,E,24,","55.7",",,,E"
"EN000026233","1906-05","58.3778","25.6003","86.0","VILJANDI, EN","12",",E","7",",E","0",",E","19060523",",,E","21.5",",,E,23,","79.1",",,,E"
"EN000026233","1906-06","58.3778","25.6003","86.0","VILJANDI, EN","14",",E","7",",E","0",",E","19060609",",,E","21.5",",,E,09,","67.6",",,,E"
"EN000026233","1906-07","58.3778","25.6003","86.0","VILJANDI, EN","11",",E","7",",E","0",",E","19060714",",,E","17.0",",,E,14,","62.0",",,,E"
"EN000026233","1906-08","58.3778","25.6003","86.0","VILJANDI, EN","14",",E","10",",E","1",",E","19060822",",,E","32.0",",,E,22,","110.4",",,,E"
"EN000026233","1906-09","58.3778","25.6003","86.0","VILJANDI, EN","9",",E","4",",E","0",",E","19060911",",,E","6.5",",,E,11,","28.3",",,,E"
"EN000026233","1906-10","58.3778","25.6003","86.0","VILJANDI, EN","9",",E","5",",E","0",",E","19061019",",,E","6.0",",,E,19,","26.6",",,,E"
"EN000026233","1906-11","58.3778","25.6003","86.0","VILJANDI, EN","16",",E","9",",E","0",",E","19061108",",,E","19.5",",,E,08,","83.8",",,,E"
"EN000026233","1906-12","58.3778","25.6003","86.0","VILJANDI, EN","13",",E","7",",E","0",",E","19061225",",,E","6.0",",,E,25,","33.5",",,,E"
"EN000026233","1907-01","58.3778","25.6003","86.0","VILJANDI, EN","15",",E","4",",E","0",",E","19070102",",,E","6.4",",,E,02,","29.3",",,,E"
"EN000026233","1907-02","58.3778","25.6003","86.0","VILJANDI, EN","9",",E","2",",E","0",",E","19070219",",,E","4.1",",,E,19,","14.7",",,,E"
"EN000026233","1907-03","58.3778","25.6003","86.0","VILJANDI, EN","7",",E","2",",E","0",",E","19070318",",,E","2.6",",,E,18,","10.1",",,,E"
"EN000026233","1907-04","58.3778","25.6003","86.0","VILJANDI, EN","5",",E","2",",E","0",",E","19070425",",,E","10.0",",,E,25,","22.7",",,,E"
"EN000026233","1907-05","58.3778","25.6003","86.0","VILJANDI, EN","9",",E","8",",E","0",",E","19070515",",,E","11.1",",,E,15,","38.8",",,,E"
"EN000026233","1907-06","58.3778","25.6003","86.0","VILJANDI, EN","11",",E","7",",E","0",",E","19070619",",,E","20.0",",,E,19,","78.3",",,,E"
"EN000026233","1907-07","58.3778","25.6003","86.0","VILJANDI, EN","6",",E","6",",E","1",",E","19070718",",,E","32.0",",,E,18,","62.9",",,,E"
"EN000026233","1907-08","58.3778","25.6003","86.0","VILJANDI, EN","15",",E","14",",E","0",",E","19070827",",,E","24.0",",,E,27,","145.6",",,,E"
"EN000026233","1907-09","58.3778","25.6003","86.0","VILJANDI, EN","4",",E","4",",E","0",",E","19070922",",,E","9.3",",,E,22,","29.0",",,,E"
