"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489150","1912-02","44.666667","-106.583333","1341.1","ULM, WY US","","","","","3","1,6","2","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","","","19120203",",,6","19120203",",1,6","","","","","","","152",",,6,03,","10.2","1,,6,03,","","","","","","","20.3","1,,,6","355",",,,6","","","","","",""
"USC00489150","1912-03","44.666667","-106.583333","1341.1","ULM, WY US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19120311","+,,6","19120311",",,6","","","","","","","51",",,6,11,+","7.6",",,6,11,","","","","","","","18.8",",,,6","160",",,,6","","","","","",""
"USC00489150","1912-04","44.666667","-106.583333","1341.1","ULM, WY US","","","","","5",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19120414",",,6","19120414",",,6","","","","","","","203",",,6,14,","37.1",",,6,14,","","","","","","","58.6",",,,6","228",",,,6","","","","","",""
"USC00489150","1912-05","44.666667","-106.583333","1341.1","ULM, WY US","","","","","8",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19120505",",,6","19120505",",,6","","","","","","","102",",,6,05,","26.4",",,6,05,","","","","","","","79.1",",,,6","178",",,,6","","","","","",""
"USC00489150","1912-07","44.666667","-106.583333","1341.1","ULM, WY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120711",",,6","","","","","","","","","15.2",",,6,11,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00489150","1912-08","44.666667","-106.583333","1341.1","ULM, WY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120801",",,6","","","","","","","","","20.3",",,6,01,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00489150","1912-10","44.666667","-106.583333","1341.1","ULM, WY US","","","","","7",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19121006",",,6","19121005",",,6","","","","","","","305",",,6,06,","15.2",",,6,05,","","","","","","","48.8",",,,6","432",",,,6","","","","","",""
"USC00489150","1912-11","44.666667","-106.583333","1341.1","ULM, WY US","","","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19121125",",,6","19121125","+,,6","","","","","","","76",",,6,25,","2.5",",,6,25,+","","","","","","","7.3",",,,6","151",",,,6","","","","","",""
"USC00489150","1912-12","44.666667","-106.583333","1341.1","ULM, WY US","","","","","4",",6","2",",6","0",",6","26",",6","2",",6","","","","","","","","","","","","","","","19121211",",,6","19121211",",,6","19121211",",,6","","","","","127",",,6,11,","64",",,6,11,","3.0",",,6,11,","","","","","","","7.1",",,,6","141",",,,6","","","","","",""
"USC00489150","1913-01","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","27",",6","5",",6","11",",6","31",",6","11",",6","0",",6","0",",6","","","19130106",",,6","19130131",",,6","19130131",",,6","19130131",",,6","19130125",",,6","-30.6",",6,06,","127",",,6,31,","89",",,6,31,","5.3",",,6,31,","8.9",",6,25,","","","802.2",",6","19.0",",,,6","292",",,,6","-7.54",",6","-0.06",",,,6","-15.02",",,,6"
"USC00489150","1913-02","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","24","2,6","2","1,6","15",",6","28",",6","19",",6","0",",6","0",",6","","","19130204",",,6","19130212","+,2,6","19130203",",1,6","19130203",",,6","19130216",",,6","-31.7",",6,04,","229","2,,6,12,+","76","1,,6,03,","6.4",",,6,03,","8.9",",6,16,","","","796.8",",6","10.7",",,,6","111","1,,,6","-10.12",",6","-4.05",",,,6","-16.20",",,,6"
"USC00489150","1913-03","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","17",",6","3",",6","5",",6","31",",6","9",",6","0",",6","0",",6","","","19130321",",,6","19130301",",,6","19130319","+,,6","19130330",",,6","19130329",",,6","-25.0",",6,21,","127",",,6,01,","25",",,6,19,+","4.6",",,6,30,","10.6",",6,29,","","","676.3",",6","14.1",",,,6","114",",,,6","-3.48",",6","2.10",",,,6","-9.06",",,,6"
"USC00489150","1913-04","44.666667","-106.583333","1341.1","ULM, WY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","1",",6","1",",6","0",",6","19",",6","0",",6","9",",6","0",",6","","","19130411",",,6","19130402",",,6","19130402",",,6","19130422",",,6","19130427",",,6","-8.9",",6,11,","25",",,6,02,","25",",,6,02,","5.1",",,6,22,","25.6",",6,27,","","","329.3",",6","8.9",",,,6","38",",,,6","7.36",",6","15.53",",,,6","-0.82",",,,6"
"USC00489150","1913-05","44.666667","-106.583333","1341.1","ULM, WY US","3.6","6","3.6","2,6","9",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","19130503",",1,6","19130531","+,,6","19130504","+,,6","19130516",",,6","19130526",",1,6","-3.3","1,6,03,","0",",,6,31,+","0",",T,6,04,+","7.4",",,6,16,","31.1","1,6,26,","","","217.9","1,6","29.6",",,,6","0",",T,,6","11.05","2,6","18.05","1,,,6","4.05","1,,,6"
"USC00489150","1913-06","44.666667","-106.583333","1341.1","ULM, WY US","22.7","6","19.1","1,6","10",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","19130601",",1,6","","","","","19130628",",,6","19130622",",,6","5.6","1,6,01,","","","","","25.4",",,6,28,","34.4",",6,22,","","","41.0",",6","70.0",",,,6","","","17.59","1,6","25.71",",,,6","9.48","1,,,6"
