"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365440","2011-02","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","11",",N","9",",N","1",",N","","","","","","","","","","","","","20110202",",,N","","","","","26.9",",,N,02,","98.8",",,,N","",""
"USC00365440","2011-03","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","12",",N","11",",N","2",",N","","","","","","","","","","","","","20110307",",,N","","","","","57.9",",,N,07,","184.1",",,,N","",""
"USC00365440","2011-04","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","18",",N","14",",N","1",",N","","","","","","","","","","","","","20110417",",,N","","","","","41.1",",,N,17,","149.8",",,,N","",""
"USC00365440","2011-05","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","11",",N","3",",N","","","","","","","","","","","","","20110520",",,N","","","","","82.3",",,N,20,","254.5",",,,N","",""
"USC00365440","2011-06","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","14",",N","9",",N","0",",N","","","","","","","","","","","","","20110624",",,N","","","","","23.1",",,N,24,","83.9",",,,N","",""
"USC00365440","2011-07","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","8","2,N","4","2,N","2","2,N","","","","","","","","","","","","","20110726",",2,N","","","","","64.3","2,,N,26,","148.5","2,,,N","",""
"USC00365440","2011-08","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","16",",N","12",",N","4",",N","","","","","","","","","","","","","20110828",",,N","","","","","134.1",",,N,28,","368.9",",,,N","",""
"USC00365440","2011-09","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15","2,N","10","2,N","4","2,N","","","","","","","","","","","","","20110907",",2,N","","","","","79.2","2,,N,07,","313.3",",a,,N","",""
"USC00365440","2011-10","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","10",",N","1",",N","","","","","","","","","","","","","20111030",",,N","","","","","29.7",",,N,30,","130.0",",,,N","",""
"USC00365440","2011-11","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","9",",N","6",",N","2",",N","","","","","","","","","","","","","20111123",",,N","","","","","72.9",",,N,23,","137.9",",,,N","",""
"USC00365440","2011-12","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","9",",N","5",",N","2",",N","","","","","","","","","","","","","20111208",",,N","","","","","48.0",",,N,08,","119.5",",,,N","",""
"USC00365440","2012-01","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","11",",N","8",",N","0",",N","","","","","","","","","","","","","20120112",",,N","","","","","17.0",",,N,12,","65.2",",,,N","",""
"USC00365440","2012-02","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","12",",N","3",",N","0",",N","","","","","","","","","","","","","20120217",",,N","","","","","5.6",",,N,17,","23.4",",,,N","",""
"USC00365440","2012-03","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","11",",N","4",",N","0",",N","","","","","","","","","","","","","20120331",",,N","","","","","15.0",",,N,31,","40.7",",,,N","",""
"USC00365440","2012-04","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","6","1,N","3","1,N","1","1,N","","","","","","","","","","","","","20120423",",1,N","","","","","48.5","1,,N,23,","74.1","1,,,N","",""
"USC00365440","2012-05","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","17","3,N","11","3,N","0","3,N","","","","","","","","","","","","","20120516",",3,N","","","","","23.4","3,,N,16,","130.7",",a,,N","",""
"USC00365440","2012-06","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","11",",N","6",",N","2",",N","","","","","","","","","","","","","20120602",",,N","","","","","34.3",",,N,02,","88.7",",,,N","",""
"USC00365440","2012-07","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","14",",N","8",",N","1",",N","","","","","","","","","","","","","20120729",",,N","","","","","36.6",",,N,29,","117.8",",,,N","",""
"USC00365440","2012-08","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","8","4,N","7","4,N","0","4,N","","","","","","","","","","","","","20120806",",4,N","","","","","15.2","4,,N,06,","77.9",",a,,N","",""
"USC00365440","2012-09","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","9",",N","4",",N","","","","","","","","","","","","","20120919",",,N","","","","","57.7",",,N,19,","191.1",",,,N","",""
"USC00365440","2012-10","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","16",",N","9",",N","3",",N","","","","","","","","","","","","","20121003",",,N","","","","","54.6",",,N,03,","183.1",",,,N","",""
"USC00365440","2012-11","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","5",",N","3",",N","0",",N","","","0","4,N","","","","","20121128",",4,N","","","20121113",",,N","","","18","4,,N,28,","12.2",",,N,13,","28.3",",,,N","18","4,,,N"
"USC00365440","2012-12","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","16",",N","9",",N","1",",N","","","","","","","","","","","","","20121221",",,N","","","","","43.9",",,N,21,","119.6",",,,N","",""
"USC00365440","2013-01","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","10",",N","5",",N","1",",N","","","","","","","","","","","","","20130131",",,N","","","","","62.0",",,N,31,","101.6",",,,N","",""
"USC00365440","2013-02","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","13",",N","9",",N","0",",N","","","","","","","","","","","","","20130227",",,N","","","","","9.9",",,N,27,","54.5",",,,N","",""
"USC00365440","2013-03","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","10",",N","4",",N","1",",N","","","","","","","","","","","","","20130313",",,N","","","","","35.6",",,N,13,","62.0",",,,N","",""
"USC00365440","2013-04","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","10",",N","5",",N","1",",N","","","","","","","","","","","","","20130420",",,N","","","","","25.4",",,N,20,","74.7",",,,N","",""
"USC00365440","2013-05","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","10",",N","9",",N","2",",N","","","","","","","","","","","","","20130524",",,N","","","","","33.0",",,N,24,","93.3",",,,N","",""
"USC00365440","2013-06","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","13",",N","10",",N","4",",N","","","","","","","","","","","","","20130608",",,N","","","","","53.3",",,N,08,","231.1",",,,N","",""
"USC00365440","2013-07","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","13",",N","8",",N","1",",N","","","","","","","","","","","","","20130723",",,N","","","","","30.0",",,N,23,","113.1",",,,N","",""
"USC00365440","2013-08","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","9",",N","3",",N","","","","","","","","","","","","","20130814",",,N","","","","","34.3",",,N,14,","167.8",",,,N","",""
"USC00365440","2013-09","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","6",",N","4",",N","1",",N","","","","","","","","","","","","","20130913",",,N","","","","","30.5",",,N,13,","78.1",",,,N","",""
"USC00365440","2013-10","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","6",",N","3",",N","0",",N","","","","","","","","","","","","","20131008",",,N","","","","","9.9",",,N,08,","18.6",",,,N","",""
"USC00365440","2013-11","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","11",",N","6",",N","1",",N","","","","","","","","","","","","","20131127",",,N","","","","","52.3",",,N,27,","84.5",",,,N","",""
"USC00365440","2013-12","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","9",",N","1",",N","","","","","","","","","","","","","20131215",",,N","","","","","26.4",",,N,15,","113.0",",,,N","",""
"USC00365440","2014-01","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","12",",N","8",",N","0",",N","","","","","","","","","","","","","20140112",",,N","","","","","18.8",",,N,12,","92.5",",,,N","",""
"USC00365440","2014-02","40.78298","-75.1825","69.5","MARTINS CREEK, PA US","15",",N","10",",N","2",",N","","","8","4,N","","","","","20140214",",4,N","","","20140214",",,N","","","282","4,,N,14,","34.3",",,N,14,","111.0",",,,N","702","4,,,N"
