"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361749","1956-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","13",",0","1",",0","29",",","","","","","","","","","","","","","3","","","","19560217","+,,0","","","","","19560225",",,0","","","","","76",",,0,17,+","","","34.5",",,0,25,","","","","","153.2",",,,0","","","","","","","",""
"USC00361749","1956-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","13",",0","1",",0","15",",0","7",",0","","","","","","","","","","","1","","","","19560317",",,0","19560317",",,0","3","","19560308",",,0","","","","","279",",,0,17,","254",",,0,17,","26.9",",,0,08,","","","","","127.6",",,,0","482",",,,0","","","","","",""
"USC00361749","1956-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","14",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19560424",",,0","19560424",",,0","","","19560416",",,0","","","","","51",",,0,24,","51",",,0,24,","17.0",",,0,16,","","","","","133.0",",,,0","76",",,,0","","","","","",""
"USC00361749","1956-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19560531","+,,0","19560531","+,,0","6","","19560513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","1","","19560616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,16,","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","4","","19560702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,02,","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19560831","+,,0","19560831","+,,0","3","","19560805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19560930","+,,0","19560930","+,,0","2","","19560916","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,+","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","5",",0","0",",0","4","1,0","1",",0","","","","","","","","","","","2","","","","19561128","+,1,0","19561126",",,0","","","19561122",",,0","","","","","25","1,,0,28,+","25",",,0,26,","10.4",",,0,22,","","","","","44.2",",,,0","38",",,,0","","","","","",""
"USC00361749","1956-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","24",",0","17",",0","0",",0","13","1,0","6","1,0","","","","","","","","","","","3","","","","19561230",",1,0","19561230",",1,0","","","19561209",",,0","","","","","229","1,,0,30,","114","1,,0,30,","18.5",",,0,09,","","","","","116.5",",,,0","445","1,,,0","","","","","",""
"USC00361749","1957-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","19570120","+,,0","19570113",",,0","","","19570123",",,0","","","","","229",",,0,20,+","76",",,0,13,","17.8",",,0,23,","","","","","60.9",",,,0","255",",,,0","","","","","",""
"USC00361749","1957-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","7",",0","0",",0","18",",0","4","1,0","","","","","","","","","","","2","","","","19570221","+,,0","19570215",",1,0","","","19570227",",,0","","","","","102",",,0,21,+","64","1,,0,15,","14.0",",,0,27,","","","","","53.2",",,,0","204","1,,,0","","","","","",""
"USC00361749","1957-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","10",",0","0",",0","12",",0","6",",0","","","","","","","","","","","","","","","19570309","+,,0","19570303",",,0","","","19570309",",,0","","","","","102",",,0,09,+","64",",,0,03,","13.0",",,0,09,","","","","","73.3",",,,0","280",",,,0","","","","","",""
"USC00361749","1957-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","12",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","19570409","+,,0","19570404",",,0","","","19570409",",,0","","","","","76",",,0,09,+","76",",,0,04,","28.4",",,0,09,","","","","","164.1",",,,0","165",",,,0","","","","","",""
"USC00361749","1957-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19570504",",,0","19570504",",,0","","","19570515",",,0","","","","","0",",T,0,04,","0",",T,0,04,","14.0",",,0,15,","","","","","53.6",",,,0","0",",T,,0","","","","","",""
"USC00361749","1957-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19570630","+,,0","19570630","+,,0","","","19570629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19570731","+,,0","19570731","+,,0","","","19570705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19570831","+,,0","19570831","+,,0","","","19570804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,23,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","3",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","19571027",",,0","19571027",",,0","","","19571024",",,0","","","","","25",",,0,27,","13",",,0,27,","27.4",",,0,24,","","","","","50.1",",,,0","13",",,,0","","","","","",""
"USC00361749","1957-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19571126",",,0","19571126",",,0","","","19571115",",,0","","","","","25",",,0,26,","13",",,0,26,","16.8",",,0,15,","","","","","67.3",",,,0","13",",,,0","","","","","",""
"USC00361749","1957-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","21",",0","9",",0","1",",0","6",",0","","","","","","","","","","","","","","","","","19571205",",,0","","","","","19571207",",,0","","","","","76",",,0,05,","","","26.2",",,0,07,","","","","","133.8",",,,0","","","","","","","",""
"USC00361749","1958-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","4",",0","0",",0","20",",0","6",",0","","","","","","","","","","","","","","","19580131","+,,0","19580125",",,0","","","19580125",",,0","","","","","229",",,0,31,+","216",",,0,25,","18.8",",,0,25,","","","","","57.3",",,,0","380",",,,0","","","","","",""
"USC00361749","1958-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","3",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","19580220","+,,0","19580216",",,0","","","19580228",",,0","","","","","330",",,0,20,+","76",",,0,16,","5.3",",,0,28,","","","","","24.4",",,,0","279",",,,0","","","","","",""
"USC00361749","1958-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","5",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","19580321","+,,0","19580314",",,0","","","19580326",",,0","","","","","76",",,0,21,+","76",",,0,14,","14.2",",,0,26,","","","","","47.5",",,,0","241",",,,0","","","","","",""
"USC00361749","1958-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580411","+,,0","19580411","+,,0","","","19580428",",,0","","","","","0",",T,0,11,+","0",",T,0,11,+","18.8",",,0,28,","","","","","102.3",",,,0","0",",T,,0","","","","","",""
"USC00361749","1958-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19580531","+,,0","19580531","+,,0","1","","19580507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,09,","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","","","","","234.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","","","","","94.5",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","12",",0","0",",0","3",",0","1","2,0","","","","","","","","","","","2","","","","19581129",",,0","19581130",",2,0","","","19581129",",,0","","","","","254",",,0,29,","25","2,,0,30,","16.8",",,0,29,","","","","","99.2",",,,0","25","2,,,0","","","","","",""
"USC00361749","1958-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","5",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19581209",",,0","","","19581206",",,0","","","","","","","102",",,0,09,","13.7",",,0,06,","","","","","40.9",",,,0","316",",,,0","","","","","",""
"USC00361749","1959-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","22",",0","9",",0","2",",0","31",",0","11",",0","","","","","","","","","","","1","","","","19590120",",,0","19590120","+,,0","","","19590121",",,0","","","","","381",",,0,20,","76",",,0,20,+","37.1",",,0,21,","","","","","134.1",",,,0","546",",,,0","","","","","",""
"USC00361749","1959-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","8",",0","1",",0","26",",0","3",",0","","","","","","","","","","","3","","","","19590223",",,0","19590223","+,,0","","","19590210",",,0","","","","","102",",,0,23,","25",",,0,23,+","41.7",",,0,10,","","","","","100.2",",,,0","88",",,,0","","","","","",""
"USC00361749","1959-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16","4,0","12","4,0","0","4,0","12",",0","8","2,0","","","","","","","","","","","","","","","19590314","+,,0","19590312",",2,0","","","19590310","+,4,0","","","","","254",",,0,14,+","203","2,,0,12,","11.2","4,,0,10,+","","","","","75.8","2,a,,0","546","2,,,0","","","","","",""
"USC00361749","1959-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19590430","+,,0","19590430","+,,0","1","","19590427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,27,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19590531","+,,0","19590531","+,,0","1","","19590511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19590630","+,,0","19590630","+,,0","4","","19590623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,23,","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19590731","+,,0","19590731","+,,0","2","","19590702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19590831","+,,0","19590831","+,,0","","","19590808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19590930","+,,0","19590930","+,,0","","","19590903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","15",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19591031","+,,0","19591031","+,,0","1","","19591024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","","","","","187.2",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16","4,0","10","4,0","0","4,0","2","1,0","0","4,0","","","","","","","","","","","1","","","","19591130",",1,0","19591125","+,4,0","","","19591124",",4,0","","","","","102","1,,0,30,","0","4,T,0,25,+","17.5","4,,0,24,","","","","","129.3",",a,,0","0","4,T,,0","","","","","",""
"USC00361749","1959-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14","2,0","7","2,0","0","2,0","17","1,0","","","","","","","","","","","","","2","","","","19591222",",1,0","","","1","","19591213",",2,0","","","","","127","1,,0,22,","","","20.8","2,,0,13,","","","","","122.3",",a,,0","","","","","","","",""
"USC00361749","1960-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19600113",",,0","","","","","","","","","35.1",",,0,13,","","","","","96.5",",,,0","","","","","","","",""
"USC00361749","1960-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11","2,0","8","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19600208",",2,0","","","","","","","","","22.1","2,,0,08,","","","","","91.2",",a,,0","","","","","","","",""
"USC00361749","1960-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","19600322",",,0","","","19600322",",,0","","","","","","","152",",,0,22,","8.9",",,0,22,","","","","","54.1",",,,0","631",",,,0","","","","","",""
"USC00361749","1960-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19600406",",,0","","","19600404",",,0","","","","","","","25",",,0,06,","12.4",",,0,04,","","","","","58.0",",,,0","25",",,,0","","","","","",""
"USC00361749","1960-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","19600531","+,,0","19600531","+,,0","2","","19600531",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,31,","","","","","207.1",",a,,0","0",",,,0","","","","","",""
"USC00361749","1960-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","1","","","","19600630","+,,0","19600630","+,,0","1","","19600615",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5","1,,0,15,","","","","","98.7","1,,,0","0",",,,0","","","","","",""
"USC00361749","1960-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19600731","+,,0","19600731","+,,0","2","","19600704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","143.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","19600831","+,,0","19600831","+,,0","","","19600822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19600930","+,,0","19600930","+,,0","","","19600920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","9","","","","19601024",",,0","19601025",",,0","","","19601020",",,0","","","","","25",",,0,24,","51",",,0,25,","15.2",",,0,20,","","","","","36.3",",,,0","64",",,,0","","","","","",""
"USC00361749","1960-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","","","","","1","","","","19601130","+,,0","19601107","+,,0","","","19601110",",,0","","","","","25",",,0,30,+","25",",,0,07,+","11.7",",,0,10,","","","","","57.7",",,,0","63",",,,0","","","","","",""
"USC00361749","1961-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","6","4,0","5","4,0","1","4,0","22","4,0","4",",0","","","","","","","","","","","1","","","","19610204",",4,0","19610204",",,0","","","19610204",",4,0","","","","","813","4,,0,04,","559",",,0,04,","55.9","4,,0,04,","","","","","112.6",",a,,0","864",",,,0","","","","","",""
"USC00361749","1961-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13","3,0","6","3,0","0","3,0","5",",0","2",",0","","","","","","","","","","","","","","","19610310",",,0","19610309",",,0","","","19610309",",3,0","","","","","102",",,0,10,","76",",,0,09,","21.3","3,,0,09,","","","","","94.8",",a,,0","114",",,,0","","","","","",""
"USC00361749","1961-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","","","","","","","2",",0","2",",0","","","","","","","","","","","1","","","","19610402",",,0","19610402",",,0","1","","","","","","","","51",",,0,02,","51",",,0,02,","","","","","","","148.4",",a,,0","76",",,,0","","","","","",""
"USC00361749","1961-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19610531","+,,0","19610502",",,0","","","19610507",",,0","","","","","0",",,0,31,+","0",",T,0,02,","17.8",",,0,07,","","","","","81.6",",,,0","0",",T,,0","","","","","",""
"USC00361749","1961-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","4","","","","19610630","+,,0","19610630","+,,0","","","19610610",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3","2,,0,10,","","","","","123.0",",a,,0","0",",,,0","","","","","",""
"USC00361749","1961-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19610731","+,,0","19610731","+,,0","","","19610724","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,+","","","","","101.3",",,,0","0",",,,0","","","","","",""
