"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147159","2012-10","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","3",",7","0",",7","","","","","","","","","","","20121013",",,7","","","","","14.0",",,7,13,","33.8",",,,7","",""
"USC00147159","2012-11","38.8346","-97.5927","373.1","SALINA WX, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","20121111",",,7","","","","","8.9",",,7,11,","8.9",",,,7","",""
"USC00147159","2012-12","38.8346","-97.5927","373.1","SALINA WX, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","20121220",",,7","","","","","2.5",",,7,20,","3.8",",,,7","",""
"USC00147159","2013-01","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","4",",7","0",",7","","","","","","","","","","","20130111",",,7","","","","","11.9",",,7,11,","33.2",",,,7","",""
"USC00147159","2013-02","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","5",",7","1",",7","","","","","","","","","","","20130207",",,7","","","","","28.7",",,7,07,","59.1",",,,7","",""
"USC00147159","2013-03","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","5",",7","0",",7","","","","","","","","","","","20130324",",,7","","","","","10.7",",,7,24,","36.1",",,,7","",""
"USC00147159","2013-04","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","6",",7","1",",7","","","","","","","","","","","20130410",",,7","","","","","35.6",",,7,10,","82.3",",,,7","",""
"USC00147159","2013-05","38.8346","-97.5927","373.1","SALINA WX, KS US","10",",7","8",",7","3",",7","","","","","","","","","1","","20130530",",,7","","","","","83.8",",,7,30,","190.9",",,,7","",""
"USC00147159","2013-06","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","1",",7","","","","","","","","","1","","20130609",",,7","","","","","25.4",",,7,09,","54.9",",,,7","",""
"USC00147159","2013-07","38.8346","-97.5927","373.1","SALINA WX, KS US","15",",7","11",",7","1",",7","","","","","","","","","","","20130729",",,7","","","","","29.2",",,7,29,","165.8",",,,7","",""
"USC00147159","2013-08","38.8346","-97.5927","373.1","SALINA WX, KS US","11",",7","8",",7","2",",7","","","","","","","","","","","20130804",",,7","","","","","43.2",",,7,04,","115.8",",,,7","",""
"USC00147159","2013-09","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","20130912",",,7","","","","","34.3",",,7,12,","54.6",",,,7","",""
"USC00147159","2013-10","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","3",",7","0",",7","","","","","","","","","","","20131019",",,7","","","","","14.0",",,7,19,","35.6",",,,7","",""
"USC00147159","2013-11","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","1",",7","0",",7","","","","","","","","","","","20131106",",,7","","","","","8.6",",,7,06,","14.0",",,,7","",""
"USC00147159","2013-12","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","1",",7","1",",7","","","","","","","","","","","20131222",",,7","","","","","28.4",",,7,22,","29.9",",,,7","",""
"USC00147159","2014-01","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","3",",7","0",",7","5",",7","2",",7","20140106","+,,7","20140105",",,7","","","20140105",",,7","76",",,7,06,+","76",",,7,05,","6.4",",,7,05,","12.7",",,,7","127",",,,7"
"USC00147159","2014-02","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","0",",7","","","","","","","","","","","20140205",",,7","","","","","22.9",",,7,05,","37.9",",,,7","",""
"USC00147159","2014-03","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","2",",7","0",",7","","","","","","","","","","","20140302",",,7","","","","","3.3",",,7,02,","10.2",",,,7","",""
"USC00147159","2014-04","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","3",",7","0",",7","","","","","","","","","","","20140424",",,7","","","","","16.0",",,7,24,","33.1",",,,7","",""
"USC00147159","2014-05","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","2",",7","1",",7","","","","","","","","","","","20140524",",,7","","","","","37.1",",,7,24,","62.3",",,,7","",""
"USC00147159","2014-06","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","10",",7","3",",7","","","","","","","","","","","20140610",",,7","","","","","62.2",",,7,10,","225.2",",,,7","",""
"USC00147159","2014-07","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","3",",7","0",",7","","","","","","","","","","","20140713","+,,7","","","","","6.4",",,7,13,+","21.8",",,,7","",""
"USC00147159","2014-08","38.8346","-97.5927","373.1","SALINA WX, KS US","11",",7","6",",7","0",",7","0",",7","0",",7","20140831","+,,7","20140831","+,,7","","","20140810",",,7","0",",,7,31,+","0",",,7,31,+","21.6",",,7,10,","60.6",",,,7","0",",,,7"
"USC00147159","2014-09","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","6",",7","1",",7","","","","","","","","","","","20140901",",,7","","","","","61.0",",,7,01,","127.2",",,,7","",""
"USC00147159","2014-10","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","5",",7","0",",7","0",",7","0",",7","20141031","+,,7","20141031","+,,7","","","20141001",",,7","0",",,7,31,+","0",",,7,31,+","23.6",",,7,01,","73.5",",,,7","0",",,,7"
"USC00147159","2014-11","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","1",",7","0",",7","0",",7","0",",7","20141130","+,,7","20141115",",,7","","","20141124",",,7","0",",,7,30,+","5",",,7,15,","4.6",",,7,24,","6.0",",,,7","5",",,,7"
"USC00147159","2014-12","38.8346","-97.5927","373.1","SALINA WX, KS US","10",",7","4",",7","0",",7","2",",7","1",",7","20141218",",,7","20141218",",,7","","","20141215",",,7","76",",,7,18,","69",",,7,18,","19.1",",,7,15,","44.9",",,,7","87",",,,7"
"USC00147159","2015-01","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","2",",7","0",",7","7",",7","1",",7","20150104",",,7","20150104",",,7","","","20150131","+,,7","76",",,7,04,","76",",,7,04,","7.6",",,7,31,+","16.0",",,,7","76",",,,7"
"USC00147159","2015-02","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","2",",7","0",",7","0",",7","1",",7","20150216",",,7","20150216",",,7","","","20150201",",,7","0",",T,7,16,","25",",,7,16,","18.8",",,7,01,","24.1",",,,7","30",",,,7"
"USC00147159","2015-03","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","0",",7","0",",7","1",",7","1",",7","20150301",",,7","20150301",",,7","","","20150326",",,7","25",",,7,01,","25",",,7,01,","2.0",",,7,26,","5.2",",,,7","25",",,,7"
"USC00147159","2015-04","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","7",",7","0",",7","0",",7","0",",7","20150430","+,,7","20150430","+,,7","","","20150419",",,7","0",",,7,30,+","0",",,7,30,+","13.5",",,7,19,","52.7",",,,7","0",",,,7"
"USC00147159","2015-05","38.8346","-97.5927","373.1","SALINA WX, KS US","20",",7","13",",7","3",",7","0",",7","0",",7","20150531","+,,7","20150531","+,,7","","","20150505",",,7","0",",,7,31,+","0",",,7,31,+","57.2",",,7,05,","239.1",",,,7","0",",,,7"
"USC00147159","2015-06","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","6",",7","1",",7","0",",7","0",",7","20150630","+,,7","20150630","+,,7","","","20150605",",,7","0",",,7,30,+","0",",,7,30,+","83.8",",,7,05,","115.3",",,,7","0",",,,7"
"USC00147159","2015-07","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","5",",7","1",",7","0",",7","0",",7","20150731","+,,7","20150731","+,,7","","","20150710",",,7","0",",,7,31,+","0",",,7,31,+","35.6",",,7,10,","88.2",",,,7","0",",,,7"
"USC00147159","2015-08","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","2",",7","0",",7","0",",7","20150831","+,,7","20150831","+,,7","","","20150805",",,7","0",",,7,31,+","0",",,7,31,+","49.5",",,7,05,","88.9",",,,7","0",",,,7"
"USC00147159","2015-09","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","0",",7","0",",7","0",",7","20150930","+,,7","20150930","+,,7","","","20150922",",,7","0",",,7,30,+","0",",,7,30,+","24.1",",,7,22,","68.1",",,,7","0",",,,7"
"USC00147159","2015-10","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","2",",7","0",",7","0",",7","0",",7","20151031","+,,7","20151031","+,,7","","","20151031",",,7","0",",,7,31,+","0",",,7,31,+","17.3",",,7,31,","21.4",",,,7","0",",,,7"
"USC00147159","2015-11","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","5",",7","1",",7","0",",7","0",",7","20151130","+,,7","20151130","+,,7","","","20151127",",,7","0",",,7,30,+","0",",,7,30,+","33.0",",,7,27,","71.5",",,,7","0",",,,7"
"USC00147159","2015-12","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","2",",7","2",",7","0",",7","0",",7","20151231","+,,7","20151230","+,,7","","","20151213",",,7","0",",,7,31,+","0",",T,7,30,+","62.2",",,7,13,","97.0",",,,7","0",",T,,7"
"USC00147159","2016-01","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","3",",7","0",",7","4",",7","1",",7","20160121",",,7","20160121",",,7","","","20160108",",,7","76",",,7,21,","64",",,7,21,","11.4",",,7,08,","23.1",",,,7","64",",,,7"
"USC00147159","2016-02","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","1",",7","0",",7","0",",7","0",",7","20160229","+,,7","20160203",",,7","","","20160202",",,7","0",",,7,29,+","3",",,7,03,","13.2",",,7,02,","15.7",",,,7","3",",,,7"
"USC00147159","2016-03","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","3",",7","0",",7","0",",7","0",",7","20160331","+,,7","20160331","+,,7","","","20160318",",,7","0",",,7,31,+","0",",,7,31,+","11.4",",,7,18,","23.4",",,,7","0",",,,7"
"USC00147159","2016-04","38.8346","-97.5927","373.1","SALINA WX, KS US","10",",7","7",",7","1",",7","0",",7","0",",7","20160430","+,,7","20160430","+,,7","","","20160430",",,7","0",",,7,30,+","0",",,7,30,+","38.1",",,7,30,","122.4",",,,7","0",",,,7"
"USC00147159","2016-05","38.8346","-97.5927","373.1","SALINA WX, KS US","14",",7","9",",7","2",",7","0",",7","0",",7","20160531","+,,7","20160531","+,,7","","","20160527",",,7","0",",,7,31,+","0",",,7,31,+","55.1",",,7,27,","153.4",",,,7","0",",,,7"
"USC00147159","2016-06","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","2",",7","0",",7","0",",7","0",",7","20160630","+,,7","20160630","+,,7","","","20160616",",,7","0",",,7,30,+","0",",,7,30,+","16.0",",,7,16,","30.5",",,,7","0",",,,7"
"USC00147159","2016-07","38.8346","-97.5927","373.1","SALINA WX, KS US","11",",7","8",",7","0",",7","0",",7","0",",7","20160731","+,,7","20160731","+,,7","","","20160731",",,7","0",",,7,31,+","0",",,7,31,+","21.8",",,7,31,","97.8",",,,7","0",",,,7"
"USC00147159","2016-08","38.8346","-97.5927","373.1","SALINA WX, KS US","13",",7","11",",7","2",",7","0",",7","0",",7","20160831","+,,7","20160831","+,,7","","","20160826",",,7","0",",,7,31,+","0",",,7,31,+","34.0",",,7,26,","163.9",",,,7","0",",,,7"
"USC00147159","2016-09","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","4",",7","0",",7","0",",7","0",",7","20160930","+,,7","20160930","+,,7","","","20160901",",,7","0",",,7,30,+","0",",,7,30,+","22.1",",,7,01,","58.3",",,,7","0",",,,7"
"USC00147159","2016-10","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","1",",7","0",",7","0",",7","20161031","+,,7","20161031","+,,7","","","20161004",",,7","0",",,7,31,+","0",",,7,31,+","27.2",",,7,04,","62.5",",,,7","0",",,,7"
"USC00147159","2016-11","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","3",",7","0",",7","0",",7","0",",7","20161130","+,,7","20161130","+,,7","","","20161107",",,7","0",",,7,30,+","0",",,7,30,+","6.4",",,7,07,","16.7",",,,7","0",",,,7"
"USC00147159","2016-12","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","4",",7","0",",7","2",",7","1",",7","20161218",",,7","20161218",",,7","","","20161204",",,7","51",",,7,18,","38",",,7,18,","14.7",",,7,04,","28.2",",,,7","38",",,,7"
"USC00147159","2017-01","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","1",",7","4",",7","1",",7","20170106","+,,7","20170105",",,7","","","20170116",",,7","76",",,7,06,+","64",",,7,05,","41.9",",,7,16,","53.9",",,,7","77",",,,7"
"USC00147159","2017-02","38.8346","-97.5927","373.1","SALINA WX, KS US","2",",7","0",",7","0",",7","0",",7","0",",7","20170228","+,,7","20170226",",,7","","","20170226","+,,7","0",",,7,28,+","0",",T,7,26,","0.5",",,7,26,+","1.0",",,,7","0",",T,,7"
"USC00147159","2017-03","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","4",",7","2",",7","0",",7","0",",7","20170331","+,,7","20170331","+,,7","","","20170329",",,7","0",",,7,31,+","0",",,7,31,+","47.0",",,7,29,","103.0",",,,7","0",",,,7"
"USC00147159","2017-04","38.8346","-97.5927","373.1","SALINA WX, KS US","14",",7","9",",7","1",",7","0",",7","0",",7","20170430","+,,7","20170430","+,,7","","","20170420",",,7","0",",,7,30,+","0",",,7,30,+","27.2",",,7,20,","124.1",",,,7","0",",,,7"
"USC00147159","2017-05","38.8346","-97.5927","373.1","SALINA WX, KS US","14",",7","8",",7","1",",7","0",",7","0",",7","20170531","+,,7","20170531","+,,7","","","20170519",",,7","0",",,7,31,+","0",",,7,31,+","48.3",",,7,19,","123.6",",,,7","0",",,,7"
"USC00147159","2017-06","38.8346","-97.5927","373.1","SALINA WX, KS US","17",",7","5",",7","0",",7","0",",7","0",",7","20170630","+,,7","20170630","+,,7","","","20170629",",,7","0",",,7,30,+","0",",,7,30,+","12.2",",,7,29,","52.6",",,,7","0",",,,7"
"USC00147159","2017-07","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","4",",7","0",",7","0",",7","0",",7","20170731","+,,7","20170731","+,,7","","","20170723",",,7","0",",,7,31,+","0",",,7,31,+","11.4",",,7,23,","31.2",",,,7","0",",,,7"
"USC00147159","2017-08","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","5",",7","0",",7","0",",7","0",",7","20170831","+,,7","20170831","+,,7","","","20170816",",,7","0",",,7,31,+","0",",,7,31,+","20.3",",,7,16,","45.9",",,,7","0",",,,7"
"USC00147159","2017-09","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","5",",7","1",",7","0",",7","0",",7","20170930","+,,7","20170930","+,,7","","","20170919",",,7","0",",,7,30,+","0",",,7,30,+","27.2",",,7,19,","62.3",",,,7","0",",,,7"
"USC00147159","2017-10","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","6",",7","2",",7","0",",7","0",",7","20171031","+,,7","20171031","+,,7","","","20171005",",,7","0",",,7,31,+","0",",,7,31,+","46.0",",,7,05,","128.3",",,,7","0",",,,7"
"USC00147159","2017-11","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","1",",7","0",",7","0",",7","0",",7","20171130","+,,7","20171130","+,,7","","","20171112",",,7","0",",,7,30,+","0",",,7,30,+","2.8",",,7,12,","4.6",",,,7","0",",,,7"
"USC00147159","2017-12","38.8346","-97.5927","373.1","SALINA WX, KS US","3",",7","0",",7","0",",7","3",",7","1",",7","20171227","+,,7","20171224",",,7","","","20171224",",,7","25",",,7,27,+","38",",,7,24,","2.0",",,7,24,","4.1",",,,7","46",",,,7"
"USC00147159","2018-01","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","2",",7","0",",7","9",",7","3",",7","20180115","+,,7","20180112","+,,7","","","20180111",",,7","102",",,7,15,+","51",",,7,12,+","8.9",",,7,11,","18.3",",,,7","140",",,,7"
"USC00147159","2018-02","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","1",",7","0",",7","0",",7","0",",7","20180228","+,,7","20180205",",,7","","","20180222",",,7","0",",,7,28,+","13",",,7,05,","3.6",",,7,22,","8.2",",,,7","13",",,,7"
"USC00147159","2018-03","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","2",",7","0",",7","0",",7","0",",7","20180331","+,,7","20180331","+,,7","","","20180319",",,7","0",",,7,31,+","0",",,7,31,+","14.5",",,7,19,","18.8",",,,7","0",",,,7"
"USC00147159","2018-04","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","5",",7","0",",7","0",",7","0",",7","20180430","+,,7","20180407",",,7","","","20180422",",,7","0",",,7,30,+","13",",,7,07,","13.2",",,7,22,","39.0",",,,7","13",",,,7"
"USC00147159","2018-05","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","5",",7","0",",7","0",",7","0",",7","20180531","+,,7","20180531","+,,7","","","20180503",",,7","0",",,7,31,+","0",",,7,31,+","18.0",",,7,03,","54.9",",,,7","0",",,,7"
"USC00147159","2018-06","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","7",",7","0",",7","0",",7","0",",7","20180630","+,,7","20180630","+,,7","","","20180619",",,7","0",",,7,30,+","0",",,7,30,+","23.4",",,7,19,","94.9",",,,7","0",",,,7"
"USC00147159","2018-07","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","7",",7","1",",7","0",",7","0",",7","20180731","+,,7","20180731","+,,7","","","20180731",",,7","0",",,7,31,+","0",",,7,31,+","25.4",",,7,31,","79.5",",,,7","0",",,,7"
"USC00147159","2018-08","38.8346","-97.5927","373.1","SALINA WX, KS US","10",",7","6",",7","1",",7","0",",7","0",",7","20180831","+,,7","20180831","+,,7","","","20180814",",,7","0",",,7,31,+","0",",,7,31,+","66.0",",,7,14,","132.3",",,,7","0",",,,7"
"USC00147159","2018-09","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","7",",7","1",",7","0",",7","0",",7","20180930","+,,7","20180930","+,,7","","","20180903",",,7","0",",,7,30,+","0",",,7,30,+","49.0",",,7,03,","135.9",",,,7","0",",,,7"
"USC00147159","2018-10","38.8346","-97.5927","373.1","SALINA WX, KS US","12",",7","10",",7","3",",7","0",",7","1",",7","20181031","+,,7","20181015",",,7","","","20181009",",,7","0",",,7,31,+","51",",,7,15,","36.8",",,7,09,","152.2",",,,7","51",",,,7"
"USC00147159","2018-11","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","5",",7","0",",7","6",",7","2",",7","20181126",",,7","20181126",",,7","","","20181126",",,7","152",",,7,26,","165",",,7,26,","20.6",",,7,26,","45.5",",,,7","292",",,,7"
"USC00147159","2018-12","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","4",",7","1",",7","0",",7","0",",7","20181231","+,,7","20181231","+,,7","","","20181227",",,7","0",",,7,31,+","0",",,7,31,+","36.8",",,7,27,","68.3",",,,7","0",",,,7"
"USC00147159","2019-01","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","2",",7","1",",7","4",",7","2",",7","20190113","+,,7","20190112",",,7","","","20190112",",,7","76",",,7,13,+","76",",,7,12,","30.7",",,7,12,","38.4",",,,7","127",",,,7"
"USC00147159","2019-02","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","3",",7","0",",7","5",",7","3",",7","20190220",",,7","20190220",",,7","","","20190224",",,7","76",",,7,20,","89",",,7,20,","20.8",",,7,24,","37.4",",,,7","196",",,,7"
"USC00147159","2019-03","38.8346","-97.5927","373.1","SALINA WX, KS US","11",",7","6",",7","0",",7","4",",7","1",",7","20190303",",,7","20190303",",,7","","","20190313",",,7","102",",,7,03,","94",",,7,03,","15.5",",,7,13,","50.6",",,,7","94",",,,7"
"USC00147159","2019-04","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","3",",7","0",",7","0",",7","0",",7","20190430","+,,7","20190430","+,,7","","","20190429",",,7","0",",,7,30,+","0",",,7,30,+","24.4",",,7,29,","40.6",",,,7","0",",,,7"
"USC00147159","2019-05","38.8346","-97.5927","373.1","SALINA WX, KS US","19",",7","14",",7","3",",7","0",",7","0",",7","20190531","+,,7","20190531","+,,7","","","20190508",",,7","0",",,7,31,+","0",",,7,31,+","57.9",",,7,08,","266.4",",,,7","0",",,,7"
"USC00147159","2019-06","38.8346","-97.5927","373.1","SALINA WX, KS US","11",",7","8",",7","3",",7","0",",7","0",",7","20190630","+,,7","20190630","+,,7","","","20190623",",,7","0",",,7,30,+","0",",,7,30,+","63.0",",,7,23,","205.6",",,,7","0",",,,7"
"USC00147159","2019-07","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","3",",7","1",",7","0",",7","0",",7","20190731","+,,7","20190731","+,,7","","","20190704",",,7","0",",,7,31,+","0",",,7,31,+","55.4",",,7,04,","67.6",",,,7","0",",,,7"
"USC00147159","2019-08","38.8346","-97.5927","373.1","SALINA WX, KS US","13",",7","9",",7","5",",7","0",",7","0",",7","20190831","+,,7","20190831","+,,7","","","20190808",",,7","0",",,7,31,+","0",",,7,31,+","97.0",",,7,08,","260.0",",,,7","0",",,,7"
"USC00147159","2019-09","38.8346","-97.5927","373.1","SALINA WX, KS US","8",",7","5",",7","0",",7","0",",7","0",",7","20190930","+,,7","20190930","+,,7","","","20190908",",,7","0",",,7,30,+","0",",,7,30,+","20.8",",,7,08,","42.9",",,,7","0",",,,7"
"USC00147159","2019-10","38.8346","-97.5927","373.1","SALINA WX, KS US","9",",7","4",",7","0",",7","0",",7","0",",7","20191031","+,,7","20191031",",,7","","","20191005",",,7","0",",,7,31,+","5",",,7,31,","22.4",",,7,05,","51.4",",,,7","5",",,,7"
"USC00147159","2019-11","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","3",",7","0",",7","0",",7","1",",7","20191130","+,,7","20191123",",,7","","","20191123",",,7","0",",,7,30,+","51",",,7,23,","5.3",",,7,23,","17.3",",,,7","51",",,,7"
"USC00147159","2019-12","38.8346","-97.5927","373.1","SALINA WX, KS US","5",",7","4",",7","0",",7","5",",7","2",",7","20191216",",,7","20191216","+,,7","","","20191228",",,7","127",",,7,16,","76",",,7,16,+","16.5",",,7,28,","42.4",",,,7","165",",,,7"
"USC00147159","2020-01","38.8346","-97.5927","373.1","SALINA WX, KS US","6",",7","5",",7","0",",7","0",",7","1",",7","20200131","+,,7","20200129",",,7","","","20200122",",,7","0",",,7,31,+","25",",,7,29,","9.4",",,7,22,","29.2",",,,7","38",",,,7"
"USC00147159","2020-02","38.8346","-97.5927","373.1","SALINA WX, KS US","4",",7","2",",7","0",",7","2",",7","2",",7","20200213",",,7","20200213",",,7","","","20200224",",,7","51",",,7,13,","51",",,7,13,","22.4",",,7,24,","31.3",",,,7","76",",,,7"
"USC00147159","2020-03","38.8346","-97.5927","373.1","SALINA WX, KS US","10",",7","4",",7","0",",7","0",",7","0",",7","20200331","+,,7","20200331","+,,7","","","20200309",",,7","0",",,7,31,+","0",",,7,31,+","13.0",",,7,09,","35.9",",,,7","0",",,,7"
"USC00147159","2020-04","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","3",",7","0",",7","0",",7","0",",7","20200430","+,,7","20200417",",,7","","","20200423",",,7","0",",,7,30,+","0",",T,7,17,","19.1",",,7,23,","39.7",",,,7","0",",T,,7"
"USC00147159","2020-05","38.8346","-97.5927","373.1","SALINA WX, KS US","14",",7","8",",7","1",",7","0",",7","0",",7","20200531","+,,7","20200531","+,,7","","","20200525",",,7","0",",,7,31,+","0",",,7,31,+","65.5",",,7,25,","133.7",",,,7","0",",,,7"
"USC00147159","2020-06","38.8346","-97.5927","373.1","SALINA WX, KS US","7",",7","5",",7","0",",7","0",",7","0",",7","20200630","+,,7","20200630","+,,7","","","20200610",",,7","0",",,7,30,+","0",",,7,30,+","17.5",",,7,10,","62.9",",,,7","0",",,,7"
"USC00147159","2020-07","38.8346","-97.5927","373.1","SALINA WX, KS US","15",",7","11",",7","2",",7","0",",7","0",",7","20200731","+,,7","20200731","+,,7","","","20200703",",,7","0",",,7,31,+","0",",,7,31,+","38.6",",,7,03,","167.5",",,,7","0",",,,7"
