"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020123","1969-01","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","115.1","m","115.1",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","31",",m","19",",m","19690111",",,m","19690131","+,,m","19690130",",,m","10.0",",m,11,","0.0",",,m,31,+","34.4",",m,30,","","","0.0",",m","0.0",",,,m","22.05",",m","32.45",",,,m","11.65",",,,m"
"MXN00020123","1969-02","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","229.6","m","114.5",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","28",",m","23",",m","19690221","+,,m","19690228","+,,m","19690228","+,,m","10.0",",m,21,+","0.0",",,m,28,+","35.0",",m,28,+","","","0.0",",m","0.0",",,,m","22.42",",m","33.27",",,,m","11.58",",,,m"
"MXN00020123","1969-03","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","490.8","m","261.2",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","31",",m","31",",m","19690315","+,,m","19690331","+,,m","19690321",",,m","10.0",",m,15,+","0.0",",,m,31,+","36.7",",m,21,","","","0.0",",m","0.0",",,,m","26.76",",m","34.65",",,,m","18.87",",,,m"
"MXN00020123","1969-04","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","785.7","m","294.9",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","30",",m","30",",m","19690405",",,m","19690430","+,,m","19690413",",,m","10.0",",m,05,","0.0",",,m,30,+","39.4",",m,13,","","","0.0",",m","0.0",",,,m","28.16",",m","35.34",",,,m","20.99",",,,m"
"MXN00020123","1969-05","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","1137.3","m","351.6",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","31",",m","31",",m","19690521","+,,m","19690531","+,,m","19690504",",,m","20.0",",m,21,+","0.0",",,m,31,+","39.4",",m,04,","","","0.0",",m","0.0",",,,m","29.68",",m","37.30",",,,m","22.05",",,,m"
"MXN00020123","1969-06","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","1404.7","m","267.4","2,m","9",",m","9",",m","3",",m","0","2,m","0","2,m","0","2,m","28","2,m","23","2,m","19690627","+,2,m","19690618",",,m","19690607",",2,m","20.6","2,m,27,+","34.8",",,m,18,","36.7","2,m,07,","","","0.0","2,m","165.0",",,,m","27.88","2,m","33.57","2,,,m","22.19","2,,,m"
"MXN00020123","1969-07","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","1726.6","m","321.9",",m","10",",m","7",",m","3",",m","0",",m","0",",m","0",",m","31",",m","26",",m","19690722",",,m","19690709",",,m","19690728",",,m","21.7",",m,22,","46.0",",,m,09,","38.3",",m,28,","0.0","","0.0",",m","174.6",",,,m","28.72",",m","33.73",",,,m","23.70",",,,m"
"MXN00020123","1969-08","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","2005.8","m","279.2",",m","25",",m","25",",m","8",",m","0",",m","0",",m","0",",m","31",",m","10",",m","19690828","+,,m","19690813",",,m","19690803",",,m","20.0",",m,28,+","42.4",",,m,13,","38.9",",m,03,","0.0","","0.0",",m","446.9",",,,m","27.34",",m","32.34",",,,m","22.35",",,,m"
"MXN00020123","1969-09","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","2340.4","m","334.6",",m","11",",m","10",",m","2",",m","0",",m","0",",m","0",",m","30",",m","21",",m","19690906",",,m","19690922",",,m","19690918",",,m","21.1",",m,06,","41.9",",,m,22,","39.4",",m,18,","0.0","","0.0",",m","159.0",",,,m","29.49",",m","34.88",",,,m","24.09",",,,m"
"MXN00020123","1969-10","15.9667","-97.0833","226.8","SAN PEDRO MIXTEPEC, MX","2706.6","m","366.2",",m","5",",m","5",",m","2",",m","0",",m","0",",m","0",",m","31",",m","30",",m","19691021","+,,m","19691008",",,m","19691031",",,m","20.0",",m,21,+","47.8",",,m,08,","38.9",",m,31,","0.0","","0.0",",m","119.9",",,,m","30.15",",m","37.01",",,,m","23.29",",,,m"
