"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065518","1983-11","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","19831110","+,3,S","","","","","37.8","3,S,10,+","","","","","","","","","36.24","3,,,S","",""
"UVM00065518","1983-12","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","19831218",",1,S","","","","","37.0","1,S,18,","","","","","","","","","34.59","1,,,S","",""
"UVM00065518","1984-02","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","27","2,S","22","2,S","","","","","19840227",",2,S","","","","","39.4","2,S,27,","","","","","","","","","35.63","2,,,S","",""
"UVM00065518","1984-03","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","19840318","+,2,S","","","","","40.1","2,S,18,+","","","","","","","","","37.74","2,,,S","",""
"UVM00065518","1984-04","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","19840406",",4,S","","","","","40.5","4,S,06,","","","","","","","","","37.52","4,,,S","",""
"UVM00065518","1984-05","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","24","3,S","19840527",",4,S","","","19840503",",3,S","20.7","4,S,27,","","","39.7","3,S,03,","","","","","","","29.83","7,S","34.98","3,,,S","24.67","4,,,S"
"UVM00065518","1984-06","11.15","-1.15","322.0","PO, UV","","","240.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","19",",S","19840619",",5,S","","","19840629",",,S","20.0","5,S,19,","","","36.8",",S,29,","","","0.0",",S","","","27.96","5,S","32.81",",,,S","23.11","5,,,S"
"UVM00065518","1984-07","11.15","-1.15","322.0","PO, UV","","","239.7","5,S","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","17","2,S","19840727",",5,S","","","19840728",",2,S","19.4","5,S,27,","","","39.4","2,S,28,","0.0","S","0.0","2,S","","","27.51","5,S","32.57","2,,,S","22.46","5,,,S"
"UVM00065518","1984-08","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","19840829","+,3,S","","","","","34.0","3,S,29,+","","","","","","","","","31.70","3,,,S","",""
"UVM00065518","1984-09","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","19840921",",1,S","","","","","37.4","1,S,21,","","","","","","","","","30.85","1,,,S","",""
"UVM00065518","1984-10","11.15","-1.15","322.0","PO, UV","","","272.4","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","24","1,S","19841019",",2,S","","","19841027",",1,S","19.3","2,S,19,","","","37.2","1,S,27,","","","0.0","1,S","","","28.06","3,S","33.95","1,,,S","22.17","2,,,S"
"UVM00065518","1984-11","11.15","-1.15","322.0","PO, UV","","","289.2","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","19841126",",,S","","","19841102",",2,S","18.2",",S,26,","","","37.3","2,S,02,","","","0.0","2,S","","","28.60","2,S","35.79","2,,,S","21.42",",,,S"
"UVM00065518","1984-12","11.15","-1.15","322.0","PO, UV","","","188.2","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","14","2,S","19841231",",2,S","","","19841202",",2,S","16.2","2,S,31,","","","35.2","2,S,02,","","","0.0","2,S","","","25.28","4,S","32.27","2,,,S","18.29","2,,,S"
"UVM00065518","1985-01","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","25","2,S","19850104",",4,S","","","19850126",",2,S","17.3","4,S,04,","","","37.1","2,S,26,","","","","","","","27.63","6,S","34.50","2,,,S","20.76","4,,,S"
"UVM00065518","1985-02","11.15","-1.15","322.0","PO, UV","","","226.1","5,S","","","","","","","0","1,S","0","1,S","0","5,S","23","5,S","21","5,S","19850211",",1,S","","","19850224",",5,S","16.5","1,S,11,","","","38.5","5,S,24,","","","0.0","5,S","","","28.00","5,S","34.97","5,,,S","21.03","1,,,S"
