"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PP000092014","1951-01","-5.217","145.8","4.0","MADANG W.O., PP","","","227.1","3,S","24","2,S","16","2,S","1","2,S","0","3,S","0","3,S","0",",S","31",",S","1",",S","19510125","+,3,S","19510122",",2,S","19510112",",,S","21.7","3,S,25,+","52.1","2,,S,22,","32.2",",S,12,","0.0","S","0.0",",S","233.1","2,,,S","26.39","3,S","30.06",",,,S","22.71","3,,,S"
"PP000092014","1951-02","-5.217","145.8","4.0","MADANG W.O., PP","","","198.0","4,S","16","4,S","11","4,S","0","4,S","0","3,S","0","3,S","0","1,S","27","1,S","1","1,S","19510213","+,3,S","19510217",",4,S","19510224",",1,S","21.7","3,S,13,+","24.9","4,,S,17,","32.2","1,S,24,","0.0","S","0.0","1,S","154.3","4,,,S","26.62","4,S","30.46","1,,,S","22.78","3,,,S"
"PP000092014","1951-03","-5.217","145.8","4.0","MADANG W.O., PP","","","242.9","2,S","23","2,S","21","2,S","6","2,S","0","2,S","0","2,S","0",",S","31",",S","4",",S","19510321","+,2,S","19510306",",2,S","19510312",",,S","21.7","2,S,21,+","87.1","2,,S,06,","33.9",",S,12,","0.0","S","0.0",",S","463.2","2,,,S","26.70","2,S","30.42",",,,S","22.98","2,,,S"
"PP000092014","1951-04","-5.217","145.8","4.0","MADANG W.O., PP","","","230.7","2,S","22","1,S","16","1,S","7","1,S","0","2,S","0","2,S","0",",S","30",",S","0",",S","19510408",",2,S","19510401",",1,S","19510419","+,,S","21.1","2,S,08,","80.0","1,,S,01,","31.7",",S,19,+","0.0","S","0.0",",S","437.2","1,,,S","26.58","2,S","30.12",",,,S","23.04","2,,,S"
"PP000092014","1951-05","-5.217","145.8","4.0","MADANG W.O., PP","","","","","18","5,S","11","5,S","3","5,S","","","","","0",",S","31",",S","0",",S","","","19510507",",5,S","19510528",",,S","","","132.1","5,,S,07,","31.7",",S,28,","","","","","390.3","5,,,S","","","30.13",",,,S","",""
"PP000092014","1951-06","-5.217","145.8","4.0","MADANG W.O., PP","","","207.0","4,S","21","5,S","11","5,S","3","5,S","0","4,S","0","4,S","0","1,S","29","1,S","1","1,S","19510617","+,4,S","19510610",",5,S","19510618",",1,S","21.1","4,S,17,+","72.9","5,,S,10,","32.2","1,S,18,","","","0.0","1,S","227.2","5,,,S","26.27","4,S","29.93","1,,,S","22.60","4,,,S"
"PP000092014","1951-07","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","19510727","+,,S","","","","","31.1",",S,27,+","","","","","","","","","29.63",",,,S","",""
"PP000092014","1951-08","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","19510828","+,,S","","","","","30.6",",S,28,+","","","","","","","","","29.60",",,,S","",""
"PP000092014","1951-09","-5.217","145.8","4.0","MADANG W.O., PP","","","214.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","0",",S","19510923",",4,S","","","19510930","+,,S","21.1","4,S,23,","","","31.1",",S,30,+","","","0.0",",S","","","26.52","4,S","30.02",",,,S","23.03","4,,,S"
"PP000092014","1951-10","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19511031",",1,S","","","","","31.7","1,S,31,","","","","","","","","","30.02","1,,,S","",""
