"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241164","2000-09","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","9",",0","3",",0","0",",0","0","1,0","0",",0","3","","20000930","+,1,0","20000930","+,,0","","","20000922",",,0","0","1,,0,30,+","0",",,0,30,+","10.7",",,0,22,","29.0",",,,0","0",",,,0"
"USC00241164","2000-10","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","4",",0","1",",0","0",",0","0",",0","0",",0","5","","20001031","+,,0","20001031","+,,0","","","20001026",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","10.9",",,,0","0",",,,0"
"USC00241164","2000-11","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","8",",0","3",",0","1",",0","","","4",",0","6","","","","20001107","+,,0","","","20001102",",,0","","","102",",,0,07,+","41.1",",,0,02,","60.0",",,,0","267",",,,0"
"USC00241164","2000-12","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","5","1,0","2","1,0","0","1,0","","","4",",0","1","","","","20001201",",,0","","","20001228",",1,0","","","51",",,0,01,","5.3","1,,0,28,","12.9","1,,,0","165",",,,0"
"USC00241164","2001-01","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","3",",0","1",",0","0",",0","0","2,0","1",",0","4","","20010114",",2,0","20010115",",,0","","","20010115",",,0","0","2,T,0,14,","28",",,0,15,","3.0",",,0,15,","5.3",",,,0","49",",,,0"
"USC00241164","2001-02","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","2",",0","0",",0","0",",0","0","3,0","1",",0","","","20010219","+,3,0","20010226",",,0","","","20010226",",,0","0","3,T,0,19,+","25",",,0,26,","1.3",",,0,26,","1.6",",,,0","38",",,,0"
"USC00241164","2001-03","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","2",",0","1",",0","0",",0","0","5,0","1",",0","2","","20010331","+,5,0","20010314",",,0","","","20010314",",,0","0","5,,0,31,+","76",",,0,14,","6.6",",,0,14,","7.4",",,,0","89",",,,0"
"USC00241164","2001-04","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","9",",0","7",",0","0",",0","0","5,0","3",",0","","","20010401",",5,0","20010403",",,0","","","20010403",",,0","0","5,T,0,01,","76",",,0,03,","14.2",",,0,03,","49.1",",,,0","139",",,,0"
"USC00241164","2001-05","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","20010531","+,,0","20010531","+,,0","","","20010530",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","19.3",",,,0","0",",,,0"
"USC00241164","2001-06","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","14",",0","7",",0","1",",0","0",",0","0",",0","1","","20010630","+,,0","20010630","+,,0","4","","20010613",",,0","0",",,0,30,+","0",",,0,30,+","42.4",",,0,13,","101.5",",,,0","0",",,,0"
"USC00241164","2001-07","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","11",",0","8",",0","3",",0","0",",0","0",",0","1","","20010731","+,,0","20010731","+,,0","13","","20010718",",,0","0",",,0,31,+","0",",,0,31,+","56.1",",,0,18,","170.5",",,,0","0",",,,0"
"USC00241164","2001-08","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","2",",0","0",",0","0",",0","0",",0","0",",0","","","20010831","+,,0","20010831","+,,0","4","","20010808",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","4.3",",,,0","0",",,,0"
"USC00241164","2001-09","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","20010930","+,,0","20010930","+,,0","","","20010914",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,14,","16.3",",,,0","0",",,,0"
"USC00241164","2001-10","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","20011031","+,,0","20011024",",,0","","","20011012",",,0","0",",,0,31,+","3",",,0,24,","6.6",",,0,12,","11.9",",,,0","3",",,,0"
"USC00241164","2001-11","47.8711","-104.9005","722.4","BROCKTON 20 S, MT US","4",",0","0",",0","0",",0","0","1,0","1",",0","2","","20011128","+,1,0","20011130",",,0","","","20011130",",,0","0","1,T,0,28,+","25",",,0,30,","0.8",",,0,30,","1.9",",,,0","33",",,,0"
