"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00205698","1961-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","8",",6","4",",6","0",",6","","","0",",6","","","","","19610527",",,6","","","19610526",",,6","","","0",",T,6,27,","10.2",",,6,26,","40.4",",,,6","0",",T,,6"
"USC00205698","1970-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","8",",6","5",",6","0",",6","21",",6","6",",6","","","19700216","+,,6","19700205",",,6","","","19700210","+,,6","127",",,6,16,+","38",",,6,05,","3.6",",,6,10,+","21.1",",,,6","186",",,,6"
"USC00205698","1970-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","5",",6","0",",6","9",",6","3",",6","","","19700328","+,,6","19700326",",,6","","","19700304",",,6","76",",,6,28,+","76",",,6,26,","21.8",",,6,04,","58.1",",,,6","167",",,,6"
"USC00205698","1970-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","7",",6","0",",6","6",",6","2",",6","","","19700403",",,6","19700403",",,6","","","19700421",",,6","102",",,6,03,","51",",,6,03,","21.1",",,6,21,","82.9",",,,6","92",",,,6"
"USC00205698","1970-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19700523",",,6","","","","","19.6",",,6,23,","83.9",",,,6","",""
"USC00205698","1971-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","12",",6","5",",6","1",",6","19",",6","3",",6","","","19710204",",,6","19710213",",,6","","","19710205",",,6","127",",,6,04,","76",",,6,13,","29.2",",,6,05,","68.9",",,,6","152",",,,6"
"USC00205698","1971-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","14",",6","7",",6","0",",6","14",",6","7",",6","","","19710311","+,,6","19710325","+,,6","","","19710307",",,6","102",",,6,11,+","51",",,6,25,+","14.2",",,6,07,","48.1",",,,6","261",",,,6"
"USC00205698","1971-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","5","1,6","4","1,6","0","1,6","0",",6","0",",6","","","19710428","+,,6","19710428","+,,6","","","19710402",",1,6","0",",T,6,28,+","0",",T,6,28,+","4.6","1,,6,02,","16.6","1,,,6","0",",T,,6"
"USC00205698","1971-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","10",",6","3",",6","0",",6","","","","","","","","","","","","","19710525",",,6","","","","","9.9",",,6,25,","23.0",",,,6","",""
"USC00205698","1972-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","8",",6","1",",6","0",",6","28",",6","4","1,6","","","19720211","+,,6","19720203",",1,6","","","19720203",",,6","152",",,6,11,+","64","1,,6,03,","6.6",",,6,03,","15.6",",,,6","162","1,,,6"
"USC00205698","1972-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","13",",6","6",",6","0",",6","1","2,6","1","1,6","","","19720330",",2,6","19720330",",1,6","","","19720314",",,6","25","2,,6,30,","25","1,,6,30,","23.4",",,6,14,","64.4",",,,6","38","1,,,6"
"USC00205698","1972-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","13",",6","7",",6","1",",6","2",",6","5",",6","","","19720404","+,,6","19720407",",,6","","","19720417",",,6","25",",,6,04,+","51",",,6,07,","35.6",",,6,17,","84.9",",,,6","151",",,,6"
"USC00205698","1972-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","9",",6","0",",6","","","","","","","","","","","","","19720531",",,6","","","","","18.5",",,6,31,","72.1",",,,6","",""
"USC00205698","1973-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","8",",6","0",",6","21",",6","7",",6","","","19730223",",,6","19730223",",,6","","","19730223",",,6","254",",,6,23,","152",",,6,23,","13.7",",,6,23,","44.9",",,,6","412",",,,6"
"USC00205698","1973-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","14",",6","8",",6","0",",6","8","2,6","2",",6","","","19730319",",2,6","19730317",",,6","","","19730311",",,6","254","2,,6,19,","229",",,6,17,","17.0",",,6,11,","68.2",",,,6","381",",,,6"
"USC00205698","1973-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","6",",6","0",",6","0","1,6","0",",6","","","19730411","+,1,6","19730413","+,,6","","","19730422",",,6","0","1,T,6,11,+","0",",T,6,13,+","20.8",",,6,22,","53.9",",,,6","0",",T,,6"
"USC00205698","1973-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","17",",6","11",",6","1",",6","","","","","","","","","","","","","19730523",",,6","","","","","33.5",",,6,23,","106.8",",,,6","",""
"USC00205698","1974-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","9",",6","8",",6","0",",6","21",",6","6","1,6","","","19740212","+,,6","19740202",",1,6","","","19740222",",,6","203",",,6,12,+","76","1,,6,02,","16.3",",,6,22,","56.9",",,,6","227","1,,,6"
"USC00205698","1974-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","14","1,6","11","1,6","0","1,6","3",",6","3",",6","","","19740329",",,6","19740329",",,6","","","19740308",",1,6","152",",,6,29,","152",",,6,29,","20.8","1,,6,08,","100.7","1,,,6","287",",,,6"
"USC00205698","1974-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","9",",6","8",",6","1",",6","0",",6","0",",6","","","19740430","+,,6","19740430","+,,6","","","19740404",",,6","0",",,6,30,+","0",",,6,30,+","37.3",",,6,04,","89.9",",,,6","0",",,,6"
"USC00205698","1974-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","11",",6","6",",6","2",",6","","","","","","","","","","","","","19740517",",,6","","","","","32.8",",,6,17,","116.7",",,,6","",""
"USC00205698","1975-02","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","9",",6","9",",6","0",",6","17",",6","4",",6","","","19750216",",,6","19750206",",,6","","","19750223",",,6","127",",,6,16,","102",",,6,06,","14.2",",,6,23,","70.6",",,,6","228",",,,6"
"USC00205698","1975-03","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","12",",6","5",",6","0",",6","8",",6","1",",6","","","19750311","+,,6","19750307",",,6","","","19750322",",,6","51",",,6,11,+","25",",,6,07,","14.2",",,6,22,","46.3",",,,6","64",",,,6"
"USC00205698","1975-04","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","6",",6","5",",6","2",",6","9",",6","1",",6","","","19750404","+,,6","19750403",",,6","","","19750403",",,6","203",",,6,04,+","203",",,6,03,","27.9",",,6,03,","79.0",",,,6","203",",,,6"
"USC00205698","1975-05","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","12",",6","8",",6","0",",6","","","","","","","","","","","","","19750531",",,6","","","","","15.7",",,6,31,","88.7",",,,6","",""
"USC00205698","1976-07","42.35","-84.31667","289.6","MUNITH 5 SW, MI US","10","1,6","9","1,6","0","1,6","","","","","","","","","","","","","19760701",",1,6","","","","","18.5","1,,6,01,","64.8","1,,,6","",""
