"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H20S","2012-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","","","","","","","","","29",",","","","","","16",",T","0",",T","0",",T","","","20120229",",,T","","","20120209",",,T","","","330",",,T,29,","","","6.4",",T,09,","","","","","","","","","-1.78",",,,T","",""
"USS0015H20S","2012-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","","","","","","","","","29",",","","","","","9",",T","0",",T","0",",T","","","20120301",",,T","","","20120331",",,T","","","432",",,T,01,","","","11.4",",T,31,","","","","","","","","","3.40",",,,T","",""
"USS0015H20S","2012-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","","","","","","","","","0",",","","","","","3",",T","2",",T","0",",T","","","20120430","+,,T","","","20120422",",,T","","","0",",,T,30,+","","","24.2",",T,22,","","","","","","","","","9.11",",,,T","",""
"USS0015H20S","2012-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","","","","","","","","","0",",","","","","","1",",T","3",",T","0",",T","","","20120531","+,,T","","","20120514",",,T","","","0",",,T,31,+","","","22.8",",T,14,","","","","","","","","","13.32",",,,T","",""
"USS0015H20S","2012-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","0.0","1,T","","","","","","","0",",","0","1,T","10","1,T","0",",T","17",",T","0",",T","20120606",",1,T","20120630","+,,T","","","20120630",",,T","-7.4","1,T,06,","0",",,T,30,+","","","28.3",",T,30,","","","229.9",",T","","","10.52","1,T","19.62",",,,T","1.42","1,,,T"
"USS0015H20S","2012-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","31.8","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","31",",T","0",",T","20120704",",1,T","20120731","+,,T","","","20120712",",,T","4.4","1,T,04,","0",",,T,31,+","","","31.8",",T,12,","24.4","T","24.4",",T","","","18.63","1,T","26.86",",,,T","10.40","1,,,T"
"USS0015H20S","2012-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","22.9","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","31",",T","0",",T","20120825",",1,T","20120831","+,,T","","","20120809",",,T","3.7","1,T,25,","0",",,T,31,+","","","30.8",",T,09,","52.7","T","28.3",",T","","","18.16","1,T","27.08",",,,T","9.23","1,,,T"
"USS0015H20S","2012-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","1.2",",T","","","","","","","0",",","0",",T","1",",T","0",",T","22",",T","0",",T","20120913",",,T","20120930","+,,T","","","20120908",",,T","-0.8",",T,13,","0",",,T,30,+","","","26.3",",T,08,","205.2","T","152.5",",T","","","13.29",",T","21.80",",,,T","4.78",",,,T"
"USS0015H20S","2012-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","0.0",",T","","","","","","","0",",","0",",T","17",",T","3",",T","2",",T","0",",T","20121025",",,T","20121031","+,,T","","","20121001",",,T","-12.5",",T,25,","0",",,T,31,+","","","21.6",",T,01,","618.7","T","413.5",",T","","","5.00",",T","12.11",",,,T","-2.12",",,,T"
"USS0015H20S","2012-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","0.0","2,T","","","","","","","11",",","0","1,T","25","1,T","4","2,T","0","2,T","0","2,T","20121111",",1,T","20121118","+,,T","","","20121106",",2,T","-13.0","1,T,11,","76",",,T,18,+","","","16.5","2,T,06,","1117.4","T","498.7","2,T","","","0.54","2,T","5.45","2,,,T","-4.37","1,,,T"
"USS0015H20S","2012-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","","","0.0","1,T","","","","","","","20",",","2","1,T","29","1,T","24",",T","0",",T","0",",T","20121231",",1,T","20121228","+,,T","","","20121202",",,T","-21.5","1,T,31,","178",",,T,28,+","","","5.7",",T,02,","1866.6","T","749.2",",T","","","-6.73","1,T","-3.36",",,,T","-10.10","1,,,T"
"USS0015H20S","2013-01","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","0.0","T","0.0","2,T","","","","","","","31",",","3","2,T","29","2,T","12",",T","0",",T","0",",T","20130112",",2,T","20130129",",,T","","","20130119",",,T","-22.6","2,T,12,","356",",,T,29,","","","9.5",",T,19,","2545.3","T","678.7",",T","","","-5.21","2,T","-0.22",",,,T","-10.20","2,,,T"
"USS0015H20S","2013-02","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","0.0","T","0.0","1,T","","","","","","","28",",","0",",T","28",",T","16","1,T","0","1,T","0","1,T","20130211",",,T","20130226",",,T","","","20130202",",1,T","-16.4",",T,11,","330",",,T,26,","","","6.9","1,T,02,","3199.8","T","654.5","1,T","","","-5.98","1,T","-1.01","1,,,T","-10.94",",,,T"
"USS0015H20S","2013-03","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","0.0","T","0.0",",T","","","","","","","27",",","1",",T","29",",T","7",",T","0",",T","0",",T","20130323",",,T","20130310","+,,T","","","20130331",",,T","-18.0",",T,23,","229",",,T,10,+","","","13.0",",T,31,","3806.9","T","607.1",",T","","","-1.25",",T","4.64",",,,T","-7.14",",,,T"
"USS0015H20S","2013-04","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","0.0","T","0.0",",T","","","","","","","0",",","0",",T","27",",T","5",",T","0",",T","0",",T","20130417",",,T","20130430","+,,T","","","20130427",",,T","-13.8",",T,17,","0",",,T,30,+","","","17.7",",T,27,","4350.0","T","543.1",",T","","","0.23",",T","6.31",",,,T","-5.85",",,,T"
"USS0015H20S","2013-05","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","0.0","T","0.0",",T","","","","","","","0",",","0",",T","19",",T","0",",T","3",",T","0",",T","20130501",",,T","20130531","+,,T","","","20130512",",,T","-11.5",",T,01,","0",",,T,31,+","","","22.2",",T,12,","4732.9","T","382.9",",T","","","5.98",",T","13.00",",,,T","-1.04",",,,T"
"USS0015H20S","2013-06","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","9.8","T","9.8",",T","","","","","","","0",",","0",",T","9",",T","0",",T","14",",T","0",",T","20130620",",,T","20130630","+,,T","","","20130630","+,,T","-6.3",",T,20,","0",",,T,30,+","","","31.4",",T,30,+","4932.2","T","199.3",",T","","","12.02",",T","20.91",",,,T","3.12",",,,T"
"USS0015H20S","2013-07","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","50.4","T","40.6","1,T","","","","","","","0",",","0","1,T","0","1,T","0",",T","30",",T","2",",T","20130714",",1,T","20130731","+,,T","","","20130702",",,T","5.8","1,T,14,","0",",,T,31,+","","","32.5",",T,02,","16.5","T","16.5",",T","","","19.14","1,T","27.47",",,,T","10.80","1,,,T"
"USS0015H20S","2013-08","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","61.3","T","10.9",",T","","","","","","","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20130802",",,T","20130831","+,,T","","","20130815",",,T","1.2",",T,02,","0",",,T,31,+","","","30.9",",T,15,","48.9","T","32.4",",T","","","17.64",",T","26.47",",,,T","8.81",",,,T"
"USS0015H20S","2013-09","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","64.1","T","2.8","1,T","","","","","","","0",",","0","1,T","7","1,T","1",",T","12",",T","0",",T","20130919",",1,T","20130930","+,,T","","","20130901",",,T","-5.4","1,T,19,","0",",,T,30,+","","","27.8",",T,01,","284.1","T","235.2",",T","","","10.43","1,T","16.97",",,,T","3.88","1,,,T"
"USS0015H20S","2013-10","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","64.1","T","0.0",",T","","","","","","","4",",","0",",T","26",",T","3",",T","0",",T","0",",T","20131005",",,T","20131030","+,,T","","","20131006",",,T","-8.4",",T,05,","51",",,T,30,+","","","20.6",",T,06,","769.2","T","485.1",",T","","","2.68",",T","8.96",",,,T","-3.59",",,,T"
"USS0015H20S","2013-11","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","64.1","T","0.0","1,T","","","","","","","2",",","0",",T","25",",T","9","1,T","0","1,T","0","1,T","20131121",",,T","20131102","+,,T","","","20131111",",1,T","-13.5",",T,21,","25",",,T,02,+","","","15.1","1,T,11,","1313.8","T","544.6","1,T","","","-0.40","1,T","4.49","1,,,T","-5.28",",,,T"
"USS0015H20S","2013-12","41.89","-115.86","2133.6","MERRITT MOUNTAIN, NV US","64.1","T","0.0","1,T","","","","","","","28",",","8","1,T","30","1,T","15",",T","0",",T","0",",T","20131209",",1,T","20131231","+,,T","","","20131217","+,,T","-23.6","1,T,09,","102",",,T,31,+","","","7.9",",T,17,+","2058.3","T","744.5",",T","","","-6.35","1,T","-1.42",",,,T","-11.28","1,,,T"
