"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035796","1936-01","46.8","75.0831","350.0","BALHASH, KZ","","","","","3",",r","0",",r","0",",r","","","25",",","31",",r","","","","","","","19360122",",,r","","","19360117",",,r","","","-29.8",",r,22,","","","0.9",",,r,17,","","","","","","","2.6",",,,r","","","","","-22.78",",,,r"
"KZ000035796","1936-03","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","2",",r","0",",r","0",",r","","","17",",r","31",",r","24",",r","0",",r","0",",r","19360310",",,r","","","19360331",",,r","19360331",",,r","-26.5",",r,10,","","","2.3",",,r,31,","3.0",",r,31,","","","889.2",",r","3.6",",,,r","-10.35",",r","-5.40",",,,r","-15.30",",,,r"
"KZ000035796","1936-04","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","3",",r","1",",r","0",",r","","","0",",r","18",",r","3",",r","1",",r","0",",r","19360402",",,r","","","19360425",",,r","19360418",",,r","-13.2",",r,02,","","","3.1",",,r,25,","22.3",",r,18,","","","412.3",",r","4.6",",,,r","4.59",",r","10.28",",,,r","-1.11",",,,r"
"KZ000035796","1936-05","46.8","75.0831","350.0","BALHASH, KZ","","","10.4",",r","3",",r","2",",r","0",",r","","","0",",r","2",",r","0",",r","17",",r","0",",r","19360501",",,r","","","19360516",",,r","19360531",",,r","-5.5",",r,01,","","","8.7",",,r,16,","29.5",",r,31,","","","129.7",",r","15.4",",,,r","14.48",",r","21.18",",,,r","7.79",",,,r"
"KZ000035796","1936-06","46.8","75.0831","350.0","BALHASH, KZ","","","129.8",",r","2",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","10",",r","19360621",",,r","","","19360609",",,r","19360630",",,r","8.8",",r,21,","","","2.1",",,r,09,","37.2",",r,30,","","","6.2",",r","3.5",",,,r","22.45",",r","29.60",",,,r","15.30",",,,r"
"KZ000035796","1936-07","46.8","75.0831","350.0","BALHASH, KZ","","","178.8",",r","5",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","11",",r","19360708",",,r","","","19360706",",,r","19360723","+,,r","8.3",",r,08,","","","4.5",",,r,06,","39.9",",r,23,+","12.6","r","12.6",",r","14.0",",,,r","23.70",",r","30.31",",,,r","17.08",",,,r"
"KZ000035796","1936-08","46.8","75.0831","350.0","BALHASH, KZ","","","34.1",",r","7",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","26",",r","0",",r","19360820",",,r","","","19360823","+,,r","19360818",",,r","7.1",",r,20,","","","6.5",",,r,23,+","31.3",",r,18,","44.0","r","31.4",",r","22.7",",,,r","18.42",",r","24.21",",,,r","12.63",",,,r"
"KZ000035796","1936-09","46.8","75.0831","350.0","BALHASH, KZ","","","12.2",",r","2",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","24",",r","0",",r","19360924",",,r","","","19360908",",,r","19360907",",,r","3.1",",r,24,","","","1.5",",,r,08,","29.7",",r,07,","119.8","r","75.8",",r","1.8",",,,r","16.21",",r","23.17",",,,r","9.25",",,,r"
"KZ000035796","1936-10","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","3",",r","0",",r","0",",r","","","0",",r","4",",r","0",",r","15",",r","0",",r","19361027",",,r","","","19361031",",,r","19361002",",,r","-4.4",",r,27,","","","2.3",",,r,31,","24.2",",r,02,","326.7","r","206.9",",r","4.7",",,,r","11.66",",r","18.38",",,,r","4.94",",,,r"
"KZ000035796","1936-11","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","3",",r","1",",r","0",",r","","","0",",r","30",",r","7",",r","0",",r","0",",r","19361124",",,r","","","19361127",",,r","19361115",",,r","-15.7",",r,24,","","","5.3",",,r,27,","8.2",",r,15,","942.4","r","615.7",",r","8.7",",,,r","-2.19",",r","2.15",",,,r","-6.53",",,,r"
"KZ000035796","1936-12","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","4",",r","0",",r","0",",r","","","7",",r","31",",r","30",",r","0",",r","0",",r","19361221",",,r","","","19361217",",,r","19361231",",,r","-26.1",",r,21,","","","2.0",",,r,17,","0.4",",r,31,","1841.2","r","898.8",",r","4.8",",,,r","-10.66",",r","-6.96",",,,r","-14.35",",,,r"
"KZ000035796","1937-01","46.8","75.0831","350.0","BALHASH, KZ","","","","","6",",r","0",",r","0",",r","","","26",",","31",",r","","","","","","","19370114",",,r","","","19370104",",,r","","","-27.9",",r,14,","","","0.8",",,r,04,","","","","","","","3.5",",,,r","","","","","-21.23",",,,r"
"KZ000035796","1937-02","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","2",",r","0",",r","0",",r","","","10",",r","28",",r","26",",r","0",",r","0",",r","19370220",",,r","","","19370227","+,,r","19370201",",,r","-27.9",",r,20,","","","0.9",",,r,27,+","4.4",",r,01,","","","856.6",",r","2.5",",,,r","-12.26",",r","-8.16",",,,r","-16.36",",,,r"
"KZ000035796","1937-03","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","5",",r","0",",r","0",",r","","","8",",r","31",",r","22",",r","0",",r","0",",r","19370304",",,r","","","19370302",",,r","19370331",",,r","-29.5",",r,04,","","","2.3",",,r,02,","4.7",",r,31,","","","865.7",",r","6.1",",,,r","-9.59",",r","-5.02",",,,r","-14.16",",,,r"
"KZ000035796","1937-04","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","10",",r","0",",r","0",",r","","","0",",r","15",",r","0",",r","1",",r","0",",r","19370422",",,r","","","19370415","+,,r","19370430",",,r","-10.8",",r,22,","","","1.9",",,r,15,+","22.8",",r,30,","","","401.5",",r","10.7",",,,r","4.95",",r","9.89",",,,r","0.01",",,,r"
"KZ000035796","1937-05","46.8","75.0831","350.0","BALHASH, KZ","","","6.4",",r","7",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","15",",r","0",",r","19370517",",,r","","","19370518",",,r","19370503",",,r","1.0",",r,17,","","","5.6",",,r,18,","27.5",",r,03,","","","117.9",",r","13.1",",,,r","14.74",",r","21.03",",,,r","8.45",",,,r"
"KZ000035796","1937-06","46.8","75.0831","350.0","BALHASH, KZ","","","80.3",",r","2",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","2",",r","19370628",",,r","","","19370601",",,r","19370616",",,r","9.4",",r,28,","","","5.6",",,r,01,","33.2",",r,16,","","","5.3",",r","6.7",",,,r","20.83",",r","26.99",",,,r","14.68",",,,r"
"KZ000035796","1937-07","46.8","75.0831","350.0","BALHASH, KZ","","","171.7",",r","1",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","4",",r","19370723",",,r","","","19370722",",,r","19370729",",,r","11.3",",r,23,","","","0.7",",,r,22,","34.9",",r,29,","0.1","r","0.1",",r","0.7",",,,r","23.87",",r","29.23",",,,r","18.50",",,,r"
"KZ000035796","1937-08","46.8","75.0831","350.0","BALHASH, KZ","","","101.5",",r","1",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","0",",r","19370829",",,r","","","19370809",",,r","19370801",",,r","6.5",",r,29,","","","0.4",",,r,09,","31.5",",r,01,","14.5","r","14.4",",r","0.4",",,,r","21.14",",r","27.02",",,,r","15.27",",,,r"
"KZ000035796","1937-09","46.8","75.0831","350.0","BALHASH, KZ","","","16.9",",r","3",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","17",",r","0",",r","19370925",",,r","","","19370906",",,r","19370914",",,r","3.5",",r,25,","","","4.3",",,r,06,","28.7",",r,14,","100.8","r","86.3",",r","5.4",",,,r","16.02",",r","21.49",",,,r","10.55",",,,r"
"KZ000035796","1937-10","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","4",",r","0",",r","0",",r","","","0",",r","10",",r","0",",r","0",",r","0",",r","19371024",",,r","","","19371019",",,r","19371004",",,r","-7.2",",r,24,","","","1.8",",,r,19,","20.5",",r,04,","440.2","r","339.4",",r","5.0",",,,r","7.39",",r","12.81",",,,r","1.96",",,,r"
"KZ000035796","1937-11","46.8","75.0831","350.0","BALHASH, KZ","","","0.0",",r","4",",r","2",",r","0",",r","","","9",",r","29",",r","18",",r","0",",r","0",",r","19371119","+,,r","","","19371107",",,r","19371102",",,r","-22.9",",r,19,+","","","3.0",",,r,07,","10.8",",r,02,","1224.8","r","784.6",",r","7.5",",,,r","-7.82",",r","-3.76",",,,r","-11.88",",,,r"
"KZ000035796","1937-12","46.8","75.0831","350.0","BALHASH, KZ","","","","","2",",r","0",",r","0",",r","","","18",",r","31",",r","","","","","","","19371216",",,r","","","19371204",",,r","","","-31.5",",r,16,","","","1.4",",,r,04,","","","","","","","2.3",",,,r","","","","","-17.34",",,,r"
"KZ000035796","1938-01","46.8","75.0831","350.0","BALHASH, KZ","0.0","r","0.0",",r","4",",r","2",",r","0",",r","","","21",",r","31",",r","31",",r","0",",r","0",",r","19380114",",,r","","","19380111",",,r","19380129","+,,r","-31.8",",r,14,","","","6.7",",,r,11,","-2.3",",r,29,+","","","991.7",",r","14.0",",,,r","-13.66",",r","-9.39",",,,r","-17.93",",,,r"
"KZ000035796","1938-02","46.8","75.0831","350.0","BALHASH, KZ","0.0","r","0.0",",r","6",",r","4",",r","0",",r","","","15",",r","28",",r","20",",r","0",",r","0",",r","19380207",",,r","","","19380226",",,r","19380225",",,r","-27.9",",r,07,","","","10.0",",,r,26,","3.0",",r,25,","","","820.3",",r","25.4",",,,r","-10.96",",r","-6.56",",,,r","-15.36",",,,r"
"KZ000035796","1938-03","46.8","75.0831","350.0","BALHASH, KZ","0.0","r","0.0",",r","5",",r","1",",r","0",",r","","","3",",r","29",",r","11",",r","0",",r","0",",r","19380304",",,r","","","19380313",",,r","19380327",",,r","-21.3",",r,04,","","","2.5",",,r,13,","10.9",",r,27,","","","656.5",",r","7.8",",,,r","-2.84",",r","1.12",",,,r","-6.80",",,,r"
"KZ000035796","1938-04","46.8","75.0831","350.0","BALHASH, KZ","0.0","r","0.0",",r","4",",r","1",",r","0",",r","","","0",",r","3",",r","0",",r","5",",r","0",",r","19380406",",,r","","","19380405",",,r","19380426",",,r","-1.7",",r,06,","","","2.8",",,r,05,","23.5",",r,26,","","","241.8",",r","5.5",",,,r","10.27",",r","16.22",",,,r","4.33",",,,r"
"KZ000035796","1938-05","46.8","75.0831","350.0","BALHASH, KZ","17.6","r","17.6",",r","0",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19380528",",,r","","","19380529","+,,r","19380509",",,r","0.2",",r,28,","","","0.0",",T,r,29,+","28.5",",r,09,","","","67.6",",r","0.0",",T,,r","16.72",",r","23.08",",,,r","10.36",",,,r"
"KZ000035796","1938-06","46.8","75.0831","350.0","BALHASH, KZ","79.9","r","62.3",",r","1",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","19380602",",,r","","","19380607",",,r","19380617","+,,r","8.8",",r,02,","","","5.3",",,r,07,","31.5",",r,17,+","","","16.2",",r","5.6",",,,r","19.87",",r","25.42",",,,r","14.32",",,,r"
"KZ000035796","1938-07","46.8","75.0831","350.0","BALHASH, KZ","197.3","r","117.4",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","2",",r","19380727",",,r","","","19380707",",,r","19380713",",,r","10.2",",r,27,","","","10.4",",,r,07,","32.7",",r,13,","4.9","r","4.9",",r","22.3",",,,r","21.96",",r","27.28",",,,r","16.64",",,,r"
"KZ000035796","1938-08","46.8","75.0831","350.0","BALHASH, KZ","296.8","r","99.5",",r","0",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","1",",r","19380828",",,r","","","19380821","+,,r","19380809",",,r","7.9",",r,28,","","","0.0",",T,r,21,+","34.0",",r,09,","14.4","r","9.5",",r","0.0",",T,,r","21.24",",r","27.11",",,,r","15.36",",,,r"
"KZ000035796","1938-09","46.8","75.0831","350.0","BALHASH, KZ","298.7","r","1.9",",r","2",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","9",",r","0",",r","19380905",",,r","","","19380929",",,r","19380917",",,r","0.2",",r,05,","","","0.8",",,r,29,","27.1",",r,17,","160.3","r","145.9",",r","1.2",",,,r","13.53",",r","19.45",",,,r","7.62",",,,r"
"KZ000035796","1938-10","46.8","75.0831","350.0","BALHASH, KZ","298.7","r","0.0",",r","4",",r","0",",r","0",",r","","","0",",r","19",",r","0",",r","0",",r","0",",r","19381026",",,r","","","19381002",",,r","19381001",",,r","-10.6",",r,26,","","","1.6",",,r,02,","17.4",",r,01,","567.0","r","406.7",",r","4.8",",,,r","5.21",",r","10.54",",,,r","-0.11",",,,r"
"KZ000035796","1938-11","46.8","75.0831","350.0","BALHASH, KZ","298.7","r","0.0",",r","6",",r","2",",r","0",",r","","","3",",r","23",",r","9",",r","0",",r","0",",r","19381126",",,r","","","19381103",",,r","19381111",",,r","-24.3",",r,26,","","","5.7",",,r,03,","13.0",",r,11,","1160.0","r","593.0",",r","11.1",",,,r","-1.43",",r","2.91",",,,r","-5.77",",,,r"
