"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPIH","2001-05","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","84.8",",U","0",",U","0",",U","0",",U","29",",U","6",",U","20010503",",,U","20010531",",,U","4.4",",U,03,","36.1",",U,31,","","","25.0",",U","20.26",",U","27.57",",,,U","12.95",",,,U"
"USR0000CPIH","2001-06","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","116.3",",U","0",",U","0",",U","0",",U","30",",U","12",",U","20010604",",,U","20010622","+,,U","8.3",",U,04,","35.0",",U,22,+","","","5.0",",U","22.04",",U","30.07",",,,U","14.02",",,,U"
"USR0000CPIH","2001-07","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","163.7",",U","0",",U","0",",U","0",",U","31",",U","12",",U","20010717",",,U","20010703",",,U","11.1",",U,17,","39.4",",U,03,","0.0","U","0.0",",U","23.61",",U","31.33",",,,U","15.90",",,,U"
"USR0000CPIH","2001-08","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","216.6",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20010824","+,,U","20010817","+,,U","12.8",",U,24,+","38.3",",U,17,+","0.0","U","0.0",",U","25.32",",U","33.46",",,,U","17.18",",,,U"
"USR0000CPIH","2001-09","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","133.0",",U","0",",U","0",",U","0",",U","30",",U","9",",U","20010929",",,U","20010930",",,U","10.6",",U,29,","36.7",",U,30,","0.0","U","0.0",",U","22.77",",U","30.80",",,,U","14.73",",,,U"
"USR0000CPIH","2001-10","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","55.1",",U","0",",U","0",",U","0",",U","29",",U","5",",U","20011031",",,U","20011001",",,U","5.0",",U,31,","34.4",",U,01,","40.5","U","40.5",",U","18.80",",U","25.97",",,,U","11.64",",,,U"
"USR0000CPIH","2001-11","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","8",",U","0",",U","20011127","+,,U","20011108",",,U","-2.2",",U,27,+","23.9",",U,08,","269.9","U","229.4",",U","10.69",",U","15.99",",,,U","5.38",",,,U"
"USR0000CPIH","2001-12","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","","","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20011211",",,U","20011208",",,U","-3.9",",U,11,","19.4",",U,08,","670.0","U","400.1",",U","5.43",",U","9.85",",,,U","1.00",",,,U"
"USR0000CPIH","2002-01","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","1",",U","1",",U","0",",U","20020130",",,U","20020111",",,U","-8.9",",U,30,","21.7",",U,11,","1051.9","U","381.9",",U","6.01",",U","11.28",",,,U","0.75",",,,U"
"USR0000CPIH","2002-02","36.6853","-119.0","1237.5","PINEHURST CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","4",",U","0",",U","20020218","+,,U","20020222",",,U","-2.2",",U,18,+","24.4",",U,22,","1302.6","U","250.7",",U","9.38",",U","15.42",",,,U","3.34",",,,U"
