"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293488","1953-12","35.8917","-105.4481","2514.6","GASCON, NM US","","","0.0",",0","4",",0","2",",0","0",",0","10",",0","0","4,0","4",",0","31",",0","4",",0","0",",0","0",",0","","","19531209",",,0","19531202",",,0","19531231","+,4,0","","","19531202",",,0","19531220",",,0","-22.8",",0,09,","330",",,0,02,","0","4,,0,31,+","24.6",",,0,02,","11.7",",0,20,","","","637.5",",0","30.4",",,,0","0","4,,,0","-2.23",",0","5.88",",,,0","-10.34",",,,0"
"USC00293488","1954-01","35.8917","-105.4481","2514.6","GASCON, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6","1,","","","0",",0","26",",0","2",",0","0",",0","0",",0","","","19540113",",,0","19540112",",1,0","","","1","","19540112",",,0","19540106",",,0","-16.1",",0,13,","152","1,,0,12,","","","6.4",",,0,12,","16.7",",0,06,","","","516.7",",0","15.3",",,,0","","","1.67",",0","8.91",",,,0","-5.57",",,,0"
"USC00293488","1954-02","35.8917","-105.4481","2514.6","GASCON, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19540228",",,0","19540228","+,,0","19540228","+,,0","","","19540228","+,,0","19540212","+,,0","-15.0",",0,28,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","16.1",",0,12,+","","","417.2",",0","0.0",",,,0","0",",,,0","3.43",",0","13.25",",,,0","-6.39",",,,0"
"USC00293488","1954-03","35.8917","-105.4481","2514.6","GASCON, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","3",",0","27",",0","3",",0","0",",0","0",",0","","","19540312",",,0","19540331","+,,0","19540331","+,4,0","","","19540324",",,0","19540307",",,0","-20.0",",0,12,","0",",,0,31,+","0","4,,0,31,+","11.9",",,0,24,","16.7",",0,07,","","","536.4",",0","23.6",",,,0","0","4,,,0","1.03",",0","9.03",",,,0","-6.97",",,,0"
"USC00293488","1954-04","35.8917","-105.4481","2514.6","GASCON, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","19540417","+,,0","19540430","+,,0","19540430","+,,0","","","19540414","+,,0","19540417",",,0","-6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,14,+","22.8",",0,17,","","","277.6",",0","7.3",",,,0","0",",,,0","9.08",",0","18.59",",,,0","-0.44",",,,0"
"USC00293488","1954-05","35.8917","-105.4481","2514.6","GASCON, NM US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19540503",",,0","19540531","+,,0","19540519",",,0","","","19540517",",,0","19540509",",,0","-6.1",",0,03,","0",",,0,31,+","0",",T,0,19,","15.2",",,0,17,","23.3",",0,09,","","","222.0",",0","70.1",",,,0","0",",T,,0","11.17",",0","19.30",",,,0","3.05",",,,0"
"USC00293488","1954-06","35.8917","-105.4481","2514.6","GASCON, NM US","8.0","0","8.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19540603",",,0","19540630","+,,0","19540630","+,,0","","","19540626","+,,0","19540620",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,26,+","31.7",",0,20,","","","93.9",",0","10.6",",,,0","0",",,,0","15.47",",0","25.45",",,,0","5.49",",,,0"
"USC00293488","1954-07","35.8917","-105.4481","2514.6","GASCON, NM US","14.3","0","6.3",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19540701",",,0","19540731","+,,0","19540731","+,,0","","","19540728",",,0","19540730","+,,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","29.4",",0,30,+","23.9","0","23.9",",0","112.6",",,,0","0",",,,0","17.77",",0","26.64",",,,0","8.89",",,,0"
"USC00293488","1954-08","35.8917","-105.4481","2514.6","GASCON, NM US","16.7","0","2.4",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540831","+,,0","","","19540807",",,0","19540803",",,0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","30.0",",0,03,","80.5","0","56.6",",0","101.7",",,,0","0",",,,0","16.59",",0","25.25",",,,0","7.92",",,,0"
"USC00293488","1954-09","35.8917","-105.4481","2514.6","GASCON, NM US","17.3","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19540921",",,0","19540930","+,,0","19540930","+,,0","","","19540925",",,0","19540916",",,0","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","29.4",",0,16,","185.6","0","105.1",",0","23.1",",,,0","0",",,,0","14.85",",0","24.09",",,,0","5.60",",,,0"
