"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402108","1890-05","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18900524",",,6","","","","","","","","","31.8",",,6,24,","","","","","","","140.0",",,,6","","","","","","","",""
"USC00402108","1891-08","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","166.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","18910824",",,6","","","","","","","18910801",",,6","18910820","+,,6","10.0",",6,24,","","","","","25.4",",,6,01,","33.3",",6,20,+","","","5.0",",6","47.2",",,,6","","","23.53",",6","28.29",",,,6","18.77",",,,6"
"USC00402108","1891-09","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","124.1","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","8","1,6","","","18910905",",1,6","","","","","","","18910910",",,6","18910923",",1,6","9.4","1,6,05,","","","","","9.7",",,6,10,","33.9","1,6,23,","","","6.7","1,6","16.8",",,,6","","","22.38","1,6","28.80","1,,,6","15.96","1,,,6"
"USC00402108","1891-10","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","23.4","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","18911023",",1,6","","","","","","","18911004",",,6","18911026","+,,6","1.1","1,6,23,","","","","","16.8",",,6,04,","30.6",",6,26,+","","","124.0",",6","39.4",",,,6","","","15.05","1,6","21.40",",,,6","8.70","1,,,6"
"USC00402108","1891-11","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","0.0","5,6","","","","","","","","","","","0","2,6","9","2,6","1","3,6","2","3,6","0","3,6","","","18911130",",2,6","","","","","","","","","18911115",",3,6","-7.8","2,6,30,","","","","","","","23.9","3,6,15,","","","257.6","3,6","","","","","8.17","5,6","13.37","3,,,6","2.97","2,,,6"
"USC00402108","1891-12","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","18911227","+,,6","","","","","","","","","18911214",",,6","-3.9",",6,27,+","","","","","","","20.6",",6,14,","","","308.6",",6","","","","","8.38",",6","12.75",",,,6","4.01",",,,6"
"USC00402108","1893-01","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","6","0.0",",6","2","1,6","2","1,6","0","1,6","","","1",",6","0",",6","19",",6","5",",6","0",",6","0",",6","","","18930120",",,6","","","18930118",",,6","","","18930118",",1,6","18930128",",,6","-15.6",",6,20,","","","178",",,6,18,","20.3","1,,6,18,","18.3",",6,28,","","","490.2",",6","23.1","1,,,6","178",",,,6","2.52",",6","7.61",",,,6","-2.57",",,,6"
"USC00402108","1893-02","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","6","0.0",",6","8","2,6","7","2,6","1","2,6","","","1","2,6","0",",6","11",",6","1",",6","0",",6","0",",6","","","18930208",",,6","","","18930210",",2,6","","","18930216",",2,6","18930201",",,6","-10.0",",6,08,","","","38","2,,6,10,","79.8","2,,6,16,","20.6",",6,01,","","","348.5",",6","146.3","2,,,6","38","2,,,6","5.89",",6","11.56",",,,6","0.21",",,,6"
"USC00402108","1893-03","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.9","6","0.9","5,6","5","1,6","5","1,6","1","1,6","","","0",",6","0","2,6","9","2,6","0","3,6","8","3,6","0","3,6","","","18930320",",2,6","","","18930317","+,,6","","","18930323",",1,6","18930310",",3,6","-8.9","2,6,20,","","","0",",T,6,17,+","25.4","1,,6,23,","24.4","3,6,10,","","","206.7","3,6","60.2","1,,,6","0",",T,,6","10.43","5,6","16.43","3,,,6","4.44","2,,,6"
"USC00402108","1893-04","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","50.4","6","49.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","18930423",",,6","","","","","","","","","18930408",",,6","2.2",",6,23,","","","","","","","30.0",",6,08,","","","78.7",",6","","","","","17.36",",6","22.61",",,,6","12.11",",,,6"
"USC00402108","1893-05","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","80.3","6","29.9","3,6","12",",6","11",",6","4",",6","","","","","0","3,6","0","3,6","0",",6","24",",6","0",",6","","","18930510",",3,6","","","","","","","18930526",",,6","18930525",",,6","5.6","3,6,10,","","","","","82.6",",,6,26,","29.4",",6,25,","","","38.8",",6","275.2",",,,6","","","17.89","3,6","22.81",",,,6","12.98","3,,,6"
"USC00402108","1893-06","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","240.0","6","159.7",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18930607",",,6","","","","","","","18930604",",,6","18930625",",,6","14.4",",6,07,","","","","","12.7",",,6,04,","31.7",",6,25,","","","0.0",",6","65.5",",,,6","","","23.66",",6","28.20",",,,6","19.11",",,,6"
"USC00402108","1893-07","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","496.8","6","256.8",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18930722",",,6","","","","","","","18930709",",,6","18930729",",,6","18.3",",6,22,","","","","","30.5",",,6,09,","35.0",",6,29,","0.0","6","0.0",",6","65.1",",,,6","","","26.62",",6","31.29",",,,6","21.94",",,,6"
"USC00402108","1893-08","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","710.8","6","214.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18930830","+,,6","","","","","","","18930825",",,6","18930808","+,,6","15.0",",6,30,+","","","","","4.8",",,6,25,","33.9",",6,08,+","0.0","6","0.0",",6","8.6",",,,6","","","25.24",",6","30.89",",,,6","19.58",",,,6"
"USC00402108","1893-09","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","831.7","6","120.9",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","18930926",",,6","","","","","","","18930908",",,6","18930915",",,6","7.2",",6,26,","","","","","72.6",",,6,08,","33.3",",6,15,","11.1","6","11.1",",6","176.6",",,,6","","","21.99",",6","27.11",",,,6","16.88",",,,6"
"USC00402108","1893-10","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","850.6","6","18.9",",6","4",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","18931030",",,6","","","","","","","18931002",",,6","18931011","+,,6","0.0",",6,30,","","","","","32.0",",,6,02,","27.8",",6,11,+","135.7","6","124.6",",6","69.0",",,,6","","","14.92",",6","20.74",",,,6","9.11",",,,6"
"USC00402108","1893-11","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","850.6","6","0.0",",6","5",",6","5",",6","2",",6","","","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","18931124",",,6","","","","","","","18931120",",,6","18931102",",,6","-5.6",",6,24,","","","","","33.5",",,6,20,","24.4",",6,02,","422.5","6","286.8",",6","95.2",",,,6","","","8.77",",6","13.91",",,,6","3.64",",,,6"
"USC00402108","1893-12","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","9",",6","4",",6","1",",6","","","0",",6","0","3,6","15","3,6","1","3,6","1","3,6","0","3,6","","","18931204",",3,6","","","18931230","+,,6","","","18931215",",,6","18931224",",3,6","-6.7","3,6,04,","","","0",",T,6,30,+","43.7",",,6,15,","21.1","3,6,24,","","","","","77.8",",,,6","0",",T,,6","6.48","6,6","12.19","3,,,6","0.77","3,,,6"
"USC00402108","1894-01","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","6","0.0","4,6","8",",6","7",",6","2",",6","","","0",",6","1","2,6","10","2,6","2","2,6","0","2,6","0","2,6","","","18940125",",2,6","","","18940124",",,6","","","18940104",",,6","18940117",",2,6","-17.8","2,6,25,","","","13",",,6,24,","38.9",",,6,04,","20.6","2,6,17,","","","325.3","2,6","103.6",",,,6","13",",,,6","6.33","4,6","11.30","2,,,6","1.37","2,,,6"
"USC00402108","1894-02","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","6","0.0",",6","11",",6","9",",6","4",",6","","","2",",6","0",",6","18",",6","3",",6","0",",6","0",",6","","","18940226",",,6","","","18940225",",,6","","","18940207",",,6","18940209",",,6","-11.7",",6,26,","","","127",",,6,25,","135.4",",,6,07,","18.3",",6,09,","","","415.7",",6","309.3",",,,6","178",",,,6","3.49",",6","7.49",",,,6","-0.51",",,,6"
"USC00402108","1894-03","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","3.9","6","3.9",",6","8",",6","8",",6","3",",6","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","18940326",",,6","","","","","","","18940318",",,6","18940321",",,6","-5.6",",6,26,","","","","","110.5",",,6,18,","25.6",",6,21,","","","182.5",",6","241.1",",,,6","","","12.57",",6","17.78",",,,6","7.36",",,,6"
"USC00402108","1894-04","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","32.3","6","28.4",",6","6",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","18940412",",,6","","","","","","","18940419",",,6","18940429",",,6","3.3",",6,12,","","","","","74.9",",,6,19,","30.6",",6,29,","","","98.3",",6","169.4",",,,6","","","16.00",",6","21.06",",,,6","10.95",",,,6"
"USC00402108","1894-05","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","108.2","6","75.9",",6","14",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","18940519",",,6","","","","","","","18940504",",,6","18940517",",,6","5.6",",6,19,","","","","","47.0",",,6,04,","30.6",",6,17,","","","41.1",",6","146.3",",,,6","","","19.45",",6","24.12",",,,6","14.79",",,,6"
"USC00402108","1894-06","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","298.2","6","190.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","18940601",",,6","","","","","","","18940622",",,6","18940629",",,6","7.8",",6,01,","","","","","23.4",",,6,22,","35.0",",6,29,","","","10.0",",6","49.9",",,,6","","","24.33",",6","29.83",",,,6","18.83",",,,6"
"USC00402108","1894-07","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","471.7","6","173.5",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18940724","+,,6","","","","","","","18940705",",,6","18940701",",,6","16.1",",6,24,+","","","","","40.9",",,6,05,","35.0",",6,01,","0.0","6","0.0",",6","133.8",",,,6","","","23.93",",6","28.73",",,,6","19.13",",,,6"
"USC00402108","1894-08","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","683.2","6","211.5",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","18940805",",,6","","","","","","","18940823",",,6","18940815","+,,6","15.0",",6,05,","","","","","31.2",",,6,23,","35.0",",6,15,+","0.0","6","0.0",",6","48.7",",,,6","","","25.16",",6","29.87",",,,6","20.44",",,,6"
"USC00402108","1894-09","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","801.1","6","117.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","18940926",",,6","","","","","","","18940915",",,6","18940906","+,,6","8.3",",6,26,","","","","","21.1",",,6,15,","30.6",",6,06,+","8.1","6","8.1",",6","57.0",",,,6","","","22.00",",6","26.83",",,,6","17.16",",,,6"
"USC00402108","1894-10","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","828.0","6","26.9","4,6","2",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","19","3,6","0","3,6","","","18941013",",2,6","","","","","","","18941026",",,6","18941002",",3,6","1.7","2,6,13,","","","","","5.1",",,6,26,","28.9","3,6,02,","73.7","6","65.6","3,6","7.6",",,,6","","","16.87","4,6","23.33","3,,,6","10.42","2,,,6"
"USC00402108","1894-11","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","828.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","10","1,6","0","1,6","4","1,6","0","1,6","","","18941118","+,1,6","","","","","","","18941123",",,6","18941101",",1,6","-5.6","1,6,18,+","","","","","11.4",",,6,23,","23.3","1,6,01,","352.2","6","278.5","1,6","17.8",",,,6","","","8.50","2,6","14.58","1,,,6","2.42","1,,,6"
"USC00402108","1894-12","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","8",",6","8",",6","1",",6","","","","","0","3,6","12","3,6","3","5,6","0","5,6","0","5,6","","","18941228",",3,6","","","","","","","18941202",",,6","18941208",",5,6","-15.6","3,6,28,","","","","","27.2",",,6,02,","20.6","5,6,08,","","","","","91.4",",,,6","","","6.47","7,6","11.63","5,,,6","1.30","3,,,6"
"USC00402108","1895-03","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","13.3",",6","","","","","","","","","","","0",",6","9",",6","0",",6","8",",6","0",",6","","","18950317",",,6","","","","","","","","","18950328",",,6","-2.2",",6,17,","","","","","","","30.0",",6,28,","","","227.2",",6","","","","","11.43",",6","17.36",",,,6","5.51",",,,6"
"USC00402108","1895-04","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950426",",,6","","","","","","","","","17.3",",,6,26,","","","","","","","22.7",",,,6","","","","","","","",""
"USC00402108","1895-09","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","228.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","21",",6","","","18950930",",,6","","","","","","","","","18950916",",,6","6.1",",6,30,","","","","","","","37.8",",6,16,","","","9.4",",6","","","","","25.62",",6","32.36",",,,6","18.87",",,,6"
"USC00402108","1895-10","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18951031",",,6","","","","","","","","","13.2",",,6,31,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00402108","1895-11","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","3.9",",6","6",",6","6",",6","3",",6","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","18951127",",,6","","","","","","","18951124",",,6","18951106",",,6","-2.2",",6,27,","","","","","71.9",",,6,24,","25.6",",6,06,","","","223.2",",6","191.1",",,,6","","","11.03",",6","16.76",",,,6","5.29",",,,6"
"USC00402108","1895-12","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","0.0","2,6","12",",6","9",",6","1",",6","","","1",",6","0","1,6","13","1,6","1","1,6","0","1,6","0","1,6","","","18951203",",1,6","","","18951230",",,6","","","18951201",",,6","18951224",",1,6","-6.1","1,6,03,","","","71",",,6,30,","39.6",",,6,01,","20.0","1,6,24,","","","335.1","1,6","102.3",",,,6","71",",,,6","6.94","2,6","11.67","1,,,6","2.22","1,,,6"
"USC00402108","1896-01","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","7",",6","1",",6","0",",6","0",",6","","","18960104",",,6","","","18960113",",,6","","","18960131",",,6","18960130",",,6","-10.0",",6,04,","","","0",",T,6,13,","27.7",",,6,31,","18.3",",6,30,","","","380.4",",6","74.1",",,,6","0",",T,,6","6.06",",6","10.14",",,,6","1.98",",,,6"
"USC00402108","1896-02","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","","0.0",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","18960221",",,6","","","18960208",",,6","","","18960213",",,6","18960227",",,6","-8.3",",6,21,","","","51",",,6,08,","19.1",",,6,13,","22.2",",6,27,","","","314.7",",6","47.8",",,,6","51",",,,6","7.48",",6","12.47",",,,6","2.49",",,,6"
"USC00402108","1896-03","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","11",",6","9",",6","2",",6","","","1",",6","","","","","0","3,6","1","3,6","0","3,6","","","","","","","18960314",",,6","","","18960315",",,6","18960330",",3,6","","","","","51",",,6,14,","33.0",",,6,15,","26.7","3,6,30,","","","","","131.3",",,,6","51",",,,6","","","13.22","3,,,6","",""
"USC00402108","1896-08","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","282.9",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","18960829","+,,6","","","","","","","18960823",",,6","18960801",",,6","11.1",",6,29,+","","","","","31.5",",,6,23,","40.6",",6,01,","","","0.0",",6","54.3",",,,6","","","27.46",",6","34.87",",,,6","20.05",",,,6"
"USC00402108","1896-09","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","150.9",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","15",",6","","","18960929",",,6","","","","","","","18960925",",,6","18960918",",,6","1.7",",6,29,","","","","","27.4",",,6,25,","37.2",",6,18,","","","31.9",",6","101.9",",,,6","","","22.30",",6","29.05",",,,6","15.55",",,,6"
"USC00402108","1896-10","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18961012",",,6","","","","","","","","","21.3",",,6,12,","","","","","","","21.3",",,,6","","","","","","","",""
"USC00402108","1897-11","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","0.6",",6","7",",6","6",",6","4",",6","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","18971130",",,6","","","","","","","18971101",",,6","18971122",",,6","-3.9",",6,30,","","","","","33.0",",,6,01,","25.0",",6,22,","","","223.0",",6","128.7",",,,6","","","10.92",",6","16.98",",,,6","4.85",",,,6"
"USC00402108","1897-12","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","","","0.0",",6","13",",6","12",",6","3",",6","","","2",",6","0",",6","17",",6","1",",6","1",",6","0",",6","","","18971205",",,6","","","18971222",",,6","","","18971220",",,6","18971209",",,6","-6.1",",6,05,","","","64",",,6,22,","50.8",",,6,20,","21.1",",6,09,","","","421.2",",6","158.9",",,,6","89",",,,6","4.75",",6","9.22",",,,6","0.27",",,,6"
"USC00402108","1898-01","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","","0.0",",6","11",",6","9",",6","5",",6","","","0",",6","0",",6","8",",6","1",",6","0",",6","0",",6","","","18980102",",,6","","","18980130",",,6","","","18980122","+,,6","18980112","+,,6","-8.9",",6,02,","","","0",",T,6,30,","76.2",",,6,22,+","20.6",",6,12,+","","","332.5",",6","297.7",",,,6","0",",T,,6","7.61",",6","11.93",",,,6","3.28",",,,6"
"USC00402108","1898-02","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","0.0","","0.0",",6","6",",6","4",",6","2",",6","","","","","0",",6","10",",6","0",",6","1",",6","0",",6","","","18980203",",,6","","","","","","","18980226",",,6","18980211",",,6","-7.2",",6,03,","","","","","26.2",",,6,26,","21.1",",6,11,","","","319.1",",6","59.7",",,,6","","","6.94",",6","11.81",",,,6","2.07",",,,6"
"USC00402108","1898-03","35.5497","-89.7","117.3","COVINGTON 3 SW, TN US","23.2","","23.2",",6","9",",6","4",",6","3",",6","","","","","0",",6","6",",6","0",",6","16",",6","0",",6","","","18980305",",,6","","","","","","","18980328",",,6","18980323","+,,6","-2.2",",6,05,","","","","","30.5",",,6,28,","27.8",",6,23,+","","","166.5",",6","90.8",",,,6","","","13.71",",6","19.58",",,,6","7.84",",,,6"
