"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100506","1878-04","51.6831","3.8667","7.0","KERKWERVE, NL","11",",E","8",",E","0",",E","","","","","18780421",",,E","","","9.5",",,E,21,","39.0",",,,E"
"NLE00100506","1878-05","51.6831","3.8667","7.0","KERKWERVE, NL","13",",E","9",",E","0",",E","","","","","18780507",",,E","","","13.5",",,E,07,","73.3",",,,E"
"NLE00100506","1878-06","51.6831","3.8667","7.0","KERKWERVE, NL","10",",E","4",",E","0",",E","","","","","18780629",",,E","","","14.0",",,E,29,","28.6",",,,E"
"NLE00100506","1878-07","51.6831","3.8667","7.0","KERKWERVE, NL","12",",E","5",",E","0",",E","","","","","18780722",",,E","","","15.0",",,E,22,","42.0",",,,E"
"NLE00100506","1878-08","51.6831","3.8667","7.0","KERKWERVE, NL","20",",E","14",",E","1",",E","","","","","18780815",",,E","","","27.0",",,E,15,","139.5",",,,E"
"NLE00100506","1878-09","51.6831","3.8667","7.0","KERKWERVE, NL","10",",E","7",",E","0",",E","","","","","18780918",",,E","","","16.0",",,E,18,","54.0",",,,E"
"NLE00100506","1878-10","51.6831","3.8667","7.0","KERKWERVE, NL","14",",E","10",",E","0",",E","","","","","18781028",",,E","","","11.0",",,E,28,","67.2",",,,E"
"NLE00100506","1878-11","51.6831","3.8667","7.0","KERKWERVE, NL","22",",E","18",",E","1",",E","","","","","18781115",",,E","","","38.0",",,E,15,","160.5",",,,E"
"NLE00100506","1878-12","51.6831","3.8667","7.0","KERKWERVE, NL","14",",E","9",",E","0",",E","","","","","18781230",",,E","","","15.0",",,E,30,","56.5",",,,E"
"NLE00100506","1879-01","51.6831","3.8667","7.0","KERKWERVE, NL","6",",E","4",",E","0",",E","","","","","18790101",",,E","","","13.5",",,E,01,","41.6",",,,E"
