"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203939","1915-10","43.41667","-85.48333","264.0","HOWARD CITY, MI US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","4",",6","0",",6","","","","","19151009",",,6","19151018",",,6","19151003",",,6","","","","","0",",T,6,09,","11.9",",,6,18,","23.9",",6,03,","","","","","20.2",",,,6","0",",T,,6","","","16.57",",,,6","",""
"USC00203939","1915-11","43.41667","-85.48333","264.0","HOWARD CITY, MI US","","","0.0","2,6","11",",6","6",",6","0",",6","","","","","0",",6","18",",6","1","2,6","0","2,6","0","2,6","19151117",",,6","","","","","19151119",",,6","19151101",",2,6","-10.6",",6,17,","","","","","22.4",",,6,19,","20.0","2,6,01,","","","385.0","2,6","58.7",",,,6","","","4.54","2,6","9.98","2,,,6","-0.90",",,,6"
"USC00203939","1915-12","43.41667","-85.48333","264.0","HOWARD CITY, MI US","","","0.0","1,6","","","","","","","30","1,6","","","1",",6","31",",6","18","1,6","0","1,6","0","1,6","19151221",",,6","19151231","+,1,6","","","","","19151208",",1,6","-17.8",",6,21,","178","1,,6,31,+","","","","","3.3","1,6,08,","","","677.7","1,6","","","","","-4.37","1,6","-0.09","1,,,6","-8.66",",,,6"
"USC00203939","1916-01","43.41667","-85.48333","264.0","HOWARD CITY, MI US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","13","1,6","","","3",",6","26",",6","9",",6","0",",6","0",",6","19160117",",,6","19160120","+,1,6","","","19160121",",,6","19160127",",,6","-21.7",",6,17,","76","1,,6,20,+","","","17.3",",,6,21,","15.0",",6,27,","","","639.2",",6","96.3",",,,6","","","-2.29",",6","2.60",",,,6","-7.17",",,,6"
"USC00203939","1916-02","43.41667","-85.48333","264.0","HOWARD CITY, MI US","0.0","6","0.0","1,6","7","3,6","1","3,6","0","3,6","24","2,6","3","1,6","4",",6","29",",6","20","1,6","0","1,6","0","1,6","19160214",",,6","19160215","+,2,6","19160211",",1,6","19160205",",3,6","19160217",",1,6","-32.8",",6,14,","203","2,,6,15,+","64","1,,6,11,","7.6","3,,6,05,","7.8","1,6,17,","","","713.4","1,6","13.0","3,,,6","167","1,,,6","-7.19","1,6","-2.03","1,,,6","-12.35",",,,6"
"USC00203939","1916-03","43.41667","-85.48333","264.0","HOWARD CITY, MI US","0.0","6","0.0","1,6","","","","","","","25",",6","3",",6","0",",6","28",",6","13","1,6","0","1,6","0","1,6","19160317","+,,6","19160311","+,,6","19160320",",,6","","","19160331",",1,6","-16.7",",6,17,+","152",",,6,11,+","64",",,6,20,","","","15.0","1,6,31,","","","638.1","1,6","","","196",",,,6","-2.92","1,6","2.30","1,,,6","-8.14",",,,6"
"USC00203939","1916-04","43.41667","-85.48333","264.0","HOWARD CITY, MI US","0.0","6","0.0","4,6","11","1,6","6","1,6","0","1,6","0","2,","","","0","2,6","14","2,6","0","3,6","4","3,6","0","3,6","19160410","+,2,6","19160430","+,2,6","","","19160419",",1,6","19160413",",3,6","-7.2","2,6,10,+","0","2,,6,30,+","","","24.6","1,,6,19,","22.8","3,6,13,","","","295.9","3,6","71.8","1,,,6","","","7.01","4,6","13.60","3,,,6","0.41","2,,,6"
"USC00203939","1916-05","43.41667","-85.48333","264.0","HOWARD CITY, MI US","2.3","6","2.3",",6","15",",6","13",",6","1",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","19160502",",,6","","","","","19160510",",,6","19160526",",,6","-1.7",",6,02,","","","","","35.1",",,6,10,","26.7",",6,26,","","","188.6",",6","138.7",",,,6","","","12.32",",6","18.65",",,,6","5.99",",,,6"
"USC00203939","1916-06","43.41667","-85.48333","264.0","HOWARD CITY, MI US","5.1","6","2.8","1,6","15",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","16","1,6","0","1,6","19160620",",,6","19160630","+,,6","19160630","+,,6","19160607",",,6","19160629","+,1,6","2.2",",6,20,","0",",,6,30,+","0",",,6,30,+","25.9",",,6,07,","26.1","1,6,29,+","","","91.4","1,6","158.6",",,,6","0",",,,6","15.30","1,6","20.86","1,,,6","9.74",",,,6"
"USC00203939","1916-07","43.41667","-85.48333","264.0","HOWARD CITY, MI US","146.6","6","141.5",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","19160710",",,6","19160731","+,,6","19160731","+,,6","19160731",",,6","19160729",",,6","8.3",",6,10,","0",",,6,31,+","0",",,6,31,+","13.0",",,6,31,","35.6",",6,29,","2.3","6","2.3",",6","41.0",",,,6","0",",,,6","22.82",",6","29.96",",,,6","15.68",",,,6"
