"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102065","1951-01","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","19510111",",,E","","","19.6",",,E,11,","87.2",",,,E"
"NLE00102065","1951-02","51.4331","5.15","22.0","ESBEEK, NL","13",",E","6",",E","0",",E","","","","","19510220",",,E","","","11.2",",,E,20,","44.4",",,,E"
"NLE00102065","1951-03","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","19510316",",,E","","","16.8",",,E,16,","91.3",",,,E"
"NLE00102065","1951-04","51.4331","5.15","22.0","ESBEEK, NL","13",",E","9",",E","0",",E","","","","","19510427",",,E","","","17.3",",,E,27,","81.6",",,,E"
"NLE00102065","1951-05","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","19510525",",,E","","","11.0",",,E,25,","68.3",",,,E"
"NLE00102065","1951-06","51.4331","5.15","22.0","ESBEEK, NL","10",",E","3",",E","0",",E","","","","","19510626",",,E","","","16.8",",,E,26,","42.2",",,,E"
"NLE00102065","1951-07","51.4331","5.15","22.0","ESBEEK, NL","9",",E","6",",E","0",",E","","","","","19510711",",,E","","","20.4",",,E,11,","60.7",",,,E"
"NLE00102065","1951-08","51.4331","5.15","22.0","ESBEEK, NL","15",",E","12",",E","0",",E","","","","","19510809",",,E","","","24.0",",,E,09,","135.9",",,,E"
"NLE00102065","1951-09","51.4331","5.15","22.0","ESBEEK, NL","13",",E","9",",E","0",",E","","","","","19510910",",,E","","","16.7",",,E,10,","78.8",",,,E"
"NLE00102065","1951-10","51.4331","5.15","22.0","ESBEEK, NL","4",",E","3",",E","0",",E","","","","","19511030",",,E","","","4.0",",,E,30,","10.8",",,,E"
"NLE00102065","1951-11","51.4331","5.15","22.0","ESBEEK, NL","22",",E","13",",E","0",",E","","","","","19511120",",,E","","","9.6",",,E,20,","84.0",",,,E"
"NLE00102065","1951-12","51.4331","5.15","22.0","ESBEEK, NL","12",",E","8",",E","0",",E","","","","","19511225",",,E","","","14.5",",,E,25,","68.7",",,,E"
"NLE00102065","1952-01","51.4331","5.15","22.0","ESBEEK, NL","23",",E","13",",E","0",",E","","","","","19520110",",,E","","","14.0",",,E,10,","110.0",",,,E"
"NLE00102065","1952-02","51.4331","5.15","22.0","ESBEEK, NL","12",",E","2",",E","0",",E","","","","","19520210",",,E","","","20.2",",,E,10,","35.9",",,,E"
"NLE00102065","1952-03","51.4331","5.15","22.0","ESBEEK, NL","15",",E","8",",E","0",",E","","","","","19520329",",,E","","","10.5",",,E,29,","53.7",",,,E"
"NLE00102065","1952-04","51.4331","5.15","22.0","ESBEEK, NL","4",",E","3",",E","0",",E","","","","","19520407",",,E","","","7.2",",,E,07,","15.6",",,,E"
"NLE00102065","1952-05","51.4331","5.15","22.0","ESBEEK, NL","12",",E","6",",E","0",",E","","","","","19520531",",,E","","","5.9",",,E,31,","34.1",",,,E"
"NLE00102065","1952-06","51.4331","5.15","22.0","ESBEEK, NL","13",",E","5",",E","0",",E","","","","","19520614",",,E","","","11.3",",,E,14,","38.3",",,,E"
"NLE00102065","1952-07","51.4331","5.15","22.0","ESBEEK, NL","14",",E","8",",E","1",",E","","","","","19520703",",,E","","","32.0",",,E,03,","77.2",",,,E"
"NLE00102065","1952-08","51.4331","5.15","22.0","ESBEEK, NL","14",",E","11",",E","2",",E","","","","","19520820","+,,E","","","26.8",",,E,20,+","107.1",",,,E"
"NLE00102065","1952-09","51.4331","5.15","22.0","ESBEEK, NL","15",",E","8",",E","0",",E","","","","","19520921",",,E","","","11.1",",,E,21,","57.0",",,,E"
"NLE00102065","1952-10","51.4331","5.15","22.0","ESBEEK, NL","20",",E","9",",E","0",",E","","","","","19521015",",,E","","","15.0",",,E,15,","70.8",",,,E"
"NLE00102065","1952-11","51.4331","5.15","22.0","ESBEEK, NL","18",",E","9",",E","1",",E","","","","","19521106",",,E","","","29.0",",,E,06,","115.5",",,,E"
"NLE00102065","1952-12","51.4331","5.15","22.0","ESBEEK, NL","17",",E","12",",E","0",",E","","","","","19521220",",,E","","","12.0",",,E,20,","99.6",",,,E"
"NLE00102065","1953-01","51.4331","5.15","22.0","ESBEEK, NL","9",",E","3",",E","0",",E","","","","","19530131",",,E","","","11.5",",,E,31,","21.9",",,,E"
"NLE00102065","1953-02","51.4331","5.15","22.0","ESBEEK, NL","15",",E","8",",E","0",",E","","","","","19530210",",,E","","","17.0",",,E,10,","66.1",",,,E"
"NLE00102065","1953-03","51.4331","5.15","22.0","ESBEEK, NL","6",",E","3",",E","0",",E","","","","","19530330","+,,E","","","3.7",",,E,30,+","11.8",",,,E"
"NLE00102065","1953-04","51.4331","5.15","22.0","ESBEEK, NL","14",",E","5",",E","0",",E","","","","","19530403",",,E","","","14.2",",,E,03,","51.9",",,,E"
"NLE00102065","1953-05","51.4331","5.15","22.0","ESBEEK, NL","12",",E","5",",E","0",",E","","","","","19530530",",,E","","","9.2",",,E,30,","29.3",",,,E"
"NLE00102065","1953-06","51.4331","5.15","22.0","ESBEEK, NL","13",",E","9",",E","1",",E","","","","","19530624",",,E","","","32.5",",,E,24,","91.7",",,,E"
"NLE00102065","1953-07","51.4331","5.15","22.0","ESBEEK, NL","20",",E","7",",E","1",",E","","","","","19530731",",,E","","","34.6",",,E,31,","96.8",",,,E"
"NLE00102065","1953-08","51.4331","5.15","22.0","ESBEEK, NL","13",",E","6",",E","0",",E","","","","","19530821",",,E","","","15.8",",,E,21,","61.3",",,,E"
"NLE00102065","1953-09","51.4331","5.15","22.0","ESBEEK, NL","11",",E","5",",E","0",",E","","","","","19530922",",,E","","","7.0",",,E,22,","32.3",",,,E"
"NLE00102065","1953-10","51.4331","5.15","22.0","ESBEEK, NL","8",",E","0",",E","0",",E","","","","","19531014",",,E","","","1.5",",,E,14,","6.7",",,,E"
"NLE00102065","1953-11","51.4331","5.15","22.0","ESBEEK, NL","11",",E","2",",E","0",",E","","","","","19531101",",,E","","","3.3",",,E,01,","14.7",",,,E"
"NLE00102065","1953-12","51.4331","5.15","22.0","ESBEEK, NL","11",",E","5",",E","0",",E","","","","","19531219",",,E","","","12.9",",,E,19,","49.7",",,,E"
