"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000JOES","1999-07","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","18.9",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19990731","+,,U","19990706",",,U","10.0",",U,31,+","27.8",",U,06,","40.5","U","40.5",",U","17.64",",U","22.69",",,,U","12.59",",,,U"
"USR0000JOES","1999-08","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","0.5",",U","0",",U","0",",U","0",",U","16",",U","0",",U","19990811","+,,U","19990802",",,U","7.2",",U,11,+","24.4",",U,02,","129.0","U","88.5",",U","15.49",",U","20.50",",,,U","10.49",",,,U"
"USR0000JOES","1999-09","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","0.0",",U","0",",U","3",",U","0",",U","3",",U","0",",U","19990928",",,U","19990908",",,U","-3.3",",U,28,","22.2",",U,08,","330.7","U","201.7",",U","11.61",",U","16.95",",,,U","6.27",",,,U"
"USR0000JOES","1999-10","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","19991016",",,U","19991011",",,U","-6.1",",U,16,","20.6",",U,11,","607.2","U","276.5",",U","9.41",",U","14.81",",,,U","4.02",",,,U"
"USR0000JOES","1999-11","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","0.0",",U","0",",U","15",",U","3",",U","0",",U","0",",U","19991123","+,,U","19991114","+,,U","-12.2",",U,23,+","16.7",",U,14,+","1026.6","U","419.4",",U","4.35",",U","9.32",",,,U","-0.61",",,,U"
"USR0000JOES","1999-12","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","","","0.0",",U","0",",U","31",",U","12",",U","0",",U","0",",U","19991214",",,U","19991228",",,U","-15.6",",U,14,","12.8",",U,28,","1671.5","U","644.9",",U","-2.47",",U","2.15",",,,U","-7.08",",,,U"
"USR0000JOES","2000-01","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","30",",U","10",",U","0",",U","0",",U","20000103",",,U","20000120","+,,U","-13.9",",U,03,","7.2",",U,20,+","2315.4","U","643.9",",U","-2.44",",U","1.33",",,,U","-6.21",",,,U"
"USR0000JOES","2000-02","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","20000225",",,U","20000202",",,U","-11.1",",U,25,","12.8",",U,02,","2875.0","U","559.6",",U","-0.96",",U","2.89",",,,U","-4.82",",,,U"
"USR0000JOES","2000-03","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","29",",U","7",",U","0",",U","0",",U","20000320",",,U","20000327",",,U","-10.6",",U,20,","12.2",",U,27,","3449.9","U","574.9",",U","-0.21",",U","4.35",",,,U","-4.77",",,,U"
"USR0000JOES","2000-04","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0","2,U","0","1,U","12","1,U","0","1,U","1","1,U","0","1,U","20000401",",1,U","20000427",",1,U","-7.2","1,U,01,","21.1","1,U,27,","3792.6","U","342.7","1,U","6.17","2,U","11.30","1,,,U","1.04","1,,,U"
"USR0000JOES","2000-05","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","3.6","U","3.6",",U","0",",U","6",",U","0",",U","6",",U","0",",U","20000512",",,U","20000529",",,U","-5.6",",U,12,","25.0",",U,29,","4034.5","U","241.9",",U","10.65",",U","16.13",",,,U","5.17",",,,U"
"USR0000JOES","2000-06","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","7.7","U","4.1",",U","0",",U","0",",U","0",",U","13",",U","0",",U","20000617",",,U","20000607",",,U","2.2",",U,17,","26.1",",U,07,","4135.5","U","101.0",",U","15.10",",U","20.01",",,,U","10.20",",,,U"
"USR0000JOES","2000-07","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","63.2","U","55.5",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20000709",",,U","20000722",",,U","8.9",",U,09,","30.6",",U,22,","21.7","U","21.7",",U","19.42",",U","24.91",",,,U","13.94",",,,U"
"USR0000JOES","2000-08","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","93.6","U","30.4",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20000831",",,U","20000801",",,U","8.3",",U,31,","28.9",",U,01,","73.2","U","51.5",",U","17.65",",U","22.46",",,,U","12.85",",,,U"
"USR0000JOES","2000-09","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","99.1","U","5.5",",U","0",",U","3",",U","0",",U","7",",U","0",",U","20000924","+,,U","20000914",",,U","-2.8",",U,24,+","25.6",",U,14,","236.7","U","163.5",",U","13.07",",U","18.16",",,,U","7.98",",,,U"
"USR0000JOES","2000-10","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","99.1","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","20001031",",,U","20001001",",,U","-3.3",",U,31,","20.0",",U,01,","629.8","U","393.1",",U","5.65",",U","9.16",",,,U","2.15",",,,U"
"USR0000JOES","2000-11","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","99.1","U","0.0",",U","0",",U","30",",U","13",",U","0",",U","0",",U","20001117","+,,U","20001123",",,U","-13.9",",U,17,+","8.3",",U,23,","1280.1","U","650.3",",U","-3.35",",U","0.94",",,,U","-7.63",",,,U"
"USR0000JOES","2000-12","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","99.1","U","0.0",",U","0",",U","31",",U","10",",U","0",",U","0",",U","20001218",",,U","20001227","+,,U","-12.2",",U,18,","8.9",",U,27,+","1894.4","U","614.3",",U","-1.48",",U","2.35",",,,U","-5.32",",,,U"
"USR0000JOES","2001-01","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","16",",U","0",",U","0",",U","20010130",",,U","20010104",",,U","-13.9",",U,30,","11.1",",U,04,","2565.0","U","670.6",",U","-3.30",",U","0.41",",,,U","-7.00",",,,U"
"USR0000JOES","2001-02","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","27",",U","11",",U","0",",U","0",",U","20010208",",,U","20010219",",,U","-14.4",",U,08,","6.1",",U,19,","3159.6","U","594.6",",U","-2.90",",U","0.60",",,,U","-6.41",",,,U"
"USR0000JOES","2001-03","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","20010315","+,,U","20010325","+,,U","-9.4",",U,15,+","10.6",",U,25,+","3704.4","U","544.8",",U","0.76",",U","4.63",",,,U","-3.12",",,,U"
"USR0000JOES","2001-04","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","20010409",",,U","20010426","+,,U","-9.4",",U,09,","17.8",",U,26,+","4136.8","U","432.4",",U","3.92",",U","8.17",",,,U","-0.33",",,,U"
"USR0000JOES","2001-05","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","4",",U","0",",U","20010503",",,U","20010527","+,,U","-4.4",",U,03,","22.8",",U,27,+","4373.7","U","236.9",",U","10.69",",U","15.58",",,,U","5.80",",,,U"
"USR0000JOES","2001-06","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","15.3","U","15.3",",U","0",",U","3",",U","0",",U","18",",U","0",",U","20010613","+,,U","20010630","+,,U","-1.7",",U,13,+","27.8",",U,30,+","4481.6","U","107.9",",U","15.25",",U","20.91",",,,U","9.58",",,,U"
"USR0000JOES","2001-07","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","46.9","U","31.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20010715",",,U","20010704","+,,U","7.8",",U,15,","30.0",",U,04,+","34.7","U","34.7",",U","18.23",",U","23.63",",,,U","12.83",",,,U"
"USR0000JOES","2001-08","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","74.5","U","27.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20010822",",,U","20010826",",,U","7.2",",U,22,","28.3",",U,26,","70.0","U","35.3",",U","18.08",",U","23.63",",,,U","12.53",",,,U"
"USR0000JOES","2001-09","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","76.2","U","1.7",",U","0",",U","1",",U","0",",U","16",",U","0",",U","20010908",",,U","20010903",",,U","0.0",",U,08,","25.6",",U,03,","172.0","U","102.0",",U","14.99",",U","20.61",",,,U","9.37",",,,U"
"USR0000JOES","2001-10","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","76.2","U","0.0",",U","0",",U","8",",U","0",",U","1",",U","0",",U","20011024","+,,U","20011001",",,U","-5.0",",U,24,+","23.3",",U,01,","494.2","U","322.2",",U","7.94",",U","12.69",",,,U","3.19",",,,U"
"USR0000JOES","2001-11","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","76.2","U","0.0",",U","0",",U","20",",U","8",",U","0",",U","0",",U","20011128","+,,U","20011105","+,,U","-13.9",",U,28,+","13.9",",U,05,+","1007.6","U","513.4",",U","1.22",",U","5.37",",,,U","-2.93",",,,U"
"USR0000JOES","2001-12","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","76.2","U","0.0",",U","0",",U","31",",U","17",",U","0",",U","0",",U","20011215",",,U","20011225",",,U","-16.1",",U,15,","7.8",",U,25,","1714.1","U","706.5",",U","-4.46",",U","-0.29",",,,U","-8.62",",,,U"
"USR0000JOES","2002-01","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0","2,U","1","1,U","28","1,U","19","1,U","0","1,U","0","1,U","20020130",",1,U","20020108","+,1,U","-17.8","1,U,30,","9.4","1,U,08,+","2399.3","U","685.2","1,U","-5.14","2,U","-0.32","1,,,U","-9.95","1,,,U"
"USR0000JOES","2002-02","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","20020201",",,U","20020222",",,U","-14.4",",U,01,","11.1",",U,22,","2999.3","U","600.0",",U","-3.09",",U","1.80",",,,U","-7.99",",,,U"
"USR0000JOES","2002-03","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","2",",U","29",",U","9",",U","0",",U","0",",U","20020302",",,U","20020322",",,U","-18.3",",U,02,","12.8",",U,22,","3629.6","U","630.3",",U","-2.00",",U","2.81",",,,U","-6.81",",,,U"
"USR0000JOES","2002-04","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","0.0","U","0.0",",U","0",",U","14",",U","1",",U","0",",U","0",",U","20020416",",,U","20020414",",,U","-6.7",",U,16,","16.7",",U,14,","4028.6","U","399.0",",U","5.03",",U","9.83",",,,U","0.24",",,,U"
"USR0000JOES","2002-05","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","5.6","U","5.6",",U","0",",U","11",",U","0",",U","5",",U","0",",U","20020508",",,U","20020531",",,U","-7.2",",U,08,","26.7",",U,31,","4314.3","U","285.7",",U","9.30",",U","14.75",",,,U","3.84",",,,U"
"USR0000JOES","2002-06","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","36.2","U","30.6",",U","0",",U","1",",U","0",",U","21",",U","0",",U","20020610",",,U","20020625","+,,U","-0.6",",U,10,","28.3",",U,25,+","4387.6","U","73.3",",U","16.91",",U","22.57",",,,U","11.25",",,,U"
"USR0000JOES","2002-07","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","116.6","U","80.4",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20020726",",,U","20020713",",,U","10.6",",U,26,","32.8",",U,13,","6.3","U","6.3",",U","20.72",",U","26.35",",,,U","15.10",",,,U"
"USR0000JOES","2002-08","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","135.7","U","19.1",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20020830",",,U","20020816",",,U","7.2",",U,30,","26.7",",U,16,","49.0","U","42.7",",U","17.57",",U","22.62",",,,U","12.52",",,,U"
"USR0000JOES","2002-09","39.3094","-111.3228","2651.8","JOES VALLEY UTAH, UT US","136.7","U","1.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20020929",",,U","20020902","+,,U","1.1",",U,29,","24.4",",U,02,+","253.2","U","204.2",",U","11.56",",U","16.19",",,,U","6.93",",,,U"
