"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00052818","1955-01","36.417","94.9","2809.0","GOLMUD, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","16",",s","31",",s","31",",s","0",",s","0",",s","19550103",",,s","","","19550125",",,s","19550131","+,,s","-27.9",",s,03,","","","0.1",",,s,25,","0.0",",s,31,+","","","972.1",",s","0.1",",,,s","-13.03",",s","-7.00",",,,s","-19.05",",,,s"
"CHM00052818","1955-02","36.417","94.9","2809.0","GOLMUD, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","7",",s","28",",s","23",",s","0",",s","0",",s","19550219",",,s","","","19550218",",,s","19550224",",,s","-25.0",",s,19,","","","1.4",",,s,18,","5.6",",s,24,","","","770.1",",s","1.7",",,,s","-9.17",",s","-3.60",",,,s","-14.74",",,,s"
"CHM00052818","1955-03","36.417","94.9","2809.0","GOLMUD, CH","0.0","s","0.0",",s","12",",s","2",",s","0",",s","","","1",",s","31",",s","14",",s","0",",s","0",",s","19550312",",,s","","","19550322",",,s","19550315",",,s","-22.7",",s,12,","","","4.1",",,s,22,","13.6",",s,15,","","","684.8",",s","18.5",",,,s","-3.76",",s","2.09",",,,s","-9.61",",,,s"
"CHM00052818","1955-04","36.417","94.9","2809.0","GOLMUD, CH","","","","","0",",s","0",",s","0",",s","","","","","","","","","","","","","","","","","19550414",",,s","","","","","","","0.0",",T,s,14,","","","","","","","0.0",",T,,s","","","","","",""
"CHM00052818","1955-05","36.417","94.9","2809.0","GOLMUD, CH","","","0.0",",s","0",",s","0",",s","0",",s","","","0",",s","17",",s","0",",s","4",",s","0",",s","19550502",",,s","","","19550529","+,,s","19550507",",,s","-7.8",",s,02,","","","0.0",",T,s,29,+","24.2",",s,07,","","","281.9",",s","0.0",",T,,s","9.24",",s","18.06",",,,s","0.42",",,,s"
"CHM00052818","1955-06","36.417","94.9","2809.0","GOLMUD, CH","","","4.0",",s","3",",s","0",",s","0",",s","","","0",",s","4",",s","0",",s","17",",s","0",",s","19550605",",,s","","","19550611",",,s","19550628",",,s","-3.2",",s,05,","","","1.5",",,s,11,","28.5",",s,28,","","","134.5",",s","3.5",",,,s","13.98",",s","22.20",",,,s","5.76",",,,s"
"CHM00052818","1955-07","36.417","94.9","2809.0","GOLMUD, CH","","","","","3",",s","1",",s","0",",s","","","","","","","","","","","","","","","","","19550722",",,s","","","","","","","5.2",",,s,22,","","","","","","","8.0",",,,s","","","","","",""
"CHM00052818","1955-08","36.417","94.9","2809.0","GOLMUD, CH","","","2.6",",s","5",",s","2",",s","0",",s","","","0",",s","0",",s","0",",s","25",",s","0",",s","19550806",",,s","","","19550803",",,s","19550801",",,s","2.4",",s,06,","","","4.7",",,s,03,","29.1",",s,01,","","","81.1",",s","12.8",",,,s","15.80",",s","24.23",",,,s","7.37",",,,s"
"CHM00052818","1955-09","36.417","94.9","2809.0","GOLMUD, CH","","","0.0",",s","3",",s","0",",s","0",",s","","","0",",s","8",",s","0",",s","10",",s","0",",s","19550916",",,s","","","19550905",",,s","19550904",",,s","-3.0",",s,16,","","","1.6",",,s,05,","23.9",",s,04,","","","216.5",",s","3.0",",,,s","11.12",",s","19.23",",,,s","3.00",",,,s"
"CHM00052818","1955-10","36.417","94.9","2809.0","GOLMUD, CH","","","0.0",",s","2",",s","1",",s","0",",s","","","0",",s","18",",s","0",",s","1",",s","0",",s","19551027",",,s","","","19551004",",,s","19551001",",,s","-13.8",",s,27,","","","6.9",",,s,04,","23.6",",s,01,","","","410.5",",s","7.9",",,,s","5.09",",s","12.78",",,,s","-2.60",",,,s"
"CHM00052818","1955-11","36.417","94.9","2809.0","GOLMUD, CH","","","0.0",",s","1",",s","0",",s","0",",s","","","7",",s","30",",s","2",",s","0",",s","0",",s","19551120",",,s","","","19551119",",,s","19551111",",,s","-21.4",",s,20,","","","0.4",",,s,19,","9.4",",s,11,","","","709.7",",s","0.4",",,,s","-5.33",",s","4.45",",,,s","-15.10",",,,s"
