"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139310","1875-06","60.28","16.89","75.0","GYSINGE, SW","14",",E","7",",E","0",",E","","","","","18750627",",,E","","","6.1",",,E,27,","38.3",",,,E"
"SWE00139310","1875-07","60.28","16.89","75.0","GYSINGE, SW","12",",E","5",",E","0",",E","","","","","18750713",",,E","","","17.7",",,E,13,","49.8",",,,E"
"SWE00139310","1875-08","60.28","16.89","75.0","GYSINGE, SW","16",",E","9",",E","0",",E","","","","","18750812",",,E","","","18.4",",,E,12,","73.3",",,,E"
"SWE00139310","1875-09","60.28","16.89","75.0","GYSINGE, SW","6",",E","2",",E","0",",E","","","","","18750905",",,E","","","3.1",",,E,05,","11.0",",,,E"
"SWE00139310","1875-10","60.28","16.89","75.0","GYSINGE, SW","9",",E","5",",E","0",",E","","","","","18751007",",,E","","","24.1",",,E,07,","46.3",",,,E"
"SWE00139310","1875-11","60.28","16.89","75.0","GYSINGE, SW","10",",E","6",",E","0",",E","","","","","18751106",",,E","","","9.8",",,E,06,","42.4",",,,E"
"SWE00139310","1875-12","60.28","16.89","75.0","GYSINGE, SW","12",",E","4",",E","0",",E","","","","","18751222",",,E","","","12.0",",,E,22,","37.9",",,,E"
"SWE00139310","1876-01","60.28","16.89","75.0","GYSINGE, SW","7",",E","3",",E","0",",E","","","","","18760101",",,E","","","8.1",",,E,01,","23.3",",,,E"
"SWE00139310","1876-03","60.28","16.89","75.0","GYSINGE, SW","16",",E","6",",E","0",",E","","","","","18760330",",,E","","","7.3",",,E,30,","44.9",",,,E"
"SWE00139310","1876-04","60.28","16.89","75.0","GYSINGE, SW","10",",E","5",",E","0",",E","","","","","18760411",",,E","","","10.3",",,E,11,","50.7",",,,E"
"SWE00139310","1876-05","60.28","16.89","75.0","GYSINGE, SW","8",",E","3",",E","0",",E","","","","","18760525",",,E","","","8.5",",,E,25,","25.9",",,,E"
"SWE00139310","1876-06","60.28","16.89","75.0","GYSINGE, SW","9",",E","5",",E","0",",E","","","","","18760610",",,E","","","22.5",",,E,10,","58.6",",,,E"
"SWE00139310","1876-07","60.28","16.89","75.0","GYSINGE, SW","11",",E","8",",E","0",",E","","","","","18760727",",,E","","","20.8",",,E,27,","53.5",",,,E"
"SWE00139310","1876-08","60.28","16.89","75.0","GYSINGE, SW","9",",E","5",",E","0",",E","","","","","18760823",",,E","","","7.6",",,E,23,","33.6",",,,E"
"SWE00139310","1876-09","60.28","16.89","75.0","GYSINGE, SW","17",",E","8",",E","0",",E","","","","","18760916",",,E","","","23.5",",,E,16,","90.9",",,,E"
"SWE00139310","1876-10","60.28","16.89","75.0","GYSINGE, SW","8",",E","5",",E","0",",E","","","","","18761010",",,E","","","17.2",",,E,10,","42.1",",,,E"
"SWE00139310","1876-11","60.28","16.89","75.0","GYSINGE, SW","7",",E","2",",E","0",",E","","","","","18761112",",,E","","","5.3",",,E,12,","14.3",",,,E"
"SWE00139310","1876-12","60.28","16.89","75.0","GYSINGE, SW","8",",E","5",",E","0",",E","","","","","18761207",",,E","","","8.8",",,E,07,","32.4",",,,E"
"SWE00139310","1877-01","60.28","16.89","75.0","GYSINGE, SW","11",",E","3",",E","0",",E","","","","","18770101",",,E","","","19.5",",,E,01,","39.2",",,,E"
"SWE00139310","1877-03","60.28","16.89","75.0","GYSINGE, SW","14","3,E","3","3,E","0","3,E","","","","","18770327",",3,E","","","8.6","3,,E,27,","28.4","3,,,E"
"SWE00139310","1877-04","60.28","16.89","75.0","GYSINGE, SW","8",",E","3",",E","0",",E","","","","","18770411",",,E","","","9.2",",,E,11,","23.3",",,,E"
"SWE00139310","1877-05","60.28","16.89","75.0","GYSINGE, SW","12",",E","7",",E","0",",E","","","","","18770530",",,E","","","11.2",",,E,30,","42.0",",,,E"
"SWE00139310","1877-06","60.28","16.89","75.0","GYSINGE, SW","6",",E","5",",E","0",",E","","","","","18770626","+,,E","","","8.2",",,E,26,+","30.1",",,,E"
"SWE00139310","1877-07","60.28","16.89","75.0","GYSINGE, SW","11",",E","7",",E","0",",E","","","","","18770725",",,E","","","21.0",",,E,25,","72.5",",,,E"
"SWE00139310","1877-08","60.28","16.89","75.0","GYSINGE, SW","16",",E","12",",E","0",",E","","","","","18770827",",,E","","","20.1",",,E,27,","109.4",",,,E"
"SWE00139310","1877-09","60.28","16.89","75.0","GYSINGE, SW","16",",E","9",",E","0",",E","","","","","18770920",",,E","","","13.3",",,E,20,","59.7",",,,E"
"SWE00139310","1877-10","60.28","16.89","75.0","GYSINGE, SW","10",",E","5",",E","0",",E","","","","","18771024",",,E","","","14.0",",,E,24,","40.7",",,,E"
"SWE00139310","1877-11","60.28","16.89","75.0","GYSINGE, SW","17",",E","5",",E","0",",E","","","","","18771103",",,E","","","8.1",",,E,03,","35.7",",,,E"
"SWE00139310","1877-12","60.28","16.89","75.0","GYSINGE, SW","15",",E","2",",E","0",",E","","","","","18771216",",,E","","","4.5",",,E,16,","23.8",",,,E"
"SWE00139310","1878-01","60.28","16.89","75.0","GYSINGE, SW","11",",E","4",",E","0",",E","","","","","18780127",",,E","","","10.0",",,E,27,","30.8",",,,E"
"SWE00139310","1878-02","60.28","16.89","75.0","GYSINGE, SW","1",",E","1",",E","0",",E","","","","","18780228",",,E","","","3.4",",,E,28,","3.5",",,,E"
"SWE00139310","1878-03","60.28","16.89","75.0","GYSINGE, SW","15",",E","7",",E","0",",E","","","","","18780331",",,E","","","11.0",",,E,31,","57.1",",,,E"
"SWE00139310","1878-04","60.28","16.89","75.0","GYSINGE, SW","9",",E","2",",E","0",",E","","","","","18780404",",,E","","","11.4",",,E,04,","26.3",",,,E"
"SWE00139310","1878-05","60.28","16.89","75.0","GYSINGE, SW","17",",E","10",",E","0",",E","","","","","18780504",",,E","","","13.2",",,E,04,","69.5",",,,E"
"SWE00139310","1878-06","60.28","16.89","75.0","GYSINGE, SW","12",",E","9",",E","0",",E","","","","","18780601",",,E","","","10.5",",,E,01,","48.5",",,,E"
"SWE00139310","1878-07","60.28","16.89","75.0","GYSINGE, SW","12",",E","5",",E","0",",E","","","","","18780705",",,E","","","4.3",",,E,05,","27.7",",,,E"
"SWE00139310","1878-08","60.28","16.89","75.0","GYSINGE, SW","12",",E","8",",E","1",",E","","","","","18780815",",,E","","","35.6",",,E,15,","92.7",",,,E"
"SWE00139310","1878-09","60.28","16.89","75.0","GYSINGE, SW","8","2,E","4","2,E","0","2,E","","","","","18780916",",2,E","","","10.1","2,,E,16,","30.0","2,,,E"
"SWE00139310","1878-10","60.28","16.89","75.0","GYSINGE, SW","16",",E","6",",E","0",",E","","","","","18781004",",,E","","","12.4",",,E,04,","56.7",",,,E"
"SWE00139310","1878-11","60.28","16.89","75.0","GYSINGE, SW","13",",E","7",",E","0",",E","","","","","18781125",",,E","","","6.4",",,E,25,","36.0",",,,E"
"SWE00139310","1878-12","60.28","16.89","75.0","GYSINGE, SW","19",",E","7",",E","0",",E","","","","","18781225",",,E","","","8.3",",,E,25,","45.5",",,,E"
"SWE00139310","1879-01","60.28","16.89","75.0","GYSINGE, SW","11",",E","3",",E","0",",E","","","","","18790120",",,E","","","2.8",",,E,20,","17.5",",,,E"
"SWE00139310","1879-02","60.28","16.89","75.0","GYSINGE, SW","11",",E","2",",E","0",",E","","","","","18790220","+,,E","","","2.8",",,E,20,+","14.8",",,,E"
"SWE00139310","1879-03","60.28","16.89","75.0","GYSINGE, SW","5",",E","2",",E","0",",E","","","","","18790305",",,E","","","5.4",",,E,05,","10.3",",,,E"
"SWE00139310","1879-04","60.28","16.89","75.0","GYSINGE, SW","7",",E","4",",E","0",",E","","","","","18790401",",,E","","","11.3",",,E,01,","31.4",",,,E"
"SWE00139310","1879-05","60.28","16.89","75.0","GYSINGE, SW","7",",E","4",",E","0",",E","","","","","18790530",",,E","","","17.8",",,E,30,","50.1",",,,E"
"SWE00139310","1879-06","60.28","16.89","75.0","GYSINGE, SW","13",",E","8",",E","0",",E","","","","","18790604",",,E","","","10.0",",,E,04,","42.7",",,,E"
"SWE00139310","1879-07","60.28","16.89","75.0","GYSINGE, SW","15",",E","10",",E","0",",E","","","","","18790727",",,E","","","19.6",",,E,27,","110.4",",,,E"
"SWE00139310","1879-08","60.28","16.89","75.0","GYSINGE, SW","8",",E","3",",E","0",",E","","","","","18790809",",,E","","","20.2",",,E,09,","35.6",",,,E"
"SWE00139310","1879-09","60.28","16.89","75.0","GYSINGE, SW","13",",E","4",",E","1",",E","","","","","18790909",",,E","","","26.8",",,E,09,","60.9",",,,E"
"SWE00139310","1879-10","60.28","16.89","75.0","GYSINGE, SW","16",",E","7",",E","0",",E","","","","","18791004",",,E","","","9.2",",,E,04,","50.0",",,,E"
"SWE00139310","1879-11","60.28","16.89","75.0","GYSINGE, SW","13",",E","2",",E","0",",E","","","","","18791123",",,E","","","9.7",",,E,23,","29.7",",,,E"
"SWE00139310","1879-12","60.28","16.89","75.0","GYSINGE, SW","8",",E","1",",E","0",",E","","","","","18791228",",,E","","","3.7",",,E,28,","10.3",",,,E"
"SWE00139310","1880-01","60.28","16.89","75.0","GYSINGE, SW","7",",E","1",",E","0",",E","","","","","18800101",",,E","","","2.5",",,E,01,","7.2",",,,E"
"SWE00139310","1880-02","60.28","16.89","75.0","GYSINGE, SW","11",",E","6",",E","0",",E","","","","","18800226",",,E","","","7.4",",,E,26,","34.8",",,,E"
"SWE00139310","1880-03","60.28","16.89","75.0","GYSINGE, SW","7",",E","3",",E","0",",E","","","","","18800302",",,E","","","3.9",",,E,02,","13.5",",,,E"
"SWE00139310","1880-04","60.28","16.89","75.0","GYSINGE, SW","7",",E","2",",E","0",",E","","","","","18800426",",,E","","","10.6",",,E,26,","18.7",",,,E"
"SWE00139310","1880-05","60.28","16.89","75.0","GYSINGE, SW","10",",E","3",",E","0",",E","","","","","18800528",",,E","","","9.1",",,E,28,","26.0",",,,E"
"SWE00139310","1880-06","60.28","16.89","75.0","GYSINGE, SW","10",",E","4",",E","1",",E","","","","","18800625",",,E","","","34.7",",,E,25,","54.8",",,,E"
"SWE00139310","1880-07","60.28","16.89","75.0","GYSINGE, SW","8",",E","2",",E","0",",E","","","","","18800708",",,E","","","11.9",",,E,08,","23.9",",,,E"
"SWE00139310","1880-08","60.28","16.89","75.0","GYSINGE, SW","7",",E","4",",E","0",",E","","","","","18800802",",,E","","","16.7",",,E,02,","46.7",",,,E"
"SWE00139310","1880-09","60.28","16.89","75.0","GYSINGE, SW","6",",E","4",",E","0",",E","","","","","18800918",",,E","","","7.6",",,E,18,","19.4",",,,E"
"SWE00139310","1880-10","60.28","16.89","75.0","GYSINGE, SW","9",",E","5",",E","0",",E","","","","","18801002",",,E","","","7.5",",,E,02,","32.1",",,,E"
"SWE00139310","1880-11","60.28","16.89","75.0","GYSINGE, SW","9",",E","4",",E","0",",E","","","","","18801117",",,E","","","12.2",",,E,17,","34.5",",,,E"
"SWE00139310","1880-12","60.28","16.89","75.0","GYSINGE, SW","17",",E","9",",E","0",",E","","","","","18801229",",,E","","","6.5",",,E,29,","47.1",",,,E"
"SWE00139310","1881-01","60.28","16.89","75.0","GYSINGE, SW","7",",E","2",",E","0",",E","","","","","18810115",",,E","","","4.0",",,E,15,","11.5",",,,E"
"SWE00139310","1881-02","60.28","16.89","75.0","GYSINGE, SW","10",",E","3",",E","0",",E","","","","","18810205",",,E","","","7.2",",,E,05,","20.3",",,,E"
