"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00346612","1990-12","36.08333","-96.58333","268.2","OILTON, OK US","3",",0","3",",0","0",",0","0",",0","0",",0","19901231","+,,0","19901231","+,,0","","","19901217",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","36.4",",,,0","0",",,,0"
"USC00346612","1991-01","36.08333","-96.58333","268.2","OILTON, OK US","3",",0","3",",0","0",",0","0","2,0","0","2,0","19910131","+,2,0","19910131","+,2,0","","","19910105",",,0","0","2,,0,31,+","0","2,,0,31,+","10.7",",,0,05,","24.4",",,,0","0","2,,,0"
"USC00346612","1991-02","36.08333","-96.58333","268.2","OILTON, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","19910228","+,,0","19910228","+,,0","","","19910227","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","0.0",",T,,0","0",",,,0"
"USC00346612","1991-03","36.08333","-96.58333","268.2","OILTON, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","19910331","+,,0","19910331","+,,0","","","19910316",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","25.9",",,,0","0",",,,0"
"USC00346612","1991-06","36.08333","-96.58333","268.2","OILTON, OK US","6",",0","6",",0","1",",0","0",",0","0",",0","19910630","+,,0","19910630","+,,0","","","19910605",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,05,","78.3",",,,0","0",",,,0"
"USC00346612","1991-07","36.08333","-96.58333","268.2","OILTON, OK US","3",",0","2",",0","0",",0","0",",0","0",",0","19910731","+,,0","19910731","+,,0","","","19910720",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","26.5",",,,0","0",",,,0"
"USC00346612","1991-08","36.08333","-96.58333","268.2","OILTON, OK US","5",",0","4",",0","1",",0","0",",0","0",",0","19910831","+,,0","19910831","+,,0","","","19910831",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","50.0",",,,0","0",",,,0"
"USC00346612","1991-09","36.08333","-96.58333","268.2","OILTON, OK US","7",",0","7",",0","1",",0","0",",0","0",",0","19910930","+,,0","19910930","+,,0","","","19910915",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,15,","114.2",",,,0","0",",,,0"
"USC00346612","1991-10","36.08333","-96.58333","268.2","OILTON, OK US","","","","","","","0",",0","0",",0","19911031","+,,0","19911031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00346612","1991-11","36.08333","-96.58333","268.2","OILTON, OK US","3",",0","3",",0","1",",0","0",",0","0",",0","19911130","+,,0","19911130","+,,0","","","19911115",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","45.2",",,,0","0",",,,0"
"USC00346612","1991-12","36.08333","-96.58333","268.2","OILTON, OK US","11","1,0","11","1,0","3","1,0","0",",0","0","1,0","19911202",",,0","19911202",",1,0","","","19911219",",1,0","0",",T,0,02,","0","1,T,0,02,","67.3","1,,0,19,","177.9","1,,,0","0","1,T,,0"
"USC00346612","1992-01","36.08333","-96.58333","268.2","OILTON, OK US","","","","","","","0",",0","0",",0","19920131","+,,0","19920112",",,0","","","","","0",",,0,31,+","0",",T,0,12,","","","","","0",",T,,0"
"USC00346612","1992-02","36.08333","-96.58333","268.2","OILTON, OK US","8",",0","8",",0","0",",0","0",",0","0",",0","19920229","+,,0","19920229","+,,0","","","19920212",",,0","0",",,0,29,+","0",",,0,29,+","9.9",",,0,12,","42.2",",,,0","0",",,,0"
