"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INDR0013","2012-03","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","11",",N","4",",N","0",",N","","","","","20120324",",,N","","","24.1",",,N,24,","60.2",",,,N","",""
"US1INDR0013","2012-04","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9",",N","7",",N","1",",N","","","","","20120415",",,N","","","37.3",",,N,15,","84.9",",,,N","",""
"US1INDR0013","2012-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9","1,N","6","1,N","2","1,N","","","","","20120501",",1,N","","","29.2","1,,N,01,","126.6","1,,,N","",""
"US1INDR0013","2012-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","7",",N","5",",N","1",",N","","","","","20120601",",,N","","","31.5",",,N,01,","58.5",",,,N","",""
"US1INDR0013","2012-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","6","3,N","4","3,N","0","3,N","","","","","20120810",",3,N","","","14.5","3,,N,10,","32.6","3,,,N","",""
"US1INDR0013","2012-09","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","10","5,N","5","5,N","2","5,N","","","","","20120903",",5,N","","","50.8","5,,N,03,","139.7","5,,,N","",""
"US1INDR0013","2012-11","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","4",",N","3",",N","0",",N","0","4,N","20121130","+,4,N","20121113",",,N","0","4,,N,30,+","10.2",",,N,13,","21.7",",,,N","0","4,,,N"
"US1INDR0013","2012-12","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","14",",N","10",",N","0",",N","","","","","20121226",",,N","","","23.4",",,N,26,","119.1",",,,N","",""
"US1INDR0013","2013-01","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9","3,N","7","3,N","0","3,N","","","","","20130130",",3,N","","","16.8","3,,N,30,","58.0","3,,,N","",""
"US1INDR0013","2013-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","17","2,N","7","2,N","2","2,N","","","","","20130506",",2,N","","","49.0","2,,N,06,","132.3","2,,,N","",""
"US1INDR0013","2013-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","162.5","3,a,,N","",""
"US1INDR0013","2013-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","5",",N","3",",N","1",",N","0","5,N","20130831","+,5,N","20130809",",,N","0","5,,N,31,+","43.2",",,N,09,","67.4",",,,N","0","5,,,N"
"US1INDR0013","2013-10","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","14","5,N","5","5,N","1","5,N","","","","","20131006",",5,N","","","53.3","5,,N,06,","90.7","5,,,N","",""
"US1INDR0013","2014-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9","2,N","4","2,N","1","2,N","","","","","20140515",",2,N","","","29.2","2,,N,15,","56.5","2,,,N","",""
"US1INDR0013","2014-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","8","4,N","1","4,N","0","4,N","","","","","20140820",",4,N","","","16.0","4,,N,20,","31.4","1,a,,N","",""
"US1INDR0013","2014-10","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","13","5,N","8","5,N","0","5,N","","","","","20141008",",5,N","","","16.5","5,,N,08,","73.9","5,,,N","",""
"US1INDR0013","2014-11","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","46.3","4,a,,N","",""
"US1INDR0013","2015-02","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","40.3","3,a,,N","",""
"US1INDR0013","2015-04","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","14","5,N","10","5,N","1","5,N","","","","","20150403",",5,N","","","37.8","5,,N,03,","170.4","1,a,,N","",""
"US1INDR0013","2015-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","52.8","5,a,,N","",""
"US1INDR0013","2015-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","161.4","1,a,,N","",""
"US1INDR0013","2015-11","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","13","1,N","6","1,N","1","1,N","","","","","20151106",",1,N","","","27.9","1,,N,06,","97.4","1,,,N","",""
"US1INDR0013","2015-12","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","134.9","1,a,,N","",""
"US1INDR0013","2016-02","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","10","1,N","7","1,N","2","1,N","","","","","20160203",",1,N","","","38.4","1,,N,03,","114.0","1,,,N","",""
"US1INDR0013","2016-04","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","13",",N","8",",N","2",",N","","","","","20160412",",,N","","","27.2",",,N,12,","119.4",",,,N","",""
"US1INDR0013","2016-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9","2,N","7","2,N","1","2,N","","","","","20160611",",2,N","","","32.5","2,,N,11,","97.0",",a,,N","",""
"US1INDR0013","2016-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","13","4,N","8","4,N","2","4,N","","","","","20160815",",4,N","","","45.7","4,,N,15,","251.6","1,a,,N","",""
"US1INDR0013","2016-09","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","8","1,N","7","1,N","1","1,N","","","","","20160909",",1,N","","","63.5","1,,N,09,","140.3","1,,,N","",""
"US1INDR0013","2016-11","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","40.4",",a,,N","",""
"US1INDR0013","2017-04","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","15",",N","8",",N","2",",N","","","","","20170429",",,N","","","58.2",",,N,29,","163.7",",,,N","",""
"US1INDR0013","2017-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","17",",N","13",",N","2",",N","","","","","20170525",",,N","","","68.8",",,N,25,","208.5",",,,N","",""
"US1INDR0013","2017-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","10",",N","8",",N","0",",N","","","","","20170624",",,N","","","24.1",",,N,24,","73.5",",,,N","",""
"US1INDR0013","2017-07","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","12","5,N","7","5,N","1","5,N","","","","","20170714",",5,N","","","36.8","5,,N,14,","155.1","1,a,,N","",""
"US1INDR0013","2017-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","10",",N","6",",N","2",",N","","","","","20170829",",,N","","","32.5",",,N,29,","87.4",",,,N","",""
"US1INDR0013","2017-11","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","11",",N","6",",N","1",",N","","","","","20171106",",,N","","","85.9",",,N,06,","130.8",",,,N","",""
"US1INDR0013","2018-01","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","6","4,N","3","4,N","0","4,N","","","","","20180123",",4,N","","","11.9","4,,N,23,","54.1",",a,,N","",""
"US1INDR0013","2018-03","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","12","4,N","7","4,N","0","4,N","","","","","20180330",",4,N","","","18.5","4,,N,30,","74.6","2,a,,N","",""
"US1INDR0013","2018-04","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","110.7","5,a,,N","",""
"US1INDR0013","2018-05","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","9","5,N","6","5,N","0","5,N","","","","","20180519",",5,N","","","16.5","5,,N,19,","66.3",",a,,N","",""
"US1INDR0013","2018-06","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","13","2,N","10","2,N","1","2,N","","","","","20180622",",2,N","","","39.4","2,,N,22,","158.4","2,,,N","",""
"US1INDR0013","2018-07","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","12",",N","8",",N","0",",N","","","","","20180721",",,N","","","22.1",",,N,21,","81.1",",,,N","",""
"US1INDR0013","2018-08","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","92.0","1,a,,N","",""
"US1INDR0013","2018-10","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","","","","","","","","","","","","","","","","","28.3","2,a,,N","",""
"US1INDR0013","2018-12","39.2474","-84.8885","281.9","WD8NMZ BRIGHT 3.5 NNW, IN US","11",",N","7",",N","1",",N","","","","","20181202",",,N","","","34.3",",,N,02,","115.6",",,,N","",""
