"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096615","1997-09","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","","","","","","","19970921","+,5,S","","","20.8","5,S,21,+","","","","","","","","","","","22.46","5,,,S"
"IDM00096615","1997-10","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","","","","","","","19971022","+,5,S","","","21.2","5,S,22,+","","","","","","","","","","","23.19","5,,,S"
"IDM00096615","1998-10","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","5,S","26","5,S","6","5,S","","","19981003",",5,S","","","37.0","5,S,03,","","","","","","","31.36","5,,,S","",""
"IDM00096615","2007-09","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","","","","","","","20070928",",5,S","","","22.8","5,S,28,","","","","","","","","","","","23.89","5,,,S"
"IDM00096615","2007-10","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","","","","","","","20071008",",5,S","","","22.2","5,S,08,","","","","","","","","","","","23.59","5,,,S"
"IDM00096615","2007-12","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","2,S","29","2,S","0","2,S","","","20071214",",2,S","","","32.0","2,S,14,","","","","","","","30.23","2,,,S","",""
"IDM00096615","2008-01","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","2,S","29","2,S","1","2,S","","","20080124",",2,S","","","32.2","2,S,24,","","","","","","","30.90","2,,,S","",""
"IDM00096615","2008-02","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","5,S","24","5,S","0","5,S","","","20080201",",5,S","","","31.2","5,S,01,","","","","","","","30.02","5,,,S","",""
"IDM00096615","2008-05","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","4,S","27","4,S","19","4,S","","","20080521","+,4,S","","","34.0","4,S,21,+","","","","","","","32.38","4,,,S","",""
"IDM00096615","2008-06","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","3,S","27","3,S","14","3,S","","","20080626",",3,S","","","33.8","3,S,26,","","","","","","","31.99","3,,,S","",""
"IDM00096615","2008-07","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","5,S","26","5,S","8","5,S","","","20080707",",5,S","","","33.2","5,S,07,","","","","","","","31.26","5,,,S","",""
"IDM00096615","2009-04","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","","","","","","","20090404",",5,S","","","22.8","5,S,04,","","","","","","","","","","","24.14","5,,,S"
"IDM00096615","2009-08","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","4,S","27","4,S","18","4,S","","","20090818","+,4,S","","","34.0","4,S,18,+","","","","","","","32.39","4,,,S","",""
"IDM00096615","2009-11","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","0","2,S","28","2,S","2","2,S","20091127",",5,S","20091102",",2,S","22.8","5,S,27,","32.6","2,S,02,","","","","","27.41","6,S","30.79","2,,,S","24.04","5,,,S"
"IDM00096615","2009-12","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","4,S","27","4,S","4","4,S","","","20091223",",4,S","","","32.6","4,S,23,","","","","","","","30.81","4,,,S","",""
"IDM00096615","2010-01","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","5,S","26","5,S","1","5,S","","","20100126",",5,S","","","32.2","5,S,26,","","","","","","","30.87","5,,,S","",""
"IDM00096615","2010-02","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","5,S","23","5,S","10","5,S","","","20100221",",5,S","","","32.9","5,S,21,","","","","","","","31.56","5,,,S","",""
"IDM00096615","2010-04","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","4,S","0","4,S","0","3,S","27","3,S","19","3,S","20100407",",4,S","20100430",",3,S","24.0","4,S,07,","33.8","3,S,30,","","","","","28.70","6,S","32.41","3,,,S","24.98","4,,,S"
"IDM00096615","2010-05","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","4,S","27","4,S","17","4,S","","","20100501",",4,S","","","34.6","4,S,01,","","","","","","","32.44","4,,,S","",""
"IDM00096615","2010-06","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","0","5,S","0","5,S","0","1,S","29","1,S","12","1,S","20100630",",5,S","20100603","+,1,S","22.8","5,S,30,","33.8","1,S,03,+","","","","","27.81","6,S","31.69","1,,,S","23.93","5,,,S"
"IDM00096615","2010-07","-1.817","109.963","14.0","RAHADI USMAN, ID","","","","","","","","","0","2,S","29","2,S","8","2,S","","","20100710",",2,S","","","33.6","2,S,10,","","","","","","","31.15","2,,,S","",""
