"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005062736","1990-05","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","3.5",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","23",",C","0",",C","9",",C","0",",C","19900502",",,C","","","19900531","+,,C","19900521",",,C","19900525",",,C","-16.0",",C,02,","","","0",",,C,31,+","8.2",",,C,21,","30.0",",C,25,","","","386.6",",C","8.4",",,,C","0",",,,C","5.98",",C","13.97",",,,C","-2.02",",,,C"
"CA005062736","1990-06","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","3.3","5,C","7",",C","5",",C","1",",C","","","0",",C","0","3,C","3","3,C","0","2,C","11","2,C","0","2,C","19900614","+,3,C","","","19900630","+,,C","19900611",",,C","19900630","+,2,C","-1.0","3,C,14,+","","","0",",,C,30,+","31.3",",,C,11,","30.0","2,C,30,+","","","147.7","2,C","79.9",",,,C","0",",,,C","12.50","5,C","19.00","2,,,C","6.00","3,,,C"
"CA005062736","1990-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5","3,C","3","3,C","0","3,C","","","0",",C","0","3,C","0","3,C","0","4,C","18","4,C","1","4,C","19900721",",3,C","","","19900731","+,,C","19900730",",3,C","19900713",",4,C","6.0","3,C,21,","","","0",",,C,31,+","15.4","3,,C,30,","32.5","4,C,13,","","","","","42.2","1,a,,C","0",",,,C","17.41","6,C","23.91","4,,,C","10.91","3,,,C"
"CA005062736","1990-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","9.8","2,C","9",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0","2,C","10","2,C","0","2,C","19900804",",,C","","","19900831","+,,C","19900830",",,C","19900806",",2,C","0.0",",C,04,","","","0",",,C,31,+","23.2",",,C,30,","31.0","2,C,06,","","","129.0","2,C","71.1",",,,C","0",",,,C","14.28","2,C","21.07","2,,,C","7.48",",,,C"
"CA005062736","1990-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","8",",C","3",",C","0",",C","","","0",",C","0",",C","6",",C","","","","","","","19900924","+,,C","","","19900930","+,,C","19900913",",,C","","","-4.0",",C,24,+","","","0",",,C,30,+","6.5",",,C,13,","","","","","","","19.2",",,,C","0",",,,C","","","","","2.90",",,,C"
"CA005062736","1990-10","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","0.0","1,C","6",",C","4",",C","0",",C","","","3",",C","0",",C","31",",C","18","1,C","0","1,C","0","1,C","19901028",",,C","","","19901002",",,C","19901002",",,C","19901010","+,1,C","-16.0",",C,28,","","","80",",,C,02,","8.0",",,C,02,","6.0","1,C,10,+","","","643.0","1,C","23.0",",,,C","180",",,,C","-3.16","1,C","-0.17","1,,,C","-6.16",",,,C"
"CA005062736","1990-11","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","0.0","4,C","7",",C","5",",C","1",",C","","","4","3,C","9","2,C","28","2,C","27","2,C","0","2,C","0","2,C","19901128",",2,C","","","19901122",",3,C","19901122",",,C","19901108",",2,C","-31.0","2,C,28,","","","290","3,,C,22,","29.0",",,C,22,","1.0","2,C,08,","","","796.7","2,C","68.0",",,,C","620","3,,,C","-12.29","4,C","-8.64","2,,,C","-15.93","2,,,C"
"CA005062736","1991-03","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19910311",",,C","19910311",",,C","","","","","","","80",",,C,11,","8.0",",,C,11,","","","","","","","8.0",",,,C","80",",,,C","","","","","",""
"CA005062736","1991-04","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","","","","","1","5,C","25","5,C","","","","","","","19910401",",5,C","","","","","","","","","-20.0","5,C,01,","","","","","","","","","","","","","","","","","","","","","-7.16","5,,,C"
"CA005062736","1991-05","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2","3,C","1","3,C","0","3,C","","","0",",C","0","5,C","16","5,C","","","","","","","19910502",",5,C","","","19910531","+,,C","19910521",",3,C","","","-11.0","5,C,02,","","","0",",,C,31,+","8.0","3,,C,21,","","","","","","","28.3",",a,,C","0",",,,C","","","","","-0.23","5,,,C"
"CA005062736","1991-06","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","9.8","5,C","8",",C","4",",C","1",",C","0",",C","0",",C","0","3,C","0","3,C","0","2,C","16","2,C","0","2,C","19910616",",3,C","19910630","+,,C","19910630","+,,C","19910615",",,C","19910614",",2,C","1.0","3,C,16,","0",",,C,30,+","0",",,C,30,+","35.0",",,C,15,","28.5","2,C,14,","","","120.8","2,C","77.4",",,,C","0",",,,C","14.09","5,C","19.84","2,,,C","8.33","3,,,C"
"CA005062736","1991-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","21.7","5,C","9","4,C","7","4,C","2","4,C","0",",C","0",",C","0","3,C","0","3,C","0","2,C","20","2,C","0","2,C","19910720","+,3,C","19910731","+,,C","19910731","+,,C","19910730",",4,C","19910714","+,2,C","5.0","3,C,20,+","0",",,C,31,+","0",",,C,31,+","32.4","4,,C,30,","29.0","2,C,14,+","44.3","C","44.3","2,C","162.5",",a,,C","0",",,,C","17.33","5,C","23.60","2,,,C","11.05","3,,,C"
"CA005062736","1991-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","10",",C","9",",C","0",",C","0",",C","0",",C","0","5,C","0","5,C","0","4,C","15","4,C","3","4,C","19910830",",5,C","19910831","+,,C","19910831","+,,C","19910813",",,C","19910811","+,4,C","3.0","5,C,30,","0",",,C,31,+","0",",,C,31,+","17.6",",,C,13,","35.0","4,C,11,+","","","","","68.0",",,,C","0",",,,C","16.68","6,C","22.39","4,,,C","10.96","5,,,C"
"CA005062736","1991-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","12",",C","5",",C","0",",C","0",",C","0",",C","","","","","0","4,C","2","4,C","0","4,C","","","19910930","+,,C","19910930","+,,C","19910912",",,C","19910901",",4,C","","","0",",,C,30,+","0",",,C,30,+","9.4",",,C,12,","29.0","4,C,01,","","","","","39.6",",,,C","0",",,,C","","","11.62","4,,,C","",""
"CA005062736","1991-10","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2",",C","2",",C","0",",C","","","2",",C","","","","","16","4,C","0","4,C","0","4,C","","","","","19911026",",,C","19911026",",,C","19911010","+,4,C","","","","","200",",,C,26,","20.0",",,C,26,","11.0","4,C,10,+","","","","","25.0",",,,C","250",",,,C","","","-0.04","4,,,C","",""
"CA005062736","1991-11","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19911111",",,C","19911111",",,C","","","","","","","40",",,C,11,","4.0",",,C,11,","","","","","","","5.0",",,,C","50",",,,C","","","","","",""
"CA005062736","1991-12","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5","4,C","2","4,C","0","4,C","","","2","2,C","","","","","","","","","","","","","","","19911211",",2,C","19911211",",4,C","","","","","","","100","2,,C,11,","10.0","4,,C,11,","","","","","","","27.5","2,a,,C","275","2,a,,C","","","","","",""
"CA005062736","1992-02","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","4","3,C","2","3,C","0","3,C","","","2","3,C","","","","","","","","","","","","","","","19920204",",3,C","19920204",",3,C","","","","","","","60","3,,C,04,","6.0","3,,C,04,","","","","","","","14.0","3,,,C","140","3,,,C","","","","","",""
"CA005062736","1992-04","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","0","3,C","0","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19920401",",3,C","19920401",",3,C","","","","","","","0","3,T,C,01,","0.0","3,T,C,01,","","","","","","","0.0","3,T,,C","0","3,T,,C","","","","","",""
"CA005062736","1992-06","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","9",",C","4",",C","0",",C","","","1",",C","","","","","0","5,C","5","5,C","0","5,C","","","","","19920604",",,C","19920604",",,C","19920616",",5,C","","","","","90",",,C,04,","9.0",",,C,04,","31.0","5,C,16,","","","","","35.0",",,,C","90",",,,C","","","15.80","5,,,C","",""
"CA005062736","1992-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","10",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19920731","+,,C","19920731","+,,C","19920716",",,C","","","","","0",",,C,31,+","0",",,C,31,+","3.8",",,C,16,","","","","","","","21.0",",,,C","0",",,,C","","","","","",""
"CA005062736","1992-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","10",",C","5",",C","0",",C","0","1,C","0",",C","","","","","","","","","","","","","19920831","+,1,C","19920831","+,,C","19920819",",,C","","","","","0","1,,C,31,+","0",",,C,31,+","24.2",",,C,19,","","","","","","","47.3",",,,C","0",",,,C","","","","","",""
"CA005062736","1992-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","10","2,C","7","2,C","0","2,C","0",",C","1",",C","","","","","","","","","","","","","19920930","+,,C","19920920",",,C","19920920",",2,C","","","","","0",",,C,30,+","50",",,C,20,","24.0","2,,C,20,","","","","","","","107.4",",a,,C","50",",,,C","","","","","",""
"CA005062736","1992-10","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","3","1,C","1","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19921015",",,C","19921005",",1,C","","","","","","","10",",,C,15,","6.0","1,,C,05,","","","","","","","9.0","1,,,C","10",",,,C","","","","","",""
"CA005062736","1992-11","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","6","4,C","5","4,C","0","4,C","","","5","4,C","","","","","","","","","","","","","","","19921117",",4,C","19921117",",4,C","","","","","","","50","4,,C,17,","5.0","4,,C,17,","","","","","","","20.0","4,,,C","200","4,,,C","","","","","",""
"CA005062736","1992-12","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5","3,C","3","3,C","0","3,C","","","3","1,C","","","","","","","","","","","","","","","19921211",",1,C","19921211",",3,C","","","","","","","120","1,,C,11,","12.0","3,,C,11,","","","","","","","26.0","1,a,,C","260","1,a,,C","","","","","",""
"CA005062736","1993-02","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","1","4,C","1","4,C","0","4,C","","","1",",C","","","","","","","","","","","","","","","19930209",",,C","19930209",",4,C","","","","","","","40",",,C,09,","4.0","4,,C,09,","","","","","","","19.0",",a,,C","190",",a,,C","","","","","",""
"CA005062736","1993-03","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","3","2,C","2","2,C","0","2,C","","","2",",C","13","5,","26","5,C","","","","","","","19930313",",5,C","","","19930302",",,C","19930302",",2,C","","","-37.0","5,C,13,","","","130",",,C,02,","13.0","2,,C,02,","","","","","","","23.0",",a,,C","230",",a,,C","","","","","-17.88","5,,,C"
"CA005062736","1993-04","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19930423","+,,C","19930407",",,C","","","","","","","0",",T,C,23,+","0.4",",,C,07,","","","","","","","0.4",",,,C","0",",T,,C","","","","","",""
"CA005062736","1993-06","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","7","2,C","5","2,C","0","2,C","0",",C","0",",C","0","4,C","2","4,C","0","5,C","9","5,C","0","5,C","19930614","+,4,C","19930630","+,,C","19930630","+,,C","19930624",",2,C","19930622",",5,C","0.0","4,C,14,+","0",",,C,30,+","0",",,C,30,+","22.0","2,,C,24,","27.0","5,C,22,","","","","","69.0",",a,,C","0",",,,C","11.23","8,C","16.88","5,,,C","5.58","4,,,C"
"CA005062736","1993-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19930731","+,,C","19930731","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA005062736","1993-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19930831","+,,C","19930831","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","58.8","5,a,,C","0",",,,C","","","","","",""
"CA005062736","1993-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19930928",",,C","19930927",",,C","","","","","","","20",",,C,28,","20",",,C,27,","","","","","","","","","24.0","5,a,,C","60",",a,,C","","","","","",""
"CA005062736","1993-10","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19931027","+,,C","19931027","+,,C","","","","","","","60",",,C,27,+","6.0",",,C,27,+","","","","","","","16.7",",,,C","160",",,,C","","","","","",""
"CA005062736","1993-12","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19931229","+,,C","19931229","+,,C","","","","","","","40",",,C,29,+","4.0",",,C,29,+","","","","","","","10.1",",,,C","101",",,,C","","","","","",""
"CA005062736","1994-01","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","3","2,C","3","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19940109",",,C","19940109",",2,C","","","","","","","80",",,C,09,","8.0","2,,C,09,","","","","","","","21.0",",a,,C","210",",a,,C","","","","","",""
"CA005062736","1994-02","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","4","2,C","3","2,C","0","2,C","","","3","2,C","","","","","23","5,C","0","5,C","0","5,C","","","","","19940220",",2,C","19940220",",2,C","19940228",",5,C","","","","","140","2,,C,20,","14.0","2,,C,20,","-12.0","5,C,28,","","","","","22.0","2,,,C","220","2,,,C","","","-21.00","5,,,C","",""
"CA005062736","1994-03","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","","","","","","","","","24","5,C","0","5,C","0","5,C","","","","","","","","","19940329",",5,C","","","","","","","","","4.0","5,C,29,","","","","","39.0","2,a,,C","390","2,a,,C","","","-5.19","5,,,C","",""
"CA005062736","1994-04","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19940430","+,,C","19940430","+,,C","","","","","","","0",",,C,30,+","0.0",",,C,30,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA005062736","1994-05","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","9","2,C","6","2,C","0","2,C","6","5,C","1",",C","","","","","","","","","","","","","19940503",",5,C","19940502",",,C","19940518","+,2,C","","","","","380","5,,C,03,","180",",,C,02,","18.0","2,,C,18,+","","","","","","","91.6","1,a,,C","180",",,,C","","","","","",""
"CA005062736","1994-06","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19940630","+,,C","19940630","+,,C","19940614",",,C","","","","","0",",,C,30,+","0",",,C,30,+","23.8",",,C,14,","","","","","","","34.0",",,,C","0",",,,C","","","","","",""
"CA005062736","1994-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","8",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19940731","+,,C","19940731","+,,C","19940705",",,C","","","","","0",",,C,31,+","0",",,C,31,+","16.4",",,C,05,","","","","","","","38.8",",,,C","0",",,,C","","","","","",""
"CA005062736","1994-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","7","2,C","3","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","19940831","+,,C","19940831","+,,C","19940815",",2,C","","","","","0",",,C,31,+","0",",,C,31,+","11.2","2,,C,15,","","","","","","","21.0","2,,,C","0",",,,C","","","","","",""
"CA005062736","1994-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","4","2,C","1","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","19940930","+,,C","19940930","+,,C","19940925",",2,C","","","","","0",",,C,30,+","0",",,C,30,+","3.2","2,,C,25,","","","","","","","7.9","2,,,C","0",",,,C","","","","","",""
"CA005062736","1994-10","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","8",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19941029",",,C","19941029","+,,C","","","","","","","60",",,C,29,","6.0",",,C,29,+","","","","","","","27.6",",,,C","100",",,,C","","","","","",""
"CA005062736","1994-11","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","10","2,C","8","2,C","0","2,C","","","8",",C","","","","","","","","","","","","","","","19941101",",,C","19941101",",2,C","","","","","","","100",",,C,01,","10.0","2,,C,01,","","","","","","","50.0",",a,,C","500",",a,,C","","","","","",""
"CA005062736","1994-12","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","6","2,C","1","2,C","0","2,C","","","1","2,C","","","","","","","","","","","","","","","19941203",",2,C","19941203",",2,C","","","","","","","30","2,,C,03,","3.0","2,,C,03,","","","","","","","11.0","2,,,C","110","2,,,C","","","","","",""
"CA005062736","1995-01","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","3","4,C","2","4,C","0","4,C","","","2","4,C","","","","","26","5,C","0","5,C","0","5,C","","","","","19950116",",4,C","19950116",",4,C","19950130",",5,C","","","","","60","4,,C,16,","6.0","4,,C,16,","-5.0","5,C,30,","","","","","11.0","4,,,C","110","4,,,C","","","-17.77","5,,,C","",""
"CA005062736","1995-02","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","7",",C","4",",C","0",",C","","","4",",C","","","","","24","4,C","0","4,C","0","4,C","","","","","19950201",",,C","19950201",",,C","19950221","+,4,C","","","","","60",",,C,01,","6.0",",,C,01,","-11.0","4,C,21,+","","","","","20.0",",,,C","200",",,,C","","","-17.13","4,,,C","",""
"CA005062736","1995-03","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","3",",C","1",",C","0",",C","","","1",",C","","","","","19","4,C","0","4,C","0","4,C","","","","","19950309",",,C","19950309",",,C","19950321",",4,C","","","","","80",",,C,09,","8.0",",,C,09,","7.0","4,C,21,","","","","","11.0",",,,C","110",",,,C","","","-7.33","4,,,C","",""
"CA005062736","1995-04","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19950426","+,,C","19950426","+,,C","","","","","","","40",",,C,26,+","4.0",",,C,26,+","","","","","","","8.0",",,,C","80",",,,C","","","","","",""
"CA005062736","1995-05","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","2",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19950531","+,,C","19950531","+,,C","19950518",",,C","","","","","0",",,C,31,+","0",",,C,31,+","7.2",",,C,18,","","","","","","","13.6",",,,C","0",",,,C","","","","","",""
"CA005062736","1995-07","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","12","1,C","8","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19950731","+,,C","19950731","+,,C","19950718",",1,C","","","","","0",",,C,31,+","0",",,C,31,+","23.4","1,,C,18,","","","","","","","82.1","1,,,C","0",",,,C","","","","","",""
"CA005062736","1995-08","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19950831","+,,C","19950831","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA005062736","1995-09","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5","2,C","2","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","19950930","+,,C","19950930","+,,C","19950911",",2,C","","","","","0",",,C,30,+","0",",,C,30,+","18.1","2,,C,11,","","","","","","","31.6",",a,,C","0",",,,C","","","","","",""
"CA005062736","1995-11","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19951119","+,,C","19951119","+,,C","","","","","","","60",",,C,19,+","6.0",",,C,19,+","","","","","","","22.0",",,,C","220",",,,C","","","","","",""
"CA005062736","1995-12","56.8","-98.9","289.0","SOUTH INDIAN LAKE AIRPORT, MB CA","","","9",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19951226",",,C","19951226",",,C","","","","","","","150",",,C,26,","15.0",",,C,26,","","","","","","","51.0",",,,C","510",",,,C","","","","","",""
