"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041739","2003-05","26.955","64.133","1002.5","PANJGUR, PK","","","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","24","3,S","","","20030531","+,2,S","20030523","+,3,S","","","0.0","2,,S,31,+","38.5","3,S,23,+","","","","","0.0","2,,,S","","","35.50","3,,,S","",""
"PKM00041739","2003-06","26.955","64.133","1002.5","PANJGUR, PK","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","20030602",",5,S","20030630","+,3,S","20030606",",2,S","23.5","5,S,02,","0.0","3,,S,30,+","44.0","2,S,06,","","","","","0.0","3,,,S","33.25","7,S","40.20","2,,,S","26.29","5,,,S"
"PKM00041739","2003-07","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20030702",",4,S","","","","","41.5","4,S,02,","","","","","","","","","37.14","4,,,S","",""
"PKM00041739","2003-08","26.955","64.133","1002.5","PANJGUR, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","26","5,S","","","20030831","+,4,S","20030824",",5,S","","","0.0","4,,S,31,+","43.0","5,S,24,","","","","","0.0","4,,,S","","","37.98","5,,,S","",""
"PKM00041739","2003-09","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","20030913",",5,S","","","","","38.0","5,S,13,","","","","","","","","","34.82","5,,,S","",""
"PKM00041739","2004-08","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20040811","+,3,S","","","","","41.0","3,S,11,+","","","","","","","","","39.07","3,,,S","",""
"PKM00041739","2004-09","26.955","64.133","1002.5","PANJGUR, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","24","4,S","","","20040930","+,3,S","20040917",",4,S","","","0.0","3,,S,30,+","39.0","4,S,17,","","","","","0.0","3,,,S","","","35.48","4,,,S","",""
"PKM00041739","2004-10","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","20041015","+,3,S","","","","","33.5","3,S,15,+","","","","","","","","","30.16","3,,,S","",""
"PKM00041739","2004-11","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20041121",",3,S","","","","","30.0","3,S,21,","","","","","","","","","27.52","3,,,S","",""
"PKM00041739","2005-04","26.955","64.133","1002.5","PANJGUR, PK","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","3,S","25","3,S","18","3,S","20050409","+,4,S","20050430","+,3,S","20050427","+,3,S","8.0","4,S,09,+","0.0","3,,S,30,+","35.5","3,S,27,+","","","","","0.0","3,,,S","23.79","6,S","32.17","3,,,S","15.40","4,,,S"
"PKM00041739","2005-06","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20050624",",5,S","","","","","44.5","5,S,24,","","","","","","","","","40.22","5,,,S","",""
"PKM00041739","2005-08","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20050814","+,3,S","","","","","41.5","3,S,14,+","","","","","","","","","39.04","3,,,S","",""
"PKM00041739","2005-09","26.955","64.133","1002.5","PANJGUR, PK","","","264.9","5,S","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","29","1,S","20050905",",5,S","","","20050903",",1,S","15.0","5,S,05,","","","40.5","1,S,03,","","","0.0","1,S","","","28.84","5,S","37.26","1,,,S","20.42","5,,,S"
"PKM00041739","2005-11","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","20051108",",2,S","","","","","29.5","2,S,08,","","","","","","","","","25.50","2,,,S","",""
"PKM00041739","2006-02","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","0","5,S","0","5,S","0","2,S","24","2,S","0","2,S","20060227",",5,S","","","20060211",",2,S","5.0","5,S,27,","","","30.0","2,S,11,","","","","","","","17.58","7,S","26.21","2,,,S","8.96","5,,,S"
"PKM00041739","2006-05","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20060501",",5,S","","","20060529","+,2,S","19.5","5,S,01,","","","42.0","2,S,29,+","","","","","","","31.63","6,S","39.91","2,,,S","23.34","5,,,S"
"PKM00041739","2006-06","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","25","5,S","20060610",",5,S","","","20060624",",5,S","18.5","5,S,10,","","","43.5","5,S,24,","","","","","","","31.82","0,S","39.76","5,,,S","23.88","5,,,S"
"PKM00041739","2006-07","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20060710",",5,S","","","","","46.0","5,S,10,","","","","","","","","","40.83","5,,,S","",""
"PKM00041739","2006-08","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20060813",",3,S","","","","","41.0","3,S,13,","","","","","","","","","37.39","3,,,S","",""
"PKM00041739","2006-09","26.955","64.133","1002.5","PANJGUR, PK","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","26","3,S","20060924",",5,S","","","20060910",",3,S","15.0","5,S,24,","","","37.5","3,S,10,","","","","","","","27.48","8,S","35.37","3,,,S","19.58","5,,,S"
