"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111412","1939-09","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","2",",6","1",",6","0",",6","","","0",",6","","","","","19390930","+,,6","","","19390929",",,6","","","0",",,6,30,+","3.6",",,6,29,","3.9",",,,6","0",",,,6"
"USC00111412","1939-10","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","5",",6","0",",6","","","0",",6","","","","","19391031","+,,6","","","19391009",",,6","","","0",",,6,31,+","21.8",",,6,09,","42.0",",,,6","0",",,,6"
"USC00111412","1939-11","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","3",",6","0",",6","","","0",",6","","","","","19391103",",,6","","","19391110",",,6","","","0",",T,6,03,","13.2",",,6,10,","25.4",",,,6","0",",T,,6"
"USC00111412","1939-12","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","4",",6","3",",6","0",",6","","","1",",6","","","","","19391227",",,6","","","19391227",",,6","","","127",",,6,27,","12.2",",,6,27,","23.6",",,,6","147",",,,6"
"USC00111412","1940-01","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","5",",6","5",",6","0",",6","","","3",",6","","","","","19400107",",,6","","","19400107",",,6","","","127",",,6,07,","12.2",",,6,07,","31.4",",,,6","190",",,,6"
"USC00111412","1940-02","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","7",",6","6",",6","0",",6","","","1",",6","","","","","19400228",",,6","","","19400218",",,6","","","25",",,6,28,","5.6",",,6,18,","25.7",",,,6","45",",,,6"
"USC00111412","1940-03","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","9",",6","8",",6","1",",6","","","2",",6","","","","","19400313","+,,6","","","19400302",",,6","","","25",",,6,13,+","30.2",",,6,02,","72.3",",,,6","50",",,,6"
"USC00111412","1940-04","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","7",",6","0",",6","","","1",",6","","","","","19400411",",,6","","","19400423",",,6","","","38",",,6,11,","23.1",",,6,23,","86.3",",,,6","38",",,,6"
"USC00111412","1940-05","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","7",",6","1",",6","","","0",",6","","","","","19400501",",,6","","","19400525",",,6","","","0",",T,6,01,","31.8",",,6,25,","87.2",",,,6","0",",T,,6"
"USC00111412","1940-06","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19400611",",,6","","","","","22.4",",,6,11,","64.9",",,,6","",""
"USC00111412","1940-07","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","3",",6","2",",6","0",",6","","","0",",6","","","","","19400731","+,,6","","","19400727",",,6","","","0",",,6,31,+","14.2",",,6,27,","18.5",",,,6","0",",,,6"
"USC00111412","1940-08","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","9",",6","8",",6","0",",6","","","0",",6","","","","","19400831","+,,6","","","19400813",",,6","","","0",",,6,31,+","11.7",",,6,13,","56.0",",,,6","0",",,,6"
"USC00111412","1940-09","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19400924","+,,6","","","","","0.0",",T,6,24,+","0.0",",T,,6","",""
"USC00111412","1940-10","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","5",",6","4",",6","0",",6","","","0",",6","","","","","19401031","+,,6","","","19401006",",,6","","","0",",,6,31,+","24.4",",,6,06,","46.2",",,,6","0",",,,6"
"USC00111412","1940-11","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","7",",6","1",",6","","","0",",6","","","","","19401126","+,,6","","","19401126",",,6","","","0",",T,6,26,+","28.4",",,6,26,","68.4",",,,6","0",",T,,6"
"USC00111412","1940-12","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","8",",6","6",",6","0",",6","","","1",",6","","","","","19401211",",,6","","","19401215",",,6","","","64",",,6,11,","14.0",",,6,15,","48.0",",,,6","64",",,,6"
"USC00111412","1941-01","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19410101",",,6","","","","","24.4",",,6,01,","77.5",",,,6","",""
"USC00111412","1941-02","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","5",",6","2",",6","0",",6","","","2",",6","","","","","19410216","+,,6","","","19410213",",,6","","","25",",,6,16,+","15.2",",,6,13,","22.7",",,,6","63",",,,6"
"USC00111412","1941-03","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","7",",6","4",",6","0",",6","","","3",",6","","","","","19410310","+,,6","","","19410310",",,6","","","51",",,6,10,+","24.4",",,6,10,","48.5",",,,6","127",",,,6"
"USC00111412","1941-04","40.06417","-90.15111","136.6","CHANDLERVILLE RIVER, IL US","12",",6","9",",6","2",",6","","","0",",6","","","","","19410430","+,,6","","","19410419",",,6","","","0",",,6,30,+","36.3",",,6,19,","124.5",",,,6","0",",,,6"
