"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384753","1893-08","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","283.3",",6","16",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18930809",",,6","","","","","","","18930828",",,6","18930824",",,6","18.3",",6,09,","","","","","101.6",",,6,28,","36.1",",6,24,","","","0.0",",6","298.7",",,,6","","","27.47",",6","32.13",",,,6","22.82",",,,6"
"USC00384753","1893-09","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","241.8",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","18930929",",,6","","","","","","","18930910",",,6","18930920",",,6","15.0",",6,29,","","","","","17.5",",,6,10,","36.7",",6,20,","","","0.0",",6","64.7",",,,6","","","26.39",",6","30.92",",,,6","21.86",",,,6"
"USC00384753","1894-01","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940109",",,6","","","","","","","","","14.0",",,6,09,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00384753","1894-03","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940326",",,6","","","","","","","","","27.9",",,6,26,","","","","","","","63.8",",,,6","","","","","","","",""
"USC00384753","1894-05","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940520",",,6","","","","","","","","","13.5",",,6,20,","","","","","","","41.5",",,,6","","","","","","","",""
"USC00384753","1894-06","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940625","+,,6","","","","","","","","","2.5",",,6,25,+","","","","","","","6.3",",,,6","","","","","","","",""
"USC00384753","1894-07","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","16",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940717",",,6","","","","","","","","","63.0",",,6,17,","","","","","","","218.4",",,,6","","","","","","","",""
"USC00384753","1894-08","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940805",",,6","","","","","","","","","58.4",",,6,05,","","","","","","","145.2",",,,6","","","","","","","",""
"USC00384753","1894-09","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940927",",,6","","","","","","","","","76.2",",,6,27,","","","","","","","200.5",",,,6","","","","","","","",""
"USC00384753","1894-10","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941010",",,6","","","","","","","","","88.9",",,6,10,","","","","","","","152.9",",,,6","","","","","","","",""
"USC00384753","1894-11","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18941121",",,6","","","","","","","","","20.6",",,6,21,","","","","","","","46.1",",,,6","","","","","","","",""
"USC00384753","1894-12","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941205",",,6","","","","","","","","","19.6",",,6,05,","","","","","","","65.9",",,,6","","","","","","","",""
"USC00384753","1895-01","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950128",",,6","","","","","","","","","50.8",",,6,28,","","","","","","","192.3",",,,6","","","","","","","",""
"USC00384753","1895-02","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950202",",,6","","","","","","","","","32.3",",,6,02,","","","","","","","108.0",",,,6","","","","","","","",""
"USC00384753","1895-03","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950316",",,6","","","","","","","","","19.1",",,6,16,","","","","","","","93.1",",,,6","","","","","","","",""
"USC00384753","1895-04","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950408",",,6","","","","","","","","","53.8",",,6,08,","","","","","","","104.0",",,,6","","","","","","","",""
"USC00384753","1895-05","33.6774","-79.8283","22.9","KINGSTREE, SC US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950518",",,6","","","","","","","","","32.5",",,6,18,","","","","","","","136.8",",,,6","","","","","","","",""
