"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015E09S","1981-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19811007",",,T","","","","","","","15.2",",,T,07,","","","","","","","75.9",",,,T","","","","","",""
"USS0015E09S","1981-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","13",",T","13",",T","3",",T","","","","","","","","","","","","","","","","","19811115",",,T","","","","","","","45.7",",,T,15,","","","","","","","208.3",",,,T","","","","","",""
"USS0015E09S","1981-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","19811219",",,T","","","","","","","55.9",",,T,19,","","","","","","","274.3",",,,T","","","","","",""
"USS0015E09S","1982-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","19820103",",,T","","","","","","","27.9",",,T,03,","","","","","","","220.9",",,,T","","","","","",""
"USS0015E09S","1982-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","16",",T","16",",T","3",",T","","","","","","","","","","","","","","","","","19820213",",,T","","","","","","","45.7",",,T,13,","","","","","","","195.5",",,,T","","","","","",""
"USS0015E09S","1982-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","19820331",",,T","","","","","","","22.9",",,T,31,","","","","","","","195.3",",,,T","","","","","",""
"USS0015E09S","1982-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","17",",T","17",",T","2",",T","","","","","","","","","","","","","","","","","19820411","+,,T","","","","","","","33.0",",,T,11,+","","","","","","","169.9",",,,T","","","","","",""
"USS0015E09S","1982-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820518","+,,T","","","","","","","7.6",",,T,18,+","","","","","","","43.0",",,,T","","","","","",""
"USS0015E09S","1982-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19820622",",,T","","","","","","","12.7",",,T,22,","","","","","","","63.4",",,,T","","","","","",""
"USS0015E09S","1982-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19820702",",,T","","","","","","","20.3",",,T,02,","","","","","","","76.1",",,,T","","","","","",""
"USS0015E09S","1982-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","19820829",",,T","","","","","","","27.9",",,T,29,","","","","","","","38.1",",,,T","","","","","",""
"USS0015E09S","1982-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19820919",",,T","","","","","","","20.3",",,T,19,","","","","","","","83.6",",,,T","","","","","",""
"USS0015E09S","1982-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19821025",",,T","","","","","","","33.0",",,T,25,","","","","","","","116.8",",,,T","","","","","",""
"USS0015E09S","1982-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19821118",",,T","","","","","","","25.4",",,T,18,","","","","","","","162.2",",,,T","","","","","",""
"USS0015E09S","1982-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","17",",T","17",",T","3",",T","","","","","","","","","","","","","","","","","19821221",",,T","","","","","","","38.1",",,T,21,","","","","","","","243.8",",,,T","","","","","",""
"USS0015E09S","1983-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","13",",T","13",",T","3",",T","","","","","","","","","","","","","","","","","19830104",",,T","","","","","","","38.1",",,T,04,","","","","","","","165.1",",,,T","","","","","",""
"USS0015E09S","1983-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","19830209",",,T","","","","","","","33.0",",,T,09,","","","","","","","197.9",",,,T","","","","","",""
"USS0015E09S","1983-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","19830329",",,T","","","","","","","33.0",",,T,29,","","","","","","","231.2",",,,T","","","","","",""
"USS0015E09S","1983-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19830424",",,T","","","","","","","20.3",",,T,24,","","","","","","","73.4",",,,T","","","","","",""
"USS0015E09S","1983-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19830501",",,T","","","","","","","17.8",",,T,01,","","","","","","","83.6",",,,T","","","","","",""
"USS0015E09S","1983-06","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19830626",",,T","","","","","","","10.2",",,T,26,","","","","","","","45.6",",,,T","","","","","",""
"USS0015E09S","1983-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19830701",",,T","","","","","","","30.5",",,T,01,","","","","","","","83.8",",,,T","","","","","",""
"USS0015E09S","1983-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19830815",",,T","","","","","","","17.8",",,T,15,","","","","","","","81.1",",,,T","","","","","",""
"USS0015E09S","1983-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19830929",",,T","","","","","","","12.7",",,T,29,","","","","","","","20.2",",,,T","","","","","",""
"USS0015E09S","1983-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19831001",",,T","","","","","","","20.3",",,T,01,","","","","","","","68.4",",,,T","","","","","",""
"USS0015E09S","1983-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","23",",T","23",",T","2",",T","","","","","","","","","","","","","","","","","19831124",",,T","","","","","","","35.6",",,T,24,","","","","","","","256.6",",,,T","","","","","",""
"USS0015E09S","1983-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","21",",T","21",",T","3",",T","","","","","","","","","","","","","","","","","19831229","+,,T","","","","","","","27.9",",,T,29,+","","","","","","","241.2",",,,T","","","","","",""
"USS0015E09S","1984-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19840123",",,T","","","","","","","17.8",",,T,23,","","","","","","","58.3",",,,T","","","","","",""
"USS0015E09S","1984-02","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19840213",",,T","","","","","","","35.6",",,T,13,","","","","","","","132.1",",,,T","","","","","",""
"USS0015E09S","1984-03","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","19840319","+,,T","","","","","","","20.3",",,T,19,+","","","","","","","144.5",",,,T","","","","","",""
"USS0015E09S","1984-04","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19840408",",,T","","","","","","","25.4",",,T,08,","","","","","","","137.3",",,,T","","","","","",""
"USS0015E09S","1984-05","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19840514",",,T","","","","","","","20.3",",,T,14,","","","","","","","114.1",",,,T","","","","","",""
"USS0015E09S","1984-07","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19840722",",,T","","","","","","","20.3",",,T,22,","","","","","","","33.0",",,,T","","","","","",""
"USS0015E09S","1984-08","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19840830",",,T","","","","","","","10.2",",,T,30,","","","","","","","37.9",",,,T","","","","","",""
"USS0015E09S","1984-09","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840920",",,T","","","","","","","20.3",",,T,20,","","","","","","","50.7",",,,T","","","","","",""
"USS0015E09S","1984-10","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19841011",",,T","","","","","","","22.9",",,T,11,","","","","","","","91.4",",,,T","","","","","",""
"USS0015E09S","1984-11","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","19841102",",,T","","","","","","","38.1",",,T,02,","","","","","","","282.1",",,,T","","","","","",""
"USS0015E09S","1984-12","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19841210",",,T","","","","","","","27.9",",,T,10,","","","","","","","121.8",",,,T","","","","","",""
"USS0015E09S","1985-01","44.05","-115.44","2154.9","JACKSON PEAK, ID US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19850120",",,T","","","","","","","10.2",",,T,20,","","","","","","","15.2",",,,T","","","","","",""
