"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOE00147754","1965-05","35.18","-3.85","27.0","AL HOCEIMA, MO","","","34.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19650531","+,,E","19650531","+,,E","19650505",",,E","14.0",",E,31,+","0.0",",,E,31,+","27.0",",E,05,","","","1.7",",E","0.0",",,,E","19.40",",E","23.42",",,,E","15.39",",,,E"
"MOE00147754","1965-06","35.18","-3.85","27.0","AL HOCEIMA, MO","","","135.3","1,E","4",",E","2",",E","0",",E","0",",E","0",",E","0","1,E","29","1,E","1","1,E","19650608","+,,E","19650603",",,E","19650622",",1,E","16.0",",E,08,+","21.0",",,E,03,","34.0","1,E,22,","","","0.0","1,E","39.4",",,,E","22.97","1,E","26.38","1,,,E","19.57",",,,E"
"MOE00147754","1965-07","35.18","-3.85","27.0","AL HOCEIMA, MO","","","176.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","19650705",",,E","19650731","+,,E","19650731",",,E","17.0",",E,05,","0.0",",,E,31,+","34.0",",E,31,","0.0","","0.0",",E","0.0",",,,E","24.03",",E","27.71",",,,E","20.35",",,,E"
"MOE00147754","1965-08","35.18","-3.85","27.0","AL HOCEIMA, MO","","","188.7",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","19650810",",,E","19650820",",,E","19650814","+,,E","13.0",",E,10,","0.4",",,E,20,","32.0",",E,14,+","0.0","","0.0",",E","0.4",",,,E","24.42",",E","28.23",",,,E","20.61",",,,E"
"MOE00147754","1965-09","35.18","-3.85","27.0","AL HOCEIMA, MO","","","82.7","2,E","1","1,E","0","1,E","0","1,E","0",",E","0",",E","0","2,E","28","2,E","0","2,E","19650907",",,E","19650927",",1,E","19650926","+,2,E","14.0",",E,07,","0.4","1,,E,27,","28.0","2,E,26,+","0.0","","0.0","2,E","0.4","1,,,E","21.29","2,E","25.14","2,,,E","17.43",",,,E"
"MOE00147754","1966-01","35.18","-3.85","27.0","AL HOCEIMA, MO","3.0","E","3.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19660105","+,,E","19660120",",,E","19660121","+,,E","6.0",",E,05,+","9.0",",,E,20,","25.0",",E,21,+","","","119.3",",E","15.2",",,,E","14.58",",E","18.84",",,,E","10.32",",,,E"
"MOE00147754","1966-02","35.18","-3.85","27.0","AL HOCEIMA, MO","6.5","E","3.5","1,E","8",",E","4",",E","0",",E","0",",E","0",",E","0","1,E","6","1,E","0","1,E","19660226","+,,E","19660221",",,E","19660210",",1,E","8.0",",E,26,+","13.0",",,E,21,","26.0","1,E,10,","","","96.5","1,E","27.4",",,,E","14.84","1,E","19.30","1,,,E","10.39",",,,E"
"MOE00147754","1966-03","35.18","-3.85","27.0","AL HOCEIMA, MO","6.5","E","0.0","1,E","4",",E","3",",E","0",",E","0",",E","0",",E","0","1,E","2","1,E","0","1,E","19660315",",,E","19660320",",,E","19660328",",1,E","6.0",",E,15,","24.0",",,E,20,","23.0","1,E,28,","","","126.0","1,E","33.0",",,,E","14.14","1,E","18.50","1,,,E","9.77",",,,E"
"MOE00147754","1966-04","35.18","-3.85","27.0","AL HOCEIMA, MO","9.8","E","3.3","1,E","3",",E","1",",E","0",",E","0",",E","0",",E","0","1,E","11","1,E","0","1,E","19660422",",,E","19660411",",,E","19660427",",1,E","9.0",",E,22,","3.0",",,E,11,","26.0","1,E,27,","","","53.0","1,E","5.0",",,,E","16.63","1,E","20.93","1,,,E","12.33",",,,E"
"MOE00147754","1966-05","35.18","-3.85","27.0","AL HOCEIMA, MO","","","","","3",",E","1",",E","0",",E","","","","","0",",E","24",",E","0",",E","","","19660528",",,E","19660506",",,E","","","5.0",",,E,28,","30.0",",E,06,","","","","","6.8",",,,E","","","23.35",",,,E","",""
"MOE00147754","1966-06","35.18","-3.85","27.0","AL HOCEIMA, MO","","","","","2",",E","0",",E","0",",E","0","4,E","0","4,E","0","1,E","28","1,E","1","1,E","19660611",",4,E","19660601",",,E","19660606",",1,E","14.0","4,E,11,","2.0",",,E,01,","33.0","1,E,06,","","","","","2.4",",,,E","21.74","5,E","25.76","1,,,E","17.73","4,,,E"
"MOE00147754","1966-07","35.18","-3.85","27.0","AL HOCEIMA, MO","","","","","0",",E","0",",E","0",",E","","","","","0","2,E","29","2,E","0","2,E","","","19660731","+,,E","19660714","+,2,E","","","0.0",",,E,31,+","30.0","2,E,14,+","","","","","0.0",",,,E","","","26.59","2,,,E","",""
